Frequency (Hz)	Level (dB)
9903.927612	-106.270874
9905.273438	-106.264107
9906.619263	-108.789314
9907.965088	-106.070969
9909.310913	-104.086807
9910.656738	-105.630699
9912.002563	-105.417793
9913.348389	-105.801712
9914.694214	-105.759117
9916.040039	-105.915344
9917.385864	-104.581825
9918.731689	-106.314827
9920.077515	-108.248077
9921.423340	-106.794601
9922.769165	-104.964249
9924.114990	-105.977287
9925.460815	-106.569122
9926.806641	-105.880707
9928.152466	-107.563705
9929.498291	-109.160484
9930.844116	-106.399467
9932.189941	-106.249329
9933.535767	-107.120163
9934.881592	-107.950623
9936.227417	-105.970284
9937.573242	-106.517189
9938.919067	-108.550041
9940.264893	-106.680733
9941.610718	-107.614899
9942.956543	-108.302017
9944.302368	-106.283417
9945.648193	-107.301956
9946.994019	-106.370186
9948.339844	-105.987518
9949.685669	-106.296379
9951.031494	-106.966141
9952.377319	-105.814667
9953.723145	-107.028580
9955.068970	-105.898026
9956.414795	-105.931686
9957.760620	-105.682755
9959.106445	-106.102646
9960.452271	-106.123573
9961.798096	-107.695786
9963.143921	-106.288391
9964.489746	-108.093147
9965.835571	-107.156540
9967.181396	-107.041954
9968.527222	-105.240883
9969.873047	-105.936211
9971.218872	-108.251129
9972.564697	-107.677841
9973.910522	-107.617592
9975.256348	-107.095253
9976.602173	-107.415817
9977.947998	-105.588860
9979.293823	-104.394951
9980.639648	-104.053314
9981.985474	-107.506813
9983.331299	-106.999390
9984.677124	-106.447182
9986.022949	-107.433792
9987.368774	-107.428696
9988.714600	-106.903557
9990.060425	-104.137985
9991.406250	-106.826279
9992.752075	-107.126900
9994.097900	-106.612755
9995.443726	-108.036400
9996.789551	-108.172554
9998.135376	-106.357834
9999.481201	-107.647339
10000.827026	-109.173645
10002.172852	-108.236786
10003.518677	-105.369370
10004.864502	-105.943001
10006.210327	-106.808769
10007.556152	-105.530769
10008.901978	-106.284576
10010.247803	-106.979744
10011.593628	-107.504051
10012.939453	-107.224998
10014.285278	-106.654976
10015.631104	-105.481339
10016.976929	-104.955086
10018.322754	-107.176559
10019.668579	-106.628380
10021.014404	-105.710800
10022.360229	-106.228073
10023.706055	-105.656013
10025.051880	-106.526146
10026.397705	-106.049660
10027.743530	-105.197975
10029.089355	-105.502983
10030.435181	-105.922684
10031.781006	-105.994362
10033.126831	-104.929779
10034.472656	-106.630287
10035.818481	-108.086990
10037.164307	-107.691193
10038.510132	-107.468933
10039.855957	-107.118111
10041.201782	-105.396965
10042.547607	-104.541397
10043.893433	-104.005875
10045.239258	-105.068398
10046.585083	-106.411469
10047.930908	-104.121941
10049.276733	-105.393745
10050.622559	-107.232155
10051.968384	-107.230614
10053.314209	-105.389656
10054.660034	-106.723091
10056.005859	-106.802773
10057.351685	-106.020538
10058.697510	-107.407982
10060.043335	-105.056938
10061.389160	-106.012764
10062.734985	-108.124710
10064.080811	-108.279144
10065.426636	-107.364731
10066.772461	-105.571106
10068.118286	-106.134720
10069.464111	-105.037651
10070.809937	-105.482674
10072.155762	-108.910339
10073.501587	-108.009209
10074.847412	-107.257286
10076.193237	-106.567268
10077.539062	-108.974922
10078.884888	-105.852928
10080.230713	-104.794006
10081.576538	-105.547714
10082.922363	-103.908897
10084.268188	-103.955254
10085.614014	-106.123749
10086.959839	-108.778763
10088.305664	-109.333672
10089.651489	-105.295746
10090.997314	-105.429817
10092.343140	-105.498093
10093.688965	-105.560028
10095.034790	-104.396851
10096.380615	-104.277222
10097.726440	-105.118919
10099.072266	-105.607651
10100.418091	-107.618866
10101.763916	-105.678894
10103.109741	-104.420692
10104.455566	-105.736702
10105.801392	-104.934158
10107.147217	-105.661491
10108.493042	-107.627716
10109.838867	-106.935959
10111.184692	-105.733643
10112.530518	-106.277046
10113.876343	-105.252342
10115.222168	-106.439934
10116.567993	-106.263542
10117.913818	-104.453651
10119.259644	-104.972435
10120.605469	-106.854202
10121.951294	-106.710052
10123.297119	-107.539276
10124.642944	-107.774086
10125.988770	-107.471268
10127.334595	-104.455200
10128.680420	-105.578125
10130.026245	-107.036514
10131.372070	-105.870056
10132.717896	-105.874603
10134.063721	-107.003021
10135.409546	-106.396538
10136.755371	-105.216866
10138.101196	-107.103958
10139.447021	-107.936111
10140.792847	-107.980392
10142.138672	-106.418022
10143.484497	-105.431023
10144.830322	-106.384193
10146.176147	-107.444344
10147.521973	-108.331879
10148.867798	-109.020157
10150.213623	-106.282700
10151.559448	-106.331261
10152.905273	-107.055969
10154.251099	-106.093201
10155.596924	-105.400749
10156.942749	-107.242035
10158.288574	-107.309586
10159.634399	-105.497887
10160.980225	-107.146400
10162.326050	-106.674988
10163.671875	-106.257492
10165.017700	-107.160286
10166.363525	-108.950096
10167.709351	-107.166580
10169.055176	-106.002129
10170.401001	-106.386917
10171.746826	-107.411537
10173.092651	-106.270706
10174.438477	-107.523270
10175.784302	-106.507080
10177.130127	-108.337875
10178.475952	-105.355270
10179.821777	-105.848305
10181.167603	-107.885452
10182.513428	-107.291649
10183.859253	-105.340767
10185.205078	-106.450806
10186.550903	-106.131592
10187.896729	-105.612953
10189.242554	-104.982918
10190.588379	-106.594734
10191.934204	-107.983856
10193.280029	-106.000229
10194.625854	-105.082077
10195.971680	-108.209206
10197.317505	-104.909584
10198.663330	-105.254265
10200.009155	-106.657234
10201.354980	-106.658264
10202.700806	-106.820763
10204.046631	-106.341278
10205.392456	-105.348152
10206.738281	-105.499603
10208.084106	-106.492561
10209.429932	-107.894791
10210.775757	-105.714363
10212.121582	-107.316132
10213.467407	-107.406906
10214.813232	-105.709419
10216.159058	-106.959221
10217.504883	-105.963989
10218.850708	-105.018234
10220.196533	-104.293732
10221.542358	-105.129524
10222.888184	-105.242050
10224.234009	-105.544739
10225.579834	-106.436096
10226.925659	-106.498192
10228.271484	-106.535431
10229.617310	-107.674805
10230.963135	-106.617538
10232.308960	-105.913757
10233.654785	-104.590179
10235.000610	-105.580803
10236.346436	-106.788231
10237.692261	-105.985428
10239.038086	-105.343239
10240.383911	-105.510284
10241.729736	-105.095352
10243.075562	-104.880524
10244.421387	-108.083611
10245.767212	-106.453011
10247.113037	-105.324478
10248.458862	-104.796410
10249.804688	-104.337433
10251.150513	-105.382614
10252.496338	-106.571365
10253.842163	-106.354485
10255.187988	-106.007637
10256.533813	-106.575684
10257.879639	-107.765472
10259.225464	-107.675964
10260.571289	-107.442787
10261.917114	-108.752434
10263.262939	-106.879173
10264.608765	-106.258911
10265.954590	-106.538933
10267.300415	-103.393143
10268.646240	-103.600922
10269.992065	-106.867409
10271.337891	-108.572578
10272.683716	-107.981949
10274.029541	-105.915169
10275.375366	-104.780899
10276.721191	-104.834091
10278.067017	-105.966637
10279.412842	-105.777924
10280.758667	-106.051315
10282.104492	-107.598724
10283.450317	-109.918304
10284.796143	-106.242538
10286.141968	-106.172058
10287.487793	-108.156517
10288.833618	-108.191925
10290.179443	-105.366631
10291.525269	-104.345238
10292.871094	-106.482544
10294.216919	-107.880127
10295.562744	-109.123428
10296.908569	-108.844490
10298.254395	-106.490936
10299.600220	-105.991135
10300.946045	-107.552971
10302.291870	-105.839333
10303.637695	-105.517570
10304.983521	-108.883133
10306.329346	-108.208855
10307.675171	-106.022156
10309.020996	-105.491287
10310.366821	-106.615005
10311.712646	-105.270645
10313.058472	-105.849884
10314.404297	-106.440224
10315.750122	-106.309761
10317.095947	-107.940727
10318.441772	-106.124138
10319.787598	-105.027771
10321.133423	-106.815773
10322.479248	-107.036224
10323.825073	-107.580338
10325.170898	-107.175789
10326.516724	-105.793304
10327.862549	-107.888092
10329.208374	-106.281815
10330.554199	-105.798439
10331.900024	-107.040695
10333.245850	-105.197388
10334.591675	-104.975800
10335.937500	-106.272186
10337.283325	-107.229584
10338.629150	-106.623299
10339.974976	-105.980225
10341.320801	-107.178482
10342.666626	-107.285027
10344.012451	-107.473068
10345.358276	-106.084084
10346.704102	-106.234398
10348.049927	-106.190506
10349.395752	-106.647850
10350.741577	-106.147377
10352.087402	-106.492264
10353.433228	-107.532898
10354.779053	-106.396591
10356.124878	-106.832939
10357.470703	-107.990349
10358.816528	-107.903595
10360.162354	-106.702545
10361.508179	-105.081543
10362.854004	-107.486588
10364.199829	-107.121666
10365.545654	-108.345886
10366.891479	-106.029007
10368.237305	-105.375267
10369.583130	-105.948891
10370.928955	-107.285324
10372.274780	-106.022812
10373.620605	-106.325592
10374.966431	-109.371910
10376.312256	-110.690269
10377.658081	-107.960655
10379.003906	-107.722084
10380.349731	-107.083862
10381.695557	-106.178406
10383.041382	-107.303764
10384.387207	-108.022316
10385.733032	-108.426254
10387.078857	-109.501709
10388.424683	-107.686012
10389.770508	-107.565582
10391.116333	-107.600082
10392.462158	-108.141113
10393.807983	-107.445068
10395.153809	-108.773338
10396.499634	-108.625153
10397.845459	-106.960167
10399.191284	-107.528580
10400.537109	-107.367676
10401.882935	-107.254501
10403.228760	-110.718857
10404.574585	-109.342964
10405.920410	-107.701988
10407.266235	-107.980682
10408.612061	-109.082458
10409.957886	-107.777367
10411.303711	-108.491966
10412.649536	-110.840363
10413.995361	-107.358826
10415.341187	-108.291939
10416.687012	-109.623619
10418.032837	-107.039284
10419.378662	-107.301903
10420.724487	-107.554329
10422.070312	-106.354881
10423.416138	-105.651825
10424.761963	-106.379608
10426.107788	-107.740662
10427.453613	-107.173180
10428.799438	-107.215660
10430.145264	-108.452385
10431.491089	-110.433907
10432.836914	-107.619476
10434.182739	-108.616936
10435.528564	-108.365440
10436.874390	-107.898376
10438.220215	-108.753777
10439.566040	-109.451736
10440.911865	-109.986420
10442.257690	-107.380875
10443.603516	-108.018463
10444.949341	-106.124985
10446.295166	-105.859665
10447.640991	-105.891342
10448.986816	-107.111107
10450.332642	-107.519829
10451.678467	-108.055138
10453.024292	-108.421158
10454.370117	-110.964981
10455.715942	-110.885994
10457.061768	-109.686142
10458.407593	-109.933914
10459.753418	-110.046600
10461.099243	-107.558838
10462.445068	-106.947380
10463.790894	-107.526024
10465.136719	-108.587425
10466.482544	-109.212875
10467.828369	-110.939590
10469.174194	-108.739929
10470.520020	-109.025887
10471.865845	-111.402390
10473.211670	-112.341293
10474.557495	-110.120239
10475.903320	-109.931206
10477.249146	-108.659485
10478.594971	-108.623421
10479.940796	-111.203766
10481.286621	-110.365631
10482.632446	-108.459229
10483.978271	-109.541611
10485.324097	-109.272224
10486.669922	-108.307327
10488.015747	-109.306229
10489.361572	-110.372253
10490.707397	-112.630714
10492.053223	-113.277397
10493.399048	-112.615723
10494.744873	-112.218773
10496.090698	-110.743675
10497.436523	-109.498268
10498.782349	-108.768730
10500.128174	-109.404472
10501.473999	-112.195000
10502.819824	-110.264938
10504.165649	-110.277290
10505.511475	-112.461731
10506.857300	-113.336845
10508.203125	-112.412262
10509.548950	-111.153786
10510.894775	-112.700737
10512.240601	-114.188034
10513.586426	-110.008102
10514.932251	-110.555611
10516.278076	-110.261200
10517.623901	-111.055931
10518.969727	-111.929222
10520.315552	-112.264374
10521.661377	-114.822098
10523.007202	-115.361687
10524.353027	-112.018578
10525.698853	-110.548233
10527.044678	-111.212761
10528.390503	-112.564415
10529.736328	-110.912079
10531.082153	-111.294884
10532.427979	-112.491714
10533.773804	-112.608047
10535.119629	-111.370834
10536.465454	-111.267639
10537.811279	-110.935852
10539.157104	-111.806221
10540.502930	-110.854980
10541.848755	-111.085693
10543.194580	-110.876038
10544.540405	-111.339699
10545.886230	-111.234459
10547.232056	-112.051414
10548.577881	-112.590332
10549.923706	-112.798523
10551.269531	-112.343597
10552.615356	-112.114548
10553.961182	-113.211433
10555.307007	-114.122650
10556.652832	-114.145210
10557.998657	-113.149292
10559.344482	-116.381790
10560.690308	-116.580872
10562.036133	-115.130463
10563.381958	-114.086586
10564.727783	-113.577644
10566.073608	-114.891785
10567.419434	-114.154121
10568.765259	-115.791443
10570.111084	-115.146843
10571.456909	-115.190544
10572.802734	-117.326958
10574.148560	-117.248886
10575.494385	-115.725296
10576.840210	-115.023796
10578.186035	-114.850456
10579.531860	-116.906952
10580.877686	-115.501320
10582.223511	-114.155914
10583.569336	-114.348015
10584.915161	-116.420502
10586.260986	-115.516273
10587.606812	-116.965942
10588.952637	-117.746941
10590.298462	-119.014626
10591.644287	-116.857948
10592.990112	-116.640579
10594.335938	-118.947472
10595.681763	-117.356552
10597.027588	-116.075211
10598.373413	-117.784027
10599.719238	-118.458504
10601.065063	-117.657944
10602.410889	-116.270477
10603.756714	-116.034813
10605.102539	-116.531334
10606.448364	-117.215569
10607.794189	-117.567215
10609.140015	-116.929504
10610.485840	-117.725235
10611.831665	-120.004745
10613.177490	-120.598633
10614.523315	-119.038757
10615.869141	-118.419884
10617.214966	-120.277786
10618.560791	-120.970680
10619.906616	-119.473625
10621.252441	-119.220413
10622.598267	-119.043289
10623.944092	-120.191536
10625.289917	-119.921448
10626.635742	-119.973175
10627.981567	-119.472778
10629.327393	-119.268410
10630.673218	-120.773521
10632.019043	-120.827507
10633.364868	-120.704559
10634.710693	-120.254341
10636.056519	-120.524590
10637.402344	-121.992485
10638.748169	-122.218559
10640.093994	-120.623260
10641.439819	-122.135925
10642.785645	-122.210075
10644.131470	-120.283371
10645.477295	-120.623306
10646.823120	-122.344711
10648.168945	-122.619560
10649.514771	-123.323952
10650.860596	-123.707527
10652.206421	-122.073570
10653.552246	-123.911972
10654.898071	-124.175346
10656.243896	-121.621948
10657.589722	-122.131584
10658.935547	-124.486580
10660.281372	-126.146812
10661.627197	-125.232323
10662.973022	-123.847748
10664.318848	-124.744698
10665.664673	-125.710045
10667.010498	-124.610100
10668.356323	-122.281487
10669.702148	-124.709869
10671.047974	-125.398125
10672.393799	-125.201706
10673.739624	-126.022507
10675.085449	-126.807838
10676.431274	-125.801804
10677.777100	-125.377167
10679.122925	-126.839172
10680.468750	-126.876915
10681.814575	-127.145004
10683.160400	-127.095078
10684.506226	-128.877243
10685.852051	-128.187881
10687.197876	-128.586945
10688.543701	-128.831772
10689.889526	-129.073074
10691.235352	-129.325806
10692.581177	-126.500656
10693.927002	-127.244820
10695.272827	-128.506180
10696.618652	-131.055435
10697.964478	-129.492676
10699.310303	-127.708916
10700.656128	-128.182587
10702.001953	-129.390930
10703.347778	-129.968246
10704.693604	-129.914322
10706.039429	-129.312958
10707.385254	-130.464447
10708.731079	-131.320633
10710.076904	-131.585815
10711.422729	-133.563889
10712.768555	-130.464584
10714.114380	-128.934006
10715.460205	-133.110596
10716.806030	-135.202789
10718.151855	-133.252136
10719.497681	-131.733414
10720.843506	-131.447113
10722.189331	-133.458862
10723.535156	-132.434296
10724.880981	-133.537674
10726.226807	-133.668091
10727.572632	-134.787811
10728.918457	-133.675339
10730.264282	-134.213852
10731.610107	-135.611084
10732.955933	-137.227814
10734.301758	-136.686935
10735.647583	-135.662735
10736.993408	-135.248398
10738.339233	-137.139557
10739.685059	-139.219925
10741.030884	-136.958954
10742.376709	-135.451721
10743.722534	-136.004410
10745.068359	-138.764481
10746.414185	-139.263138
10747.760010	-139.097046
10749.105835	-139.551727
10750.451660	-139.199234
10751.797485	-138.466843
10753.143311	-140.905045
10754.489136	-142.714844
10755.834961	-141.662582
10757.180786	-140.519775
10758.526611	-142.136383
10759.872437	-141.002213
10761.218262	-140.517960
10762.564087	-141.834183
10763.909912	-143.585861
10765.255737	-144.849533
10766.601562	-142.010315
10767.947388	-141.031387
10769.293213	-142.281372
10770.639038	-143.032669
10771.984863	-142.522507
10773.330688	-143.376053
10774.676514	-141.851944
10776.022339	-141.773499
10777.368164	-144.251389
10778.713989	-146.808273
10780.059814	-145.543488
10781.405640	-144.259995
10782.751465	-144.889847
10784.097290	-145.927505
10785.443115	-147.485336
10786.788940	-147.568848
10788.134766	-146.016922
10789.480591	-148.814148
10790.826416	-147.447723
10792.172241	-147.620026
10793.518066	-148.786346
10794.863892	-149.672577
10796.209717	-150.959732
10797.555542	-148.602417
10798.901367	-148.310394
10800.247192	-149.467987
10801.593018	-150.560913
10802.938843	-150.777344
10804.284668	-149.288376
10805.630493	-149.529541
10806.976318	-151.854446
10808.322144	-151.962158
10809.667969	-150.760010
10811.013794	-152.523880
10812.359619	-155.526276
10813.705444	-153.075195
10815.051270	-152.265030
10816.397095	-153.128006
10817.742920	-152.277985
10819.088745	-154.130219
10820.434570	-155.715439
10821.780396	-154.580261
10823.126221	-153.232117
10824.472046	-155.842773
