Frequency (Hz)	Level (dB)
9969.873047	-59.001144
9971.218872	-59.297981
9972.564697	-59.636272
9973.910522	-59.951645
9975.256348	-60.287651
9976.602173	-60.721668
9977.947998	-61.075016
9979.293823	-61.553894
9980.639648	-62.037415
9981.985474	-62.511009
9983.331299	-63.091187
9984.677124	-63.665466
9986.022949	-64.219009
9987.368774	-64.897049
9988.714600	-65.415932
9990.060425	-66.085762
9991.406250	-66.422279
9992.752075	-67.237411
9994.097900	-67.575630
9995.443726	-67.905983
9996.789551	-68.480988
9998.135376	-68.569183
9999.481201	-69.209381
10000.827026	-69.490685
10002.172852	-69.856842
10003.518677	-70.272346
10004.864502	-70.436127
10006.210327	-70.376694
10007.556152	-70.447830
10008.901978	-70.791077
10010.247803	-70.789719
10011.593628	-70.717957
10012.939453	-70.750732
10014.285278	-70.459290
10015.631104	-70.532738
10016.976929	-70.626472
10018.322754	-70.501816
10019.668579	-71.020775
10021.014404	-71.207527
10022.360229	-71.422462
10023.706055	-71.747299
10025.051880	-71.682297
10026.397705	-71.726128
10027.743530	-72.290291
10029.089355	-72.440826
10030.435181	-72.722664
10031.781006	-73.026711
10033.126831	-73.233727
10034.472656	-73.572517
10035.818481	-73.670898
10037.164307	-73.373734
10038.510132	-73.600090
10039.855957	-73.683517
10041.201782	-73.402657
10042.547607	-73.549652
10043.893433	-73.199951
10045.239258	-73.004242
10046.585083	-72.703354
10047.930908	-72.721352
10049.276733	-72.467155
10050.622559	-71.878464
10051.968384	-71.520149
10053.314209	-71.810532
10054.660034	-71.071899
10056.005859	-71.201187
10057.351685	-71.168007
10058.697510	-71.077103
10060.043335	-71.304916
10061.389160	-71.405975
10062.734985	-71.275787
10064.080811	-71.453850
10065.426636	-71.623581
10066.772461	-71.952660
10068.118286	-71.665985
10069.464111	-72.107002
10070.809937	-72.345627
10072.155762	-72.443100
10073.501587	-72.832359
10074.847412	-72.826813
10076.193237	-73.105782
10077.539062	-73.410316
10078.884888	-73.309639
10080.230713	-73.568253
10081.576538	-73.646431
10082.922363	-74.010468
10084.268188	-74.317841
10085.614014	-74.217758
10086.959839	-74.677574
10088.305664	-74.395248
10089.651489	-74.367027
10090.997314	-74.000481
10092.343140	-74.029114
10093.688965	-74.247261
10095.034790	-74.167198
10096.380615	-74.359070
10097.726440	-74.063713
10099.072266	-74.141754
10100.418091	-74.391327
10101.763916	-74.119987
10103.109741	-74.292122
10104.455566	-73.958466
10105.801392	-74.299301
10107.147217	-74.251450
10108.493042	-74.217606
10109.838867	-74.343193
10111.184692	-74.380943
10112.530518	-74.226082
10113.876343	-74.081444
10115.222168	-74.487656
10116.567993	-74.282562
10117.913818	-74.415703
10119.259644	-74.079956
10120.605469	-74.164299
10121.951294	-73.970627
10123.297119	-73.676331
10124.642944	-73.671707
10125.988770	-73.732506
10127.334595	-73.710960
10128.680420	-73.445694
10130.026245	-73.248802
10131.372070	-72.779602
10132.717896	-72.516647
10134.063721	-72.391815
10135.409546	-72.089767
10136.755371	-72.126564
10138.101196	-71.859573
10139.447021	-71.582855
10140.792847	-71.272583
10142.138672	-71.050842
10143.484497	-70.686592
10144.830322	-70.589745
10146.176147	-70.382347
10147.521973	-70.200783
10148.867798	-70.121895
10150.213623	-69.854332
10151.559448	-69.466927
10152.905273	-69.234001
10154.251099	-69.009834
10155.596924	-68.812576
10156.942749	-68.728706
10158.288574	-68.490242
10159.634399	-68.527534
10160.980225	-68.423820
10162.326050	-68.242287
10163.671875	-68.106750
10165.017700	-67.852974
10166.363525	-67.763573
10167.709351	-67.683167
10169.055176	-67.418472
10170.401001	-67.244415
10171.746826	-67.126350
10173.092651	-66.974625
10174.438477	-66.994720
10175.784302	-66.771210
10177.130127	-66.630661
10178.475952	-66.659187
10179.821777	-66.558052
10181.167603	-66.619606
10182.513428	-66.430794
10183.859253	-66.297539
10185.205078	-66.327774
10186.550903	-66.277916
10187.896729	-66.152084
10189.242554	-66.083168
10190.588379	-65.856880
10191.934204	-66.002945
10193.280029	-65.842049
10194.625854	-65.981812
10195.971680	-65.750984
10197.317505	-65.692070
10198.663330	-65.648354
10200.009155	-65.805893
10201.354980	-65.835541
10202.700806	-65.772240
10204.046631	-65.489929
10205.392456	-65.322983
10206.738281	-65.360626
10208.084106	-65.489304
10209.429932	-65.691292
10210.775757	-65.319870
10212.121582	-64.924072
10213.467407	-64.510727
10214.813232	-64.417664
10216.159058	-64.635674
10217.504883	-64.826256
10218.850708	-64.730713
10220.196533	-64.077370
10221.542358	-63.489403
10222.888184	-63.014305
10224.234009	-62.971291
10225.579834	-63.031109
10226.925659	-62.943802
10228.271484	-62.385571
10229.617310	-61.489582
10230.963135	-60.594894
10232.308960	-59.998550
10233.654785	-59.745804
10235.000610	-59.790462
10236.346436	-59.929493
10237.692261	-59.854053
10239.038086	-59.471832
10240.383911	-58.821468
10241.729736	-58.111320
10243.075562	-57.517937
10244.421387	-57.121311
10245.767212	-56.895782
10247.113037	-56.804253
10248.458862	-56.744125
10249.804688	-56.656994
10251.150513	-56.452362
10252.496338	-56.156803
10253.842163	-55.754917
10255.187988	-55.332455
10256.533813	-54.908943
10257.879639	-54.545574
10259.225464	-54.234734
10260.571289	-54.007347
10261.917114	-53.824341
10263.262939	-53.705990
10264.608765	-53.607449
10265.954590	-53.535942
10267.300415	-53.448940
10268.646240	-53.365761
10269.992065	-53.257915
10271.337891	-53.139198
10272.683716	-52.995300
10274.029541	-52.845978
10275.375366	-52.675575
10276.721191	-52.501305
10278.067017	-52.323486
10279.412842	-52.135704
10280.758667	-51.965775
10282.104492	-51.809959
10283.450317	-51.677959
10284.796143	-51.550911
10286.141968	-51.445000
10287.487793	-51.336143
10288.833618	-51.239491
10290.179443	-51.149921
10291.525269	-51.059124
10292.871094	-50.984249
10294.216919	-50.917805
10295.562744	-50.866371
10296.908569	-50.806808
10298.254395	-50.747341
10299.600220	-50.682575
10300.946045	-50.601784
10302.291870	-50.521717
10303.637695	-50.439011
10304.983521	-50.367870
10306.329346	-50.306416
10307.675171	-50.271416
10309.020996	-50.266163
10310.366821	-50.301029
10311.712646	-50.385151
10313.058472	-50.511669
10314.404297	-50.676975
10315.750122	-50.875385
10317.095947	-51.090237
10318.441772	-51.306934
10319.787598	-51.499729
10321.133423	-51.656696
10322.479248	-51.776791
10323.825073	-51.880821
10325.170898	-52.006779
10326.516724	-52.176754
10327.862549	-52.427559
10329.208374	-52.761879
10330.554199	-53.179893
10331.900024	-53.639542
10333.245850	-54.077732
10334.591675	-54.423794
10335.937500	-54.678368
10337.283325	-54.867474
10338.629150	-55.059544
10339.974976	-55.304176
10341.320801	-55.644592
10342.666626	-56.080692
10344.012451	-56.595062
10345.358276	-57.093288
10346.704102	-57.533001
10348.049927	-57.888515
10349.395752	-58.206726
10350.741577	-58.579887
10352.087402	-59.067471
10353.433228	-59.656841
10354.779053	-60.281410
10356.124878	-60.858963
10357.470703	-61.355484
10358.816528	-61.806892
10360.162354	-62.328251
10361.508179	-62.963314
10362.854004	-63.726727
10364.199829	-64.566505
10365.545654	-65.403534
10366.891479	-66.212044
10368.237305	-66.971092
10369.583130	-67.690781
10370.928955	-68.427620
10372.274780	-69.142418
10373.620605	-69.909904
10374.966431	-71.065224
10376.312256	-72.340973
10377.658081	-73.585938
10379.003906	-74.532043
10380.349731	-75.426308
10381.695557	-75.964790
10383.041382	-77.011948
10384.387207	-78.323502
10385.733032	-78.985069
10387.078857	-78.959351
10388.424683	-79.091240
10389.770508	-79.419731
10391.116333	-80.329750
10392.462158	-80.950058
10393.807983	-82.021355
10395.153809	-81.684601
10396.499634	-81.077423
10397.845459	-82.141678
10399.191284	-83.085030
10400.537109	-82.197487
10401.882935	-80.924606
10403.228760	-81.184731
10404.574585	-81.930298
10405.920410	-82.035393
10407.266235	-80.529701
10408.612061	-81.211639
10409.957886	-81.683670
10411.303711	-81.500526
10412.649536	-80.418373
10413.995361	-80.491951
10415.341187	-79.981880
10416.687012	-80.074585
10418.032837	-80.086861
10419.378662	-81.099312
10420.724487	-79.776825
10422.070312	-80.657356
10423.416138	-80.627678
10424.761963	-80.581619
10426.107788	-80.292397
10427.453613	-80.288086
10428.799438	-80.119766
10430.145264	-80.214005
10431.491089	-81.811531
10432.836914	-80.530968
10434.182739	-80.920242
10435.528564	-80.284027
10436.874390	-79.753708
10438.220215	-80.405571
10439.566040	-81.101173
10440.911865	-80.747536
10442.257690	-80.740204
10443.603516	-80.972656
10444.949341	-81.439606
10446.295166	-82.037018
10447.640991	-81.078217
10448.986816	-80.706268
10450.332642	-81.935181
10451.678467	-82.187012
10453.024292	-82.932076
10454.370117	-82.226936
10455.715942	-82.114693
10457.061768	-82.978043
10458.407593	-82.949516
10459.753418	-82.922173
10461.099243	-82.795433
10462.445068	-83.279434
10463.790894	-82.874908
10465.136719	-82.714790
10466.482544	-82.879295
10467.828369	-82.349243
10469.174194	-82.092148
10470.520020	-82.151840
10471.865845	-82.200203
10473.211670	-81.824493
10474.557495	-81.457306
10475.903320	-80.953415
10477.249146	-79.984406
10478.594971	-79.974464
10479.940796	-80.087440
10481.286621	-79.616600
10482.632446	-79.418152
10483.978271	-78.968208
10485.324097	-79.342979
10486.669922	-79.230247
10488.015747	-78.647743
10489.361572	-78.474030
10490.707397	-78.832489
10492.053223	-78.734634
10493.399048	-78.328499
10494.744873	-77.529945
10496.090698	-77.475571
10497.436523	-77.466743
10498.782349	-77.214943
10500.128174	-76.732529
10501.473999	-76.222000
10502.819824	-75.941788
10504.165649	-75.886520
10505.511475	-75.883240
10506.857300	-75.607574
10508.203125	-75.483604
10509.548950	-75.497955
10510.894775	-75.745613
10512.240601	-75.750885
10513.586426	-75.810272
10514.932251	-75.806953
10516.278076	-75.971283
10517.623901	-76.022087
10518.969727	-76.254318
10520.315552	-76.196602
10521.661377	-76.027100
10523.007202	-75.796959
10524.353027	-75.576431
10525.698853	-75.560410
10527.044678	-75.656273
10528.390503	-75.729187
10529.736328	-75.707199
10531.082153	-75.785164
10532.427979	-75.676765
10533.773804	-75.669365
10535.119629	-75.616119
10536.465454	-75.644173
10537.811279	-75.625786
10539.157104	-75.694275
10540.502930	-75.696831
10541.848755	-75.844475
10543.194580	-76.099716
10544.540405	-76.417816
10545.886230	-76.921844
10547.232056	-77.402664
10548.577881	-77.918198
10549.923706	-78.292915
10551.269531	-78.820549
10552.615356	-79.399979
10553.961182	-80.029007
10555.307007	-80.683090
10556.652832	-81.100945
10557.998657	-81.594437
10559.344482	-81.799294
10560.690308	-81.822556
10562.036133	-81.491737
10563.381958	-80.959244
10564.727783	-80.391472
10566.073608	-79.857613
10567.419434	-79.694801
10568.765259	-79.528435
10570.111084	-79.416237
10571.456909	-79.334412
10572.802734	-79.350426
10574.148560	-79.517036
10575.494385	-79.798859
10576.840210	-80.243523
10578.186035	-80.513786
10579.531860	-81.155396
10580.877686	-81.878288
10582.223511	-83.239540
10583.569336	-84.040359
10584.915161	-84.653442
10586.260986	-85.349823
10587.606812	-86.030205
10588.952637	-87.895538
10590.298462	-87.754837
10591.644287	-88.484909
10592.990112	-88.840805
10594.335938	-89.212486
10595.681763	-89.743210
10597.027588	-89.002655
10598.373413	-89.058571
10599.719238	-88.591949
10601.065063	-88.512909
10602.410889	-88.332153
10603.756714	-88.230637
10605.102539	-88.428864
10606.448364	-87.855461
10607.794189	-88.630859
10609.140015	-88.738792
10610.485840	-88.142883
10611.831665	-88.110275
10613.177490	-88.172096
10614.523315	-87.992233
10615.869141	-87.690353
10617.214966	-87.363266
10618.560791	-87.408546
10619.906616	-86.375389
10621.252441	-86.380882
10622.598267	-86.049568
10623.944092	-85.442368
10625.289917	-84.618546
10626.635742	-83.915070
10627.981567	-83.116501
10629.327393	-82.205414
10630.673218	-81.435699
10632.019043	-80.662445
10633.364868	-79.834084
10634.710693	-79.097336
10636.056519	-78.408226
10637.402344	-77.674652
10638.748169	-77.010063
10640.093994	-76.375984
10641.439819	-75.772911
10642.785645	-75.189575
10644.131470	-74.644287
10645.477295	-74.129723
10646.823120	-73.633766
10648.168945	-73.182487
10649.514771	-72.765747
10650.860596	-72.390419
10652.206421	-72.057083
10653.552246	-71.769623
10654.898071	-71.522568
10656.243896	-71.310089
10657.589722	-71.119118
10658.935547	-70.946373
10660.281372	-70.784012
10661.627197	-70.635551
10662.973022	-70.504349
10664.318848	-70.394203
10665.664673	-70.311119
10667.010498	-70.241142
10668.356323	-70.188751
10669.702148	-70.147827
10671.047974	-70.121124
10672.393799	-70.106773
10673.739624	-70.114708
10675.085449	-70.142418
10676.431274	-70.191605
10677.777100	-70.255402
10679.122925	-70.328636
10680.468750	-70.411484
10681.814575	-70.505089
10683.160400	-70.614754
10684.506226	-70.736885
10685.852051	-70.874046
10687.197876	-71.031677
10688.543701	-71.209282
10689.889526	-71.406364
10691.235352	-71.622604
10692.581177	-71.858002
10693.927002	-72.109871
10695.272827	-72.378159
10696.618652	-72.659004
10697.964478	-72.948509
10699.310303	-73.250366
10700.656128	-73.571198
10702.001953	-73.915306
10703.347778	-74.287224
10704.693604	-74.688248
10706.039429	-75.110924
10707.385254	-75.558075
10708.731079	-76.033119
10710.076904	-76.540939
10711.422729	-77.087860
10712.768555	-77.667198
10714.114380	-78.266464
10715.460205	-78.879288
10716.806030	-79.513794
10718.151855	-80.179016
10719.497681	-80.892334
10720.843506	-81.659210
10722.189331	-82.454865
10723.535156	-83.255753
10724.880981	-84.058510
10726.226807	-84.878014
10727.572632	-85.705841
10728.918457	-86.541092
10730.264282	-87.385490
10731.610107	-88.246536
10732.955933	-89.113914
10734.301758	-90.005760
10735.647583	-90.956688
10736.993408	-91.880013
10738.339233	-92.740753
10739.685059	-93.574356
10741.030884	-94.370789
10742.376709	-95.189705
10743.722534	-96.193077
10745.068359	-97.191162
10746.414185	-97.963211
10747.760010	-98.761414
10749.105835	-99.603394
10750.451660	-100.447754
10751.797485	-101.198997
10753.143311	-101.815544
10754.489136	-102.544769
10755.834961	-103.546265
10757.180786	-104.540779
10758.526611	-105.020210
10759.872437	-105.488014
10761.218262	-105.958786
10762.564087	-106.526970
10763.909912	-107.278687
10765.255737	-107.768120
10766.601562	-107.934418
10767.947388	-108.329865
10769.293213	-109.270241
10770.639038	-109.520439
10771.984863	-109.941109
10773.330688	-110.440063
10774.676514	-110.645676
10776.022339	-111.473373
10777.368164	-112.534874
10778.713989	-113.326790
10780.059814	-113.241096
10781.405640	-114.585167
10782.751465	-115.065239
10784.097290	-114.987915
10785.443115	-115.734413
10786.788940	-116.607880
10788.134766	-116.023010
10789.480591	-116.042198
10790.826416	-117.405266
10792.172241	-117.270813
10793.518066	-117.415794
10794.863892	-117.835754
10796.209717	-118.260330
10797.555542	-118.036713
10798.901367	-118.331078
10800.247192	-118.581024
10801.593018	-117.834625
10802.938843	-117.947395
10804.284668	-118.159714
10805.630493	-118.031677
10806.976318	-117.697304
10808.322144	-117.840645
10809.667969	-118.226227
10811.013794	-118.116127
10812.359619	-118.448219
10813.705444	-118.868080
10815.051270	-119.164787
10816.397095	-119.510788
10817.742920	-120.281593
10819.088745	-120.784981
10820.434570	-120.703171
10821.780396	-121.623398
10823.126221	-122.205856
10824.472046	-121.707306
10825.817871	-122.076729
10827.163696	-122.522484
10828.509521	-122.510803
10829.855347	-122.900139
10831.201172	-122.979271
10832.546997	-123.053841
10833.892822	-123.566528
10835.238647	-123.889290
10836.584473	-124.056374
10837.930298	-124.799881
10839.276123	-124.709267
10840.621948	-124.611351
10841.967773	-125.682137
10843.313599	-126.308090
10844.659424	-125.930000
10846.005249	-126.558083
10847.351074	-128.455521
10848.696899	-128.560974
10850.042725	-128.914124
10851.388550	-130.891525
10852.734375	-131.587158
10854.080200	-131.117340
10855.426025	-132.771835
10856.771851	-134.466415
10858.117676	-133.178329
10859.463501	-133.262863
10860.809326	-134.910599
10862.155151	-134.996964
10863.500977	-134.574249
10864.846802	-135.972076
10866.192627	-136.450211
10867.538452	-136.281204
10868.884277	-138.533585
10870.230103	-139.356293
10871.575928	-139.435760
10872.921753	-140.650925
10874.267578	-142.203369
10875.613403	-141.366913
10876.959229	-142.771866
10878.305054	-144.982895
10879.650879	-144.050568
10880.996704	-142.905029
10882.342529	-144.792160
10883.688354	-147.495407
10885.034180	-146.290329
10886.380005	-146.168198
10887.725830	-148.186340
10889.071655	-149.825073
10890.417480	-150.410568
10891.763306	-150.458588
10893.109131	-151.625366
10894.454956	-151.760483
10895.800781	-152.617294
10897.146606	-152.399643
10898.492432	-153.029587
10899.838257	-154.606934
10901.184082	-155.319672
10902.529907	-154.659958
10903.875732	-155.269745
10905.221558	-156.173737
10906.567383	-157.916565
10907.913208	-156.772858
10909.259033	-157.734329
10910.604858	-159.427414
10911.950684	-161.053650
10913.296509	-159.402863
10914.642334	-159.506058
10915.988159	-160.685013
10917.333984	-163.424133
10918.679810	-161.944107
10920.025635	-162.156433
10921.371460	-162.892929
10922.717285	-164.427597
10924.063110	-164.685043
10925.408936	-165.040146
10926.754761	-165.984940
10928.100586	-165.700424
10929.446411	-167.666245
10930.792236	-167.641769
10932.138062	-166.582291
10933.483887	-166.730591
10934.829712	-168.952026
10936.175537	-171.011307
10937.521362	-171.090210
10938.867188	-170.137802
10940.213013	-171.790100
10941.558838	-173.272934
10942.904663	-172.114380
10944.250488	-172.799561
10945.596313	-172.242599
10946.942139	-172.346222
10948.287964	-172.544922
10949.633789	-172.270370
10950.979614	-171.807114
10952.325439	-172.614258
10953.671265	-174.904572
10955.017090	-173.394958
10956.362915	-175.666092
10957.708740	-174.592545
10959.054565	-175.287231
10960.400391	-174.510727
10961.746216	-176.522766
10963.092041	-174.367035
10964.437866	-175.857361
10965.783691	-178.028351
10967.129517	-176.201675
10968.475342	-178.129150
10969.821167	-176.194885
10971.166992	-177.026749
10972.512817	-174.720032
10973.858643	-175.469223
10975.204468	-176.877975
10976.550293	-175.977966
10977.896118	-176.442642
10979.241943	-176.942154
10980.587769	-174.986221
10981.933594	-175.896240
