Frequency (Hz)	Level (dB)
7127.490234	-62.832500
7128.836060	-61.645805
7130.181885	-63.024235
7131.527710	-62.718544
7132.873535	-64.123802
7134.219360	-64.077850
7135.565186	-65.131775
7136.911011	-64.476807
7138.256836	-62.653111
7139.602661	-62.787571
7140.948486	-63.134884
7142.294312	-64.729111
7143.640137	-65.821686
7144.985962	-65.381645
7146.331787	-63.567944
7147.677612	-63.276337
7149.023438	-64.926102
7150.369263	-63.515686
7151.715088	-65.725227
7153.060913	-64.753983
7154.406738	-64.185844
7155.752563	-68.318832
7157.098389	-66.466331
7158.444214	-64.587952
7159.790039	-65.812798
7161.135864	-66.449196
7162.481689	-66.338921
7163.827515	-63.538666
7165.173340	-62.026703
7166.519165	-64.544327
7167.864990	-64.615440
7169.210815	-65.824387
7170.556641	-67.354408
7171.902466	-66.383102
7173.248291	-65.245667
7174.594116	-66.017677
7175.939941	-65.496475
7177.285767	-65.925270
7178.631592	-64.988022
7179.977417	-65.118118
7181.323242	-63.684971
7182.669067	-65.366943
7184.014893	-69.515091
7185.360718	-66.435608
7186.706543	-67.349655
7188.052368	-66.130730
7189.398193	-67.013130
7190.744019	-65.584045
7192.089844	-66.589264
7193.435669	-67.673866
7194.781494	-66.682182
7196.127319	-68.696632
7197.473145	-68.227905
7198.818970	-67.434586
7200.164795	-65.134903
7201.510620	-66.076088
7202.856445	-67.270538
7204.202271	-65.400887
7205.548096	-65.646263
7206.893921	-65.267548
7208.239746	-66.270714
7209.585571	-66.434059
7210.931396	-67.161278
7212.277222	-66.603569
7213.623047	-65.021721
7214.968872	-65.671524
7216.314697	-65.923584
7217.660522	-66.678291
7219.006348	-65.986786
7220.352173	-65.900658
7221.697998	-66.575691
7223.043823	-65.548027
7224.389648	-65.865974
7225.735474	-67.349297
7227.081299	-66.058372
7228.427124	-65.650070
7229.772949	-64.337715
7231.118774	-65.982391
7232.464600	-66.997543
7233.810425	-65.785820
7235.156250	-66.903404
7236.502075	-64.712639
7237.847900	-63.914680
7239.193726	-63.156738
7240.539551	-63.965511
7241.885376	-64.428612
7243.231201	-65.650589
7244.577026	-66.711182
7245.922852	-65.570091
7247.268677	-64.444061
7248.614502	-61.890224
7249.960327	-62.714123
7251.306152	-65.166710
7252.651978	-66.886642
7253.997803	-66.954025
7255.343628	-64.685837
7256.689453	-63.842251
7258.035278	-62.424942
7259.381104	-64.191956
7260.726929	-65.113594
7262.072754	-65.138924
7263.418579	-64.015816
7264.764404	-63.430737
7266.110229	-61.633492
7267.456055	-61.950226
7268.801880	-62.368885
7270.147705	-61.927383
7271.493530	-60.281940
7272.839355	-60.989651
7274.185181	-64.309273
7275.531006	-61.449440
7276.876831	-61.071308
7278.222656	-63.005512
7279.568481	-61.766434
7280.914307	-58.873230
7282.260132	-59.657646
7283.605957	-58.689373
7284.951782	-59.408184
7286.297607	-59.738041
7287.643433	-60.027710
7288.989258	-58.299034
7290.335083	-60.026825
7291.680908	-60.959232
7293.026733	-59.011623
7294.372559	-58.183743
7295.718384	-58.595997
7297.064209	-57.929413
7298.410034	-56.807903
7299.755859	-57.335041
7301.101685	-57.380455
7302.447510	-57.177307
7303.793335	-55.550205
7305.139160	-55.855568
7306.484985	-59.486622
7307.830811	-56.406757
7309.176636	-55.084068
7310.522461	-56.129978
7311.868286	-55.750145
7313.214111	-54.254723
7314.559937	-55.695030
7315.905762	-56.604862
7317.251587	-58.491795
7318.597412	-57.430779
7319.943237	-56.684357
7321.289062	-56.229362
7322.634888	-55.936096
7323.980713	-55.260223
7325.326538	-52.719677
7326.672363	-52.273075
7328.018188	-55.144478
7329.364014	-55.800831
7330.709839	-55.018196
7332.055664	-54.849712
7333.401489	-56.103386
7334.747314	-55.161121
7336.093140	-55.015850
7337.438965	-56.464420
7338.784790	-57.776318
7340.130615	-56.894047
7341.476440	-58.835392
7342.822266	-56.804001
7344.168091	-55.042892
7345.513916	-56.018044
7346.859741	-59.004250
7348.205566	-59.536354
7349.551392	-56.890278
7350.897217	-56.805527
7352.243042	-60.991528
7353.588867	-59.235062
7354.934692	-58.752464
7356.280518	-60.217644
7357.626343	-60.816792
7358.972168	-62.311085
7360.317993	-62.252068
7361.663818	-63.069992
7363.009644	-62.820568
7364.355469	-61.388184
7365.701294	-60.250011
7367.047119	-59.331501
7368.392944	-59.475590
7369.738770	-59.530415
7371.084595	-60.840313
7372.430420	-63.740967
7373.776245	-61.479755
7375.122070	-61.354000
7376.467896	-60.889645
7377.813721	-58.282745
7379.159546	-59.378151
7380.505371	-60.683186
7381.851196	-63.602081
7383.197021	-63.644516
7384.542847	-65.034431
7385.888672	-61.961285
7387.234497	-60.242363
7388.580322	-60.630138
7389.926147	-64.077690
7391.271973	-61.723274
7392.617798	-61.723965
7393.963623	-63.566704
7395.309448	-63.539074
7396.655273	-64.332458
7398.001099	-64.671127
7399.346924	-63.627140
7400.692749	-62.383873
7402.038574	-62.721401
7403.384399	-63.971867
7404.730225	-63.228886
7406.076050	-62.983147
7407.421875	-63.882317
7408.767700	-64.255219
7410.113525	-65.488762
7411.459351	-66.613235
7412.805176	-64.541275
7414.151001	-63.473072
7415.496826	-62.068180
7416.842651	-62.805080
7418.188477	-64.001030
7419.534302	-63.670166
7420.880127	-64.602501
7422.225952	-65.510284
7423.571777	-66.275749
7424.917603	-65.478363
7426.263428	-65.177574
7427.609253	-66.009590
7428.955078	-66.579140
7430.300903	-65.976479
7431.646729	-65.744415
7432.992554	-64.977127
7434.338379	-63.797596
7435.684204	-65.769684
7437.030029	-65.379974
7438.375854	-68.637077
7439.721680	-68.001556
7441.067505	-66.701836
7442.413330	-66.952271
7443.759155	-66.729164
7445.104980	-64.982178
7446.450806	-65.690399
7447.796631	-65.700264
7449.142456	-65.961525
7450.488281	-64.789825
7451.834106	-66.200668
7453.179932	-65.020866
7454.525757	-66.472099
7455.871582	-65.404678
7457.217407	-65.640648
7458.563232	-67.443489
7459.909058	-65.544312
7461.254883	-64.669662
7462.600708	-65.971298
7463.946533	-67.656563
7465.292358	-69.205353
7466.638184	-65.905762
7467.984009	-64.630539
7469.329834	-64.862045
7470.675659	-65.178246
7472.021484	-66.043388
7473.367310	-67.060211
7474.713135	-66.207970
7476.058960	-65.474068
7477.404785	-64.398300
7478.750610	-64.179871
7480.096436	-65.630104
7481.442261	-65.701050
7482.788086	-64.617584
7484.133911	-62.763760
7485.479736	-64.601891
7486.825562	-65.261101
7488.171387	-63.637234
7489.517212	-64.504250
7490.863037	-63.689377
7492.208862	-62.620129
7493.554688	-64.535370
7494.900513	-63.927513
7496.246338	-64.729408
7497.592163	-63.967335
7498.937988	-65.423798
7500.283813	-65.153816
7501.629639	-66.632477
7502.975464	-64.727013
7504.321289	-63.977398
7505.667114	-64.560783
7507.012939	-62.941143
7508.358765	-62.652729
7509.704590	-64.671959
7511.050415	-65.773354
7512.396240	-64.637039
7513.742065	-64.533760
7515.087891	-63.013264
7516.433716	-63.810318
7517.779541	-63.207657
7519.125366	-62.703865
7520.471191	-61.430237
7521.817017	-61.019218
7523.162842	-61.538773
7524.508667	-61.754707
7525.854492	-63.402691
7527.200317	-63.880291
7528.546143	-62.521236
7529.891968	-63.368172
7531.237793	-63.437992
7532.583618	-61.621719
7533.929443	-61.969784
7535.275269	-61.184772
7536.621094	-62.341026
7537.966919	-61.342896
7539.312744	-60.932644
7540.658569	-59.479851
7542.004395	-60.749470
7543.350220	-62.157059
7544.696045	-59.560020
7546.041870	-61.972401
7547.387695	-61.279331
7548.733521	-60.224186
7550.079346	-59.732670
7551.425171	-63.054859
7552.770996	-59.693699
7554.116821	-58.009525
7555.462646	-57.584229
7556.808472	-56.951923
7558.154297	-58.058571
7559.500122	-58.150585
7560.845947	-58.455627
7562.191772	-58.704655
7563.537598	-60.204376
7564.883423	-59.306721
7566.229248	-57.180927
7567.575073	-56.361874
7568.920898	-55.981979
7570.266724	-56.164772
7571.612549	-56.601170
7572.958374	-54.872292
7574.304199	-55.498951
7575.650024	-55.886440
7576.995850	-57.827549
7578.341675	-54.349667
7579.687500	-53.546909
7581.033325	-54.372025
7582.379150	-57.899639
7583.724976	-56.673790
7585.070801	-54.863071
7586.416626	-54.985863
7587.762451	-54.991257
7589.108276	-56.204685
7590.454102	-56.493492
7591.799927	-55.631641
7593.145752	-55.353237
7594.491577	-55.397846
7595.837402	-54.792320
7597.183228	-53.890305
7598.529053	-56.156689
7599.874878	-55.794697
7601.220703	-54.921165
7602.566528	-57.082169
7603.912354	-57.830227
7605.258179	-58.380119
7606.604004	-62.534428
7607.949829	-56.532047
7609.295654	-56.759651
7610.641479	-58.562572
7611.987305	-58.653561
7613.333130	-58.070732
7614.678955	-56.633850
7616.024780	-57.120167
7617.370605	-57.786747
7618.716431	-56.428356
7620.062256	-56.881016
7621.408081	-58.010639
7622.753906	-57.095520
7624.099731	-59.153770
7625.445557	-56.888748
7626.791382	-57.045189
7628.137207	-59.642288
7629.483032	-61.401978
7630.828857	-61.204479
7632.174683	-61.363354
7633.520508	-60.637264
7634.866333	-61.171173
7636.212158	-60.577000
7637.557983	-62.589375
7638.903809	-60.572041
7640.249634	-62.429321
7641.595459	-62.342522
7642.941284	-61.934883
7644.287109	-61.894062
7645.632935	-61.943550
7646.978760	-63.132401
7648.324585	-62.548351
7649.670410	-61.563240
7651.016235	-62.578590
7652.362061	-62.433922
7653.707886	-61.789459
7655.053711	-62.596992
7656.399536	-63.126717
7657.745361	-61.573345
7659.091187	-61.210484
7660.437012	-62.354191
7661.782837	-64.569237
7663.128662	-62.563309
7664.474487	-61.593941
7665.820312	-62.048740
7667.166138	-60.580021
7668.511963	-59.919182
7669.857788	-62.880768
7671.203613	-64.339005
7672.549438	-65.412682
7673.895264	-67.649300
7675.241089	-66.427803
7676.586914	-64.226929
7677.932739	-62.806892
7679.278564	-61.597504
7680.624390	-61.910206
7681.970215	-65.899529
7683.316040	-65.135864
7684.661865	-64.098335
7686.007690	-63.122295
7687.353516	-64.257133
7688.699341	-63.472111
7690.045166	-62.517601
7691.390991	-64.524025
7692.736816	-65.497040
7694.082642	-66.502678
7695.428467	-66.051155
7696.774292	-65.638359
7698.120117	-66.755371
7699.465942	-65.416786
7700.811768	-66.163277
7702.157593	-67.524651
7703.503418	-68.177994
7704.849243	-65.398148
7706.195068	-62.992783
7707.540894	-65.683182
7708.886719	-64.187675
7710.232544	-63.832138
7711.578369	-64.800781
7712.924194	-64.621017
7714.270020	-63.574814
7715.615845	-63.650013
7716.961670	-65.428200
7718.307495	-65.929085
7719.653320	-64.905258
7720.999146	-63.892708
7722.344971	-63.794353
7723.690796	-64.233673
7725.036621	-62.731194
7726.382446	-65.892441
7727.728271	-64.671516
7729.074097	-62.710999
7730.419922	-63.537891
7731.765747	-65.706627
7733.111572	-65.398590
7734.457397	-63.622196
7735.803223	-62.871490
7737.149048	-62.238792
7738.494873	-63.112247
7739.840698	-64.882362
7741.186523	-65.999008
7742.532349	-65.678230
7743.878174	-65.302185
7745.223999	-68.040085
7746.569824	-64.696213
7747.915649	-63.923664
7749.261475	-63.930515
7750.607300	-63.028038
7751.953125	-63.166824
7753.298950	-64.253212
7754.644775	-64.052368
7755.990601	-62.782707
7757.336426	-63.973885
7758.682251	-63.533165
7760.028076	-62.009171
7761.373901	-63.990623
7762.719727	-64.579323
7764.065552	-63.766590
7765.411377	-65.090439
7766.757202	-64.866615
7768.103027	-63.691177
7769.448853	-62.178738
7770.794678	-61.732365
7772.140503	-61.562309
7773.486328	-62.594524
7774.832153	-63.251461
7776.177979	-62.385452
7777.523804	-62.083263
7778.869629	-59.769905
7780.215454	-59.375980
7781.561279	-62.504704
7782.907104	-61.648872
7784.252930	-62.334984
7785.598755	-64.772896
7786.944580	-65.925362
7788.290405	-67.417717
7789.636230	-62.331898
7790.982056	-59.522972
7792.327881	-60.619667
7793.673706	-60.263058
7795.019531	-59.785500
7796.365356	-60.284031
7797.711182	-60.371243
7799.057007	-59.005169
7800.402832	-59.606789
7801.748657	-59.675209
7803.094482	-63.163143
7804.440308	-60.769581
7805.786133	-58.956863
7807.131958	-58.931820
7808.477783	-57.983959
7809.823608	-57.726685
7811.169434	-58.440136
7812.515259	-58.188725
7813.861084	-57.488914
7815.206909	-58.612446
7816.552734	-60.697521
7817.898560	-58.902332
7819.244385	-57.879810
7820.590210	-58.380222
7821.936035	-57.467648
7823.281860	-59.621601
7824.627686	-58.303127
7825.973511	-56.114952
7827.319336	-55.087288
7828.665161	-56.333977
7830.010986	-55.940994
7831.356812	-56.555416
7832.702637	-60.263916
7834.048462	-55.823692
7835.394287	-54.185993
7836.740112	-58.670624
7838.085938	-56.604797
7839.431763	-55.342220
7840.777588	-54.724205
7842.123413	-54.656776
7843.469238	-55.190933
7844.815063	-58.166920
7846.160889	-56.512997
7847.506714	-54.113972
7848.852539	-55.230129
7850.198364	-56.656590
7851.544189	-56.651299
7852.890015	-54.787163
7854.235840	-54.928448
7855.581665	-54.398003
7856.927490	-54.470383
7858.273315	-54.882999
7859.619141	-54.952431
7860.964966	-55.647816
7862.310791	-54.804729
7863.656616	-54.923092
7865.002441	-55.550636
7866.348267	-56.300228
7867.694092	-59.834282
7869.039917	-58.193066
7870.385742	-58.397602
7871.731567	-58.606125
7873.077393	-56.618637
7874.423218	-59.199856
7875.769043	-59.203934
7877.114868	-58.443291
7878.460693	-58.219669
7879.806519	-58.866280
7881.152344	-59.580326
7882.498169	-58.427937
7883.843994	-58.472790
7885.189819	-58.069950
7886.535645	-58.686069
7887.881470	-57.215149
7889.227295	-56.805119
7890.573120	-58.738342
7891.918945	-59.947075
7893.264771	-60.105602
7894.610596	-60.452847
7895.956421	-61.813972
7897.302246	-60.913097
7898.648071	-59.938896
7899.993896	-59.008698
7901.339722	-59.827435
7902.685547	-62.931313
7904.031372	-64.067825
7905.377197	-65.233902
7906.723022	-62.626171
7908.068848	-60.087708
7909.414673	-60.671097
7910.760498	-61.670158
7912.106323	-61.175320
7913.452148	-61.614124
7914.797974	-61.801685
7916.143799	-62.576271
7917.489624	-62.240116
7918.835449	-61.770531
7920.181274	-63.898239
7921.527100	-64.655075
7922.872925	-64.524315
7924.218750	-62.378819
7925.564575	-64.083847
7926.910400	-64.133965
7928.256226	-63.382153
7929.602051	-62.304424
7930.947876	-63.607731
7932.293701	-64.848206
7933.639526	-61.679939
7934.985352	-61.493935
7936.331177	-62.677582
7937.677002	-65.897003
7939.022827	-62.963242
7940.368652	-66.030991
7941.714478	-67.613846
7943.060303	-64.989937
7944.406128	-62.716362
7945.751953	-62.097874
7947.097778	-64.440407
7948.443604	-67.918610
7949.789429	-64.052681
7951.135254	-64.777725
7952.481079	-64.883400
7953.826904	-63.036377
7955.172729	-62.547310
7956.518555	-61.593365
7957.864380	-61.445564
7959.210205	-61.722095
7960.556030	-61.733604
7961.901855	-64.188408
7963.247681	-63.896507
7964.593506	-62.649399
7965.939331	-66.238411
7967.285156	-66.527924
7968.630981	-65.064980
7969.976807	-64.449821
7971.322632	-64.492882
7972.668457	-64.057610
7974.014282	-64.780678
7975.360107	-64.384384
7976.705933	-63.658997
7978.051758	-65.741806
7979.397583	-65.371353
7980.743408	-67.952858
7982.089233	-66.878830
7983.435059	-63.989609
7984.780884	-64.046844
7986.126709	-66.722069
7987.472534	-64.804558
7988.818359	-62.534851
7990.164185	-61.999714
7991.510010	-62.447929
7992.855835	-66.709976
7994.201660	-64.063789
7995.547485	-62.290379
7996.893311	-63.703037
7998.239136	-64.458267
7999.584961	-64.850594
8000.930786	-64.817680
8002.276611	-64.365242
8003.622437	-63.132660
8004.968262	-63.875237
8006.314087	-63.423405
8007.659912	-61.314533
8009.005737	-61.735100
8010.351562	-63.892101
8011.697388	-62.236950
8013.043213	-62.249657
8014.389038	-66.178642
8015.734863	-66.302383
8017.080688	-64.074585
8018.426514	-63.188671
8019.772339	-62.865883
8021.118164	-64.116592
8022.463989	-63.971069
8023.809814	-63.564125
8025.155640	-63.136845
8026.501465	-62.767422
8027.847290	-63.318081
8029.193115	-63.684750
8030.538940	-61.749657
8031.884766	-62.955849
8033.230591	-65.903175
8034.576416	-63.270000
8035.922241	-62.277634
8037.268066	-63.081928
8038.613892	-61.795246
8039.959717	-62.500980
8041.305542	-60.800358
8042.651367	-60.905102
8043.997192	-63.882000
8045.343018	-63.631493
8046.688843	-59.851772
8048.034668	-59.986099
8049.380493	-60.661846
8050.726318	-61.577023
8052.072144	-60.753399
8053.417969	-59.481575
8054.763794	-59.189423
8056.109619	-60.662395
8057.455444	-60.463100
8058.801270	-60.420216
8060.147095	-59.001713
8061.492920	-59.010555
8062.838745	-58.595875
8064.184570	-60.162903
8065.530396	-62.038616
8066.876221	-60.254101
8068.222046	-57.793755
8069.567871	-57.671322
8070.913696	-59.140430
8072.259521	-60.209087
8073.605347	-60.005199
8074.951172	-60.047176
8076.296997	-59.824493
8077.642822	-57.450447
8078.988647	-57.476620
8080.334473	-56.805405
8081.680298	-55.948811
8083.026123	-55.228191
8084.371948	-54.687759
8085.717773	-55.587238
8087.063599	-57.127853
8088.409424	-55.274986
8089.755249	-55.716473
8091.101074	-56.459919
8092.446899	-55.013138
8093.792725	-54.421379
8095.138550	-55.544579
8096.484375	-55.625526
8097.830200	-54.288254
8099.176025	-52.925137
8100.521851	-53.918755
8101.867676	-53.224258
8103.213501	-53.708511
8104.559326	-52.528629
8105.905151	-53.831093
8107.250977	-54.911938
8108.596802	-53.376507
8109.942627	-53.965710
8111.288452	-53.823067
8112.634277	-54.521900
8113.980103	-58.976883
8115.325928	-54.952625
8116.671753	-54.748207
8118.017578	-54.546551
8119.363403	-52.679317
8120.709229	-54.823566
8122.055054	-56.183189
8123.400879	-56.737633
8124.746704	-56.025990
8126.092529	-55.392532
8127.438354	-57.348663
8128.784180	-56.397598
8130.130005	-55.108170
8131.475830	-54.043049
8132.821655	-54.279236
8134.167480	-59.270229
8135.513306	-57.154034
8136.859131	-57.915752
8138.204956	-59.892609
8139.550781	-59.354969
8140.896606	-58.963535
8142.242432	-59.408562
8143.588257	-58.435814
8144.934082	-59.758789
8146.279907	-60.481705
8147.625732	-58.331093
8148.971558	-57.859581
8150.317383	-58.643116
8151.663208	-58.319672
8153.009033	-58.778732
8154.354858	-60.100288
8155.700684	-62.884842
8157.046509	-64.028633
8158.392334	-61.742237
8159.738159	-59.384827
8161.083984	-61.613232
8162.429810	-61.919834
8163.775635	-61.524910
8165.121460	-62.761604
8166.467285	-64.766220
8167.813110	-63.147751
8169.158936	-63.597706
8170.504761	-61.731953
8171.850586	-62.333954
8173.196411	-61.061096
8174.542236	-60.342613
8175.888062	-59.866398
8177.233887	-61.461216
8178.579712	-62.563507
8179.925537	-62.860931
8181.271362	-62.623707
8182.617188	-61.937428
8183.963013	-61.058945
8185.308838	-61.583969
8186.654663	-61.965809
8188.000488	-62.275944
8189.346313	-63.635159
8190.692139	-60.977814
8192.037964	-60.607834
