Frequency (Hz)	Level (dB)
4357.781982	-52.444054
4359.127808	-53.454021
4360.473633	-54.602871
4361.819458	-54.301300
4363.165283	-53.906361
4364.511108	-53.872562
4365.856934	-54.827255
4367.202759	-53.972233
4368.548584	-53.027004
4369.894409	-53.051140
4371.240234	-53.717808
4372.586060	-54.523243
4373.931885	-55.042053
4375.277710	-55.106503
4376.623535	-54.292923
4377.969360	-54.595116
4379.315186	-55.117062
4380.661011	-55.377869
4382.006836	-54.801811
4383.352661	-54.987587
4384.698486	-55.389038
4386.044312	-54.830616
4387.390137	-55.585175
4388.735962	-55.064758
4390.081787	-55.804901
4391.427612	-55.937351
4392.773438	-55.268414
4394.119263	-55.943336
4395.465088	-56.068245
4396.810913	-55.418392
4398.156738	-55.835602
4399.502563	-57.204769
4400.848389	-57.515327
4402.194214	-57.750355
4403.540039	-57.057674
4404.885864	-57.240410
4406.231689	-57.100323
4407.577515	-57.573826
4408.923340	-57.365360
4410.269165	-57.264652
4411.614990	-56.483402
4412.960815	-57.179386
4414.306641	-57.962391
4415.652466	-57.604916
4416.998291	-57.455536
4418.344116	-57.109501
4419.689941	-57.384369
4421.035767	-57.053974
4422.381592	-57.466206
4423.727417	-57.469326
4425.073242	-57.190666
4426.419067	-57.677555
4427.764893	-58.799767
4429.110718	-57.915237
4430.456543	-58.257435
4431.802368	-57.865574
4433.148193	-57.693069
4434.494019	-58.152069
4435.839844	-57.698246
4437.185669	-58.753910
4438.531494	-58.176548
4439.877319	-58.397861
4441.223145	-58.027473
4442.568970	-58.037891
4443.914795	-58.888462
4445.260620	-59.537910
4446.606445	-58.884689
4447.952271	-58.970261
4449.298096	-58.503429
4450.643921	-57.709743
4451.989746	-57.874538
4453.335571	-57.984734
4454.681396	-58.475666
4456.027222	-57.865955
4457.373047	-58.208405
4458.718872	-57.964916
4460.064697	-58.436207
4461.410522	-58.550629
4462.756348	-58.649109
4464.102173	-58.505165
4465.447998	-58.234341
4466.793823	-57.724495
4468.139648	-56.822960
4469.485474	-57.241165
4470.831299	-57.978390
4472.177124	-58.514854
4473.522949	-58.762726
4474.868774	-57.971573
4476.214600	-57.663246
4477.560425	-58.207909
4478.906250	-57.888840
4480.252075	-56.934971
4481.597900	-56.880623
4482.943726	-57.934109
4484.289551	-58.178722
4485.635376	-57.802483
4486.981201	-57.484333
4488.327026	-57.349419
4489.672852	-58.239994
4491.018677	-58.314392
4492.364502	-57.453773
4493.710327	-57.799664
4495.056152	-57.801361
4496.401978	-57.742107
4497.747803	-58.166588
4499.093628	-56.130505
4500.439453	-56.477051
4501.785278	-56.400303
4503.131104	-56.726841
4504.476929	-56.565571
4505.822754	-56.784103
4507.168579	-56.748013
4508.514404	-56.293407
4509.860229	-56.106865
4511.206055	-57.561520
4512.551880	-57.624176
4513.897705	-56.357517
4515.243530	-55.754585
4516.589355	-55.484428
4517.935181	-56.241215
4519.281006	-55.354275
4520.626831	-54.821362
4521.972656	-54.935966
4523.318481	-55.568527
4524.664307	-56.209484
4526.010132	-55.683723
4527.355957	-54.935352
4528.701782	-55.285980
4530.047607	-55.717625
4531.393433	-55.164139
4532.739258	-55.049717
4534.085083	-54.498158
4535.430908	-54.687832
4536.776733	-54.763744
4538.122559	-53.683323
4539.468384	-54.304508
4540.814209	-54.150589
4542.160034	-54.236694
4543.505859	-54.004635
4544.851685	-53.726322
4546.197510	-53.954113
4547.543335	-53.826221
4548.889160	-53.098156
4550.234985	-52.368965
4551.580811	-52.717369
4552.926636	-52.575409
4554.272461	-53.033913
4555.618286	-52.520863
4556.964111	-52.701965
4558.309937	-52.970772
4559.655762	-51.711681
4561.001587	-50.748749
4562.347412	-50.804768
4563.693237	-50.746090
4565.039062	-50.440865
4566.384888	-50.885815
4567.730713	-50.930458
4569.076538	-49.870720
4570.422363	-49.310909
4571.768188	-49.334740
4573.114014	-49.083260
4574.459839	-49.929741
4575.805664	-49.583515
4577.151489	-49.373489
4578.497314	-49.226532
4579.843140	-49.184109
4581.188965	-48.623104
4582.534790	-48.615494
4583.880615	-48.986343
4585.226440	-49.073994
4586.572266	-48.726700
4587.918091	-49.616009
4589.263916	-48.543518
4590.609741	-48.470112
4591.955566	-48.977962
4593.301392	-49.269741
4594.647217	-50.268425
4595.993042	-49.713676
4597.338867	-48.565720
4598.684692	-48.963722
4600.030518	-49.683750
4601.376343	-49.718918
4602.722168	-49.610210
4604.067993	-49.589157
4605.413818	-50.141335
4606.759644	-51.484653
4608.105469	-50.872421
4609.451294	-50.545269
4610.797119	-51.293724
4612.142944	-51.737556
4613.488770	-51.182560
4614.834595	-52.057056
4616.180420	-52.326160
4617.526245	-52.384754
4618.872070	-52.509102
4620.217896	-52.041855
4621.563721	-52.476730
4622.909546	-53.223057
4624.255371	-53.411198
4625.601196	-53.679760
4626.947021	-53.989639
4628.292847	-54.185223
4629.638672	-54.639954
4630.984497	-54.466644
4632.330322	-55.060471
4633.676147	-56.128040
4635.021973	-55.005890
4636.367798	-54.145271
4637.713623	-54.814526
4639.059448	-55.869789
4640.405273	-55.898724
4641.751099	-55.369221
4643.096924	-55.601856
4644.442749	-55.557209
4645.788574	-56.665813
4647.134399	-56.714886
4648.480225	-56.479408
4649.826050	-56.929623
4651.171875	-57.387444
4652.517700	-56.986519
4653.863525	-56.653137
4655.209351	-56.898476
4656.555176	-57.169224
4657.901001	-57.379295
4659.246826	-58.096725
4660.592651	-57.523861
4661.938477	-58.899979
4663.284302	-58.141014
4664.630127	-57.510216
4665.975952	-57.165806
4667.321777	-57.968525
4668.667603	-58.404911
4670.013428	-59.095253
4671.359253	-59.172222
4672.705078	-59.202328
4674.050903	-59.864643
4675.396729	-59.243832
4676.742554	-59.922283
4678.088379	-60.612915
4679.434204	-60.132397
4680.780029	-59.219521
4682.125854	-59.898342
4683.471680	-60.136467
4684.817505	-59.756569
4686.163330	-59.607754
4687.509155	-59.249825
4688.854980	-59.754871
4690.200806	-60.023087
4691.546631	-60.695004
4692.892456	-60.459076
4694.238281	-60.307800
4695.584106	-59.687927
4696.929932	-60.125141
4698.275757	-60.200726
4699.621582	-58.833946
4700.967407	-59.064079
4702.313232	-60.437012
4703.659058	-60.855114
4705.004883	-60.987843
4706.350708	-60.009342
4707.696533	-60.358902
4709.042358	-60.463058
4710.388184	-60.653622
4711.734009	-60.234913
4713.079834	-60.348999
4714.425659	-60.411400
4715.771484	-60.797142
4717.117310	-60.711292
4718.463135	-60.983601
4719.808960	-61.422203
4721.154785	-61.478661
4722.500610	-61.148209
4723.846436	-60.816906
4725.192261	-61.441357
4726.538086	-61.945496
4727.883911	-60.828918
4729.229736	-60.595974
4730.575562	-60.988117
4731.921387	-60.733055
4733.267212	-60.768089
4734.613037	-61.427479
4735.958862	-61.721699
4737.304688	-60.674858
4738.650513	-59.847393
4739.996338	-60.910522
4741.342163	-60.973873
4742.687988	-60.726780
4744.033813	-60.557552
4745.379639	-61.177483
4746.725464	-61.679260
4748.071289	-61.863171
4749.417114	-61.760921
4750.762939	-62.192001
4752.108765	-61.220509
4753.454590	-60.760155
4754.800415	-60.873573
4756.146240	-60.606594
4757.492065	-61.002369
4758.837891	-61.583778
4760.183716	-62.026108
4761.529541	-62.146137
4762.875366	-60.825256
4764.221191	-60.373165
4765.567017	-60.511826
4766.912842	-60.225655
4768.258667	-60.701958
4769.604492	-60.325672
4770.950317	-59.738564
4772.296143	-61.214672
4773.641968	-60.924133
4774.987793	-60.539909
4776.333618	-59.981892
4777.679443	-60.730640
4779.025269	-60.243515
4780.371094	-59.575310
4781.716919	-59.643810
4783.062744	-60.374481
4784.408569	-60.500076
4785.754395	-60.017792
4787.100220	-59.440834
4788.446045	-59.408714
4789.791870	-60.172310
4791.137695	-60.166836
4792.483521	-59.214622
4793.829346	-59.201698
4795.175171	-58.341881
4796.520996	-58.448593
4797.866821	-59.279079
4799.212646	-59.653641
4800.558472	-59.732082
4801.904297	-58.998070
4803.250122	-58.829037
4804.595947	-59.311008
4805.941772	-58.687881
4807.287598	-57.994282
4808.633423	-57.840652
4809.979248	-58.842842
4811.325073	-58.314270
4812.670898	-57.567562
4814.016724	-57.836712
4815.362549	-57.372879
4816.708374	-57.866127
4818.054199	-57.621815
4819.400024	-56.688942
4820.745850	-57.281815
4822.091675	-56.814629
4823.437500	-56.638390
4824.783325	-56.643066
4826.129150	-56.398739
4827.474976	-56.282776
4828.820801	-55.756599
4830.166626	-56.172256
4831.512451	-56.838509
4832.858276	-55.543030
4834.204102	-55.886677
4835.549927	-55.203865
4836.895752	-54.692570
4838.241577	-54.485294
4839.587402	-55.703739
4840.933228	-54.990299
4842.279053	-54.141720
4843.624878	-53.449039
4844.970703	-53.744331
4846.316528	-53.953960
4847.662354	-52.947750
4849.008179	-53.043552
4850.354004	-53.303200
4851.699829	-53.199944
4853.045654	-52.585236
4854.391479	-51.814602
4855.737305	-51.294773
4857.083130	-51.952717
4858.428955	-52.065598
4859.774780	-51.427338
4861.120605	-51.302799
4862.466431	-51.101021
4863.812256	-50.830730
4865.158081	-51.276588
4866.503906	-50.808445
4867.849731	-50.470951
4869.195557	-50.074356
4870.541382	-49.975815
4871.887207	-50.024799
4873.233032	-50.432636
4874.578857	-50.420918
4875.924683	-50.916245
4877.270508	-50.965389
4878.616333	-51.627430
4879.962158	-51.788460
4881.307983	-52.056473
4882.653809	-52.039570
4883.999634	-51.672329
4885.345459	-51.141415
4886.691284	-51.827763
4888.037109	-53.214989
4889.382935	-52.911922
4890.728760	-53.218983
4892.074585	-53.248463
4893.420410	-53.784031
4894.766235	-53.622520
4896.112061	-54.263203
4897.457886	-54.548336
4898.803711	-54.705502
4900.149536	-54.606430
4901.495361	-54.785526
4902.841187	-55.729370
4904.187012	-55.891075
4905.532837	-55.568871
4906.878662	-55.573643
4908.224487	-56.229984
4909.570312	-55.714634
4910.916138	-55.795456
4912.261963	-57.216316
4913.607788	-57.630348
4914.953613	-56.780506
4916.299438	-56.760612
4917.645264	-57.976852
4918.991089	-57.840443
4920.336914	-57.812134
4921.682739	-57.463226
4923.028564	-57.669376
4924.374390	-58.733849
4925.720215	-58.258747
4927.066040	-58.565857
4928.411865	-59.550545
4929.757690	-58.838036
4931.103516	-58.854343
4932.449341	-59.112988
4933.795166	-59.146652
4935.140991	-59.877499
4936.486816	-59.178905
4937.832642	-59.792843
4939.178467	-60.427105
4940.524292	-60.843197
4941.870117	-61.002342
4943.215942	-60.233627
4944.561768	-60.201542
4945.907593	-60.943409
4947.253418	-61.056622
4948.599243	-61.247952
4949.945068	-60.989655
4951.290894	-60.644672
4952.636719	-61.785030
4953.982544	-61.182518
4955.328369	-61.180058
4956.674194	-61.514126
4958.020020	-61.377441
4959.365845	-61.072132
4960.711670	-62.057716
4962.057495	-61.612133
4963.403320	-61.444473
4964.749146	-61.037323
4966.094971	-61.734509
4967.440796	-62.689381
4968.786621	-63.064442
4970.132446	-62.782078
4971.478271	-62.339699
4972.824097	-61.469971
4974.169922	-62.039841
4975.515747	-61.940208
4976.861572	-61.857227
4978.207397	-62.199947
4979.553223	-62.907967
4980.899048	-63.267048
4982.244873	-62.702023
4983.590698	-62.810219
4984.936523	-63.652458
4986.282349	-64.340050
4987.628174	-63.904613
4988.973999	-62.944160
4990.319824	-62.629025
4991.665649	-62.573841
4993.011475	-62.972420
4994.357300	-63.451412
4995.703125	-62.572437
4997.048950	-63.164677
4998.394775	-63.016888
4999.740601	-64.010742
5001.086426	-63.858715
5002.432251	-64.322639
5003.778076	-64.041588
5005.123901	-64.350067
5006.469727	-64.906517
5007.815552	-63.693329
5009.161377	-63.184254
5010.507202	-64.228889
5011.853027	-63.823605
5013.198853	-63.519814
5014.544678	-62.863846
5015.890503	-63.198959
5017.236328	-63.895744
5018.582153	-63.370846
5019.927979	-63.650211
5021.273804	-63.422729
5022.619629	-63.067165
5023.965454	-63.168762
5025.311279	-64.350136
5026.657104	-64.188812
5028.002930	-64.264305
5029.348755	-64.150406
5030.694580	-64.451050
5032.040405	-64.773758
5033.386230	-64.334877
5034.732056	-63.304466
5036.077881	-63.010990
5037.423706	-63.360435
5038.769531	-63.570091
5040.115356	-63.326771
5041.461182	-63.985012
5042.807007	-64.350822
5044.152832	-63.495663
5045.498657	-63.398087
5046.844482	-63.673538
5048.190308	-64.173706
5049.536133	-63.045578
5050.881958	-63.118423
5052.227783	-63.622589
5053.573608	-62.490501
5054.919434	-63.575062
5056.265259	-63.669910
5057.611084	-63.513172
5058.956909	-63.028309
5060.302734	-62.786121
5061.648560	-63.902340
5062.994385	-63.397472
5064.340210	-63.095493
5065.686035	-62.386578
5067.031860	-62.301739
5068.377686	-62.731232
5069.723511	-62.771439
5071.069336	-63.192608
5072.415161	-62.388523
5073.760986	-62.236317
5075.106812	-62.810863
5076.452637	-62.566654
5077.798462	-62.192738
5079.144287	-61.800453
5080.490112	-62.157146
5081.835938	-61.855785
5083.181763	-62.128117
5084.527588	-61.092129
5085.873413	-60.351257
5087.219238	-60.847935
5088.565063	-60.985996
5089.910889	-59.979507
5091.256714	-60.402435
5092.602539	-60.934715
5093.948364	-60.594296
5095.294189	-60.231537
5096.640015	-59.919987
5097.985840	-59.728756
5099.331665	-59.783962
5100.677490	-60.232582
5102.023315	-60.199108
5103.369141	-59.144459
5104.714966	-59.118145
5106.060791	-58.487736
5107.406616	-58.930714
5108.752441	-59.213661
5110.098267	-59.615860
5111.444092	-59.593197
5112.789917	-58.058483
5114.135742	-58.293167
5115.481567	-58.242863
5116.827393	-58.836384
5118.173218	-59.061836
5119.519043	-58.731052
5120.864868	-58.164600
5122.210693	-57.035526
5123.556519	-57.103855
5124.902344	-56.921776
5126.248169	-56.401215
5127.593994	-56.037361
5128.939819	-56.165165
5130.285645	-55.703796
5131.631470	-55.825417
5132.977295	-54.855579
5134.323120	-54.739925
5135.668945	-54.676937
5137.014771	-54.509399
5138.360596	-54.099903
5139.706421	-53.492161
5141.052246	-53.419529
5142.398071	-53.871727
5143.743896	-53.396763
5145.089722	-52.898132
5146.435547	-53.072639
5147.781372	-53.187775
5149.127197	-53.080696
5150.473022	-53.241673
5151.818848	-53.358688
5153.164673	-53.117157
5154.510498	-53.340847
5155.856323	-53.815037
5157.202148	-54.292274
5158.547974	-54.115612
5159.893799	-53.753334
5161.239624	-53.278351
5162.585449	-52.475998
5163.931274	-53.123909
5165.277100	-54.325432
5166.622925	-54.267971
5167.968750	-54.956524
5169.314575	-55.726208
5170.660400	-54.536728
5172.006226	-54.482231
5173.352051	-55.270477
5174.697876	-55.855396
5176.043701	-55.981388
5177.389526	-56.685982
5178.735352	-57.000340
5180.081177	-57.149731
5181.427002	-56.633583
5182.772827	-57.178116
5184.118652	-57.235134
5185.464478	-57.571213
5186.810303	-57.547401
5188.156128	-58.252453
5189.501953	-58.818256
5190.847778	-58.392536
5192.193604	-58.746941
5193.539429	-58.803558
5194.885254	-59.246994
5196.231079	-59.607994
5197.576904	-58.928604
5198.922729	-58.509518
5200.268555	-59.524231
5201.614380	-60.503338
5202.960205	-60.760780
5204.306030	-61.811573
5205.651855	-61.009243
5206.997681	-59.956966
5208.343506	-59.799854
5209.689331	-60.790363
5211.035156	-60.842083
5212.380981	-61.228493
5213.726807	-61.596943
5215.072632	-61.655567
5216.418457	-61.690807
5217.764282	-61.349060
5219.110107	-62.070942
5220.455933	-63.281437
5221.801758	-63.148544
5223.147583	-62.673084
5224.493408	-63.038799
5225.839233	-62.697212
5227.185059	-62.833584
5228.530884	-63.599079
5229.876709	-63.838764
5231.222534	-63.275757
5232.568359	-63.458504
5233.914185	-63.862442
5235.260010	-63.220566
5236.605835	-63.992069
5237.951660	-63.848171
5239.297485	-63.820194
5240.643311	-64.422493
5241.989136	-63.798882
5243.334961	-63.843319
5244.680786	-64.347069
5246.026611	-64.405685
5247.372437	-65.030968
5248.718262	-65.488716
5250.064087	-64.964546
5251.409912	-65.443291
5252.755737	-65.192818
5254.101562	-65.086906
5255.447388	-65.015404
5256.793213	-64.792114
5258.139038	-65.172844
5259.484863	-65.096710
5260.830688	-64.844482
5262.176514	-65.462540
5263.522339	-65.281456
5264.868164	-65.236298
5266.213989	-65.551834
5267.559814	-65.736328
5268.905640	-65.640350
5270.251465	-65.340393
5271.597290	-65.381912
5272.943115	-65.397995
5274.288940	-65.502632
5275.634766	-66.142479
5276.980591	-65.646957
5278.326416	-65.665359
5279.672241	-65.262627
5281.018066	-65.786674
5282.363892	-67.002609
5283.709717	-66.259811
5285.055542	-65.096214
5286.401367	-65.971504
5287.747192	-66.526436
5289.093018	-65.657997
5290.438843	-65.918282
5291.784668	-65.969658
5293.130493	-66.310623
5294.476318	-66.370514
5295.822144	-66.302757
5297.167969	-66.444702
5298.513794	-66.473396
5299.859619	-65.590836
5301.205444	-66.099068
5302.551270	-66.085411
5303.897095	-65.254425
5305.242920	-65.433502
5306.588745	-65.495171
5307.934570	-65.502495
5309.280396	-65.689072
5310.626221	-65.719849
5311.972046	-65.745834
5313.317871	-66.304245
5314.663696	-66.389549
5316.009521	-65.793747
5317.355347	-66.688591
5318.701172	-66.126228
5320.046997	-65.773178
5321.392822	-66.070312
5322.738647	-65.561920
5324.084473	-65.906464
5325.430298	-66.732544
5326.776123	-66.795013
5328.121948	-65.823952
5329.467773	-65.363998
5330.813599	-65.408936
5332.159424	-66.709869
5333.505249	-66.356560
5334.851074	-65.674614
5336.196899	-65.224251
5337.542725	-65.349121
5338.888550	-65.191223
5340.234375	-65.144325
5341.580200	-65.951836
5342.926025	-66.803741
5344.271851	-65.231026
5345.617676	-64.956108
5346.963501	-65.480507
5348.309326	-65.565025
5349.655151	-65.163391
5351.000977	-64.391754
5352.346802	-64.761505
5353.692627	-65.078278
5355.038452	-64.998367
5356.384277	-65.016716
5357.730103	-64.915718
5359.075928	-64.422607
5360.421753	-64.635101
5361.767578	-63.606964
5363.113403	-63.671024
5364.459229	-64.287163
5365.805054	-63.908245
5367.150879	-63.261509
5368.496704	-63.805084
5369.842529	-63.736660
5371.188354	-63.854572
5372.534180	-64.499229
5373.880005	-63.973381
5375.225830	-64.001984
5376.571655	-62.915939
5377.917480	-63.053375
5379.263306	-62.919277
5380.609131	-63.441357
5381.954956	-63.690788
5383.300781	-63.527290
5384.646606	-62.616535
5385.992432	-61.698135
5387.338257	-61.786388
5388.684082	-62.371960
5390.029907	-61.076431
5391.375732	-61.147522
5392.721558	-60.656960
5394.067383	-60.811531
5395.413208	-60.612324
5396.759033	-60.726803
5398.104858	-60.629330
5399.450684	-59.940006
5400.796509	-59.827953
5402.142334	-60.313488
5403.488159	-59.735271
5404.833984	-59.758503
5406.179810	-59.504421
5407.525635	-59.174786
5408.871460	-58.503883
5410.217285	-58.507202
5411.563110	-58.191223
5412.908936	-57.288429
5414.254761	-57.676502
5415.600586	-57.787029
5416.946411	-57.675621
5418.292236	-56.076019
5419.638062	-56.057789
5420.983887	-55.916069
5422.329712	-56.611908
