Frequency (Hz)	Level (dB)
7072.311401	-56.763779
7073.657227	-57.017944
7075.003052	-56.279900
7076.348877	-56.398830
7077.694702	-56.646252
7079.040527	-56.332851
7080.386353	-55.404888
7081.732178	-55.031124
7083.078003	-55.584145
7084.423828	-54.698853
7085.769653	-54.902084
7087.115479	-55.546490
7088.461304	-55.487770
7089.807129	-54.107571
7091.152954	-53.498581
7092.498779	-53.610455
7093.844604	-52.377827
7095.190430	-52.590919
7096.536255	-52.979694
7097.882080	-51.944901
7099.227905	-51.467522
7100.573730	-51.921303
7101.919556	-50.990116
7103.265381	-49.866650
7104.611206	-49.273331
7105.957031	-48.858765
7107.302856	-48.955841
7108.648682	-48.877556
7109.994507	-47.860531
7111.340332	-46.660435
7112.686157	-46.325390
7114.031982	-45.825684
7115.377808	-44.351723
7116.723633	-43.480949
7118.069458	-43.901196
7119.415283	-44.234653
7120.761108	-43.659592
7122.106934	-43.768593
7123.452759	-45.010410
7124.798584	-45.891998
7126.144409	-46.289513
7127.490234	-46.811260
7128.836060	-47.113297
7130.181885	-48.246151
7131.527710	-48.807529
7132.873535	-50.184822
7134.219360	-50.893810
7135.565186	-50.549702
7136.911011	-50.437683
7138.256836	-51.993191
7139.602661	-52.205044
7140.948486	-51.896774
7142.294312	-53.391598
7143.640137	-54.221874
7144.985962	-53.605450
7146.331787	-53.825588
7147.677612	-54.363720
7149.023438	-54.344250
7150.369263	-54.929558
7151.715088	-54.711483
7153.060913	-55.888073
7154.406738	-55.405067
7155.752563	-55.323059
7157.098389	-56.912601
7158.444214	-56.694798
7159.790039	-56.522255
7161.135864	-56.768810
7162.481689	-57.039284
7163.827515	-56.809284
7165.173340	-56.378937
7166.519165	-56.964931
7167.864990	-57.496853
7169.210815	-58.044422
7170.556641	-58.533031
7171.902466	-58.612690
7173.248291	-58.183773
7174.594116	-58.093410
7175.939941	-58.357845
7177.285767	-58.094440
7178.631592	-57.883461
7179.977417	-58.158672
7181.323242	-58.463940
7182.669067	-58.609032
7184.014893	-58.912235
7185.360718	-58.211426
7186.706543	-58.009556
7188.052368	-58.240116
7189.398193	-58.425060
7190.744019	-58.537315
7192.089844	-57.902027
7193.435669	-57.990444
7194.781494	-57.534309
7196.127319	-57.066170
7197.473145	-57.276436
7198.818970	-57.610500
7200.164795	-57.416840
7201.510620	-57.935741
7202.856445	-57.906193
7204.202271	-56.547733
7205.548096	-56.803543
7206.893921	-57.652725
7208.239746	-57.438335
7209.585571	-56.750519
7210.931396	-56.946148
7212.277222	-56.873203
7213.623047	-56.198318
7214.968872	-55.040249
7216.314697	-53.889771
7217.660522	-54.450905
7219.006348	-55.437824
7220.352173	-55.065662
7221.697998	-54.147953
7223.043823	-54.120712
7224.389648	-53.670116
7225.735474	-54.281685
7227.081299	-54.382462
7228.427124	-52.760059
7229.772949	-52.319195
7231.118774	-52.000729
7232.464600	-51.744434
7233.810425	-51.860718
7235.156250	-50.966496
7236.502075	-50.519157
7237.847900	-50.174164
7239.193726	-49.312973
7240.539551	-49.118683
7241.885376	-48.359016
7243.231201	-46.795589
7244.577026	-46.179634
7245.922852	-46.339287
7247.268677	-45.618382
7248.614502	-45.470261
7249.960327	-45.848278
7251.306152	-45.709316
7252.651978	-46.060364
7253.997803	-46.325188
7255.343628	-47.565872
7256.689453	-48.326988
7258.035278	-46.532276
7259.381104	-47.420025
7260.726929	-49.814178
7262.072754	-49.997963
7263.418579	-49.469509
7264.764404	-50.614471
7266.110229	-51.308823
7267.456055	-52.923393
7268.801880	-53.205250
7270.147705	-52.456844
7271.493530	-53.320610
7272.839355	-54.653206
7274.185181	-55.438019
7275.531006	-54.872383
7276.876831	-55.219151
7278.222656	-55.241116
7279.568481	-55.588081
7280.914307	-56.249256
7282.260132	-56.217941
7283.605957	-56.046490
7284.951782	-56.483620
7286.297607	-56.776249
7287.643433	-56.351650
7288.989258	-56.413036
7290.335083	-56.615685
7291.680908	-57.286674
7293.026733	-57.509300
7294.372559	-57.239632
7295.718384	-57.822414
7297.064209	-58.107517
7298.410034	-58.270451
7299.755859	-58.373016
7301.101685	-58.848145
7302.447510	-58.783726
7303.793335	-58.666172
7305.139160	-58.912254
7306.484985	-58.710644
7307.830811	-58.642277
7309.176636	-59.056980
7310.522461	-59.253605
7311.868286	-58.904076
7313.214111	-58.688507
7314.559937	-58.144089
7315.905762	-58.933941
7317.251587	-57.801361
7318.597412	-57.902645
7319.943237	-58.486782
7321.289062	-59.783749
7322.634888	-59.108105
7323.980713	-58.783394
7325.326538	-58.898445
7326.672363	-58.727692
7328.018188	-58.081829
7329.364014	-58.550388
7330.709839	-58.520973
7332.055664	-58.145954
7333.401489	-57.614727
7334.747314	-58.443958
7336.093140	-58.593506
7337.438965	-58.299892
7338.784790	-57.118664
7340.130615	-56.774582
7341.476440	-57.662949
7342.822266	-57.371078
7344.168091	-56.367332
7345.513916	-56.988438
7346.859741	-57.751556
7348.205566	-56.983620
7349.551392	-57.285397
7350.897217	-57.095566
7352.243042	-55.981697
7353.588867	-55.577457
7354.934692	-55.105862
7356.280518	-55.231918
7357.626343	-54.954685
7358.972168	-54.692902
7360.317993	-53.790180
7361.663818	-53.849823
7363.009644	-53.143772
7364.355469	-52.740101
7365.701294	-52.549221
7367.047119	-52.436687
7368.392944	-51.883694
7369.738770	-50.871044
7371.084595	-50.581917
7372.430420	-49.634178
7373.776245	-48.740009
7375.122070	-48.480125
7376.467896	-48.141914
7377.813721	-47.313503
7379.159546	-47.259857
7380.505371	-47.350819
7381.851196	-47.167351
7383.197021	-46.952999
7384.542847	-47.054840
7385.888672	-47.208351
7387.234497	-46.829502
7388.580322	-47.644390
7389.926147	-48.408722
7391.271973	-49.103333
7392.617798	-49.846310
7393.963623	-50.147835
7395.309448	-51.048016
7396.655273	-51.853737
7398.001099	-52.096584
7399.346924	-52.750107
7400.692749	-53.094723
7402.038574	-53.807095
7403.384399	-55.004253
7404.730225	-55.321186
7406.076050	-56.283817
7407.421875	-55.459099
7408.767700	-55.154812
7410.113525	-55.436020
7411.459351	-55.685051
7412.805176	-56.278984
7414.151001	-56.718513
7415.496826	-56.034252
7416.842651	-56.529739
7418.188477	-57.071846
7419.534302	-57.330395
7420.880127	-58.107189
7422.225952	-58.385601
7423.571777	-58.783512
7424.917603	-59.205425
7426.263428	-59.043209
7427.609253	-59.685165
7428.955078	-59.644348
7430.300903	-59.517635
7431.646729	-59.945103
7432.992554	-60.366043
7434.338379	-60.674595
7435.684204	-59.793892
7437.030029	-59.855762
7438.375854	-60.582104
7439.721680	-60.932461
7441.067505	-60.399628
7442.413330	-60.128262
7443.759155	-60.921753
7445.104980	-60.375122
7446.450806	-60.871883
7447.796631	-61.198486
7449.142456	-61.037384
7450.488281	-60.395012
7451.834106	-60.538494
7453.179932	-60.718266
7454.525757	-61.249611
7455.871582	-60.706108
7457.217407	-60.363400
7458.563232	-60.284554
7459.909058	-60.428600
7461.254883	-60.136097
7462.600708	-59.873245
7463.946533	-60.087765
7465.292358	-59.979900
7466.638184	-59.796211
7467.984009	-60.372143
7469.329834	-60.183582
7470.675659	-60.287983
7472.021484	-59.884464
7473.367310	-59.447044
7474.713135	-59.492210
7476.058960	-58.844608
7477.404785	-58.661789
7478.750610	-58.299229
7480.096436	-58.318905
7481.442261	-58.650127
7482.788086	-58.484016
7484.133911	-58.802509
7485.479736	-57.920631
7486.825562	-57.196896
7488.171387	-57.301270
7489.517212	-56.515495
7490.863037	-55.607063
7492.208862	-55.239605
7493.554688	-55.401859
7494.900513	-55.331169
7496.246338	-53.964684
7497.592163	-52.628849
7498.937988	-53.226780
7500.283813	-52.985027
7501.629639	-52.985130
7502.975464	-51.844734
7504.321289	-51.052845
7505.667114	-50.903084
7507.012939	-50.271656
7508.358765	-49.776005
7509.704590	-48.976151
7511.050415	-48.318249
7512.396240	-48.255322
7513.742065	-48.389664
7515.087891	-48.385715
7516.433716	-48.886677
7517.779541	-48.997791
7519.125366	-49.610043
7520.471191	-48.957443
7521.817017	-49.269051
7523.162842	-50.461266
7524.508667	-51.167297
7525.854492	-52.486069
7527.200317	-52.655083
7528.546143	-53.044331
7529.891968	-54.075653
7531.237793	-55.343853
7532.583618	-55.531467
7533.929443	-55.096912
7535.275269	-55.844975
7536.621094	-56.325184
7537.966919	-56.953762
7539.312744	-57.009682
7540.658569	-57.955605
7542.004395	-57.846695
7543.350220	-58.033794
7544.696045	-58.630135
7546.041870	-58.685482
7547.387695	-58.828114
7548.733521	-58.872028
7550.079346	-59.260010
7551.425171	-59.775707
7552.770996	-59.827702
7554.116821	-59.542328
7555.462646	-60.326744
7556.808472	-60.898228
7558.154297	-60.679825
7559.500122	-60.825294
7560.845947	-60.501503
7562.191772	-61.147549
7563.537598	-61.621567
7564.883423	-61.341190
7566.229248	-62.241947
7567.575073	-61.759865
7568.920898	-61.900791
7570.266724	-61.393150
7571.612549	-61.742271
7572.958374	-62.406509
7574.304199	-62.623199
7575.650024	-62.438168
7576.995850	-62.204971
7578.341675	-61.663792
7579.687500	-61.716476
7581.033325	-62.065746
7582.379150	-62.202320
7583.724976	-62.722607
7585.070801	-62.453186
7586.416626	-62.665215
7587.762451	-62.090851
7589.108276	-62.040260
7590.454102	-62.413647
7591.799927	-62.114063
7593.145752	-61.928341
7594.491577	-61.793922
7595.837402	-61.168701
7597.183228	-61.492573
7598.529053	-61.541203
7599.874878	-61.050537
7601.220703	-60.890827
7602.566528	-60.365387
7603.912354	-61.256802
7605.258179	-60.567562
7606.604004	-60.202969
7607.949829	-61.164963
7609.295654	-60.877747
7610.641479	-60.152081
7611.987305	-59.003128
7613.333130	-58.833000
7614.678955	-58.889004
7616.024780	-58.569267
7617.370605	-58.511673
7618.716431	-58.385124
7620.062256	-58.087307
7621.408081	-58.232464
7622.753906	-58.131687
7624.099731	-57.365612
7625.445557	-56.646679
7626.791382	-55.679169
7628.137207	-55.668789
7629.483032	-55.885715
7630.828857	-55.181942
7632.174683	-54.099445
7633.520508	-53.690479
7634.866333	-52.641098
7636.212158	-51.959579
7637.557983	-51.563007
7638.903809	-51.432049
7640.249634	-50.937260
7641.595459	-50.642273
7642.941284	-50.339714
7644.287109	-50.418224
7645.632935	-49.513863
7646.978760	-48.968193
7648.324585	-49.527325
7649.670410	-49.861301
7651.016235	-50.423649
7652.362061	-51.789124
7653.707886	-52.533504
7655.053711	-52.281071
7656.399536	-53.101372
7657.745361	-53.676693
7659.091187	-53.979156
7660.437012	-54.837078
7661.782837	-56.410099
7663.128662	-55.921322
7664.474487	-56.846119
7665.820312	-57.789070
7667.166138	-58.539371
7668.511963	-58.325691
7669.857788	-58.006874
7671.203613	-58.745384
7672.549438	-58.960690
7673.895264	-59.162613
7675.241089	-59.371349
7676.586914	-61.095482
7677.932739	-61.322422
7679.278564	-60.966309
7680.624390	-61.117336
7681.970215	-59.944344
7683.316040	-60.233253
7684.661865	-61.755234
7686.007690	-61.554905
7687.353516	-61.780674
7688.699341	-61.553837
7690.045166	-61.446495
7691.390991	-61.826378
7692.736816	-61.898125
7694.082642	-61.650448
7695.428467	-61.518818
7696.774292	-61.854668
7698.120117	-62.768150
7699.465942	-62.219933
7700.811768	-61.920563
7702.157593	-62.720161
7703.503418	-63.533962
7704.849243	-62.798218
7706.195068	-62.773090
7707.540894	-62.574734
7708.886719	-62.698936
7710.232544	-62.684853
7711.578369	-63.642117
7712.924194	-63.844017
7714.270020	-63.553303
7715.615845	-63.557808
7716.961670	-63.275253
7718.307495	-63.061775
7719.653320	-62.971310
7720.999146	-63.887699
7722.344971	-64.370384
7723.690796	-63.517147
7725.036621	-62.911499
7726.382446	-62.880760
7727.728271	-62.976242
7729.074097	-62.035069
7730.419922	-62.250275
7731.765747	-62.714928
7733.111572	-62.383171
7734.457397	-62.473732
7735.803223	-61.811333
7737.149048	-60.741333
7738.494873	-60.505592
7739.840698	-61.332222
7741.186523	-61.560883
7742.532349	-61.030914
7743.878174	-60.898479
7745.223999	-60.751812
7746.569824	-60.476212
7747.915649	-60.106792
7749.261475	-59.270226
7750.607300	-59.058105
7751.953125	-59.193321
7753.298950	-58.439606
7754.644775	-57.800739
7755.990601	-57.185535
7757.336426	-57.135166
7758.682251	-56.705345
7760.028076	-56.395718
7761.373901	-56.115044
7762.719727	-55.874821
7764.065552	-55.428440
7765.411377	-54.033901
7766.757202	-53.468102
7768.103027	-53.661640
7769.448853	-53.706673
7770.794678	-52.480751
7772.140503	-51.017799
7773.486328	-50.775135
7774.832153	-50.255913
7776.177979	-50.546196
7777.523804	-51.035530
7778.869629	-50.455807
7780.215454	-51.060219
7781.561279	-52.362640
7782.907104	-52.475437
7784.252930	-52.183235
7785.598755	-52.525936
7786.944580	-53.274765
7788.290405	-53.800579
7789.636230	-54.042797
7790.982056	-53.888607
7792.327881	-54.669571
7793.673706	-55.742340
7795.019531	-56.416519
7796.365356	-56.271545
7797.711182	-56.255444
7799.057007	-56.904732
7800.402832	-57.782227
7801.748657	-58.692150
7803.094482	-59.276119
7804.440308	-59.496208
7805.786133	-59.984081
7807.131958	-59.998001
7808.477783	-60.554234
7809.823608	-61.059166
7811.169434	-61.148003
7812.515259	-61.906799
7813.861084	-62.001984
7815.206909	-62.019630
7816.552734	-63.138458
7817.898560	-63.152348
7819.244385	-62.713451
7820.590210	-62.688133
7821.936035	-63.172951
7823.281860	-63.347485
7824.627686	-63.522385
7825.973511	-62.836090
7827.319336	-63.865685
7828.665161	-64.496529
7830.010986	-64.072548
7831.356812	-63.663609
7832.702637	-63.660503
7834.048462	-64.205605
7835.394287	-63.458214
7836.740112	-63.667152
7838.085938	-64.743118
7839.431763	-65.664345
7840.777588	-64.352127
7842.123413	-64.120377
7843.469238	-64.042908
7844.815063	-64.546959
7846.160889	-65.048721
7847.506714	-64.242683
7848.852539	-64.226654
7850.198364	-64.321983
7851.544189	-64.572464
7852.890015	-64.279747
7854.235840	-63.334679
7855.581665	-63.190880
7856.927490	-63.818871
7858.273315	-63.918495
7859.619141	-63.722645
7860.964966	-63.937160
7862.310791	-64.414757
7863.656616	-64.502304
7865.002441	-63.822182
7866.348267	-63.117794
7867.694092	-62.649769
7869.039917	-63.025757
7870.385742	-63.086021
7871.731567	-63.074604
7873.077393	-62.254898
7874.423218	-61.991215
7875.769043	-61.228981
7877.114868	-61.526035
7878.460693	-60.995438
7879.806519	-61.317562
7881.152344	-60.678650
7882.498169	-60.622562
7883.843994	-61.750954
7885.189819	-59.439613
7886.535645	-58.989845
7887.881470	-58.749496
7889.227295	-57.746681
7890.573120	-57.144650
7891.918945	-57.301094
7893.264771	-57.284946
7894.610596	-57.083969
7895.956421	-56.109035
7897.302246	-55.120399
7898.648071	-54.587757
7899.993896	-53.592522
7901.339722	-53.177284
7902.685547	-53.590115
7904.031372	-52.820095
7905.377197	-51.591862
7906.723022	-51.063354
7908.068848	-52.026806
7909.414673	-50.924938
7910.760498	-50.440022
7912.106323	-51.531746
7913.452148	-52.284237
7914.797974	-52.115704
7916.143799	-52.570576
7917.489624	-54.899910
7918.835449	-54.414547
7920.181274	-55.334709
7921.527100	-55.768513
7922.872925	-56.756527
7924.218750	-57.116989
7925.564575	-57.514065
7926.910400	-58.458122
7928.256226	-59.538326
7929.602051	-59.336800
7930.947876	-58.990295
7932.293701	-59.668015
7933.639526	-60.463131
7934.985352	-60.900253
7936.331177	-61.798019
7937.677002	-62.106850
7939.022827	-62.525158
7940.368652	-62.335232
7941.714478	-62.742195
7943.060303	-62.498161
7944.406128	-63.523170
7945.751953	-64.178192
7947.097778	-64.408501
7948.443604	-64.479942
7949.789429	-63.807793
7951.135254	-64.466629
7952.481079	-64.599838
7953.826904	-65.707497
7955.172729	-65.396103
7956.518555	-65.616402
7957.864380	-64.976730
7959.210205	-65.690857
7960.556030	-65.581177
7961.901855	-65.647606
7963.247681	-65.536041
7964.593506	-65.816017
7965.939331	-66.335960
7967.285156	-66.261536
7968.630981	-66.232880
7969.976807	-65.643440
7971.322632	-65.048363
7972.668457	-65.330086
7974.014282	-65.810738
7975.360107	-66.323593
7976.705933	-66.372643
7978.051758	-65.978416
7979.397583	-66.518661
7980.743408	-66.883125
7982.089233	-66.406525
7983.435059	-66.180794
7984.780884	-66.461533
7986.126709	-66.491112
7987.472534	-65.922714
7988.818359	-65.507828
7990.164185	-65.388351
7991.510010	-65.646248
7992.855835	-65.269630
7994.201660	-64.510338
7995.547485	-64.576782
7996.893311	-64.023270
7998.239136	-64.012352
7999.584961	-64.566986
8000.930786	-64.780571
8002.276611	-63.794369
8003.622437	-63.856445
8004.968262	-63.325878
8006.314087	-63.370373
8007.659912	-64.057831
8009.005737	-63.792007
8010.351562	-62.958851
8011.697388	-62.480686
8013.043213	-62.287872
8014.389038	-61.591530
8015.734863	-61.785122
8017.080688	-60.666885
8018.426514	-60.064827
8019.772339	-60.672733
8021.118164	-60.362427
8022.463989	-61.447941
8023.809814	-60.016014
8025.155640	-58.244164
8026.501465	-57.322914
8027.847290	-57.643143
8029.193115	-56.361195
8030.538940	-55.574093
8031.884766	-55.255455
8033.230591	-55.124573
8034.576416	-53.470161
8035.922241	-52.669117
8037.268066	-53.695431
8038.613892	-52.715012
8039.959717	-52.953262
8041.305542	-53.970432
8042.651367	-54.515270
8043.997192	-54.821613
8045.343018	-54.323093
8046.688843	-54.737633
8048.034668	-55.514355
8049.380493	-56.337975
8050.726318	-57.257225
8052.072144	-58.298504
8053.417969	-58.231705
8054.763794	-58.118107
8056.109619	-60.111355
8057.455444	-60.659763
8058.801270	-60.864998
8060.147095	-61.029762
8061.492920	-61.504192
8062.838745	-62.322037
8064.184570	-63.185303
8065.530396	-63.332729
8066.876221	-63.554745
8068.222046	-62.648319
8069.567871	-63.403015
8070.913696	-64.846077
8072.259521	-65.830917
8073.605347	-65.361565
8074.951172	-65.978050
8076.296997	-65.984161
8077.642822	-66.717560
8078.988647	-66.756401
8080.334473	-65.875305
8081.680298	-66.594376
8083.026123	-66.655914
8084.371948	-66.998192
8085.717773	-67.180962
8087.063599	-66.872200
8088.409424	-66.888145
8089.755249	-66.614799
8091.101074	-68.277412
8092.446899	-67.356453
8093.792725	-67.789330
8095.138550	-68.179390
8096.484375	-67.131027
8097.830200	-67.015381
8099.176025	-67.276054
8100.521851	-66.926399
8101.867676	-67.001297
8103.213501	-66.453400
8104.559326	-66.569618
8105.905151	-67.986412
8107.250977	-67.644234
8108.596802	-66.816673
8109.942627	-67.159393
8111.288452	-67.521530
8112.634277	-67.004356
8113.980103	-67.213409
8115.325928	-67.358231
8116.671753	-66.810150
8118.017578	-66.938057
8119.363403	-66.612175
8120.709229	-66.137169
8122.055054	-66.474548
8123.400879	-65.965660
8124.746704	-65.579468
8126.092529	-65.720909
8127.438354	-66.604500
8128.784180	-66.378784
8130.130005	-64.768921
8131.475830	-65.022858
8132.821655	-65.479942
8134.167480	-65.286606
8135.513306	-64.724007
8136.859131	-64.175270
