Frequency (Hz)	Level (dB)
9914.694214	-68.333885
9916.040039	-67.850800
9917.385864	-68.184891
9918.731689	-68.280212
9920.077515	-68.225258
9921.423340	-69.043663
9922.769165	-69.199005
9924.114990	-68.244324
9925.460815	-68.643684
9926.806641	-69.098206
9928.152466	-69.003120
9929.498291	-68.569252
9930.844116	-69.092346
9932.189941	-69.368782
9933.535767	-69.193016
9934.881592	-69.778503
9936.227417	-69.898224
9937.573242	-69.937263
9938.919067	-70.102684
9940.264893	-69.668961
9941.610718	-70.181480
9942.956543	-70.282784
9944.302368	-70.131981
9945.648193	-70.379517
9946.994019	-70.841507
9948.339844	-70.162582
9949.685669	-71.334328
9951.031494	-71.583389
9952.377319	-71.471596
9953.723145	-71.424927
9955.068970	-72.206612
9956.414795	-72.493759
9957.760620	-72.855118
9959.106445	-74.261711
9960.452271	-73.243797
9961.798096	-73.447159
9963.143921	-73.129761
9964.489746	-73.320908
9965.835571	-74.247482
9967.181396	-74.829575
9968.527222	-73.929810
9969.873047	-74.145187
9971.218872	-74.641495
9972.564697	-73.885948
9973.910522	-73.828079
9975.256348	-74.118538
9976.602173	-74.958008
9977.947998	-74.783554
9979.293823	-75.242493
9980.639648	-75.735138
9981.985474	-75.419006
9983.331299	-75.932625
9984.677124	-76.043587
9986.022949	-75.774376
9987.368774	-75.435532
9988.714600	-76.018700
9990.060425	-76.004921
9991.406250	-75.865921
9992.752075	-76.130180
9994.097900	-76.348824
9995.443726	-76.504929
9996.789551	-76.567574
9998.135376	-77.432045
9999.481201	-78.373650
10000.827026	-77.595695
10002.172852	-76.938622
10003.518677	-76.854805
10004.864502	-77.082619
10006.210327	-77.696785
10007.556152	-77.970459
10008.901978	-77.300224
10010.247803	-76.935730
10011.593628	-77.245171
10012.939453	-77.361206
10014.285278	-77.813019
10015.631104	-78.390366
10016.976929	-78.064812
10018.322754	-78.449791
10019.668579	-79.383682
10021.014404	-78.320915
10022.360229	-78.743088
10023.706055	-78.982574
10025.051880	-79.361893
10026.397705	-78.844444
10027.743530	-78.715744
10029.089355	-79.218102
10030.435181	-79.583496
10031.781006	-79.377960
10033.126831	-78.923973
10034.472656	-78.501526
10035.818481	-79.181534
10037.164307	-79.567528
10038.510132	-80.468468
10039.855957	-80.107414
10041.201782	-79.921463
10042.547607	-79.927834
10043.893433	-79.888992
10045.239258	-79.903458
10046.585083	-80.255524
10047.930908	-80.228935
10049.276733	-79.981873
10050.622559	-79.900253
10051.968384	-80.640289
10053.314209	-79.735771
10054.660034	-79.950645
10056.005859	-80.254173
10057.351685	-79.606911
10058.697510	-79.840111
10060.043335	-80.264175
10061.389160	-80.266624
10062.734985	-79.368034
10064.080811	-79.657913
10065.426636	-80.130226
10066.772461	-79.552948
10068.118286	-80.780731
10069.464111	-80.496475
10070.809937	-80.093971
10072.155762	-80.676300
10073.501587	-81.010452
10074.847412	-80.492058
10076.193237	-80.435867
10077.539062	-80.249809
10078.884888	-80.059837
10080.230713	-80.080444
10081.576538	-80.025543
10082.922363	-80.026260
10084.268188	-80.578812
10085.614014	-80.275429
10086.959839	-80.438431
10088.305664	-80.236992
10089.651489	-79.880127
10090.997314	-79.932304
10092.343140	-80.250153
10093.688965	-80.935371
10095.034790	-80.430908
10096.380615	-79.784515
10097.726440	-79.806549
10099.072266	-80.176529
10100.418091	-80.299614
10101.763916	-80.207916
10103.109741	-80.303780
10104.455566	-79.712196
10105.801392	-80.128639
10107.147217	-80.259811
10108.493042	-79.143204
10109.838867	-79.121819
10111.184692	-78.935516
10112.530518	-78.395042
10113.876343	-78.345604
10115.222168	-78.591370
10116.567993	-79.663246
10117.913818	-79.210457
10119.259644	-79.137848
10120.605469	-79.976486
10121.951294	-79.833946
10123.297119	-79.642387
10124.642944	-79.642464
10125.988770	-79.845192
10127.334595	-79.251457
10128.680420	-79.309647
10130.026245	-80.275566
10131.372070	-79.025352
10132.717896	-78.227669
10134.063721	-78.541779
10135.409546	-78.759636
10136.755371	-77.736786
10138.101196	-78.674049
10139.447021	-77.906540
10140.792847	-77.524254
10142.138672	-77.873749
10143.484497	-78.094238
10144.830322	-78.891205
10146.176147	-78.022568
10147.521973	-77.625381
10148.867798	-78.041916
10150.213623	-77.688004
10151.559448	-77.047592
10152.905273	-77.029434
10154.251099	-77.413490
10155.596924	-76.932457
10156.942749	-76.470802
10158.288574	-76.959602
10159.634399	-76.516335
10160.980225	-76.092972
10162.326050	-76.668465
10163.671875	-76.606499
10165.017700	-75.759651
10166.363525	-75.966873
10167.709351	-76.319702
10169.055176	-77.137436
10170.401001	-76.628922
10171.746826	-75.761932
10173.092651	-76.405067
10174.438477	-76.609375
10175.784302	-76.268814
10177.130127	-76.334412
10178.475952	-76.676285
10179.821777	-77.083344
10181.167603	-77.462212
10182.513428	-76.768250
10183.859253	-76.424019
10185.205078	-76.151520
10186.550903	-76.391899
10187.896729	-76.117836
10189.242554	-76.596809
10190.588379	-76.497215
10191.934204	-76.709229
10193.280029	-76.785789
10194.625854	-76.368782
10195.971680	-76.085739
10197.317505	-76.428528
10198.663330	-76.889618
10200.009155	-76.788895
10201.354980	-77.666222
10202.700806	-77.750748
10204.046631	-77.855125
10205.392456	-78.067665
10206.738281	-77.908226
10208.084106	-77.513588
10209.429932	-77.874054
10210.775757	-79.061317
10212.121582	-78.754234
10213.467407	-78.627563
10214.813232	-79.247513
10216.159058	-79.663963
10217.504883	-79.499474
10218.850708	-80.014618
10220.196533	-79.594460
10221.542358	-79.507874
10222.888184	-79.354179
10224.234009	-80.569351
10225.579834	-80.798576
10226.925659	-81.371346
10228.271484	-81.005615
10229.617310	-80.760117
10230.963135	-81.311623
10232.308960	-81.869331
10233.654785	-81.564201
10235.000610	-81.562744
10236.346436	-82.178848
10237.692261	-82.298401
10239.038086	-82.394844
10240.383911	-82.444077
10241.729736	-82.293228
10243.075562	-82.461082
10244.421387	-83.315643
10245.767212	-82.987015
10247.113037	-82.884476
10248.458862	-83.809502
10249.804688	-84.594978
10251.150513	-84.240143
10252.496338	-83.637321
10253.842163	-83.769150
10255.187988	-84.912453
10256.533813	-84.290657
10257.879639	-83.945976
10259.225464	-84.397095
10260.571289	-84.020821
10261.917114	-84.138412
10263.262939	-84.539001
10264.608765	-85.460594
10265.954590	-85.137764
10267.300415	-85.962334
10268.646240	-86.007248
10269.992065	-86.022972
10271.337891	-86.021049
10272.683716	-86.286201
10274.029541	-86.372360
10275.375366	-85.363487
10276.721191	-86.163109
10278.067017	-86.452332
10279.412842	-85.818535
10280.758667	-86.500031
10282.104492	-87.043655
10283.450317	-86.552055
10284.796143	-86.552368
10286.141968	-86.625404
10287.487793	-86.782524
10288.833618	-86.698303
10290.179443	-87.508606
10291.525269	-87.284225
10292.871094	-87.245918
10294.216919	-87.625946
10295.562744	-87.846252
10296.908569	-89.021408
10298.254395	-88.260262
10299.600220	-87.003059
10300.946045	-87.316101
10302.291870	-87.959709
10303.637695	-88.283539
10304.983521	-88.682686
10306.329346	-88.619232
10307.675171	-87.538361
10309.020996	-88.147003
10310.366821	-88.517174
10311.712646	-88.177345
10313.058472	-88.059837
10314.404297	-88.790947
10315.750122	-89.127426
10317.095947	-88.677567
10318.441772	-87.528709
10319.787598	-87.594208
10321.133423	-88.705818
10322.479248	-89.316536
10323.825073	-88.544678
10325.170898	-88.380104
10326.516724	-88.872887
10327.862549	-88.402252
10329.208374	-88.981102
10330.554199	-89.242355
10331.900024	-89.789299
10333.245850	-90.052391
10334.591675	-88.710297
10335.937500	-88.269341
10337.283325	-89.227348
10338.629150	-89.569046
10339.974976	-90.004807
10341.320801	-89.928070
10342.666626	-89.341774
10344.012451	-88.749199
10345.358276	-89.396729
10346.704102	-89.752106
10348.049927	-89.070641
10349.395752	-89.455109
10350.741577	-89.584755
10352.087402	-89.393845
10353.433228	-88.910759
10354.779053	-90.101494
10356.124878	-90.487083
10357.470703	-89.278343
10358.816528	-89.697205
10360.162354	-89.449745
10361.508179	-89.828766
10362.854004	-89.466896
10364.199829	-89.216583
10365.545654	-89.981781
10366.891479	-89.584709
10368.237305	-89.771408
10369.583130	-89.051102
10370.928955	-88.944099
10372.274780	-88.421654
10373.620605	-88.626404
10374.966431	-89.310562
10376.312256	-90.391365
10377.658081	-90.179024
10379.003906	-89.939270
10380.349731	-90.227081
10381.695557	-89.936005
10383.041382	-89.860336
10384.387207	-88.925758
10385.733032	-89.688080
10387.078857	-89.593597
10388.424683	-89.090004
10389.770508	-89.659851
10391.116333	-90.259598
10392.462158	-89.265274
10393.807983	-88.845543
10395.153809	-89.224518
10396.499634	-89.188126
10397.845459	-89.591370
10399.191284	-89.005852
10400.537109	-88.931595
10401.882935	-89.029411
10403.228760	-88.790199
10404.574585	-89.267303
10405.920410	-88.558594
10407.266235	-87.961449
10408.612061	-88.188721
10409.957886	-88.546562
10411.303711	-88.963730
10412.649536	-89.729797
10413.995361	-90.443398
10415.341187	-89.176620
10416.687012	-89.062798
10418.032837	-89.067963
10419.378662	-89.445442
10420.724487	-89.139595
10422.070312	-89.095375
10423.416138	-89.629669
10424.761963	-89.116905
10426.107788	-88.388847
10427.453613	-89.819519
10428.799438	-89.896797
10430.145264	-89.492355
10431.491089	-88.399536
10432.836914	-88.470901
10434.182739	-88.912773
10435.528564	-89.497665
10436.874390	-89.106956
10438.220215	-88.468147
10439.566040	-89.070724
10440.911865	-90.034134
10442.257690	-89.872620
10443.603516	-89.935188
10444.949341	-90.329094
10446.295166	-89.849770
10447.640991	-89.602211
10448.986816	-90.052940
10450.332642	-89.831261
10451.678467	-89.587349
10453.024292	-90.063271
10454.370117	-90.428314
10455.715942	-90.076920
10457.061768	-90.620209
10458.407593	-91.459457
10459.753418	-90.958351
10461.099243	-90.709503
10462.445068	-90.935608
10463.790894	-91.714928
10465.136719	-92.229202
10466.482544	-91.483459
10467.828369	-91.482925
10469.174194	-92.294853
10470.520020	-92.113022
10471.865845	-92.255692
10473.211670	-93.060158
10474.557495	-93.911690
10475.903320	-93.362076
10477.249146	-94.121071
10478.594971	-93.782928
10479.940796	-93.387199
10481.286621	-94.462296
10482.632446	-94.739677
10483.978271	-94.117638
10485.324097	-93.620071
10486.669922	-93.642105
10488.015747	-94.196381
10489.361572	-94.856201
10490.707397	-95.233009
10492.053223	-95.953148
10493.399048	-96.058014
10494.744873	-95.590515
10496.090698	-95.883057
10497.436523	-96.243599
10498.782349	-96.544632
10500.128174	-96.904129
10501.473999	-97.135857
10502.819824	-96.706337
10504.165649	-96.123222
10505.511475	-96.866524
10506.857300	-97.254501
10508.203125	-97.747635
10509.548950	-98.281929
10510.894775	-98.410751
10512.240601	-98.421700
10513.586426	-98.830482
10514.932251	-98.757202
10516.278076	-99.373024
10517.623901	-98.994293
10518.969727	-99.262741
10520.315552	-99.447815
10521.661377	-99.223442
10523.007202	-99.247025
10524.353027	-100.293221
10525.698853	-100.812408
10527.044678	-100.048241
10528.390503	-100.742783
10529.736328	-101.624390
10531.082153	-100.853973
10532.427979	-100.724876
10533.773804	-101.309990
10535.119629	-101.172951
10536.465454	-100.815964
10537.811279	-100.676712
10539.157104	-101.188072
10540.502930	-101.224777
10541.848755	-102.137428
10543.194580	-102.271500
10544.540405	-102.146797
10545.886230	-102.601357
10547.232056	-102.386429
10548.577881	-102.450562
10549.923706	-102.796890
10551.269531	-102.087761
10552.615356	-102.872696
10553.961182	-103.576515
10555.307007	-103.669487
10556.652832	-103.189110
10557.998657	-103.814827
10559.344482	-103.587067
10560.690308	-103.112869
10562.036133	-103.730812
10563.381958	-104.630379
10564.727783	-104.960495
10566.073608	-104.675972
10567.419434	-104.833817
10568.765259	-104.644501
10570.111084	-104.877899
10571.456909	-104.461243
10572.802734	-104.635048
10574.148560	-105.594238
10575.494385	-104.794907
10576.840210	-104.441818
10578.186035	-105.191414
10579.531860	-104.959389
10580.877686	-105.695824
10582.223511	-106.351654
10583.569336	-106.261482
10584.915161	-106.319580
10586.260986	-107.267540
10587.606812	-106.882576
10588.952637	-107.119423
10590.298462	-107.287743
10591.644287	-106.793396
10592.990112	-107.384552
10594.335938	-107.471031
10595.681763	-107.202805
10597.027588	-107.371239
10598.373413	-108.143761
10599.719238	-108.290222
10601.065063	-107.813652
10602.410889	-108.091888
10603.756714	-107.828995
10605.102539	-107.498474
10606.448364	-107.579430
10607.794189	-108.706093
10609.140015	-109.301758
10610.485840	-108.933975
10611.831665	-108.264923
10613.177490	-109.538559
10614.523315	-108.828506
10615.869141	-109.008644
10617.214966	-109.481873
10618.560791	-110.097168
10619.906616	-109.649872
10621.252441	-109.903641
10622.598267	-109.766762
10623.944092	-109.331276
10625.289917	-109.680527
10626.635742	-110.751152
10627.981567	-111.457230
10629.327393	-111.181320
10630.673218	-110.397629
10632.019043	-110.440125
10633.364868	-110.176826
10634.710693	-110.310944
10636.056519	-110.618980
10637.402344	-110.569740
10638.748169	-111.286842
10640.093994	-111.180695
10641.439819	-112.221092
10642.785645	-112.890129
10644.131470	-111.931465
10645.477295	-112.630356
10646.823120	-113.199951
10648.168945	-112.843925
10649.514771	-112.008896
10650.860596	-111.866096
10652.206421	-112.700645
10653.552246	-112.764481
10654.898071	-112.177185
10656.243896	-113.066864
10657.589722	-112.975853
10658.935547	-113.043945
10660.281372	-113.193390
10661.627197	-113.316849
10662.973022	-112.931274
10664.318848	-113.367035
10665.664673	-113.629990
10667.010498	-112.500259
10668.356323	-113.389603
10669.702148	-114.004677
10671.047974	-114.559349
10672.393799	-114.709900
10673.739624	-114.302597
10675.085449	-114.693207
10676.431274	-115.509979
10677.777100	-115.197128
10679.122925	-114.924614
10680.468750	-115.624619
10681.814575	-115.573479
10683.160400	-115.243385
10684.506226	-116.141113
10685.852051	-117.050949
10687.197876	-116.637489
10688.543701	-115.710342
10689.889526	-115.346649
10691.235352	-116.285904
10692.581177	-117.558899
10693.927002	-117.590927
10695.272827	-117.080833
10696.618652	-117.762352
10697.964478	-117.441681
10699.310303	-117.540733
10700.656128	-118.155670
10702.001953	-118.196098
10703.347778	-117.987488
10704.693604	-117.770752
10706.039429	-118.332504
10707.385254	-118.346283
10708.731079	-118.723846
10710.076904	-119.693932
10711.422729	-119.675964
10712.768555	-120.212334
10714.114380	-120.211899
10715.460205	-119.686356
10716.806030	-120.248672
10718.151855	-121.232529
10719.497681	-121.511726
10720.843506	-121.639915
10722.189331	-120.537857
10723.535156	-120.998398
10724.880981	-122.163857
10726.226807	-122.133278
10727.572632	-122.896584
10728.918457	-122.772064
10730.264282	-122.924423
10731.610107	-123.451675
10732.955933	-123.460060
10734.301758	-124.439087
10735.647583	-124.845772
10736.993408	-124.879494
10738.339233	-124.624352
10739.685059	-124.268364
10741.030884	-124.341911
10742.376709	-125.259026
10743.722534	-125.715439
10745.068359	-125.712631
10746.414185	-126.053299
10747.760010	-126.510223
10749.105835	-127.082275
10750.451660	-127.880478
10751.797485	-128.420059
10753.143311	-128.736099
10754.489136	-128.881180
10755.834961	-128.509155
10757.180786	-129.343842
10758.526611	-128.477753
10759.872437	-128.369751
10761.218262	-129.374786
10762.564087	-129.465912
10763.909912	-130.440674
10765.255737	-130.793549
10766.601562	-131.062683
10767.947388	-131.711090
10769.293213	-132.230026
10770.639038	-132.649918
10771.984863	-132.251877
10773.330688	-132.783234
10774.676514	-132.983246
10776.022339	-133.821609
10777.368164	-134.709122
10778.713989	-134.922852
10780.059814	-134.767899
10781.405640	-135.283997
10782.751465	-136.319550
10784.097290	-136.919876
10785.443115	-137.724228
10786.788940	-138.404877
10788.134766	-138.191025
10789.480591	-138.133987
10790.826416	-139.296753
10792.172241	-139.383560
10793.518066	-140.454285
10794.863892	-140.919983
10796.209717	-140.236221
10797.555542	-140.340530
10798.901367	-140.952515
10800.247192	-141.597824
10801.593018	-141.666000
10802.938843	-141.894699
10804.284668	-142.561005
10805.630493	-142.828613
10806.976318	-142.274063
10808.322144	-142.597336
10809.667969	-144.485336
10811.013794	-145.064575
10812.359619	-145.023819
10813.705444	-145.795166
10815.051270	-146.120895
10816.397095	-146.273926
10817.742920	-147.041931
10819.088745	-147.016815
10820.434570	-147.103439
10821.780396	-147.393661
10823.126221	-147.626648
10824.472046	-148.579727
10825.817871	-149.783524
10827.163696	-150.016373
10828.509521	-149.920578
10829.855347	-150.696014
10831.201172	-152.566956
10832.546997	-152.386047
10833.892822	-151.605118
10835.238647	-152.235718
10836.584473	-152.988831
10837.930298	-152.765060
10839.276123	-153.445740
10840.621948	-153.626068
10841.967773	-155.135239
10843.313599	-155.536453
10844.659424	-155.992493
10846.005249	-155.965652
10847.351074	-156.578918
10848.696899	-156.239014
10850.042725	-157.024292
10851.388550	-158.657700
10852.734375	-158.114624
10854.080200	-158.444489
10855.426025	-158.618607
10856.771851	-159.254593
10858.117676	-160.766891
10859.463501	-160.645309
10860.809326	-160.434448
10862.155151	-160.863190
10863.500977	-161.970734
10864.846802	-162.380859
10866.192627	-162.941498
10867.538452	-162.609680
10868.884277	-164.108459
10870.230103	-164.030319
10871.575928	-164.410599
10872.921753	-165.734741
10874.267578	-165.608200
10875.613403	-166.200653
10876.959229	-167.358749
10878.305054	-167.006332
10879.650879	-167.579071
10880.996704	-168.674728
10882.342529	-168.761047
10883.688354	-169.076355
10885.034180	-170.165207
10886.380005	-169.785172
10887.725830	-170.109848
10889.071655	-171.126205
10890.417480	-171.485275
10891.763306	-172.510696
10893.109131	-173.244614
10894.454956	-173.321762
10895.800781	-174.081177
10897.146606	-175.201996
10898.492432	-175.195282
10899.838257	-175.440994
10901.184082	-176.080917
10902.529907	-175.930466
10903.875732	-176.713806
10905.221558	-178.142075
10906.567383	-178.423035
10907.913208	-178.158981
10909.259033	-179.002472
10910.604858	-179.243774
10911.950684	-180.805023
10913.296509	-181.013977
10914.642334	-181.706757
10915.988159	-181.993088
10917.333984	-182.445374
10918.679810	-183.301712
10920.025635	-183.958923
10921.371460	-184.934738
