Frequency (Hz)	Level (dB)
7056.161499	-67.550903
7057.507324	-66.489746
7058.853149	-66.743683
7060.198975	-66.907364
7061.544800	-66.687370
7062.890625	-66.869507
7064.236450	-66.846863
7065.582275	-66.559624
7066.928101	-67.628517
7068.273926	-67.235863
7069.619751	-67.422348
7070.965576	-67.450294
7072.311401	-66.549698
7073.657227	-66.669746
7075.003052	-66.763382
7076.348877	-66.765961
7077.694702	-67.009598
7079.040527	-66.973030
7080.386353	-66.845200
7081.732178	-66.123680
7083.078003	-65.142212
7084.423828	-65.337547
7085.769653	-66.045128
7087.115479	-67.125053
7088.461304	-67.277298
7089.807129	-66.496773
7091.152954	-65.492531
7092.498779	-65.577202
7093.844604	-65.676453
7095.190430	-65.238716
7096.536255	-64.984695
7097.882080	-65.157494
7099.227905	-65.349167
7100.573730	-65.713264
7101.919556	-65.340279
7103.265381	-64.573860
7104.611206	-64.238388
7105.957031	-64.809113
7107.302856	-64.399651
7108.648682	-64.320023
7109.994507	-64.131935
7111.340332	-63.907108
7112.686157	-64.445839
7114.031982	-64.614098
7115.377808	-64.227531
7116.723633	-63.105652
7118.069458	-63.078323
7119.415283	-63.448395
7120.761108	-63.241447
7122.106934	-62.929817
7123.452759	-63.030655
7124.798584	-63.580498
7126.144409	-63.506313
7127.490234	-62.972195
7128.836060	-63.097363
7130.181885	-61.761391
7131.527710	-60.941959
7132.873535	-61.221390
7134.219360	-60.909695
7135.565186	-60.980888
7136.911011	-61.719460
7138.256836	-61.391773
7139.602661	-61.016827
7140.948486	-60.826256
7142.294312	-60.950989
7143.640137	-61.242172
7144.985962	-61.083313
7146.331787	-60.769257
7147.677612	-60.496964
7149.023438	-60.017124
7150.369263	-59.625286
7151.715088	-60.860718
7153.060913	-59.786903
7154.406738	-59.426304
7155.752563	-59.416035
7157.098389	-59.085270
7158.444214	-58.881546
7159.790039	-58.941746
7161.135864	-59.076931
7162.481689	-59.004902
7163.827515	-58.239849
7165.173340	-58.220909
7166.519165	-58.996471
7167.864990	-59.405003
7169.210815	-58.962433
7170.556641	-59.444901
7171.902466	-59.508209
7173.248291	-58.736370
7174.594116	-59.100632
7175.939941	-58.767605
7177.285767	-58.989822
7178.631592	-59.498306
7179.977417	-60.092373
7181.323242	-60.119034
7182.669067	-59.936985
7184.014893	-60.007740
7185.360718	-59.837498
7186.706543	-60.488453
7188.052368	-60.963665
7189.398193	-61.365643
7190.744019	-61.225864
7192.089844	-61.844154
7193.435669	-60.863213
7194.781494	-60.902168
7196.127319	-61.315022
7197.473145	-61.580372
7198.818970	-61.754299
7200.164795	-61.960602
7201.510620	-62.676472
7202.856445	-62.473347
7204.202271	-62.539333
7205.548096	-61.827816
7206.893921	-62.205353
7208.239746	-62.816700
7209.585571	-62.715481
7210.931396	-62.674835
7212.277222	-63.452362
7213.623047	-63.294807
7214.968872	-63.739986
7216.314697	-63.890369
7217.660522	-63.541809
7219.006348	-64.169258
7220.352173	-64.932335
7221.697998	-64.749382
7223.043823	-64.430733
7224.389648	-64.020638
7225.735474	-65.154549
7227.081299	-65.404289
7228.427124	-64.290100
7229.772949	-64.799210
7231.118774	-65.544342
7232.464600	-66.432327
7233.810425	-66.696312
7235.156250	-66.115189
7236.502075	-64.699524
7237.847900	-65.197105
7239.193726	-64.879807
7240.539551	-65.679298
7241.885376	-66.228577
7243.231201	-66.502296
7244.577026	-66.211464
7245.922852	-66.492218
7247.268677	-66.630981
7248.614502	-66.311440
7249.960327	-66.472321
7251.306152	-66.323036
7252.651978	-67.047318
7253.997803	-66.844803
7255.343628	-67.430069
7256.689453	-67.197311
7258.035278	-67.528847
7259.381104	-67.410805
7260.726929	-67.409012
7262.072754	-67.309532
7263.418579	-67.686241
7264.764404	-68.006348
7266.110229	-67.509232
7267.456055	-68.095154
7268.801880	-68.595757
7270.147705	-69.110268
7271.493530	-67.714310
7272.839355	-67.442360
7274.185181	-68.050514
7275.531006	-67.640022
7276.876831	-68.128014
7278.222656	-68.193054
7279.568481	-67.694611
7280.914307	-67.200386
7282.260132	-68.577400
7283.605957	-67.467094
7284.951782	-67.484230
7286.297607	-68.260063
7287.643433	-67.899384
7288.989258	-68.396210
7290.335083	-68.687332
7291.680908	-68.154213
7293.026733	-68.474403
7294.372559	-68.695450
7295.718384	-68.515297
7297.064209	-68.044724
7298.410034	-67.124306
7299.755859	-66.540077
7301.101685	-67.858170
7302.447510	-68.261574
7303.793335	-67.768829
7305.139160	-67.502045
7306.484985	-68.898613
7307.830811	-68.971153
7309.176636	-68.042480
7310.522461	-67.964050
7311.868286	-68.222382
7313.214111	-67.023933
7314.559937	-67.677605
7315.905762	-68.952866
7317.251587	-68.620522
7318.597412	-67.940948
7319.943237	-67.905251
7321.289062	-67.948624
7322.634888	-68.462456
7323.980713	-68.032707
7325.326538	-67.795105
7326.672363	-67.710289
7328.018188	-69.027863
7329.364014	-69.232635
7330.709839	-68.014534
7332.055664	-68.028221
7333.401489	-67.985397
7334.747314	-67.306190
7336.093140	-67.402405
7337.438965	-67.881195
7338.784790	-67.452751
7340.130615	-67.991966
7341.476440	-68.018776
7342.822266	-67.811691
7344.168091	-67.316559
7345.513916	-67.217995
7346.859741	-68.101173
7348.205566	-67.674316
7349.551392	-66.695557
7350.897217	-66.281891
7352.243042	-66.467308
7353.588867	-66.872513
7354.934692	-67.726929
7356.280518	-66.975243
7357.626343	-66.882866
7358.972168	-67.204193
7360.317993	-67.625458
7361.663818	-67.759529
7363.009644	-67.652962
7364.355469	-67.679359
7365.701294	-66.595016
7367.047119	-66.063431
7368.392944	-66.180183
7369.738770	-66.797218
7371.084595	-66.068001
7372.430420	-66.354248
7373.776245	-65.461739
7375.122070	-65.491119
7376.467896	-65.288216
7377.813721	-64.720772
7379.159546	-65.394890
7380.505371	-65.586617
7381.851196	-66.536095
7383.197021	-66.038895
7384.542847	-65.228027
7385.888672	-66.031860
7387.234497	-65.688011
7388.580322	-64.688484
7389.926147	-65.048622
7391.271973	-64.588905
7392.617798	-63.886837
7393.963623	-63.661865
7395.309448	-64.313980
7396.655273	-64.236816
7398.001099	-65.081818
7399.346924	-64.631088
7400.692749	-64.300331
7402.038574	-64.531883
7403.384399	-63.960270
7404.730225	-63.147011
7406.076050	-63.701832
7407.421875	-63.632957
7408.767700	-63.183708
7410.113525	-63.143604
7411.459351	-62.561817
7412.805176	-63.017601
7414.151001	-63.183060
7415.496826	-62.339802
7416.842651	-62.174431
7418.188477	-62.241241
7419.534302	-61.601402
7420.880127	-60.939835
7422.225952	-61.118092
7423.571777	-60.959141
7424.917603	-60.168633
7426.263428	-60.441021
7427.609253	-60.706200
7428.955078	-61.157623
7430.300903	-60.315704
7431.646729	-60.235355
7432.992554	-59.724667
7434.338379	-59.693565
7435.684204	-60.335857
7437.030029	-60.514595
7438.375854	-60.158478
7439.721680	-60.400173
7441.067505	-59.875633
7442.413330	-59.392345
7443.759155	-59.398495
7445.104980	-58.956802
7446.450806	-59.090626
7447.796631	-58.698143
7449.142456	-58.307415
7450.488281	-58.317646
7451.834106	-59.057770
7453.179932	-59.180592
7454.525757	-59.475986
7455.871582	-59.481098
7457.217407	-58.500088
7458.563232	-58.381416
7459.909058	-58.382751
7461.254883	-58.454151
7462.600708	-59.430035
7463.946533	-59.466663
7465.292358	-59.265324
7466.638184	-59.582581
7467.984009	-59.741669
7469.329834	-59.193336
7470.675659	-59.674618
7472.021484	-60.411949
7473.367310	-60.332752
7474.713135	-59.700703
7476.058960	-59.566769
7477.404785	-59.964546
7478.750610	-61.275421
7480.096436	-61.702740
7481.442261	-61.024956
7482.788086	-60.885609
7484.133911	-60.401955
7485.479736	-61.387611
7486.825562	-62.416386
7488.171387	-61.997097
7489.517212	-61.897102
7490.863037	-62.183895
7492.208862	-61.693642
7493.554688	-62.657658
7494.900513	-62.477772
7496.246338	-63.670975
7497.592163	-64.335960
7498.937988	-64.405663
7500.283813	-64.776131
7501.629639	-64.482033
7502.975464	-63.440189
7504.321289	-64.143486
7505.667114	-64.034477
7507.012939	-63.798923
7508.358765	-64.238045
7509.704590	-64.055542
7511.050415	-64.236496
7512.396240	-64.937256
7513.742065	-64.732567
7515.087891	-64.846649
7516.433716	-65.152283
7517.779541	-65.184586
7519.125366	-65.186691
7520.471191	-65.179649
7521.817017	-64.992630
7523.162842	-66.372757
7524.508667	-65.885666
7525.854492	-65.912086
7527.200317	-66.009781
7528.546143	-65.864136
7529.891968	-66.030685
7531.237793	-66.632339
7532.583618	-65.977753
7533.929443	-65.990158
7535.275269	-66.150284
7536.621094	-66.564575
7537.966919	-66.604790
7539.312744	-67.251320
7540.658569	-67.441101
7542.004395	-67.727737
7543.350220	-67.588615
7544.696045	-67.486740
7546.041870	-67.289108
7547.387695	-66.658035
7548.733521	-66.204102
7550.079346	-66.860542
7551.425171	-67.620575
7552.770996	-67.757652
7554.116821	-67.904709
7555.462646	-67.720482
7556.808472	-67.157524
7558.154297	-68.118248
7559.500122	-67.673241
7560.845947	-67.664085
7562.191772	-67.439667
7563.537598	-66.902115
7564.883423	-66.908501
7566.229248	-67.122147
7567.575073	-68.357018
7568.920898	-68.275925
7570.266724	-68.102989
7571.612549	-67.700752
7572.958374	-67.333748
7574.304199	-67.284317
7575.650024	-68.129677
7576.995850	-68.154922
7578.341675	-67.748489
7579.687500	-67.508720
7581.033325	-68.008659
7582.379150	-68.106056
7583.724976	-68.452576
7585.070801	-68.838058
7586.416626	-68.145454
7587.762451	-67.014359
7589.108276	-67.764465
7590.454102	-68.166565
7591.799927	-67.943413
7593.145752	-68.247238
7594.491577	-68.130531
7595.837402	-67.682434
7597.183228	-67.283745
7598.529053	-67.877602
7599.874878	-67.810173
7601.220703	-67.616844
7602.566528	-66.927704
7603.912354	-67.142075
7605.258179	-68.732903
7606.604004	-68.411911
7607.949829	-66.852844
7609.295654	-67.417717
7610.641479	-68.788269
7611.987305	-67.561119
7613.333130	-67.346054
7614.678955	-67.970512
7616.024780	-68.156075
7617.370605	-67.829254
7618.716431	-67.220215
7620.062256	-67.061539
7621.408081	-67.510941
7622.753906	-67.412033
7624.099731	-67.303841
7625.445557	-67.023438
7626.791382	-67.137352
7628.137207	-67.079659
7629.483032	-66.891281
7630.828857	-67.308006
7632.174683	-67.507828
7633.520508	-67.154976
7634.866333	-66.948959
7636.212158	-67.075310
7637.557983	-66.442650
7638.903809	-66.024719
7640.249634	-65.775536
7641.595459	-66.676872
7642.941284	-67.855293
7644.287109	-66.627380
7645.632935	-66.910278
7646.978760	-65.960167
7648.324585	-65.513977
7649.670410	-66.244553
7651.016235	-66.753632
7652.362061	-66.707535
7653.707886	-66.464920
7655.053711	-66.627869
7656.399536	-66.409897
7657.745361	-65.743324
7659.091187	-65.861191
7660.437012	-66.320099
7661.782837	-65.811668
7663.128662	-65.124344
7664.474487	-64.943115
7665.820312	-65.137985
7667.166138	-64.489548
7668.511963	-64.158936
7669.857788	-64.778778
7671.203613	-63.808739
7672.549438	-64.791924
7673.895264	-65.082924
7675.241089	-65.432686
7676.586914	-65.452339
7677.932739	-64.694511
7679.278564	-63.630959
7680.624390	-63.408180
7681.970215	-63.575237
7683.316040	-63.327179
7684.661865	-63.731255
7686.007690	-63.419373
7687.353516	-63.473663
7688.699341	-62.662762
7690.045166	-62.281250
7691.390991	-62.271076
7692.736816	-62.492390
7694.082642	-62.759651
7695.428467	-62.734512
7696.774292	-62.535755
7698.120117	-62.187439
7699.465942	-61.688473
7700.811768	-61.783554
7702.157593	-61.227978
7703.503418	-62.176727
7704.849243	-61.380253
7706.195068	-61.134266
7707.540894	-59.968105
7708.886719	-59.725204
7710.232544	-60.159779
7711.578369	-60.336655
7712.924194	-60.159813
7714.270020	-59.557972
7715.615845	-58.885868
7716.961670	-58.851727
7718.307495	-59.192963
7719.653320	-59.057209
7720.999146	-58.292732
7722.344971	-58.315552
7723.690796	-58.267235
7725.036621	-58.253597
7726.382446	-58.595284
7727.728271	-58.266006
7729.074097	-56.823750
7730.419922	-57.002548
7731.765747	-57.889675
7733.111572	-57.772686
7734.457397	-57.834293
7735.803223	-57.460423
7737.149048	-57.510334
7738.494873	-58.409874
7739.840698	-58.822670
7741.186523	-59.200775
7742.532349	-58.316525
7743.878174	-57.617859
7745.223999	-59.138153
7746.569824	-58.764038
7747.915649	-58.028893
7749.261475	-58.039642
7750.607300	-58.272217
7751.953125	-58.076122
7753.298950	-59.256824
7754.644775	-59.299042
7755.990601	-59.577251
7757.336426	-59.630806
7758.682251	-59.100288
7760.028076	-59.254593
7761.373901	-60.079533
7762.719727	-60.568008
7764.065552	-60.055023
7765.411377	-60.716255
7766.757202	-60.385754
7768.103027	-59.550957
7769.448853	-60.186287
7770.794678	-60.956577
7772.140503	-61.254723
7773.486328	-61.558090
7774.832153	-62.000572
7776.177979	-62.650219
7777.523804	-62.665943
7778.869629	-62.125267
7780.215454	-61.545696
7781.561279	-61.544106
7782.907104	-62.501083
7784.252930	-62.788921
7785.598755	-63.356186
7786.944580	-63.399773
7788.290405	-63.616459
7789.636230	-63.998528
7790.982056	-63.329872
7792.327881	-63.459785
7793.673706	-64.014618
7795.019531	-64.663048
7796.365356	-64.258743
7797.711182	-64.210655
7799.057007	-64.592255
7800.402832	-65.029808
7801.748657	-65.521965
7803.094482	-65.351311
7804.440308	-64.881607
7805.786133	-65.032158
7807.131958	-66.398026
7808.477783	-66.619423
7809.823608	-65.321472
7811.169434	-65.044136
7812.515259	-65.153336
7813.861084	-65.556183
7815.206909	-65.330551
7816.552734	-65.513054
7817.898560	-66.142441
7819.244385	-66.376831
7820.590210	-67.232185
7821.936035	-66.820557
7823.281860	-67.540451
7824.627686	-67.774849
7825.973511	-67.716644
7827.319336	-66.542480
7828.665161	-66.896561
7830.010986	-67.625000
7831.356812	-67.316711
7832.702637	-67.771843
7834.048462	-67.863220
7835.394287	-67.037712
7836.740112	-67.061203
7838.085938	-68.037819
7839.431763	-68.132767
7840.777588	-68.372101
7842.123413	-68.273918
7843.469238	-68.419365
7844.815063	-68.550163
7846.160889	-68.657448
7847.506714	-68.272537
7848.852539	-68.389305
7850.198364	-68.199509
7851.544189	-67.554604
7852.890015	-67.558212
7854.235840	-66.970436
7855.581665	-67.232239
7856.927490	-67.740097
7858.273315	-68.568687
7859.619141	-68.127968
7860.964966	-67.491562
7862.310791	-67.719444
7863.656616	-67.662315
7865.002441	-67.952400
7866.348267	-68.068375
7867.694092	-69.001114
7869.039917	-68.433083
7870.385742	-68.406189
7871.731567	-68.863564
7873.077393	-68.900276
7874.423218	-68.570633
7875.769043	-69.004593
7877.114868	-68.495140
7878.460693	-67.608223
7879.806519	-67.954918
7881.152344	-68.554268
7882.498169	-68.242416
7883.843994	-68.333946
7885.189819	-67.947472
7886.535645	-68.277954
7887.881470	-67.510315
7889.227295	-67.019592
7890.573120	-67.476143
7891.918945	-67.971306
7893.264771	-69.251923
7894.610596	-69.072205
7895.956421	-68.392998
7897.302246	-68.020653
7898.648071	-67.489174
7899.993896	-67.758308
7901.339722	-67.607567
7902.685547	-67.820045
7904.031372	-68.002113
7905.377197	-68.197655
7906.723022	-67.690208
7908.068848	-67.757141
7909.414673	-67.885521
7910.760498	-67.585266
7912.106323	-67.287086
7913.452148	-67.100304
7914.797974	-67.461685
7916.143799	-67.753387
7917.489624	-68.138046
7918.835449	-67.877708
7920.181274	-68.343452
7921.527100	-68.093788
7922.872925	-67.897476
7924.218750	-67.972054
7925.564575	-67.235130
7926.910400	-66.956345
7928.256226	-66.247581
7929.602051	-66.178040
7930.947876	-66.770195
7932.293701	-66.498978
7933.639526	-65.365242
7934.985352	-66.443382
7936.331177	-67.135780
7937.677002	-66.785461
7939.022827	-66.267632
7940.368652	-66.019760
7941.714478	-66.006195
7943.060303	-67.083626
7944.406128	-66.621811
7945.751953	-65.980804
7947.097778	-66.496788
7948.443604	-66.909767
7949.789429	-66.989632
7951.135254	-67.049683
7952.481079	-65.843384
7953.826904	-64.579124
7955.172729	-64.667030
7956.518555	-64.419388
7957.864380	-64.128723
7959.210205	-64.385689
7960.556030	-64.063263
7961.901855	-64.749512
7963.247681	-64.816147
7964.593506	-64.305588
7965.939331	-64.151077
7967.285156	-64.802025
7968.630981	-64.575745
7969.976807	-64.506859
7971.322632	-64.250252
7972.668457	-63.188892
7974.014282	-63.550331
7975.360107	-64.466507
7976.705933	-63.654476
7978.051758	-63.415672
7979.397583	-63.092335
7980.743408	-62.380863
7982.089233	-61.699947
7983.435059	-62.456688
7984.780884	-62.395805
7986.126709	-61.877953
7987.472534	-61.621262
7988.818359	-61.340118
7990.164185	-60.957458
7991.510010	-60.059532
7992.855835	-61.377548
7994.201660	-60.989895
7995.547485	-60.044407
7996.893311	-59.868118
7998.239136	-59.574123
7999.584961	-60.213280
8000.930786	-60.326897
8002.276611	-59.487629
8003.622437	-59.138222
8004.968262	-59.450150
8006.314087	-59.192692
8007.659912	-58.277142
8009.005737	-58.376171
8010.351562	-58.477119
8011.697388	-58.190132
8013.043213	-57.718628
8014.389038	-58.649487
8015.734863	-58.596210
8017.080688	-57.581890
8018.426514	-57.604473
8019.772339	-57.674709
8021.118164	-57.141445
8022.463989	-57.276569
8023.809814	-57.857586
8025.155640	-57.564579
8026.501465	-57.677792
8027.847290	-57.172188
8029.193115	-57.347549
8030.538940	-57.591076
8031.884766	-57.456940
8033.230591	-58.019196
8034.576416	-58.595657
8035.922241	-58.251446
8037.268066	-58.172539
8038.613892	-57.774506
8039.959717	-58.361702
8041.305542	-57.766289
8042.651367	-57.875923
8043.997192	-60.191711
8045.343018	-60.668861
8046.688843	-60.309158
8048.034668	-60.412376
8049.380493	-60.055046
8050.726318	-60.420910
8052.072144	-60.807167
8053.417969	-60.905834
8054.763794	-61.339951
8056.109619	-61.122787
8057.455444	-60.873905
8058.801270	-61.345879
8060.147095	-61.240189
8061.492920	-60.806549
8062.838745	-61.779709
8064.184570	-62.665791
8065.530396	-62.996864
8066.876221	-63.778912
8068.222046	-63.335636
8069.567871	-63.116936
8070.913696	-62.871239
8072.259521	-63.674946
8073.605347	-63.359810
8074.951172	-63.355865
8076.296997	-63.281006
8077.642822	-63.216358
8078.988647	-63.485077
8080.334473	-64.023109
8081.680298	-63.800907
8083.026123	-63.650581
8084.371948	-64.230850
8085.717773	-64.167480
8087.063599	-64.263481
8088.409424	-64.696365
8089.755249	-64.739044
8091.101074	-64.377472
8092.446899	-64.432938
8093.792725	-65.165123
8095.138550	-65.416199
8096.484375	-65.636040
8097.830200	-64.840569
8099.176025	-65.010841
8100.521851	-65.364738
8101.867676	-65.516533
8103.213501	-65.292862
8104.559326	-65.253067
8105.905151	-65.260750
8107.250977	-66.167183
8108.596802	-66.437859
8109.942627	-66.611824
8111.288452	-67.049072
8112.634277	-67.036652
8113.980103	-67.189674
8115.325928	-67.198616
8116.671753	-67.489990
8118.017578	-67.487480
8119.363403	-67.169273
8120.709229	-67.032150
