Frequency (Hz)	Level (dB)
7066.928101	-59.975742
7068.273926	-60.142612
7069.619751	-60.173191
7070.965576	-60.108398
7072.311401	-59.089733
7073.657227	-59.420937
7075.003052	-59.947323
7076.348877	-60.459507
7077.694702	-60.055534
7079.040527	-60.321304
7080.386353	-60.624458
7081.732178	-59.907841
7083.078003	-59.250450
7084.423828	-59.616077
7085.769653	-60.547760
7087.115479	-61.770443
7088.461304	-62.018394
7089.807129	-60.841602
7091.152954	-60.467930
7092.498779	-60.482300
7093.844604	-60.672382
7095.190430	-60.551823
7096.536255	-59.959194
7097.882080	-60.289684
7099.227905	-61.015388
7100.573730	-61.215740
7101.919556	-61.194275
7103.265381	-60.651886
7104.611206	-60.550213
7105.957031	-60.865303
7107.302856	-60.884876
7108.648682	-60.540981
7109.994507	-60.790455
7111.340332	-61.671135
7112.686157	-61.546116
7114.031982	-61.242821
7115.377808	-60.967117
7116.723633	-60.672184
7118.069458	-60.762226
7119.415283	-61.369713
7120.761108	-61.078106
7122.106934	-60.945053
7123.452759	-61.134911
7124.798584	-61.780201
7126.144409	-61.988464
7127.490234	-61.838135
7128.836060	-61.781078
7130.181885	-60.886078
7131.527710	-59.833527
7132.873535	-60.348282
7134.219360	-60.183567
7135.565186	-60.465778
7136.911011	-61.714645
7138.256836	-60.721508
7139.602661	-61.021648
7140.948486	-60.508652
7142.294312	-60.725208
7143.640137	-61.354233
7144.985962	-61.128742
7146.331787	-61.377068
7147.677612	-60.890141
7149.023438	-60.241741
7150.369263	-60.069935
7151.715088	-61.426693
7153.060913	-61.035107
7154.406738	-60.325485
7155.752563	-59.965561
7157.098389	-59.872494
7158.444214	-59.449677
7159.790039	-60.069279
7161.135864	-60.118042
7162.481689	-59.926781
7163.827515	-59.314335
7165.173340	-58.676598
7166.519165	-59.253510
7167.864990	-60.209824
7169.210815	-59.393253
7170.556641	-59.254848
7171.902466	-59.230675
7173.248291	-58.798725
7174.594116	-58.461327
7175.939941	-57.888233
7177.285767	-58.235706
7178.631592	-58.294403
7179.977417	-58.788063
7181.323242	-58.609932
7182.669067	-57.953854
7184.014893	-57.746685
7185.360718	-57.636692
7186.706543	-58.053581
7188.052368	-58.240181
7189.398193	-57.664360
7190.744019	-58.012421
7192.089844	-58.132240
7193.435669	-56.856247
7194.781494	-56.482872
7196.127319	-56.501881
7197.473145	-56.666389
7198.818970	-56.648037
7200.164795	-56.511879
7201.510620	-56.699188
7202.856445	-56.734543
7204.202271	-56.067272
7205.548096	-55.330009
7206.893921	-55.430393
7208.239746	-55.642712
7209.585571	-55.729862
7210.931396	-55.290688
7212.277222	-55.810871
7213.623047	-55.196102
7214.968872	-55.587254
7216.314697	-55.471653
7217.660522	-54.926651
7219.006348	-55.063164
7220.352173	-55.136360
7221.697998	-55.233791
7223.043823	-55.000717
7224.389648	-54.545601
7225.735474	-55.088989
7227.081299	-55.202858
7228.427124	-54.351368
7229.772949	-54.946030
7231.118774	-55.685204
7232.464600	-55.962341
7233.810425	-55.926311
7235.156250	-55.185764
7236.502075	-54.353554
7237.847900	-54.688015
7239.193726	-55.248013
7240.539551	-55.205128
7241.885376	-55.253651
7243.231201	-55.027805
7244.577026	-55.570564
7245.922852	-56.029366
7247.268677	-56.141602
7248.614502	-56.230808
7249.960327	-56.052818
7251.306152	-56.014652
7252.651978	-56.569996
7253.997803	-56.700996
7255.343628	-57.863003
7256.689453	-56.815681
7258.035278	-57.210804
7259.381104	-57.452644
7260.726929	-57.669182
7262.072754	-57.216324
7263.418579	-57.274342
7264.764404	-57.730717
7266.110229	-57.585327
7267.456055	-57.751820
7268.801880	-58.753185
7270.147705	-59.555943
7271.493530	-58.091675
7272.839355	-57.982021
7274.185181	-58.737675
7275.531006	-57.985123
7276.876831	-58.189934
7278.222656	-58.836472
7279.568481	-58.459240
7280.914307	-58.010311
7282.260132	-58.861752
7283.605957	-58.331200
7284.951782	-58.752277
7286.297607	-59.688236
7287.643433	-59.150166
7288.989258	-59.139256
7290.335083	-59.608639
7291.680908	-59.493317
7293.026733	-59.539902
7294.372559	-59.933342
7295.718384	-60.218632
7297.064209	-59.591827
7298.410034	-59.094566
7299.755859	-58.381760
7301.101685	-59.556164
7302.447510	-60.066002
7303.793335	-59.472111
7305.139160	-59.811184
7306.484985	-61.265877
7307.830811	-60.569923
7309.176636	-60.090149
7310.522461	-60.316372
7311.868286	-60.475136
7313.214111	-59.075794
7314.559937	-59.392914
7315.905762	-60.682903
7317.251587	-61.304420
7318.597412	-60.148682
7319.943237	-59.727634
7321.289062	-60.299583
7322.634888	-60.120304
7323.980713	-60.498962
7325.326538	-60.157188
7326.672363	-60.403419
7328.018188	-61.610046
7329.364014	-61.518703
7330.709839	-60.876747
7332.055664	-60.167610
7333.401489	-61.164330
7334.747314	-60.141365
7336.093140	-60.038902
7337.438965	-59.946636
7338.784790	-60.225922
7340.130615	-60.241589
7341.476440	-60.626751
7342.822266	-60.678036
7344.168091	-59.897636
7345.513916	-59.723415
7346.859741	-60.825134
7348.205566	-60.610222
7349.551392	-59.679867
7350.897217	-59.264931
7352.243042	-59.511860
7353.588867	-59.465366
7354.934692	-60.145042
7356.280518	-59.775162
7357.626343	-60.068138
7358.972168	-60.461971
7360.317993	-60.398960
7361.663818	-60.556870
7363.009644	-60.038555
7364.355469	-60.542759
7365.701294	-60.293339
7367.047119	-59.044201
7368.392944	-59.709885
7369.738770	-59.452869
7371.084595	-58.877720
7372.430420	-59.245937
7373.776245	-58.804626
7375.122070	-58.571926
7376.467896	-58.767483
7377.813721	-58.536457
7379.159546	-58.243954
7380.505371	-58.798874
7381.851196	-59.758648
7383.197021	-59.220249
7384.542847	-58.391449
7385.888672	-58.623089
7387.234497	-58.917160
7388.580322	-57.994755
7389.926147	-58.221672
7391.271973	-57.721958
7392.617798	-57.163319
7393.963623	-57.249546
7395.309448	-57.834404
7396.655273	-57.920963
7398.001099	-58.302765
7399.346924	-58.303257
7400.692749	-57.832333
7402.038574	-58.357456
7403.384399	-57.857204
7404.730225	-57.077332
7406.076050	-57.129288
7407.421875	-57.124729
7408.767700	-56.651009
7410.113525	-56.964672
7411.459351	-56.619751
7412.805176	-56.443981
7414.151001	-56.480415
7415.496826	-55.909248
7416.842651	-56.476711
7418.188477	-56.075279
7419.534302	-55.141083
7420.880127	-54.520237
7422.225952	-55.330917
7423.571777	-56.055111
7424.917603	-54.736267
7426.263428	-54.818985
7427.609253	-55.508972
7428.955078	-55.218754
7430.300903	-54.409668
7431.646729	-54.870403
7432.992554	-54.716438
7434.338379	-54.761425
7435.684204	-55.743057
7437.030029	-55.368843
7438.375854	-55.489552
7439.721680	-54.947399
7441.067505	-54.988602
7442.413330	-54.975071
7443.759155	-54.950871
7445.104980	-54.679615
7446.450806	-54.428455
7447.796631	-54.122597
7449.142456	-53.563110
7450.488281	-54.153908
7451.834106	-55.135410
7453.179932	-54.736336
7454.525757	-55.500153
7455.871582	-55.033203
7457.217407	-54.448406
7458.563232	-54.418636
7459.909058	-54.309143
7461.254883	-54.311798
7462.600708	-55.604565
7463.946533	-55.293159
7465.292358	-55.449497
7466.638184	-55.307682
7467.984009	-55.009163
7469.329834	-55.049713
7470.675659	-55.292492
7472.021484	-55.446583
7473.367310	-55.630402
7474.713135	-55.561043
7476.058960	-55.305782
7477.404785	-55.665497
7478.750610	-56.667561
7480.096436	-56.875423
7481.442261	-55.838734
7482.788086	-55.935448
7484.133911	-56.276726
7485.479736	-56.739868
7486.825562	-56.930889
7488.171387	-56.728806
7489.517212	-56.694199
7490.863037	-56.511349
7492.208862	-56.372681
7493.554688	-57.200878
7494.900513	-57.342422
7496.246338	-57.429420
7497.592163	-58.233471
7498.937988	-58.891834
7500.283813	-58.557705
7501.629639	-58.330189
7502.975464	-57.899899
7504.321289	-58.077637
7505.667114	-57.940121
7507.012939	-57.630825
7508.358765	-57.876225
7509.704590	-57.774715
7511.050415	-58.113197
7512.396240	-58.462227
7513.742065	-58.142330
7515.087891	-58.244728
7516.433716	-58.726437
7517.779541	-58.733505
7519.125366	-58.831264
7520.471191	-58.329399
7521.817017	-58.426636
7523.162842	-59.077496
7524.508667	-58.724266
7525.854492	-59.694038
7527.200317	-58.872692
7528.546143	-59.312622
7529.891968	-59.216160
7531.237793	-60.164295
7532.583618	-58.952347
7533.929443	-58.893089
7535.275269	-58.922157
7536.621094	-58.814499
7537.966919	-59.244286
7539.312744	-59.738171
7540.658569	-59.654305
7542.004395	-59.958015
7543.350220	-59.953373
7544.696045	-59.469898
7546.041870	-59.429840
7547.387695	-58.646469
7548.733521	-58.230270
7550.079346	-59.650387
7551.425171	-60.467831
7552.770996	-59.466400
7554.116821	-59.930260
7555.462646	-59.677124
7556.808472	-59.481220
7558.154297	-59.634796
7559.500122	-59.510914
7560.845947	-59.380749
7562.191772	-58.676529
7563.537598	-58.776085
7564.883423	-58.443523
7566.229248	-58.150673
7567.575073	-58.938812
7568.920898	-59.869774
7570.266724	-59.130238
7571.612549	-58.767307
7572.958374	-58.503895
7574.304199	-58.462097
7575.650024	-58.773464
7576.995850	-58.987228
7578.341675	-57.914265
7579.687500	-58.042282
7581.033325	-58.870770
7582.379150	-58.885620
7583.724976	-58.663223
7585.070801	-58.930607
7586.416626	-58.447796
7587.762451	-57.289608
7589.108276	-58.210690
7590.454102	-58.532558
7591.799927	-58.216915
7593.145752	-58.187374
7594.491577	-57.610203
7595.837402	-57.154522
7597.183228	-57.022053
7598.529053	-57.364151
7599.874878	-56.987068
7601.220703	-57.062263
7602.566528	-57.041092
7603.912354	-56.565952
7605.258179	-57.313023
7606.604004	-57.587772
7607.949829	-56.049263
7609.295654	-56.433624
7610.641479	-57.052349
7611.987305	-56.630154
7613.333130	-56.270519
7614.678955	-56.657211
7616.024780	-56.622269
7617.370605	-56.817085
7618.716431	-55.456020
7620.062256	-55.515263
7621.408081	-55.287502
7622.753906	-55.440735
7624.099731	-55.474846
7625.445557	-55.116280
7626.791382	-55.356197
7628.137207	-55.313023
7629.483032	-54.976898
7630.828857	-55.447353
7632.174683	-55.103249
7633.520508	-54.392967
7634.866333	-54.528385
7636.212158	-54.554981
7637.557983	-54.168095
7638.903809	-53.459629
7640.249634	-53.035511
7641.595459	-54.212914
7642.941284	-54.614273
7644.287109	-53.906540
7645.632935	-53.946194
7646.978760	-53.740547
7648.324585	-52.494118
7649.670410	-53.748806
7651.016235	-54.124123
7652.362061	-53.909149
7653.707886	-53.749214
7655.053711	-53.696495
7656.399536	-53.414421
7657.745361	-52.934258
7659.091187	-53.145691
7660.437012	-53.446968
7661.782837	-53.032436
7663.128662	-52.080528
7664.474487	-52.480003
7665.820312	-53.440800
7667.166138	-52.781425
7668.511963	-52.876671
7669.857788	-52.773239
7671.203613	-52.437660
7672.549438	-53.175934
7673.895264	-53.483345
7675.241089	-54.697250
7676.586914	-54.329414
7677.932739	-53.474815
7679.278564	-53.377880
7680.624390	-53.072273
7681.970215	-53.307415
7683.316040	-53.303177
7684.661865	-53.771835
7686.007690	-53.951859
7687.353516	-53.757305
7688.699341	-53.486107
7690.045166	-53.357151
7691.390991	-53.726933
7692.736816	-54.130058
7694.082642	-54.854160
7695.428467	-54.656845
7696.774292	-55.157406
7698.120117	-54.886848
7699.465942	-54.382843
7700.811768	-55.259754
7702.157593	-55.262417
7703.503418	-55.912891
7704.849243	-55.464584
7706.195068	-54.993546
7707.540894	-54.887726
7708.886719	-54.669067
7710.232544	-55.691879
7711.578369	-56.061691
7712.924194	-56.050735
7714.270020	-55.841873
7715.615845	-55.646923
7716.961670	-55.578491
7718.307495	-55.766296
7719.653320	-56.080715
7720.999146	-56.138508
7722.344971	-56.358379
7723.690796	-56.393471
7725.036621	-56.489994
7726.382446	-57.052715
7727.728271	-56.916340
7729.074097	-55.896824
7730.419922	-56.577393
7731.765747	-57.081192
7733.111572	-57.192993
7734.457397	-56.669609
7735.803223	-56.869617
7737.149048	-57.214397
7738.494873	-58.195545
7739.840698	-58.609634
7741.186523	-58.584656
7742.532349	-57.837147
7743.878174	-57.881138
7745.223999	-58.717274
7746.569824	-58.974491
7747.915649	-57.981327
7749.261475	-57.314095
7750.607300	-57.413074
7751.953125	-57.934261
7753.298950	-58.474789
7754.644775	-58.049564
7755.990601	-59.049320
7757.336426	-58.713913
7758.682251	-58.074032
7760.028076	-57.820721
7761.373901	-58.188938
7762.719727	-58.677269
7764.065552	-57.736057
7765.411377	-58.409611
7766.757202	-57.995270
7768.103027	-56.563137
7769.448853	-57.508743
7770.794678	-58.284077
7772.140503	-57.997501
7773.486328	-58.577351
7774.832153	-58.418198
7776.177979	-59.041248
7777.523804	-59.040409
7778.869629	-58.362434
7780.215454	-57.397812
7781.561279	-57.311943
7782.907104	-57.788906
7784.252930	-57.925919
7785.598755	-58.564903
7786.944580	-58.579647
7788.290405	-58.050301
7789.636230	-58.007683
7790.982056	-58.065918
7792.327881	-58.203701
7793.673706	-58.110546
7795.019531	-57.993382
7796.365356	-57.914085
7797.711182	-57.475105
7799.057007	-57.216904
7800.402832	-57.557426
7801.748657	-57.845516
7803.094482	-58.288544
7804.440308	-57.597519
7805.786133	-57.102909
7807.131958	-57.932388
7808.477783	-58.275593
7809.823608	-57.070293
7811.169434	-56.988796
7812.515259	-56.688850
7813.861084	-56.918114
7815.206909	-56.209969
7816.552734	-56.411308
7817.898560	-56.688793
7819.244385	-56.781986
7820.590210	-57.717472
7821.936035	-56.925888
7823.281860	-57.785107
7824.627686	-57.424538
7825.973511	-56.725018
7827.319336	-55.708687
7828.665161	-55.936378
7830.010986	-56.309074
7831.356812	-56.029766
7832.702637	-56.509697
7834.048462	-55.897743
7835.394287	-55.448994
7836.740112	-56.052086
7838.085938	-55.916763
7839.431763	-55.569096
7840.777588	-55.951641
7842.123413	-55.957382
7843.469238	-55.509933
7844.815063	-55.502396
7846.160889	-55.795135
7847.506714	-54.883831
7848.852539	-54.667320
7850.198364	-54.574127
7851.544189	-54.106796
7852.890015	-53.660683
7854.235840	-53.612125
7855.581665	-53.216198
7856.927490	-53.697010
7858.273315	-54.389336
7859.619141	-53.172600
7860.964966	-53.227451
7862.310791	-53.275047
7863.656616	-53.292744
7865.002441	-52.807320
7866.348267	-52.660606
7867.694092	-53.467937
7869.039917	-53.641235
7870.385742	-53.639088
7871.731567	-53.458809
7873.077393	-53.260342
7874.423218	-53.453545
7875.769043	-53.375175
7877.114868	-52.674198
7878.460693	-52.299515
7879.806519	-52.864048
7881.152344	-52.974388
7882.498169	-52.771709
7883.843994	-52.679703
7885.189819	-52.669373
7886.535645	-52.724865
7887.881470	-51.812389
7889.227295	-51.543327
7890.573120	-52.184036
7891.918945	-52.479401
7893.264771	-54.074692
7894.610596	-54.052616
7895.956421	-53.462631
7897.302246	-52.810143
7898.648071	-52.829212
7899.993896	-52.411682
7901.339722	-52.990009
7902.685547	-53.022713
7904.031372	-53.276054
7905.377197	-53.617840
7906.723022	-53.141869
7908.068848	-53.331623
7909.414673	-53.985928
7910.760498	-53.697006
7912.106323	-53.894138
7913.452148	-53.571682
7914.797974	-53.574402
7916.143799	-53.980743
7917.489624	-54.876373
7918.835449	-54.882950
7920.181274	-55.629749
7921.527100	-55.524769
7922.872925	-55.220303
7924.218750	-55.488026
7925.564575	-55.028412
7926.910400	-54.557274
7928.256226	-54.881367
7929.602051	-54.571728
7930.947876	-54.995602
7932.293701	-55.425617
7933.639526	-54.316158
7934.985352	-55.154526
7936.331177	-55.678616
7937.677002	-55.412243
7939.022827	-55.505653
7940.368652	-56.113277
7941.714478	-55.706139
7943.060303	-56.559139
7944.406128	-56.303020
7945.751953	-56.010048
7947.097778	-56.805679
7948.443604	-57.611683
7949.789429	-57.067997
7951.135254	-57.698746
7952.481079	-57.087440
7953.826904	-55.755539
7955.172729	-56.281677
7956.518555	-56.305149
7957.864380	-55.810452
7959.210205	-56.280128
7960.556030	-55.971470
7961.901855	-56.446728
7963.247681	-56.815166
7964.593506	-56.659950
7965.939331	-57.089558
7967.285156	-57.753193
7968.630981	-57.404152
7969.976807	-57.755764
7971.322632	-57.286945
7972.668457	-56.584602
7974.014282	-57.382420
7975.360107	-58.020565
7976.705933	-57.855640
7978.051758	-57.737297
7979.397583	-57.006821
7980.743408	-56.938221
7982.089233	-56.803898
7983.435059	-57.315308
7984.780884	-57.312603
7986.126709	-57.405823
7987.472534	-57.196133
7988.818359	-56.522144
7990.164185	-56.172592
7991.510010	-56.033585
7992.855835	-57.422440
7994.201660	-57.213936
7995.547485	-56.158623
7996.893311	-56.652565
7998.239136	-56.968704
7999.584961	-57.640804
8000.930786	-57.294456
8002.276611	-57.100800
8003.622437	-56.756905
8004.968262	-57.414227
8006.314087	-57.178486
8007.659912	-56.198521
8009.005737	-56.118725
8010.351562	-56.467373
8011.697388	-56.445324
8013.043213	-55.933105
8014.389038	-56.604317
8015.734863	-56.564014
8017.080688	-56.334278
8018.426514	-56.316269
8019.772339	-56.176296
8021.118164	-55.828545
8022.463989	-55.993767
8023.809814	-56.422596
8025.155640	-56.061485
8026.501465	-56.195526
8027.847290	-55.526005
8029.193115	-55.492874
8030.538940	-55.538612
8031.884766	-55.272461
8033.230591	-56.021770
8034.576416	-56.117146
8035.922241	-55.759014
8037.268066	-55.086620
8038.613892	-54.590260
8039.959717	-54.571201
8041.305542	-53.783421
8042.651367	-54.015320
8043.997192	-55.820477
8045.343018	-55.860710
8046.688843	-55.296314
8048.034668	-54.793137
8049.380493	-54.578701
8050.726318	-54.584229
8052.072144	-54.528954
8053.417969	-54.029793
8054.763794	-54.584476
8056.109619	-54.081699
8057.455444	-53.448891
8058.801270	-53.614040
8060.147095	-53.202938
8061.492920	-52.404545
8062.838745	-53.159584
8064.184570	-54.306534
8065.530396	-54.195366
8066.876221	-53.741261
8068.222046	-53.427395
8069.567871	-52.929089
8070.913696	-52.464596
8072.259521	-52.979610
8073.605347	-53.402321
8074.951172	-52.327869
8076.296997	-51.856663
8077.642822	-51.697392
8078.988647	-51.680313
8080.334473	-52.080120
8081.680298	-51.683773
8083.026123	-51.494541
8084.371948	-51.632683
8085.717773	-51.540665
8087.063599	-51.378029
8088.409424	-51.684418
8089.755249	-51.504280
8091.101074	-50.921734
8092.446899	-51.128281
8093.792725	-51.638660
8095.138550	-51.455208
8096.484375	-51.412693
8097.830200	-50.904308
8099.176025	-50.799644
8100.521851	-50.999157
8101.867676	-51.147964
8103.213501	-50.626183
8104.559326	-49.952236
8105.905151	-50.407116
8107.250977	-51.972260
8108.596802	-52.162556
8109.942627	-51.722740
8111.288452	-52.009483
8112.634277	-52.337570
8113.980103	-52.650234
8115.325928	-52.203369
8116.671753	-51.958260
8118.017578	-52.111744
8119.363403	-51.911732
8120.709229	-52.152779
8122.055054	-52.510498
8123.400879	-52.015919
8124.746704	-52.295826
8126.092529	-52.486309
8127.438354	-52.916248
8128.784180	-52.969898
8130.130005	-52.875370
8131.475830	-52.311214
