Frequency (Hz)	Level (dB)
7136.911011	-55.011963
7138.256836	-55.000374
7139.602661	-55.001846
7140.948486	-55.006783
7142.294312	-55.012878
7143.640137	-55.029972
7144.985962	-55.035847
7146.331787	-55.050385
7147.677612	-55.083065
7149.023438	-55.117184
7150.369263	-55.157131
7151.715088	-55.187969
7153.060913	-55.225899
7154.406738	-55.266357
7155.752563	-55.317364
7157.098389	-55.377769
7158.444214	-55.419479
7159.790039	-55.474911
7161.135864	-55.529179
7162.481689	-55.577690
7163.827515	-55.626198
7165.173340	-55.670048
7166.519165	-55.715424
7167.864990	-55.737965
7169.210815	-55.772633
7170.556641	-55.794365
7171.902466	-55.800529
7173.248291	-55.810749
7174.594116	-55.788269
7175.939941	-55.755749
7177.285767	-55.728260
7178.631592	-55.662643
7179.977417	-55.573486
7181.323242	-55.489067
7182.669067	-55.375015
7184.014893	-55.239262
7185.360718	-55.100170
7186.706543	-54.937096
7188.052368	-54.737835
7189.398193	-54.547752
7190.744019	-54.353729
7192.089844	-54.112389
7193.435669	-53.858448
7194.781494	-53.639877
7196.127319	-53.388386
7197.473145	-53.129978
7198.818970	-52.865940
7200.164795	-52.595467
7201.510620	-52.347626
7202.856445	-52.070740
7204.202271	-51.804291
7205.548096	-51.564007
7206.893921	-51.321983
7208.239746	-51.074005
7209.585571	-50.827206
7210.931396	-50.591953
7212.277222	-50.398815
7213.623047	-50.197208
7214.968872	-49.976986
7216.314697	-49.805744
7217.660522	-49.650429
7219.006348	-49.490314
7220.352173	-49.344296
7221.697998	-49.216393
7223.043823	-49.117825
7224.389648	-49.036346
7225.735474	-48.969059
7227.081299	-48.915054
7228.427124	-48.870083
7229.772949	-48.852852
7231.118774	-48.857437
7232.464600	-48.866238
7233.810425	-48.897312
7235.156250	-48.953121
7236.502075	-49.023571
7237.847900	-49.115135
7239.193726	-49.214428
7240.539551	-49.324329
7241.885376	-49.449928
7243.231201	-49.590786
7244.577026	-49.753113
7245.922852	-49.924488
7247.268677	-50.100689
7248.614502	-50.296009
7249.960327	-50.503174
7251.306152	-50.715405
7252.651978	-50.923405
7253.997803	-51.148052
7255.343628	-51.394302
7256.689453	-51.637798
7258.035278	-51.867290
7259.381104	-52.118454
7260.726929	-52.374916
7262.072754	-52.620728
7263.418579	-52.873348
7264.764404	-53.100742
7266.110229	-53.349487
7267.456055	-53.618614
7268.801880	-53.837833
7270.147705	-54.050606
7271.493530	-54.272125
7272.839355	-54.465084
7274.185181	-54.669312
7275.531006	-54.838959
7276.876831	-55.007263
7278.222656	-55.149567
7279.568481	-55.291252
7280.914307	-55.402885
7282.260132	-55.482666
7283.605957	-55.556194
7284.951782	-55.635551
7286.297607	-55.657913
7287.643433	-55.694870
7288.989258	-55.693176
7290.335083	-55.710209
7291.680908	-55.683468
7293.026733	-55.666168
7294.372559	-55.630421
7295.718384	-55.583256
7297.064209	-55.534931
7298.410034	-55.500217
7299.755859	-55.428413
7301.101685	-55.359642
7302.447510	-55.302177
7303.793335	-55.236725
7305.139160	-55.161354
7306.484985	-55.095741
7307.830811	-55.037346
7309.176636	-54.972576
7310.522461	-54.912724
7311.868286	-54.849258
7313.214111	-54.783302
7314.559937	-54.737415
7315.905762	-54.689102
7317.251587	-54.639465
7318.597412	-54.595589
7319.943237	-54.557217
7321.289062	-54.525288
7322.634888	-54.493122
7323.980713	-54.470974
7325.326538	-54.453384
7326.672363	-54.439743
7328.018188	-54.430134
7329.364014	-54.430397
7330.709839	-54.436115
7332.055664	-54.448273
7333.401489	-54.465748
7334.747314	-54.475483
7336.093140	-54.497005
7337.438965	-54.533020
7338.784790	-54.573204
7340.130615	-54.612560
7341.476440	-54.655167
7342.822266	-54.712559
7344.168091	-54.766438
7345.513916	-54.823299
7346.859741	-54.891960
7348.205566	-54.958118
7349.551392	-55.027248
7350.897217	-55.114693
7352.243042	-55.189472
7353.588867	-55.276798
7354.934692	-55.358124
7356.280518	-55.442593
7357.626343	-55.532742
7358.972168	-55.614845
7360.317993	-55.702049
7361.663818	-55.788372
7363.009644	-55.865623
7364.355469	-55.960236
7365.701294	-56.012001
7367.047119	-56.085075
7368.392944	-56.152679
7369.738770	-56.196136
7371.084595	-56.232410
7372.430420	-56.271160
7373.776245	-56.275177
7375.122070	-56.267521
7376.467896	-56.253113
7377.813721	-56.200321
7379.159546	-56.170300
7380.505371	-56.085880
7381.851196	-55.989513
7383.197021	-55.906788
7384.542847	-55.750629
7385.888672	-55.599594
7387.234497	-55.473839
7388.580322	-55.265400
7389.926147	-55.077129
7391.271973	-54.898041
7392.617798	-54.678032
7393.963623	-54.440212
7395.309448	-54.216221
7396.655273	-53.987717
7398.001099	-53.744297
7399.346924	-53.503296
7400.692749	-53.255821
7402.038574	-52.998852
7403.384399	-52.762562
7404.730225	-52.514942
7406.076050	-52.272053
7407.421875	-52.026978
7408.767700	-51.779758
7410.113525	-51.538544
7411.459351	-51.312847
7412.805176	-51.092949
7414.151001	-50.869373
7415.496826	-50.659027
7416.842651	-50.447433
7418.188477	-50.237392
7419.534302	-50.055794
7420.880127	-49.879093
7422.225952	-49.698391
7423.571777	-49.533421
7424.917603	-49.385197
7426.263428	-49.239700
7427.609253	-49.102604
7428.955078	-48.987759
7430.300903	-48.885719
7431.646729	-48.789959
7432.992554	-48.702000
7434.338379	-48.632545
7435.684204	-48.573627
7437.030029	-48.525421
7438.375854	-48.504417
7439.721680	-48.499340
7441.067505	-48.502674
7442.413330	-48.522861
7443.759155	-48.557102
7445.104980	-48.604755
7446.450806	-48.663448
7447.796631	-48.744129
7449.142456	-48.847340
7450.488281	-48.959732
7451.834106	-49.082584
7453.179932	-49.209641
7454.525757	-49.370609
7455.871582	-49.540688
7457.217407	-49.705055
7458.563232	-49.877365
7459.909058	-50.059521
7461.254883	-50.270016
7462.600708	-50.461594
7463.946533	-50.653122
7465.292358	-50.863148
7466.638184	-51.074860
7467.984009	-51.270966
7469.329834	-51.470757
7470.675659	-51.657974
7472.021484	-51.826611
7473.367310	-52.020870
7474.713135	-52.189804
7476.058960	-52.330734
7477.404785	-52.460136
7478.750610	-52.584953
7480.096436	-52.695820
7481.442261	-52.800732
7482.788086	-52.883408
7484.133911	-52.935211
7485.479736	-52.997173
7486.825562	-53.023529
7488.171387	-53.056549
7489.517212	-53.052876
7490.863037	-53.055267
7492.208862	-53.064140
7493.554688	-53.037933
7494.900513	-53.032681
7496.246338	-52.988808
7497.592163	-52.961170
7498.937988	-52.929062
7500.283813	-52.894653
7501.629639	-52.859440
7502.975464	-52.813850
7504.321289	-52.780823
7505.667114	-52.740326
7507.012939	-52.706299
7508.358765	-52.683224
7509.704590	-52.646690
7511.050415	-52.628635
7512.396240	-52.609676
7513.742065	-52.586342
7515.087891	-52.572128
7516.433716	-52.568150
7517.779541	-52.560741
7519.125366	-52.564690
7520.471191	-52.568569
7521.817017	-52.575035
7523.162842	-52.590919
7524.508667	-52.609085
7525.854492	-52.638119
7527.200317	-52.675888
7528.546143	-52.707767
7529.891968	-52.740761
7531.237793	-52.790550
7532.583618	-52.850094
7533.929443	-52.900124
7535.275269	-52.957325
7536.621094	-53.033234
7537.966919	-53.110718
7539.312744	-53.181408
7540.658569	-53.263008
7542.004395	-53.360630
7543.350220	-53.450176
7544.696045	-53.542015
7546.041870	-53.651157
7547.387695	-53.750938
7548.733521	-53.860962
7550.079346	-53.982151
7551.425171	-54.091671
7552.770996	-54.198105
7554.116821	-54.326031
7555.462646	-54.447289
7556.808472	-54.559025
7558.154297	-54.678043
7559.500122	-54.812180
7560.845947	-54.911568
7562.191772	-55.020535
7563.537598	-55.142185
7564.883423	-55.244316
7566.229248	-55.318592
7567.575073	-55.410355
7568.920898	-55.499611
7570.266724	-55.534565
7571.612549	-55.609085
7572.958374	-55.622322
7574.304199	-55.662014
7575.650024	-55.643147
7576.995850	-55.641850
7578.341675	-55.613331
7579.687500	-55.547283
7581.033325	-55.480808
7582.379150	-55.385971
7583.724976	-55.297653
7585.070801	-55.152859
7586.416626	-55.032726
7587.762451	-54.893341
7589.108276	-54.689518
7590.454102	-54.541653
7591.799927	-54.355026
7593.145752	-54.151367
7594.491577	-53.954811
7595.837402	-53.744610
7597.183228	-53.535126
7598.529053	-53.324398
7599.874878	-53.119415
7601.220703	-52.871098
7602.566528	-52.662060
7603.912354	-52.467571
7605.258179	-52.235050
7606.604004	-52.016720
7607.949829	-51.824493
7609.295654	-51.613258
7610.641479	-51.389481
7611.987305	-51.197479
7613.333130	-51.011818
7614.678955	-50.809052
7616.024780	-50.635960
7617.370605	-50.457813
7618.716431	-50.286404
7620.062256	-50.130028
7621.408081	-49.956532
7622.753906	-49.789104
7624.099731	-49.645947
7625.445557	-49.516838
7626.791382	-49.384815
7628.137207	-49.254734
7629.483032	-49.133469
7630.828857	-49.016476
7632.174683	-48.914921
7633.520508	-48.830906
7634.866333	-48.745049
7636.212158	-48.659180
7637.557983	-48.589790
7638.903809	-48.532040
7640.249634	-48.475563
7641.595459	-48.432056
7642.941284	-48.407246
7644.287109	-48.391823
7645.632935	-48.378613
7646.978760	-48.366310
7648.324585	-48.373508
7649.670410	-48.386311
7651.016235	-48.413029
7652.362061	-48.453602
7653.707886	-48.495056
7655.053711	-48.545795
7656.399536	-48.625202
7657.745361	-48.695652
7659.091187	-48.773098
7660.437012	-48.854790
7661.782837	-48.942352
7663.128662	-49.043213
7664.474487	-49.121117
7665.820312	-49.226940
7667.166138	-49.343899
7668.511963	-49.443626
7669.857788	-49.532684
7671.203613	-49.630997
7672.549438	-49.700050
7673.895264	-49.801361
7675.241089	-49.873287
7676.586914	-49.933510
7677.932739	-50.002392
7679.278564	-50.054356
7680.624390	-50.082138
7681.970215	-50.117359
7683.316040	-50.163296
7684.661865	-50.152298
7686.007690	-50.172230
7687.353516	-50.202984
7688.699341	-50.184612
7690.045166	-50.169338
7691.390991	-50.176582
7692.736816	-50.147533
7694.082642	-50.133152
7695.428467	-50.128368
7696.774292	-50.110836
7698.120117	-50.097851
7699.465942	-50.084263
7700.811768	-50.074028
7702.157593	-50.055355
7703.503418	-50.061695
7704.849243	-50.062302
7706.195068	-50.049889
7707.540894	-50.059898
7708.886719	-50.068405
7710.232544	-50.092529
7711.578369	-50.109215
7712.924194	-50.125385
7714.270020	-50.158562
7715.615845	-50.194405
7716.961670	-50.226078
7718.307495	-50.275753
7719.653320	-50.336174
7720.999146	-50.390995
7722.344971	-50.446514
7723.690796	-50.516918
7725.036621	-50.588055
7726.382446	-50.659348
7727.728271	-50.747684
7729.074097	-50.838055
7730.419922	-50.929905
7731.765747	-51.035831
7733.111572	-51.141529
7734.457397	-51.245567
7735.803223	-51.370087
7737.149048	-51.490410
7738.494873	-51.602703
7739.840698	-51.733273
7741.186523	-51.879372
7742.532349	-52.023479
7743.878174	-52.149616
7745.223999	-52.304668
7746.569824	-52.464531
7747.915649	-52.606472
7749.261475	-52.779732
7750.607300	-52.927147
7751.953125	-53.096565
7753.298950	-53.256290
7754.644775	-53.424881
7755.990601	-53.572380
7757.336426	-53.731468
7758.682251	-53.907639
7760.028076	-54.051353
7761.373901	-54.202358
7762.719727	-54.348900
7764.065552	-54.499626
7765.411377	-54.620293
7766.757202	-54.726944
7768.103027	-54.869171
7769.448853	-54.965923
7770.794678	-55.042500
7772.140503	-55.142307
7773.486328	-55.176121
7774.832153	-55.217777
7776.177979	-55.236031
7777.523804	-55.214832
7778.869629	-55.222664
7780.215454	-55.166054
7781.561279	-55.108353
7782.907104	-55.035744
7784.252930	-54.930798
7785.598755	-54.852692
7786.944580	-54.719650
7788.290405	-54.594997
7789.636230	-54.453362
7790.982056	-54.301853
7792.327881	-54.151981
7793.673706	-53.987988
7795.019531	-53.825306
7796.365356	-53.644806
7797.711182	-53.484375
7799.057007	-53.295940
7800.402832	-53.131187
7801.748657	-52.959393
7803.094482	-52.786503
7804.440308	-52.602913
7805.786133	-52.447044
7807.131958	-52.286999
7808.477783	-52.112957
7809.823608	-51.958679
7811.169434	-51.805958
7812.515259	-51.651546
7813.861084	-51.504337
7815.206909	-51.371475
7816.552734	-51.243305
7817.898560	-51.104797
7819.244385	-50.967449
7820.590210	-50.852077
7821.936035	-50.750504
7823.281860	-50.643459
7824.627686	-50.532566
7825.973511	-50.426571
7827.319336	-50.341087
7828.665161	-50.266895
7830.010986	-50.183964
7831.356812	-50.106770
7832.702637	-50.040104
7834.048462	-49.977318
7835.394287	-49.925266
7836.740112	-49.884350
7838.085938	-49.840496
7839.431763	-49.798122
7840.777588	-49.772251
7842.123413	-49.758297
7843.469238	-49.748089
7844.815063	-49.739456
7846.160889	-49.738628
7847.506714	-49.753799
7848.852539	-49.778519
7850.198364	-49.797443
7851.544189	-49.836208
7852.890015	-49.882587
7854.235840	-49.946075
7855.581665	-50.029549
7856.927490	-50.091877
7858.273315	-50.183517
7859.619141	-50.294476
7860.964966	-50.421047
7862.310791	-50.543701
7863.656616	-50.695152
7865.002441	-50.848236
7866.348267	-51.025402
7867.694092	-51.210194
7869.039917	-51.451866
7870.385742	-51.664597
7871.731567	-51.902336
7873.077393	-52.168716
7874.423218	-52.451878
7875.769043	-52.800270
7877.114868	-53.097813
7878.460693	-53.460003
7879.806519	-53.838688
7881.152344	-54.227871
7882.498169	-54.648651
7883.843994	-55.133018
7885.189819	-55.592575
7886.535645	-56.075718
7887.881470	-56.610962
7889.227295	-57.136063
7890.573120	-57.738785
7891.918945	-58.359501
7893.264771	-58.906723
7894.610596	-59.517540
7895.956421	-60.141441
7897.302246	-60.716526
7898.648071	-61.332497
7899.993896	-61.812550
7901.339722	-62.279934
7902.685547	-62.583450
7904.031372	-62.869591
7905.377197	-63.133331
7906.723022	-63.202713
7908.068848	-63.183399
7909.414673	-63.090702
7910.760498	-62.952961
7912.106323	-62.800900
7913.452148	-62.581135
7914.797974	-62.354568
7916.143799	-62.145092
7917.489624	-61.954063
7918.835449	-61.767036
7920.181274	-61.588127
7921.527100	-61.426960
7922.872925	-61.267616
7924.218750	-61.140858
7925.564575	-61.007179
7926.910400	-60.890465
7928.256226	-60.774506
7929.602051	-60.669724
7930.947876	-60.610542
7932.293701	-60.562504
7933.639526	-60.535271
7934.985352	-60.540291
7936.331177	-60.557236
7937.677002	-60.582321
7939.022827	-60.617371
7940.368652	-60.667225
7941.714478	-60.720802
7943.060303	-60.789089
7944.406128	-60.873596
7945.751953	-60.968605
7947.097778	-61.088200
7948.443604	-61.235420
7949.789429	-61.406502
7951.135254	-61.615311
7952.481079	-61.854198
7953.826904	-62.138500
7955.172729	-62.464794
7956.518555	-62.835945
7957.864380	-63.247299
7959.210205	-63.686062
7960.556030	-64.170235
7961.901855	-64.691360
7963.247681	-65.255592
7964.593506	-65.849022
7965.939331	-66.471252
7967.285156	-67.132629
7968.630981	-67.842339
7969.976807	-68.573914
7971.322632	-69.329155
7972.668457	-70.132233
7974.014282	-70.940025
7975.360107	-71.686470
7976.705933	-72.465759
7978.051758	-73.324043
7979.397583	-74.144966
7980.743408	-75.000137
7982.089233	-75.943207
7983.435059	-76.795982
7984.780884	-77.579262
7986.126709	-78.470245
7987.472534	-79.317390
7988.818359	-79.970436
7990.164185	-80.848892
7991.510010	-81.941711
7992.855835	-82.729965
7994.201660	-83.293068
7995.547485	-84.136925
7996.893311	-84.805634
7998.239136	-84.961975
7999.584961	-85.265541
8000.930786	-85.919441
8002.276611	-85.990227
8003.622437	-86.159546
8004.968262	-86.817245
8006.314087	-87.090050
8007.659912	-87.000336
8009.005737	-87.695107
8010.351562	-88.178970
8011.697388	-87.800354
8013.043213	-88.119034
8014.389038	-88.562271
8015.734863	-88.098061
8017.080688	-87.960335
8018.426514	-88.532021
8019.772339	-88.608635
8021.118164	-88.502815
8022.463989	-88.985603
8023.809814	-89.400627
8025.155640	-89.122177
8026.501465	-89.279739
8027.847290	-89.564590
8029.193115	-89.295120
8030.538940	-88.984940
8031.884766	-89.322891
8033.230591	-89.487801
8034.576416	-88.815628
8035.922241	-88.892967
8037.268066	-89.519165
8038.613892	-89.042480
8039.959717	-88.892456
8041.305542	-89.366203
8042.651367	-89.376358
8043.997192	-89.490677
8045.343018	-89.983704
8046.688843	-90.132080
8048.034668	-89.878365
8049.380493	-90.191231
8050.726318	-90.313995
8052.072144	-90.141907
8053.417969	-90.094948
8054.763794	-90.030640
8056.109619	-90.166359
8057.455444	-90.304184
8058.801270	-90.416931
8060.147095	-90.279778
8061.492920	-90.254311
8062.838745	-90.214859
8064.184570	-90.393097
8065.530396	-90.805382
8066.876221	-91.000908
8068.222046	-91.210327
8069.567871	-91.626488
8070.913696	-91.375259
8072.259521	-91.844025
8073.605347	-91.890038
8074.951172	-91.586189
8076.296997	-91.244423
8077.642822	-90.793434
8078.988647	-90.718948
8080.334473	-90.810883
8081.680298	-90.903015
8083.026123	-91.394875
8084.371948	-91.413307
8085.717773	-91.146332
8087.063599	-90.799492
8088.409424	-90.755302
8089.755249	-90.566597
8091.101074	-90.593262
8092.446899	-90.968262
8093.792725	-91.442589
8095.138550	-91.422272
8096.484375	-91.716568
8097.830200	-92.151779
8099.176025	-91.893456
8100.521851	-91.440781
8101.867676	-91.034302
8103.213501	-90.601669
8104.559326	-90.356041
8105.905151	-90.308868
8107.250977	-90.929100
8108.596802	-91.839226
8109.942627	-92.090797
8111.288452	-91.559151
8112.634277	-90.693031
8113.980103	-90.135986
8115.325928	-89.825737
8116.671753	-89.862068
8118.017578	-90.009972
8119.363403	-90.290428
8120.709229	-91.044258
8122.055054	-91.361046
8123.400879	-90.946175
8124.746704	-90.369545
8126.092529	-90.264648
8127.438354	-89.554443
8128.784180	-88.757256
8130.130005	-88.906898
8131.475830	-89.666466
8132.821655	-89.956741
8134.167480	-89.748604
8135.513306	-89.665260
8136.859131	-89.737648
8138.204956	-89.016205
8139.550781	-88.305573
8140.896606	-88.277390
8142.242432	-88.662262
8143.588257	-88.555992
8144.934082	-88.597839
8146.279907	-88.843819
8147.625732	-88.621429
8148.971558	-88.032051
8150.317383	-88.070045
8151.663208	-88.128067
8153.009033	-87.890015
8154.354858	-87.896225
8155.700684	-88.189369
8157.046509	-88.286781
8158.392334	-88.414879
8159.738159	-88.336960
8161.083984	-87.924698
8162.429810	-87.651245
8163.775635	-87.602455
8165.121460	-87.653244
8166.467285	-87.643570
8167.813110	-87.806259
8169.158936	-88.038231
8170.504761	-87.889145
8171.850586	-87.631363
8173.196411	-87.604599
8174.542236	-87.488014
8175.888062	-87.424263
8177.233887	-87.579025
8178.579712	-87.639542
8179.925537	-87.666695
8181.271362	-87.882652
8182.617188	-87.953392
8183.963013	-87.933067
8185.308838	-87.925858
8186.654663	-87.911819
8188.000488	-88.052109
8189.346313	-88.595390
8190.692139	-88.666275
8192.037964	-88.813835
8193.383789	-88.719650
8194.729614	-88.276978
8196.075439	-88.327126
8197.421265	-88.196838
8198.767090	-88.145508
8200.112915	-88.684845
8201.458740	-88.736328
