Frequency (Hz)	Level (dB)
9969.873047	-84.338844
9971.218872	-84.685593
9972.564697	-83.792084
9973.910522	-83.637474
9975.256348	-83.762245
9976.602173	-84.478638
9977.947998	-84.242737
9979.293823	-84.478027
9980.639648	-84.971359
9981.985474	-84.525108
9983.331299	-84.829979
9984.677124	-84.946396
9986.022949	-84.640381
9987.368774	-84.157768
9988.714600	-84.568726
9990.060425	-84.527069
9991.406250	-84.325531
9992.752075	-84.466148
9994.097900	-84.629234
9995.443726	-84.634735
9996.789551	-84.571053
9998.135376	-85.379311
9999.481201	-86.141663
10000.827026	-85.331863
10002.172852	-84.643303
10003.518677	-84.527237
10004.864502	-84.667801
10006.210327	-85.171112
10007.556152	-85.392410
10008.901978	-84.657059
10010.247803	-84.170578
10011.593628	-84.458809
10012.939453	-84.422096
10014.285278	-84.790154
10015.631104	-85.231369
10016.976929	-84.853920
10018.322754	-85.225105
10019.668579	-85.996002
10021.014404	-84.822151
10022.360229	-85.201706
10023.706055	-85.472939
10025.051880	-85.667747
10026.397705	-85.066353
10027.743530	-84.868805
10029.089355	-85.469917
10030.435181	-85.736038
10031.781006	-85.468330
10033.126831	-84.941895
10034.472656	-84.339317
10035.818481	-84.948631
10037.164307	-85.227646
10038.510132	-86.014999
10039.855957	-85.543320
10041.201782	-85.230576
10042.547607	-85.268524
10043.893433	-85.144257
10045.239258	-85.071594
10046.585083	-85.370796
10047.930908	-85.171295
10049.276733	-84.821320
10050.622559	-84.590515
10051.968384	-85.334091
10053.314209	-84.329453
10054.660034	-84.515770
10056.005859	-84.797562
10057.351685	-84.034554
10058.697510	-84.060516
10060.043335	-84.259125
10061.389160	-84.246368
10062.734985	-83.379814
10064.080811	-83.437744
10065.426636	-83.796791
10066.772461	-83.200401
10068.118286	-84.351509
10069.464111	-84.004349
10070.809937	-83.393097
10072.155762	-83.803314
10073.501587	-84.111870
10074.847412	-83.553146
10076.193237	-83.336128
10077.539062	-83.082787
10078.884888	-82.865791
10080.230713	-82.663162
10081.576538	-82.455070
10082.922363	-82.352425
10084.268188	-82.868317
10085.614014	-82.379662
10086.959839	-82.405777
10088.305664	-82.087914
10089.651489	-81.593498
10090.997314	-81.580582
10092.343140	-81.721413
10093.688965	-82.280975
10095.034790	-81.627563
10096.380615	-80.958244
10097.726440	-80.879066
10099.072266	-81.127136
10100.418091	-81.094841
10101.763916	-80.850639
10103.109741	-80.901474
10104.455566	-80.175766
10105.801392	-80.449371
10107.147217	-80.519547
10108.493042	-79.338226
10109.838867	-79.186096
10111.184692	-78.909203
10112.530518	-78.204758
10113.876343	-77.917336
10115.222168	-78.052704
10116.567993	-79.031036
10117.913818	-78.519417
10119.259644	-78.507217
10120.605469	-79.242226
10121.951294	-78.986565
10123.297119	-78.777687
10124.642944	-78.710228
10125.988770	-78.843391
10127.334595	-78.282173
10128.680420	-78.258682
10130.026245	-79.214333
10131.372070	-78.052879
10132.717896	-77.280571
10134.063721	-77.600906
10135.409546	-78.049263
10136.755371	-77.089340
10138.101196	-78.215637
10139.447021	-77.643654
10140.792847	-77.394325
10142.138672	-77.953369
10143.484497	-78.466782
10144.830322	-79.474594
10146.176147	-78.792023
10147.521973	-78.704590
10148.867798	-79.490936
10150.213623	-79.385208
10151.559448	-79.028885
10152.905273	-79.338509
10154.251099	-79.934937
10155.596924	-79.849449
10156.942749	-79.737106
10158.288574	-80.641914
10159.634399	-80.476776
10160.980225	-80.374252
10162.326050	-81.267410
10163.671875	-81.676147
10165.017700	-81.150093
10166.363525	-81.546791
10167.709351	-82.112030
10169.055176	-83.304337
10170.401001	-83.063522
10171.746826	-82.522697
10173.092651	-83.431961
10174.438477	-83.884209
10175.784302	-83.872238
10177.130127	-84.193993
10178.475952	-84.859734
10179.821777	-85.376968
10181.167603	-85.929047
10182.513428	-85.432892
10183.859253	-85.267281
10185.205078	-85.115479
10186.550903	-85.396332
10187.896729	-85.293587
10189.242554	-86.006065
10190.588379	-85.831421
10191.934204	-86.140556
10193.280029	-86.327232
10194.625854	-86.056381
10195.971680	-85.834694
10197.317505	-86.200394
10198.663330	-86.866783
10200.009155	-86.772087
10201.354980	-87.610466
10202.700806	-87.628227
10204.046631	-87.786377
10205.392456	-88.002670
10206.738281	-87.772049
10208.084106	-87.414780
10209.429932	-87.695946
10210.775757	-88.678261
10212.121582	-88.493736
10213.467407	-88.447647
10214.813232	-88.881104
10216.159058	-89.238869
10217.504883	-89.054001
10218.850708	-89.390709
10220.196533	-89.133797
10221.542358	-89.008324
10222.888184	-88.703201
10224.234009	-89.874229
10225.579834	-90.100342
10226.925659	-90.722755
10228.271484	-90.258240
10229.617310	-89.884598
10230.963135	-90.405983
10232.308960	-90.849609
10233.654785	-90.366287
10235.000610	-90.287155
10236.346436	-90.962090
10237.692261	-91.000343
10239.038086	-91.111473
10240.383911	-91.284325
10241.729736	-90.873848
10243.075562	-90.913086
10244.421387	-91.717644
10245.767212	-91.407547
10247.113037	-91.045441
10248.458862	-91.972328
10249.804688	-92.612633
10251.150513	-92.074120
10252.496338	-91.854195
10253.842163	-91.924950
10255.187988	-92.904900
10256.533813	-92.177696
10257.879639	-91.567314
10259.225464	-92.058571
10260.571289	-91.758408
10261.917114	-91.816223
10263.262939	-91.903969
10264.608765	-92.655609
10265.954590	-92.469902
10267.300415	-93.221977
10268.646240	-93.355965
10269.992065	-93.368988
10271.337891	-93.066277
10272.683716	-93.305763
10274.029541	-93.176750
10275.375366	-92.263702
10276.721191	-92.972237
10278.067017	-93.235054
10279.412842	-92.563240
10280.758667	-93.275352
10282.104492	-93.761421
10283.450317	-93.181625
10284.796143	-93.049911
10286.141968	-92.825424
10287.487793	-92.929237
10288.833618	-92.856140
10290.179443	-93.337349
10291.525269	-93.358139
10292.871094	-93.396599
10294.216919	-93.649429
10295.562744	-93.854889
10296.908569	-95.098404
10298.254395	-93.932800
10299.600220	-92.902626
10300.946045	-93.167175
10302.291870	-93.419952
10303.637695	-93.901840
10304.983521	-94.430313
10306.329346	-94.232918
10307.675171	-93.066391
10309.020996	-93.595337
10310.366821	-93.817139
10311.712646	-93.641998
10313.058472	-93.709312
10314.404297	-94.273972
10315.750122	-94.655197
10317.095947	-93.872185
10318.441772	-92.658386
10319.787598	-92.946167
10321.133423	-93.774651
10322.479248	-94.117195
10323.825073	-93.257057
10325.170898	-93.207306
10326.516724	-93.848694
10327.862549	-93.148766
10329.208374	-93.744232
10330.554199	-94.150597
10331.900024	-94.465454
10333.245850	-94.376907
10334.591675	-93.527222
10335.937500	-93.004707
10337.283325	-93.643036
10338.629150	-93.671791
10339.974976	-93.936020
10341.320801	-94.131157
10342.666626	-93.384026
10344.012451	-92.674667
10345.358276	-93.241882
10346.704102	-93.972672
10348.049927	-93.387115
10349.395752	-93.453819
10350.741577	-93.362846
10352.087402	-93.162651
10353.433228	-92.720528
10354.779053	-93.700226
10356.124878	-94.050064
10357.470703	-92.960548
10358.816528	-93.354179
10360.162354	-93.116570
10361.508179	-93.418335
10362.854004	-92.812973
10364.199829	-92.248703
10365.545654	-92.935104
10366.891479	-92.700974
10368.237305	-93.104591
10369.583130	-92.158936
10370.928955	-91.995209
10372.274780	-91.254829
10373.620605	-91.384026
10374.966431	-91.918198
10376.312256	-92.919456
10377.658081	-92.703201
10379.003906	-92.242844
10380.349731	-92.507790
10381.695557	-92.335419
10383.041382	-91.899940
10384.387207	-90.997826
10385.733032	-91.560410
10387.078857	-91.362007
10388.424683	-90.858864
10389.770508	-91.158531
10391.116333	-91.841957
10392.462158	-91.103897
10393.807983	-90.341255
10395.153809	-90.322456
10396.499634	-90.265556
10397.845459	-90.624565
10399.191284	-90.135155
10400.537109	-89.892899
10401.882935	-89.940071
10403.228760	-89.584892
10404.574585	-90.009102
10405.920410	-89.471092
10407.266235	-88.919861
10408.612061	-89.071915
10409.957886	-89.520187
10411.303711	-89.944633
10412.649536	-90.585136
10413.995361	-91.168953
10415.341187	-90.186371
10416.687012	-90.126556
10418.032837	-90.285103
10419.378662	-90.860619
10420.724487	-90.701004
10422.070312	-90.881180
10423.416138	-91.500954
10424.761963	-91.428276
10426.107788	-90.680450
10427.453613	-92.141304
10428.799438	-92.582893
10430.145264	-92.365166
10431.491089	-91.499580
10432.836914	-91.767448
10434.182739	-92.496033
10435.528564	-93.226357
10436.874390	-92.865913
10438.220215	-92.540413
10439.566040	-93.583267
10440.911865	-94.753548
10442.257690	-94.543495
10443.603516	-94.783707
10444.949341	-95.220078
10446.295166	-95.076408
10447.640991	-95.014328
10448.986816	-95.693405
10450.332642	-95.431625
10451.678467	-95.552429
10453.024292	-96.199181
10454.370117	-96.740868
10455.715942	-96.542870
10457.061768	-96.915749
10458.407593	-97.523911
10459.753418	-97.267685
10461.099243	-97.256180
10462.445068	-97.602791
10463.790894	-98.669014
10465.136719	-99.090431
10466.482544	-98.255798
10467.828369	-98.111282
10469.174194	-98.964699
10470.520020	-99.340408
10471.865845	-99.478577
10473.211670	-99.998375
10474.557495	-100.892761
10475.903320	-100.484886
10477.249146	-101.376244
10478.594971	-101.213898
10479.940796	-100.703125
10481.286621	-101.545387
10482.632446	-102.012421
10483.978271	-101.558601
10485.324097	-100.911964
10486.669922	-100.829178
10488.015747	-101.816032
10489.361572	-102.328247
10490.707397	-101.869324
10492.053223	-102.538727
10493.399048	-103.092178
10494.744873	-102.672882
10496.090698	-103.164665
10497.436523	-103.441292
10498.782349	-103.084465
10500.128174	-103.612167
10501.473999	-103.977356
10502.819824	-103.811623
10504.165649	-103.030136
10505.511475	-103.940338
10506.857300	-104.647743
10508.203125	-104.923889
10509.548950	-105.230446
10510.894775	-105.392532
10512.240601	-105.427956
10513.586426	-105.492645
10514.932251	-105.269928
10516.278076	-105.485794
10517.623901	-105.720924
10518.969727	-105.931084
10520.315552	-105.615501
10521.661377	-105.902855
10523.007202	-106.330788
10524.353027	-106.622742
10525.698853	-107.210449
10527.044678	-105.858505
10528.390503	-106.090340
10529.736328	-107.669357
10531.082153	-107.254158
10532.427979	-106.752625
10533.773804	-107.791512
10535.119629	-107.456093
10536.465454	-107.360413
10537.811279	-107.770523
10539.157104	-107.203239
10540.502930	-106.748856
10541.848755	-107.250587
10543.194580	-107.238869
10544.540405	-107.589043
10545.886230	-108.344780
10547.232056	-108.746658
10548.577881	-108.734215
10549.923706	-108.596512
10551.269531	-107.558113
10552.615356	-108.219025
10553.961182	-109.016754
10555.307007	-109.094704
10556.652832	-109.065453
10557.998657	-109.815147
10559.344482	-109.629158
10560.690308	-108.614845
10562.036133	-109.139809
10563.381958	-109.357674
10564.727783	-109.976158
10566.073608	-110.419487
10567.419434	-109.726433
10568.765259	-109.634186
10570.111084	-109.915504
10571.456909	-110.274811
10572.802734	-110.505318
10574.148560	-110.380005
10575.494385	-109.836731
10576.840210	-109.907478
10578.186035	-110.481079
10579.531860	-110.186485
10580.877686	-110.536697
10582.223511	-110.593849
10583.569336	-110.802269
10584.915161	-110.672035
10586.260986	-111.592316
10587.606812	-111.044678
10588.952637	-110.969810
10590.298462	-111.695107
10591.644287	-111.608383
10592.990112	-111.696220
10594.335938	-111.707130
10595.681763	-111.351982
10597.027588	-110.991203
10598.373413	-112.022797
10599.719238	-112.112381
10601.065063	-111.550880
10602.410889	-111.998802
10603.756714	-112.539215
10605.102539	-112.406204
10606.448364	-111.610634
10607.794189	-111.915161
10609.140015	-112.323486
10610.485840	-112.010918
10611.831665	-111.932976
10613.177490	-113.192337
10614.523315	-112.652740
10615.869141	-113.161697
10617.214966	-113.598976
10618.560791	-114.026100
10619.906616	-113.689415
10621.252441	-113.141708
10622.598267	-112.796341
10623.944092	-112.895554
10625.289917	-113.269485
10626.635742	-114.386215
10627.981567	-114.453491
10629.327393	-114.121880
10630.673218	-113.731186
10632.019043	-113.683342
10633.364868	-113.487724
10634.710693	-113.624176
10636.056519	-113.217102
10637.402344	-113.687294
10638.748169	-114.272110
10640.093994	-113.903328
10641.439819	-114.732773
10642.785645	-114.545143
10644.131470	-113.695450
10645.477295	-114.621414
10646.823120	-115.424683
10648.168945	-115.040886
10649.514771	-114.175888
10650.860596	-113.522987
10652.206421	-114.232307
10653.552246	-114.604431
10654.898071	-113.911308
10656.243896	-114.104187
10657.589722	-113.897949
10658.935547	-114.224121
10660.281372	-114.060463
10661.627197	-113.764336
10662.973022	-113.522247
10664.318848	-114.189209
10665.664673	-114.346504
10667.010498	-112.918663
10668.356323	-113.360191
10669.702148	-114.490860
10671.047974	-115.055260
10672.393799	-115.099854
10673.739624	-114.383110
10675.085449	-114.645477
10676.431274	-114.925453
10677.777100	-114.640945
10679.122925	-114.369202
10680.468750	-115.148064
10681.814575	-114.861862
10683.160400	-114.541855
10684.506226	-115.434708
10685.852051	-115.894569
10687.197876	-115.465874
10688.543701	-114.437721
10689.889526	-113.983559
10691.235352	-114.990219
10692.581177	-116.566986
10693.927002	-116.727325
10695.272827	-115.835663
10696.618652	-116.708099
10697.964478	-116.551010
10699.310303	-116.555084
10700.656128	-117.396172
10702.001953	-117.532509
10703.347778	-117.319656
10704.693604	-117.413918
10706.039429	-118.055023
10707.385254	-118.076981
10708.731079	-118.622330
10710.076904	-119.433624
10711.422729	-119.689247
10712.768555	-120.855049
10714.114380	-121.089745
10715.460205	-120.724556
10716.806030	-121.604393
10718.151855	-122.715942
10719.497681	-123.021507
10720.843506	-123.235481
10722.189331	-122.328850
10723.535156	-122.641708
10724.880981	-124.115791
10726.226807	-123.922134
10727.572632	-124.689514
10728.918457	-125.328163
10730.264282	-125.454948
10731.610107	-126.203430
10732.955933	-126.617699
10734.301758	-127.205338
10735.647583	-127.578384
10736.993408	-127.590401
10738.339233	-127.953629
10739.685059	-127.840500
10741.030884	-127.971069
10742.376709	-128.828964
10743.722534	-128.812973
10745.068359	-128.959671
10746.414185	-129.745911
10747.760010	-130.286713
10749.105835	-130.267380
10750.451660	-130.774826
10751.797485	-131.567825
10753.143311	-132.394714
10754.489136	-132.692764
10755.834961	-132.629822
10757.180786	-133.017944
10758.526611	-132.480301
10759.872437	-132.491226
10761.218262	-133.074081
10762.564087	-133.151505
10763.909912	-134.454987
10765.255737	-134.876633
10766.601562	-135.407501
10767.947388	-135.891815
10769.293213	-136.462997
10770.639038	-137.040207
10771.984863	-136.211319
10773.330688	-136.843857
10774.676514	-137.097549
10776.022339	-137.548599
10777.368164	-138.304672
10778.713989	-138.707520
10780.059814	-138.990143
10781.405640	-138.956253
10782.751465	-140.057220
10784.097290	-140.494949
10785.443115	-140.478745
10786.788940	-141.141846
10788.134766	-141.350845
10789.480591	-141.632324
10790.826416	-142.965820
10792.172241	-143.114014
10793.518066	-143.992157
10794.863892	-143.151688
10796.209717	-142.869293
10797.555542	-143.458496
10798.901367	-144.114883
10800.247192	-144.552856
10801.593018	-144.714737
10802.938843	-144.901657
10804.284668	-145.633224
10805.630493	-146.196930
10806.976318	-145.197006
10808.322144	-145.758942
10809.667969	-147.188248
10811.013794	-147.904846
10812.359619	-147.525360
10813.705444	-148.621094
10815.051270	-148.941132
10816.397095	-148.834137
10817.742920	-149.541092
10819.088745	-149.385452
10820.434570	-149.481415
10821.780396	-149.757553
10823.126221	-150.222595
10824.472046	-150.822327
10825.817871	-150.581924
10827.163696	-152.025711
10828.509521	-152.397217
10829.855347	-152.699905
10831.201172	-153.717651
10832.546997	-153.244354
10833.892822	-153.825638
10835.238647	-154.058655
10836.584473	-154.478516
10837.930298	-155.164658
10839.276123	-155.515030
10840.621948	-155.628464
10841.967773	-156.025635
10843.313599	-156.738083
10844.659424	-157.652710
10846.005249	-158.472565
10847.351074	-158.016998
10848.696899	-157.499146
10850.042725	-157.812607
10851.388550	-159.947220
10852.734375	-160.045700
10854.080200	-160.775253
10855.426025	-160.131409
10856.771851	-160.006058
10858.117676	-161.372894
10859.463501	-161.218353
10860.809326	-162.426453
10862.155151	-162.465378
10863.500977	-162.786148
10864.846802	-163.221817
10866.192627	-164.001923
10867.538452	-163.993210
10868.884277	-164.699570
10870.230103	-165.006989
10871.575928	-164.904175
10872.921753	-165.747818
10874.267578	-166.361206
10875.613403	-167.421021
10876.959229	-167.825073
10878.305054	-168.015335
10879.650879	-168.885300
10880.996704	-169.031326
10882.342529	-169.201782
10883.688354	-169.708893
10885.034180	-170.418152
10886.380005	-170.071655
10887.725830	-170.245087
10889.071655	-171.289902
10890.417480	-171.292007
10891.763306	-172.434296
10893.109131	-172.808914
10894.454956	-173.773697
10895.800781	-174.384048
10897.146606	-174.947052
10898.492432	-174.782806
10899.838257	-174.986099
10901.184082	-175.444000
10902.529907	-175.856339
10903.875732	-176.335129
10905.221558	-177.261780
10906.567383	-177.381958
10907.913208	-177.408081
10909.259033	-177.659088
10910.604858	-178.724319
10911.950684	-179.315918
10913.296509	-180.159454
10914.642334	-180.358246
10915.988159	-180.656296
10917.333984	-181.867020
10918.679810	-181.932358
10920.025635	-181.871445
10921.371460	-183.879669
10922.717285	-183.677322
10924.063110	-183.494690
10925.408936	-184.777222
10926.754761	-184.595139
10928.100586	-184.188309
10929.446411	-184.587891
10930.792236	-186.171570
10932.138062	-186.106232
10933.483887	-185.980072
10934.829712	-186.740448
10936.175537	-186.811081
10937.521362	-187.703506
10938.867188	-188.233368
10940.213013	-188.371872
10941.558838	-188.478821
10942.904663	-190.111572
10944.250488	-190.616730
10945.596313	-189.942657
10946.942139	-190.810898
10948.287964	-190.983673
10949.633789	-191.019348
10950.979614	-191.005463
10952.325439	-191.790390
10953.671265	-192.182755
10955.017090	-191.679138
10956.362915	-192.261627
10957.708740	-192.403900
10959.054565	-192.905807
10960.400391	-193.521118
10961.746216	-191.814301
10963.092041	-193.111038
10964.437866	-192.884537
10965.783691	-193.124695
10967.129517	-193.553772
10968.475342	-192.555801
10969.821167	-192.748398
10971.166992	-192.697769
