Frequency (Hz)	Level (dB)
9960.452271	-78.337387
9961.798096	-77.827942
9963.143921	-78.059273
9964.489746	-78.406876
9965.835571	-78.260010
9967.181396	-77.995529
9968.527222	-77.308273
9969.873047	-77.247185
9971.218872	-78.171120
9972.564697	-78.186798
9973.910522	-77.774628
9975.256348	-79.053734
9976.602173	-78.420952
9977.947998	-79.197029
9979.293823	-78.243858
9980.639648	-77.936249
9981.985474	-79.047325
9983.331299	-79.069977
9984.677124	-79.006348
9986.022949	-78.793816
9987.368774	-77.670738
9988.714600	-77.724258
9990.060425	-78.295204
9991.406250	-78.731850
9992.752075	-78.434952
9994.097900	-78.776787
9995.443726	-78.473724
9996.789551	-77.816605
9998.135376	-77.690170
9999.481201	-77.918762
10000.827026	-78.799057
10002.172852	-79.107391
10003.518677	-78.412476
10004.864502	-78.299370
10006.210327	-78.366074
10007.556152	-78.442680
10008.901978	-79.399315
10010.247803	-79.437752
10011.593628	-79.133492
10012.939453	-79.066238
10014.285278	-78.390182
10015.631104	-78.934853
10016.976929	-79.001968
10018.322754	-77.962044
10019.668579	-78.595970
10021.014404	-79.308739
10022.360229	-79.085289
10023.706055	-78.217415
10025.051880	-78.211700
10026.397705	-78.642593
10027.743530	-79.064133
10029.089355	-78.216904
10030.435181	-78.076340
10031.781006	-78.970100
10033.126831	-79.801643
10034.472656	-78.727547
10035.818481	-79.429337
10037.164307	-78.943230
10038.510132	-78.918060
10039.855957	-78.748558
10041.201782	-78.373581
10042.547607	-78.313217
10043.893433	-78.596458
10045.239258	-78.690414
10046.585083	-78.609695
10047.930908	-77.791489
10049.276733	-77.621979
10050.622559	-77.884880
10051.968384	-78.053871
10053.314209	-77.686333
10054.660034	-78.099983
10056.005859	-77.942696
10057.351685	-77.810669
10058.697510	-77.176193
10060.043335	-77.738693
10061.389160	-77.344994
10062.734985	-77.255829
10064.080811	-77.724861
10065.426636	-76.802650
10066.772461	-77.540413
10068.118286	-76.632080
10069.464111	-75.765884
10070.809937	-76.224602
10072.155762	-75.765266
10073.501587	-75.775917
10074.847412	-76.746742
10076.193237	-76.060410
10077.539062	-76.481682
10078.884888	-76.661133
10080.230713	-75.776604
10081.576538	-75.601997
10082.922363	-76.203445
10084.268188	-75.820137
10085.614014	-75.210136
10086.959839	-75.662392
10088.305664	-76.278130
10089.651489	-75.873703
10090.997314	-75.380066
10092.343140	-75.121643
10093.688965	-75.033073
10095.034790	-74.725655
10096.380615	-74.621025
10097.726440	-74.926849
10099.072266	-74.480682
10100.418091	-73.405869
10101.763916	-73.111710
10103.109741	-73.164696
10104.455566	-73.208206
10105.801392	-73.135643
10107.147217	-72.626236
10108.493042	-72.597679
10109.838867	-73.140633
10111.184692	-73.115227
10112.530518	-73.185715
10113.876343	-72.686310
10115.222168	-72.670380
10116.567993	-72.377953
10117.913818	-71.515503
10119.259644	-71.884079
10120.605469	-71.373955
10121.951294	-71.825485
10123.297119	-72.433060
10124.642944	-72.389648
10125.988770	-72.774887
10127.334595	-71.926476
10128.680420	-71.126610
10130.026245	-71.455612
10131.372070	-72.108589
10132.717896	-72.261894
10134.063721	-72.019424
10135.409546	-72.389725
10136.755371	-71.503960
10138.101196	-71.684669
10139.447021	-72.381683
10140.792847	-71.968605
10142.138672	-72.204514
10143.484497	-73.166977
10144.830322	-73.783447
10146.176147	-73.645081
10147.521973	-73.033913
10148.867798	-72.817726
10150.213623	-73.642639
10151.559448	-73.670914
10152.905273	-74.040894
10154.251099	-74.669113
10155.596924	-75.618355
10156.942749	-75.877327
10158.288574	-76.029030
10159.634399	-75.312813
10160.980225	-75.327850
10162.326050	-75.645775
10163.671875	-76.302940
10165.017700	-76.970680
10166.363525	-77.458038
10167.709351	-77.506516
10169.055176	-77.885277
10170.401001	-77.585304
10171.746826	-78.126343
10173.092651	-78.655785
10174.438477	-77.551224
10175.784302	-78.017723
10177.130127	-78.059616
10178.475952	-79.305962
10179.821777	-78.950233
10181.167603	-78.708160
10182.513428	-78.957237
10183.859253	-78.827065
10185.205078	-80.125175
10186.550903	-79.915344
10187.896729	-80.452042
10189.242554	-80.426544
10190.588379	-79.851952
10191.934204	-80.910667
10193.280029	-81.609802
10194.625854	-81.017433
10195.971680	-81.279312
10197.317505	-80.236885
10198.663330	-81.044243
10200.009155	-82.094666
10201.354980	-82.088982
10202.700806	-82.293243
10204.046631	-81.651314
10205.392456	-82.429878
10206.738281	-82.342155
10208.084106	-82.728203
10209.429932	-83.504654
10210.775757	-83.178642
10212.121582	-83.191658
10213.467407	-83.564911
10214.813232	-82.702515
10216.159058	-83.411003
10217.504883	-83.138626
10218.850708	-83.561478
10220.196533	-84.341202
10221.542358	-84.540939
10222.888184	-83.696770
10224.234009	-84.475899
10225.579834	-84.232208
10226.925659	-83.866257
10228.271484	-85.071693
10229.617310	-84.203636
10230.963135	-84.625519
10232.308960	-85.501266
10233.654785	-84.835533
10235.000610	-85.187943
10236.346436	-84.973694
10237.692261	-85.325859
10239.038086	-85.545601
10240.383911	-84.330055
10241.729736	-84.694008
10243.075562	-84.780991
10244.421387	-85.603172
10245.767212	-86.255074
10247.113037	-85.601562
10248.458862	-85.593742
10249.804688	-86.083038
10251.150513	-86.485001
10252.496338	-86.378830
10253.842163	-86.723412
10255.187988	-87.054909
10256.533813	-85.930786
10257.879639	-85.731201
10259.225464	-86.530296
10260.571289	-87.601089
10261.917114	-87.136047
10263.262939	-87.343445
10264.608765	-86.684036
10265.954590	-86.757072
10267.300415	-86.125298
10268.646240	-86.242081
10269.992065	-86.257874
10271.337891	-86.409798
10272.683716	-86.793312
10274.029541	-86.514580
10275.375366	-86.859291
10276.721191	-86.867889
10278.067017	-86.738899
10279.412842	-86.200432
10280.758667	-86.758446
10282.104492	-87.192993
10283.450317	-87.660240
10284.796143	-87.807007
10286.141968	-88.186127
10287.487793	-88.866020
10288.833618	-88.607330
10290.179443	-87.770348
10291.525269	-87.904518
10292.871094	-88.327126
10294.216919	-87.694908
10295.562744	-87.844650
10296.908569	-87.980133
10298.254395	-87.388077
10299.600220	-87.546097
10300.946045	-87.653824
10302.291870	-87.489777
10303.637695	-87.841545
10304.983521	-87.922089
10306.329346	-87.197433
10307.675171	-87.483788
10309.020996	-88.117477
10310.366821	-87.963234
10311.712646	-88.127342
10313.058472	-87.039062
10314.404297	-87.061577
10315.750122	-87.665131
10317.095947	-88.584618
10318.441772	-88.451538
10319.787598	-87.431335
10321.133423	-87.437248
10322.479248	-87.044579
10323.825073	-87.893578
10325.170898	-87.771507
10326.516724	-87.528099
10327.862549	-87.611122
10329.208374	-87.645416
10330.554199	-88.161758
10331.900024	-87.645531
10333.245850	-87.389992
10334.591675	-87.672691
10335.937500	-87.189133
10337.283325	-86.983589
10338.629150	-87.008965
10339.974976	-86.845345
10341.320801	-86.352791
10342.666626	-86.925316
10344.012451	-87.455910
10345.358276	-87.334541
10346.704102	-86.741325
10348.049927	-86.911606
10349.395752	-86.945641
10350.741577	-87.819359
10352.087402	-87.795807
10353.433228	-86.900230
10354.779053	-86.888245
10356.124878	-86.274849
10357.470703	-86.094704
10358.816528	-86.115494
10360.162354	-86.650681
10361.508179	-86.813553
10362.854004	-86.739357
10364.199829	-86.459976
10365.545654	-85.668221
10366.891479	-85.229706
10368.237305	-84.966072
10369.583130	-84.908020
10370.928955	-85.354530
10372.274780	-84.852974
10373.620605	-84.149910
10374.966431	-84.552528
10376.312256	-85.239494
10377.658081	-84.779205
10379.003906	-84.766479
10380.349731	-84.672813
10381.695557	-83.778778
10383.041382	-83.947327
10384.387207	-85.045959
10385.733032	-85.118828
10387.078857	-83.724800
10388.424683	-84.656822
10389.770508	-84.848145
10391.116333	-84.364876
10392.462158	-83.731133
10393.807983	-83.614929
10395.153809	-83.839615
10396.499634	-83.354301
10397.845459	-83.355965
10399.191284	-82.596901
10400.537109	-83.027016
10401.882935	-83.097382
10403.228760	-82.932610
10404.574585	-82.697403
10405.920410	-83.639526
10407.266235	-83.268860
10408.612061	-82.266327
10409.957886	-82.940002
10411.303711	-83.373955
10412.649536	-83.308472
10413.995361	-83.543655
10415.341187	-84.442551
10416.687012	-83.330223
10418.032837	-84.126358
10419.378662	-83.625175
10420.724487	-84.060150
10422.070312	-84.331711
10423.416138	-84.243530
10424.761963	-84.039940
10426.107788	-84.198944
10427.453613	-84.140762
10428.799438	-85.058357
10430.145264	-86.249229
10431.491089	-86.088913
10432.836914	-86.900887
10434.182739	-87.198532
10435.528564	-87.710068
10436.874390	-87.751007
10438.220215	-87.988777
10439.566040	-87.917274
10440.911865	-87.819412
10442.257690	-88.325630
10443.603516	-88.466560
10444.949341	-88.599167
10446.295166	-88.890739
10447.640991	-89.214851
10448.986816	-89.952583
10450.332642	-89.457077
10451.678467	-90.664986
10453.024292	-90.276207
10454.370117	-89.640823
10455.715942	-90.273796
10457.061768	-90.681473
10458.407593	-91.177711
10459.753418	-91.477188
10461.099243	-92.334801
10462.445068	-92.236687
10463.790894	-92.472382
10465.136719	-93.794884
10466.482544	-92.823524
10467.828369	-92.802971
10469.174194	-92.623566
10470.520020	-92.773483
10471.865845	-93.368523
10473.211670	-94.161278
10474.557495	-94.027252
10475.903320	-93.955429
10477.249146	-94.737923
10478.594971	-94.300919
10479.940796	-94.204285
10481.286621	-93.938805
10482.632446	-94.425575
10483.978271	-95.165657
10485.324097	-95.007759
10486.669922	-95.038269
10488.015747	-95.036987
10489.361572	-95.344627
10490.707397	-95.418686
10492.053223	-95.752556
10493.399048	-95.876045
10494.744873	-96.042252
10496.090698	-95.971298
10497.436523	-96.295250
10498.782349	-96.879982
10500.128174	-96.043983
10501.473999	-97.025520
10502.819824	-96.920174
10504.165649	-97.229370
10505.511475	-98.041878
10506.857300	-98.013718
10508.203125	-97.394485
10509.548950	-97.920265
10510.894775	-98.076035
10512.240601	-98.176048
10513.586426	-97.968277
10514.932251	-98.004730
10516.278076	-98.580505
10517.623901	-98.242905
10518.969727	-97.766373
10520.315552	-98.849823
10521.661377	-99.334770
10523.007202	-98.619835
10524.353027	-98.484238
10525.698853	-98.807877
10527.044678	-98.753632
10528.390503	-99.571953
10529.736328	-100.521805
10531.082153	-100.351021
10532.427979	-99.830391
10533.773804	-99.548668
10535.119629	-100.672836
10536.465454	-100.670273
10537.811279	-99.998787
10539.157104	-100.133560
10540.502930	-100.243767
10541.848755	-100.106781
10543.194580	-100.659218
10544.540405	-100.616150
10545.886230	-101.256882
10547.232056	-101.396187
10548.577881	-101.956566
10549.923706	-101.094070
10551.269531	-101.444771
10552.615356	-101.412422
10553.961182	-101.521240
10555.307007	-101.490021
10556.652832	-101.200943
10557.998657	-101.851891
10559.344482	-102.557739
10560.690308	-102.612328
10562.036133	-102.077385
10563.381958	-102.411812
10564.727783	-102.550316
10566.073608	-102.207062
10567.419434	-101.769028
10568.765259	-101.462425
10570.111084	-102.074219
10571.456909	-102.957054
10572.802734	-102.240486
10574.148560	-102.687210
10575.494385	-102.757744
10576.840210	-102.500420
10578.186035	-103.438240
10579.531860	-103.081848
10580.877686	-102.653366
10582.223511	-103.648537
10583.569336	-103.758133
10584.915161	-104.151657
10586.260986	-104.578064
10587.606812	-104.180626
10588.952637	-103.905426
10590.298462	-104.015656
10591.644287	-104.049522
10592.990112	-104.179070
10594.335938	-103.701828
10595.681763	-103.566628
10597.027588	-103.169662
10598.373413	-103.651230
10599.719238	-104.005844
10601.065063	-103.774010
10602.410889	-104.098579
10603.756714	-104.197830
10605.102539	-104.285225
10606.448364	-104.249649
10607.794189	-104.382393
10609.140015	-104.543045
10610.485840	-104.077972
10611.831665	-104.306770
10613.177490	-104.610153
10614.523315	-104.732971
10615.869141	-104.840157
10617.214966	-104.668602
10618.560791	-105.413063
10619.906616	-106.116470
10621.252441	-105.656914
10622.598267	-105.641052
10623.944092	-105.155205
10625.289917	-105.499817
10626.635742	-105.446838
10627.981567	-105.859901
10629.327393	-106.861824
10630.673218	-106.315193
10632.019043	-105.138435
10633.364868	-104.809212
10634.710693	-105.611313
10636.056519	-106.233955
10637.402344	-106.166847
10638.748169	-105.839859
10640.093994	-106.111397
10641.439819	-105.266983
10642.785645	-104.637596
10644.131470	-105.363785
10645.477295	-105.171898
10646.823120	-105.168037
10648.168945	-104.602325
10649.514771	-103.724327
10650.860596	-104.454903
10652.206421	-105.125244
10653.552246	-104.740295
10654.898071	-104.869492
10656.243896	-105.063370
10657.589722	-104.272980
10658.935547	-103.747604
10660.281372	-103.932335
10661.627197	-104.343407
10662.973022	-105.324097
10664.318848	-104.703026
10665.664673	-104.846069
10667.010498	-105.398415
10668.356323	-105.019310
10669.702148	-105.045868
10671.047974	-105.808266
10672.393799	-106.187500
10673.739624	-105.453041
10675.085449	-104.767464
10676.431274	-105.126465
10677.777100	-105.793915
10679.122925	-105.839607
10680.468750	-105.788811
10681.814575	-105.835243
10683.160400	-105.795090
10684.506226	-106.334793
10685.852051	-106.449707
10687.197876	-105.896858
10688.543701	-105.889893
10689.889526	-106.321198
10691.235352	-106.828842
10692.581177	-107.953522
10693.927002	-107.785019
10695.272827	-107.516205
10696.618652	-109.220718
10697.964478	-108.307480
10699.310303	-108.330269
10700.656128	-109.599236
10702.001953	-109.142555
10703.347778	-109.474457
10704.693604	-110.136734
10706.039429	-111.116570
10707.385254	-111.185654
10708.731079	-111.378365
10710.076904	-112.445892
10711.422729	-112.888519
10712.768555	-112.330299
10714.114380	-112.956802
10715.460205	-113.281197
10716.806030	-113.245178
10718.151855	-114.160957
10719.497681	-114.096832
10720.843506	-114.427216
10722.189331	-115.134789
10723.535156	-115.798286
10724.880981	-115.980759
10726.226807	-116.792908
10727.572632	-116.692230
10728.918457	-117.241493
10730.264282	-117.171371
10731.610107	-117.609238
10732.955933	-118.076645
10734.301758	-118.961983
10735.647583	-118.999321
10736.993408	-119.351624
10738.339233	-119.343376
10739.685059	-120.364433
10741.030884	-120.351959
10742.376709	-121.160049
10743.722534	-121.636276
10745.068359	-121.447395
10746.414185	-121.777534
10747.760010	-123.083527
10749.105835	-123.953293
10750.451660	-124.300247
10751.797485	-124.606026
10753.143311	-124.572144
10754.489136	-124.294518
10755.834961	-125.101212
10757.180786	-126.822815
10758.526611	-126.831955
10759.872437	-126.506172
10761.218262	-125.840523
10762.564087	-126.366653
10763.909912	-128.001892
10765.255737	-128.778351
10766.601562	-128.983551
10767.947388	-128.959320
10769.293213	-129.531693
10770.639038	-129.809494
10771.984863	-130.562286
10773.330688	-129.964523
10774.676514	-130.944717
10776.022339	-131.004578
10777.368164	-130.487793
10778.713989	-131.538864
10780.059814	-131.480896
10781.405640	-131.912949
10782.751465	-132.788696
10784.097290	-131.998566
10785.443115	-133.069626
10786.788940	-134.371140
10788.134766	-133.882523
10789.480591	-134.489395
10790.826416	-134.549301
10792.172241	-134.265854
10793.518066	-135.926575
10794.863892	-135.910553
10796.209717	-136.257523
10797.555542	-136.658859
10798.901367	-137.083786
10800.247192	-137.222961
10801.593018	-138.076523
10802.938843	-138.420013
10804.284668	-138.149597
10805.630493	-138.752319
10806.976318	-139.557251
10808.322144	-139.396698
10809.667969	-140.377014
10811.013794	-140.996811
10812.359619	-141.502167
10813.705444	-141.335968
10815.051270	-141.101532
10816.397095	-141.209518
10817.742920	-141.933624
10819.088745	-142.513062
10820.434570	-142.395889
10821.780396	-143.564682
10823.126221	-143.502792
10824.472046	-143.897049
10825.817871	-144.570831
10827.163696	-144.635727
10828.509521	-144.871872
10829.855347	-146.382904
10831.201172	-146.598785
10832.546997	-146.883499
10833.892822	-147.538895
10835.238647	-147.483093
10836.584473	-147.457642
10837.930298	-147.594986
10839.276123	-148.678162
10840.621948	-148.987518
10841.967773	-149.440186
10843.313599	-150.300919
10844.659424	-150.576355
10846.005249	-150.446335
10847.351074	-151.033905
10848.696899	-151.329300
10850.042725	-151.612549
10851.388550	-151.883316
10852.734375	-151.624069
10854.080200	-151.712341
10855.426025	-152.819031
10856.771851	-154.338120
10858.117676	-154.661224
10859.463501	-155.358704
10860.809326	-155.746872
10862.155151	-156.036575
10863.500977	-156.120865
10864.846802	-155.806931
10866.192627	-155.885696
10867.538452	-156.878067
10868.884277	-158.531906
10870.230103	-157.910492
10871.575928	-157.464828
10872.921753	-157.823822
10874.267578	-158.598373
10875.613403	-158.833267
10876.959229	-158.384827
10878.305054	-158.983780
10879.650879	-160.080429
10880.996704	-161.347626
10882.342529	-162.002319
10883.688354	-162.653046
10885.034180	-162.627350
10886.380005	-162.665817
10887.725830	-163.802963
10889.071655	-163.230972
10890.417480	-163.661270
10891.763306	-164.242294
10893.109131	-164.995224
10894.454956	-165.299850
10895.800781	-166.437347
10897.146606	-166.770660
10898.492432	-167.268616
10899.838257	-167.517914
10901.184082	-167.068527
10902.529907	-167.181793
10903.875732	-168.393143
10905.221558	-169.257858
10906.567383	-168.447418
10907.913208	-169.294220
10909.259033	-170.270187
10910.604858	-170.730377
10911.950684	-171.590179
10913.296509	-172.347427
10914.642334	-173.110336
10915.988159	-172.495575
10917.333984	-172.069366
10918.679810	-173.087799
10920.025635	-173.105957
10921.371460	-173.403870
10922.717285	-174.171127
10924.063110	-175.941940
10925.408936	-175.330688
10926.754761	-175.787354
10928.100586	-176.611725
10929.446411	-177.886200
10930.792236	-178.833359
10932.138062	-178.901016
10933.483887	-178.755081
10934.829712	-179.172241
10936.175537	-180.210052
10937.521362	-180.285690
10938.867188	-180.554245
10940.213013	-181.402817
10941.558838	-181.846909
10942.904663	-181.840378
10944.250488	-181.578751
10945.596313	-182.381912
10946.942139	-181.934509
10948.287964	-182.351715
10949.633789	-183.819382
10950.979614	-184.020782
10952.325439	-184.051300
10953.671265	-185.113083
10955.017090	-185.302948
10956.362915	-185.036423
10957.708740	-186.197083
10959.054565	-186.874527
10960.400391	-187.581314
10961.746216	-186.980835
10963.092041	-186.625153
10964.437866	-187.493958
