Frequency (Hz)	Level (dB)
9906.619263	-100.097618
9907.965088	-99.846939
9909.310913	-99.834480
9910.656738	-99.197365
9912.002563	-99.273468
9913.348389	-99.030563
9914.694214	-98.805397
9916.040039	-98.309456
9917.385864	-98.022491
9918.731689	-98.162880
9920.077515	-98.206726
9921.423340	-97.868118
9922.769165	-97.784996
9924.114990	-97.356529
9925.460815	-97.229767
9926.806641	-97.177979
9928.152466	-97.144852
9929.498291	-97.125221
9930.844116	-96.819748
9932.189941	-97.103584
9933.535767	-97.127296
9934.881592	-97.080009
9936.227417	-96.739998
9937.573242	-96.089729
9938.919067	-96.033279
9940.264893	-96.102066
9941.610718	-96.175140
9942.956543	-96.498375
9944.302368	-96.935204
9945.648193	-97.097672
9946.994019	-97.517830
9948.339844	-97.600708
9949.685669	-97.216141
9951.031494	-97.521866
9952.377319	-97.477066
9953.723145	-96.973183
9955.068970	-97.001030
9956.414795	-97.218140
9957.760620	-97.809860
9959.106445	-98.095932
9960.452271	-98.351372
9961.798096	-98.008369
9963.143921	-98.720055
9964.489746	-98.518921
9965.835571	-98.087036
9967.181396	-97.525673
9968.527222	-98.317314
9969.873047	-98.487885
9971.218872	-98.109932
9972.564697	-98.459251
9973.910522	-98.696899
9975.256348	-98.753571
9976.602173	-98.481796
9977.947998	-98.080505
9979.293823	-98.411018
9980.639648	-97.387856
9981.985474	-97.429909
9983.331299	-97.448624
9984.677124	-96.976784
9986.022949	-96.368492
9987.368774	-96.674309
9988.714600	-96.414917
9990.060425	-96.120644
9991.406250	-95.918755
9992.752075	-95.304016
9994.097900	-94.950531
9995.443726	-94.829895
9996.789551	-94.395943
9998.135376	-94.311127
9999.481201	-93.818710
10000.827026	-93.481384
10002.172852	-93.304214
10003.518677	-93.093971
10004.864502	-93.240990
10006.210327	-92.928040
10007.556152	-92.429489
10008.901978	-92.167694
10010.247803	-92.000923
10011.593628	-92.169861
10012.939453	-91.944016
10014.285278	-91.794228
10015.631104	-91.452499
10016.976929	-91.233742
10018.322754	-91.339333
10019.668579	-90.943512
10021.014404	-91.269211
10022.360229	-90.939888
10023.706055	-90.816757
10025.051880	-90.615974
10026.397705	-90.661514
10027.743530	-90.940163
10029.089355	-90.470695
10030.435181	-90.987396
10031.781006	-90.772636
10033.126831	-91.318489
10034.472656	-91.236038
10035.818481	-91.483093
10037.164307	-91.406769
10038.510132	-91.605911
10039.855957	-91.517693
10041.201782	-91.395424
10042.547607	-91.516068
10043.893433	-91.335480
10045.239258	-91.971321
10046.585083	-91.953827
10047.930908	-92.364296
10049.276733	-92.137016
10050.622559	-92.744469
10051.968384	-92.170219
10053.314209	-92.681778
10054.660034	-91.979263
10056.005859	-92.618378
10057.351685	-92.345894
10058.697510	-92.972099
10060.043335	-92.353264
10061.389160	-92.801369
10062.734985	-92.549316
10064.080811	-92.960976
10065.426636	-92.725342
10066.772461	-93.187889
10068.118286	-93.267830
10069.464111	-93.355247
10070.809937	-93.551712
10072.155762	-93.466255
10073.501587	-94.435196
10074.847412	-93.776939
10076.193237	-94.249153
10077.539062	-93.701660
10078.884888	-94.456161
10080.230713	-93.968880
10081.576538	-94.720642
10082.922363	-94.693428
10084.268188	-94.688812
10085.614014	-95.294006
10086.959839	-94.971359
10088.305664	-95.877396
10089.651489	-95.154655
10090.997314	-96.088943
10092.343140	-95.877441
10093.688965	-95.751930
10095.034790	-96.378151
10096.380615	-95.909500
10097.726440	-97.056709
10099.072266	-96.666901
10100.418091	-96.989510
10101.763916	-97.264969
10103.109741	-96.677109
10104.455566	-97.330528
10105.801392	-96.860275
10107.147217	-97.384407
10108.493042	-97.990997
10109.838867	-97.228561
10111.184692	-98.097244
10112.530518	-98.128845
10113.876343	-98.085625
10115.222168	-99.103172
10116.567993	-98.465118
10117.913818	-98.605476
10119.259644	-99.167259
10120.605469	-99.225662
10121.951294	-99.433372
10123.297119	-99.529015
10124.642944	-99.210274
10125.988770	-99.129608
10127.334595	-99.504593
10128.680420	-99.683632
10130.026245	-99.089226
10131.372070	-99.454063
10132.717896	-99.271523
10134.063721	-98.405655
10135.409546	-99.389168
10136.755371	-98.938744
10138.101196	-97.776062
10139.447021	-98.635918
10140.792847	-98.718834
10142.138672	-97.226196
10143.484497	-97.469254
10144.830322	-98.540771
10146.176147	-97.581177
10147.521973	-97.337387
10148.867798	-98.188759
10150.213623	-96.751541
10151.559448	-95.715210
10152.905273	-97.057991
10154.251099	-97.411491
10155.596924	-95.987183
10156.942749	-96.069115
10158.288574	-97.634590
10159.634399	-96.796356
10160.980225	-95.659119
10162.326050	-96.575104
10163.671875	-97.561600
10165.017700	-96.080536
10166.363525	-95.757767
10167.709351	-97.072266
10169.055176	-98.045761
10170.401001	-96.349693
10171.746826	-95.738319
10173.092651	-97.309753
10174.438477	-98.640350
10175.784302	-97.010086
10177.130127	-96.159431
10178.475952	-98.087898
10179.821777	-100.057053
10181.167603	-97.934731
10182.513428	-96.236588
10183.859253	-96.945007
10185.205078	-99.139061
10186.550903	-98.761330
10187.896729	-96.834801
10189.242554	-96.881279
10190.588379	-98.979012
10191.934204	-100.676712
10193.280029	-98.932571
10194.625854	-97.481262
10195.971680	-97.783012
10197.317505	-99.941315
10198.663330	-100.931206
10200.009155	-99.273773
10201.354980	-98.052162
10202.700806	-98.312866
10204.046631	-99.732269
10205.392456	-101.006691
10206.738281	-99.853798
10208.084106	-98.097931
10209.429932	-98.117401
10210.775757	-99.422264
10212.121582	-101.039879
10213.467407	-101.013252
10214.813232	-99.454742
10216.159058	-98.234337
10217.504883	-98.148048
10218.850708	-99.065369
10220.196533	-99.984573
10221.542358	-100.117966
10222.888184	-99.066208
10224.234009	-98.738968
10225.579834	-98.364586
10226.925659	-98.634392
10228.271484	-99.419495
10229.617310	-99.679283
10230.963135	-99.727638
10232.308960	-98.886978
10233.654785	-98.842918
10235.000610	-98.335304
10236.346436	-98.464325
10237.692261	-98.370171
10239.038086	-98.645348
10240.383911	-98.440247
10241.729736	-98.509583
10243.075562	-98.125557
10244.421387	-97.702789
10245.767212	-97.945641
10247.113037	-97.498001
10248.458862	-97.368195
10249.804688	-97.379494
10251.150513	-97.587677
10252.496338	-97.729012
10253.842163	-97.269768
10255.187988	-96.754776
10256.533813	-96.707825
10257.879639	-96.847763
10259.225464	-96.663551
10260.571289	-96.594803
10261.917114	-96.372261
10263.262939	-95.889275
10264.608765	-96.191452
10265.954590	-95.585922
10267.300415	-94.990364
10268.646240	-95.259956
10269.992065	-94.579987
10271.337891	-94.583038
10272.683716	-94.316536
10274.029541	-93.606606
10275.375366	-93.792061
10276.721191	-93.956375
10278.067017	-94.393166
10279.412842	-94.703018
10280.758667	-94.565163
10282.104492	-94.704124
10283.450317	-94.458519
10284.796143	-94.043167
10286.141968	-93.522125
10287.487793	-93.275558
10288.833618	-92.816162
10290.179443	-91.718864
10291.525269	-90.548676
10292.871094	-89.545059
10294.216919	-88.592209
10295.562744	-87.864784
10296.908569	-87.230087
10298.254395	-86.626915
10299.600220	-86.030121
10300.946045	-85.497803
10302.291870	-84.873955
10303.637695	-84.257156
10304.983521	-83.693817
10306.329346	-83.072990
10307.675171	-82.547356
10309.020996	-82.088272
10310.366821	-81.594070
10311.712646	-81.133148
10313.058472	-80.523445
10314.404297	-79.896927
10315.750122	-79.216072
10317.095947	-78.523064
10318.441772	-77.854187
10319.787598	-77.179161
10321.133423	-76.483841
10322.479248	-75.812157
10323.825073	-75.151993
10325.170898	-74.483482
10326.516724	-73.851631
10327.862549	-73.257141
10329.208374	-72.650024
10330.554199	-72.093384
10331.900024	-71.593071
10333.245850	-71.104729
10334.591675	-70.656013
10335.937500	-70.256065
10337.283325	-69.915314
10338.629150	-69.618599
10339.974976	-69.361877
10341.320801	-69.156860
10342.666626	-68.987411
10344.012451	-68.863251
10345.358276	-68.782822
10346.704102	-68.704765
10348.049927	-68.635132
10349.395752	-68.602051
10350.741577	-68.594345
10352.087402	-68.604759
10353.433228	-68.641548
10354.779053	-68.711227
10356.124878	-68.826775
10357.470703	-68.966362
10358.816528	-69.147438
10360.162354	-69.392876
10361.508179	-69.706535
10362.854004	-70.048500
10364.199829	-70.424728
10365.545654	-70.877808
10366.891479	-71.383377
10368.237305	-71.927368
10369.583130	-72.495964
10370.928955	-73.112923
10372.274780	-73.808556
10373.620605	-74.536003
10374.966431	-75.266602
10376.312256	-76.023712
10377.658081	-76.810081
10379.003906	-77.629662
10380.349731	-78.518234
10381.695557	-79.432564
10383.041382	-80.364128
10384.387207	-81.340240
10385.733032	-82.331276
10387.078857	-83.264404
10388.424683	-84.147659
10389.770508	-85.057304
10391.116333	-85.965210
10392.462158	-86.883522
10393.807983	-87.773392
10395.153809	-88.630318
10396.499634	-89.371704
10397.845459	-90.005508
10399.191284	-90.525551
10400.537109	-90.898827
10401.882935	-91.227295
10403.228760	-91.675507
10404.574585	-92.170975
10405.920410	-92.705559
10407.266235	-93.322624
10408.612061	-93.728897
10409.957886	-93.777641
10411.303711	-93.973396
10412.649536	-94.610832
10413.995361	-95.466347
10415.341187	-96.652107
10416.687012	-97.998764
10418.032837	-98.751724
10419.378662	-99.425941
10420.724487	-100.171425
10422.070312	-101.707458
10423.416138	-103.359550
10424.761963	-103.351997
10426.107788	-102.543922
10427.453613	-101.769890
10428.799438	-101.306816
10430.145264	-101.589157
10431.491089	-101.405235
10432.836914	-100.485703
10434.182739	-99.954147
10435.528564	-99.716049
10436.874390	-99.658600
10438.220215	-100.087830
10439.566040	-100.636993
10440.911865	-101.173805
10442.257690	-101.360939
10443.603516	-101.072891
10444.949341	-101.200256
10446.295166	-101.205490
10447.640991	-101.005508
10448.986816	-100.997353
10450.332642	-101.390999
10451.678467	-101.387512
10453.024292	-101.226089
10454.370117	-100.803429
10455.715942	-100.767281
10457.061768	-101.436562
10458.407593	-101.500618
10459.753418	-100.893654
10461.099243	-100.987885
10462.445068	-101.908524
10463.790894	-103.101822
10465.136719	-101.738419
10466.482544	-99.790138
10467.828369	-100.152557
10469.174194	-102.265869
10470.520020	-102.444618
10471.865845	-100.814629
10473.211670	-100.658821
10474.557495	-101.687111
10475.903320	-101.495346
10477.249146	-99.728104
10478.594971	-100.342850
10479.940796	-103.002060
10481.286621	-102.659119
10482.632446	-100.189026
10483.978271	-100.631477
10485.324097	-102.316452
10486.669922	-100.659195
10488.015747	-100.071899
10489.361572	-102.592857
10490.707397	-102.975792
10492.053223	-100.405930
10493.399048	-100.944984
10494.744873	-103.312187
10496.090698	-101.774307
10497.436523	-100.400551
10498.782349	-102.409225
10500.128174	-102.535065
10501.473999	-99.926697
10502.819824	-100.852119
10504.165649	-103.892403
10505.511475	-101.381721
10506.857300	-100.247116
10508.203125	-102.768723
10509.548950	-102.556435
10510.894775	-99.965042
10512.240601	-102.709755
10513.586426	-104.538795
10514.932251	-100.847244
10516.278076	-102.117859
10517.623901	-104.985168
10518.969727	-101.514320
10520.315552	-101.439316
10521.661377	-105.398766
10523.007202	-102.167892
10524.353027	-102.134880
10525.698853	-104.767235
10527.044678	-102.328003
10528.390503	-102.177025
10529.736328	-105.213196
10531.082153	-102.126213
10532.427979	-101.396744
10533.773804	-103.766899
10535.119629	-101.404572
10536.465454	-101.650803
10537.811279	-103.470367
10539.157104	-101.183533
10540.502930	-101.200081
10541.848755	-102.069687
10543.194580	-100.373734
10544.540405	-101.011459
10545.886230	-100.933144
10547.232056	-99.874924
10548.577881	-100.939507
10549.923706	-100.402695
10551.269531	-99.874390
10552.615356	-100.553459
10553.961182	-100.080917
10555.307007	-100.119942
10556.652832	-100.360970
10557.998657	-99.908875
10559.344482	-100.210022
10560.690308	-99.985214
10562.036133	-99.827354
10563.381958	-100.207176
10564.727783	-99.852196
10566.073608	-99.890480
10567.419434	-100.345177
10568.765259	-100.008430
10570.111084	-100.543709
10571.456909	-100.175545
10572.802734	-100.352669
10574.148560	-100.196228
10575.494385	-100.168816
10576.840210	-100.431786
10578.186035	-100.119362
10579.531860	-100.271095
10580.877686	-100.456947
10582.223511	-100.154823
10583.569336	-100.329422
10584.915161	-100.199600
10586.260986	-100.570015
10587.606812	-100.343338
10588.952637	-100.441139
10590.298462	-100.663750
10591.644287	-100.762260
10592.990112	-101.224190
10594.335938	-101.062477
10595.681763	-101.643669
10597.027588	-101.266991
10598.373413	-101.654465
10599.719238	-101.894730
10601.065063	-102.112732
10602.410889	-102.592712
10603.756714	-102.458977
10605.102539	-103.024292
10606.448364	-103.173424
10607.794189	-103.624504
10609.140015	-103.827324
10610.485840	-104.220123
10611.831665	-104.233719
10613.177490	-104.678337
10614.523315	-105.214783
10615.869141	-105.299126
10617.214966	-105.459953
10618.560791	-105.491302
10619.906616	-106.248039
10621.252441	-106.458763
10622.598267	-106.969864
10623.944092	-106.759079
10625.289917	-107.402481
10626.635742	-107.573738
10627.981567	-108.125496
10629.327393	-108.245171
10630.673218	-108.452263
10632.019043	-108.765106
10633.364868	-109.023392
10634.710693	-109.399033
10636.056519	-109.435425
10637.402344	-110.029587
10638.748169	-109.986595
10640.093994	-110.254105
10641.439819	-110.360596
10642.785645	-110.797134
10644.131470	-111.063728
10645.477295	-111.510872
10646.823120	-111.731743
10648.168945	-112.238037
10649.514771	-112.244225
10650.860596	-112.509613
10652.206421	-112.313416
10653.552246	-112.710739
10654.898071	-112.943214
10656.243896	-113.131737
10657.589722	-113.329193
10658.935547	-114.033203
10660.281372	-114.196747
10661.627197	-114.560005
10662.973022	-114.832336
10664.318848	-114.936134
10665.664673	-115.104919
10667.010498	-115.585518
10668.356323	-115.511589
10669.702148	-115.453178
10671.047974	-115.641068
10672.393799	-116.516518
10673.739624	-117.254410
10675.085449	-117.519699
10676.431274	-117.426247
10677.777100	-117.278893
10679.122925	-117.804604
10680.468750	-118.158737
10681.814575	-118.150558
10683.160400	-118.070030
10684.506226	-118.186745
10685.852051	-118.679138
10687.197876	-118.914696
10688.543701	-119.104614
10689.889526	-119.803177
10691.235352	-119.921623
10692.581177	-120.057243
10693.927002	-120.144356
10695.272827	-120.405746
10696.618652	-120.651077
10697.964478	-120.656281
10699.310303	-120.989716
10700.656128	-121.193657
10702.001953	-121.575531
10703.347778	-122.033569
10704.693604	-122.312408
10706.039429	-122.690544
10707.385254	-122.983704
10708.731079	-122.974922
10710.076904	-122.781494
10711.422729	-123.219856
10712.768555	-123.647263
10714.114380	-124.052422
10715.460205	-124.221130
10716.806030	-124.371788
10718.151855	-124.582748
10719.497681	-124.587524
10720.843506	-124.757462
10722.189331	-125.251862
10723.535156	-125.161812
10724.880981	-125.020264
10726.226807	-125.088623
10727.572632	-126.060211
10728.918457	-126.293610
10730.264282	-125.754189
10731.610107	-126.078545
10732.955933	-126.404221
10734.301758	-126.603928
10735.647583	-127.063599
10736.993408	-127.349632
10738.339233	-127.614876
10739.685059	-127.818726
10741.030884	-127.666008
10742.376709	-127.893440
10743.722534	-127.852905
10745.068359	-127.975937
10746.414185	-128.351227
10747.760010	-129.005219
10749.105835	-129.274902
10750.451660	-129.479431
10751.797485	-129.639725
10753.143311	-129.537430
10754.489136	-129.831177
10755.834961	-130.089676
10757.180786	-130.252457
10758.526611	-130.470566
10759.872437	-130.885895
10761.218262	-131.105804
10762.564087	-130.965469
10763.909912	-131.390854
10765.255737	-131.687714
10766.601562	-131.642181
10767.947388	-131.892319
10769.293213	-132.191055
10770.639038	-132.702408
10771.984863	-132.778824
10773.330688	-133.145828
10774.676514	-133.405472
10776.022339	-133.582718
10777.368164	-134.053986
10778.713989	-133.894699
10780.059814	-134.239883
10781.405640	-134.660172
10782.751465	-134.488785
10784.097290	-135.140137
10785.443115	-135.801483
10786.788940	-135.308578
10788.134766	-136.560684
10789.480591	-136.820862
10790.826416	-136.956207
10792.172241	-138.228165
10793.518066	-137.229691
10794.863892	-137.652512
10796.209717	-138.132156
10797.555542	-137.218689
10798.901367	-138.826370
10800.247192	-138.920410
10801.593018	-138.843353
10802.938843	-140.158920
10804.284668	-139.282333
10805.630493	-140.455490
10806.976318	-140.679245
10808.322144	-140.905731
10809.667969	-142.322479
10811.013794	-140.939484
10812.359619	-143.180054
10813.705444	-142.908188
10815.051270	-142.875946
10816.397095	-143.652359
10817.742920	-143.487274
10819.088745	-145.270264
10820.434570	-143.951828
10821.780396	-146.016464
10823.126221	-146.080582
10824.472046	-145.930206
10825.817871	-146.239365
10827.163696	-146.052124
10828.509521	-147.077835
10829.855347	-146.939529
10831.201172	-148.047623
10832.546997	-147.378403
10833.892822	-147.845093
10835.238647	-148.466339
10836.584473	-148.333832
10837.930298	-149.081177
10839.276123	-148.443146
10840.621948	-150.159149
10841.967773	-148.784348
10843.313599	-150.728073
10844.659424	-149.426193
10846.005249	-150.602600
10847.351074	-149.409973
10848.696899	-151.090179
10850.042725	-149.842453
10851.388550	-151.751038
10852.734375	-150.639282
10854.080200	-152.453156
10855.426025	-150.990753
10856.771851	-152.914948
10858.117676	-151.790939
10859.463501	-153.553085
10860.809326	-152.061325
10862.155151	-154.232330
10863.500977	-152.850464
10864.846802	-154.433685
