Frequency (Hz)	Level (dB)
10035.818481	-171.046265
10037.164307	-174.017776
10038.510132	-172.993271
10039.855957	-173.053940
10041.201782	-173.759705
10042.547607	-171.244919
10043.893433	-171.057632
10045.239258	-174.212982
10046.585083	-172.411865
10047.930908	-171.617676
10049.276733	-171.020447
10050.622559	-172.879395
10051.968384	-170.509354
10053.314209	-174.137985
10054.660034	-172.797272
10056.005859	-172.590012
10057.351685	-171.173157
10058.697510	-171.948914
10060.043335	-171.603241
10061.389160	-172.580429
10062.734985	-171.530914
10064.080811	-173.266129
10065.426636	-171.573257
10066.772461	-174.386215
10068.118286	-174.178574
10069.464111	-173.201447
10070.809937	-174.560455
10072.155762	-173.135040
10073.501587	-171.175797
10074.847412	-173.241119
10076.193237	-172.658096
10077.539062	-173.393600
10078.884888	-172.002701
10080.230713	-173.065781
10081.576538	-172.274368
10082.922363	-172.800919
10084.268188	-171.002274
10085.614014	-171.401810
10086.959839	-171.172516
10088.305664	-174.341614
10089.651489	-172.813354
10090.997314	-172.579056
10092.343140	-171.812668
10093.688965	-172.898758
10095.034790	-174.193329
10096.380615	-173.509247
10097.726440	-173.396286
10099.072266	-173.341446
10100.418091	-174.068741
10101.763916	-173.762589
10103.109741	-172.760025
10104.455566	-173.404480
10105.801392	-173.646973
10107.147217	-173.071823
10108.493042	-173.479645
10109.838867	-174.157074
10111.184692	-173.666107
10112.530518	-173.176910
10113.876343	-173.031479
10115.222168	-173.622513
10116.567993	-171.511047
10117.913818	-172.359253
10119.259644	-172.452362
10120.605469	-171.280731
10121.951294	-174.503906
10123.297119	-174.391632
10124.642944	-173.952423
10125.988770	-173.872910
10127.334595	-173.641327
10128.680420	-171.827621
10130.026245	-173.406754
10131.372070	-172.078110
10132.717896	-174.334366
10134.063721	-171.874451
10135.409546	-172.551254
10136.755371	-171.068542
10138.101196	-174.546570
10139.447021	-174.231598
10140.792847	-170.481949
10142.138672	-173.689041
10143.484497	-174.070618
10144.830322	-172.605103
10146.176147	-172.007858
10147.521973	-172.357941
10148.867798	-174.398880
10150.213623	-173.296280
10151.559448	-171.057755
10152.905273	-172.617157
10154.251099	-173.569336
10155.596924	-174.471237
10156.942749	-172.382980
10158.288574	-173.786133
10159.634399	-170.039993
10160.980225	-171.774353
10162.326050	-173.041351
10163.671875	-173.093719
10165.017700	-172.562210
10166.363525	-173.869598
10167.709351	-174.139633
10169.055176	-172.442200
10170.401001	-174.205872
10171.746826	-172.398132
10173.092651	-171.699875
10174.438477	-174.680023
10175.784302	-173.069458
10177.130127	-172.181000
10178.475952	-173.902283
10179.821777	-173.850525
10181.167603	-174.684509
10182.513428	-173.148331
10183.859253	-172.882278
10185.205078	-173.831451
10186.550903	-172.354614
10187.896729	-173.225983
10189.242554	-172.922958
10190.588379	-173.053192
10191.934204	-174.298843
10193.280029	-171.619263
10194.625854	-171.886169
10195.971680	-172.133972
10197.317505	-172.193390
10198.663330	-173.213821
10200.009155	-173.188324
10201.354980	-175.086121
10202.700806	-171.208023
10204.046631	-174.501785
10205.392456	-172.379913
10206.738281	-173.886566
10208.084106	-173.776718
10209.429932	-172.956818
10210.775757	-173.177307
10212.121582	-173.372742
10213.467407	-172.959290
10214.813232	-173.628128
10216.159058	-172.549149
10217.504883	-172.673965
10218.850708	-174.116364
10220.196533	-173.318161
10221.542358	-171.814789
10222.888184	-172.229248
10224.234009	-171.819931
10225.579834	-173.134781
10226.925659	-172.121307
10228.271484	-174.198914
10229.617310	-172.278366
10230.963135	-173.016418
10232.308960	-173.170990
10233.654785	-171.522873
10235.000610	-172.719971
10236.346436	-170.513824
10237.692261	-173.225250
10239.038086	-174.224777
10240.383911	-173.221252
10241.729736	-171.807327
10243.075562	-171.432434
10244.421387	-172.071991
10245.767212	-172.069702
10247.113037	-172.882034
10248.458862	-172.345764
10249.804688	-173.673676
10251.150513	-174.963455
10252.496338	-170.986130
10253.842163	-172.159943
10255.187988	-170.673752
10256.533813	-172.386581
10257.879639	-172.771027
10259.225464	-173.165359
10260.571289	-175.581284
10261.917114	-172.349503
10263.262939	-172.360077
10264.608765	-171.519547
10265.954590	-172.712097
10267.300415	-174.978485
10268.646240	-172.196976
10269.992065	-172.943817
10271.337891	-172.239212
10272.683716	-171.838852
10274.029541	-173.697769
10275.375366	-172.702744
10276.721191	-172.041565
10278.067017	-173.498291
10279.412842	-172.637527
10280.758667	-171.926178
10282.104492	-173.520203
10283.450317	-171.966660
10284.796143	-171.665756
10286.141968	-173.064255
10287.487793	-173.340302
10288.833618	-172.175232
10290.179443	-173.134735
10291.525269	-172.830353
10292.871094	-173.818420
10294.216919	-172.322891
10295.562744	-172.127548
10296.908569	-172.390381
10298.254395	-172.160019
10299.600220	-172.002228
10300.946045	-170.132950
10302.291870	-172.563797
10303.637695	-174.141663
10304.983521	-173.669006
10306.329346	-172.869949
10307.675171	-171.372299
10309.020996	-174.350449
10310.366821	-173.190247
10311.712646	-173.628326
10313.058472	-173.722336
10314.404297	-173.655548
10315.750122	-170.558319
10317.095947	-173.172012
10318.441772	-173.401382
10319.787598	-171.997879
10321.133423	-171.639206
10322.479248	-173.591492
10323.825073	-173.989273
10325.170898	-171.737808
10326.516724	-172.783386
10327.862549	-171.352295
10329.208374	-173.513062
10330.554199	-173.263977
10331.900024	-173.033295
10333.245850	-171.438278
10334.591675	-171.371887
10335.937500	-174.367081
10337.283325	-171.519775
10338.629150	-172.197617
10339.974976	-173.456543
10341.320801	-175.126617
10342.666626	-172.834641
10344.012451	-172.220779
10345.358276	-172.242432
10346.704102	-174.733612
10348.049927	-174.159836
10349.395752	-172.599091
10350.741577	-175.573944
10352.087402	-172.071640
10353.433228	-174.486328
10354.779053	-171.758408
10356.124878	-172.857971
10357.470703	-172.884354
10358.816528	-171.979355
10360.162354	-171.939484
10361.508179	-172.388214
10362.854004	-171.738922
10364.199829	-171.887177
10365.545654	-172.442871
10366.891479	-173.656616
10368.237305	-173.532516
10369.583130	-173.684372
10370.928955	-172.937500
10372.274780	-171.580521
10373.620605	-172.088394
10374.966431	-173.676758
10376.312256	-171.858276
10377.658081	-173.169708
10379.003906	-173.839630
10380.349731	-171.201736
10381.695557	-172.876938
10383.041382	-173.261780
10384.387207	-170.854523
10385.733032	-173.423584
10387.078857	-171.802597
10388.424683	-171.124298
10389.770508	-172.731506
10391.116333	-171.953583
10392.462158	-172.876343
10393.807983	-172.152176
10395.153809	-174.399811
10396.499634	-171.929504
10397.845459	-173.628586
10399.191284	-173.661148
10400.537109	-173.303619
10401.882935	-174.481842
10403.228760	-174.189545
10404.574585	-172.286758
10405.920410	-173.863220
10407.266235	-172.953201
10408.612061	-173.407394
10409.957886	-172.656647
10411.303711	-173.972122
10412.649536	-173.859222
10413.995361	-174.393066
10415.341187	-173.409103
10416.687012	-172.824020
10418.032837	-173.852463
10419.378662	-171.173904
10420.724487	-173.808746
10422.070312	-172.358887
10423.416138	-172.546768
10424.761963	-172.716583
10426.107788	-172.794281
10427.453613	-171.510468
10428.799438	-171.718887
10430.145264	-172.324921
10431.491089	-174.207703
10432.836914	-172.269730
10434.182739	-173.262131
10435.528564	-171.051422
10436.874390	-170.991806
10438.220215	-171.753708
10439.566040	-173.990646
10440.911865	-172.944199
10442.257690	-172.653091
10443.603516	-173.291367
10444.949341	-175.073227
10446.295166	-172.299362
10447.640991	-171.998383
10448.986816	-172.996933
10450.332642	-173.144226
10451.678467	-173.132141
10453.024292	-170.919891
10454.370117	-171.720398
10455.715942	-173.125748
10457.061768	-172.812134
10458.407593	-173.865326
10459.753418	-172.913086
10461.099243	-173.566696
10462.445068	-172.731918
10463.790894	-172.697830
10465.136719	-173.000839
10466.482544	-171.757095
10467.828369	-173.416794
10469.174194	-173.113831
10470.520020	-174.702209
10471.865845	-171.792236
10473.211670	-172.279175
10474.557495	-173.615738
10475.903320	-172.555679
10477.249146	-174.168350
10478.594971	-171.118591
10479.940796	-173.730743
10481.286621	-172.377548
10482.632446	-172.170059
10483.978271	-173.643799
10485.324097	-174.649292
10486.669922	-173.075958
10488.015747	-172.132278
10489.361572	-173.480530
10490.707397	-172.027054
10492.053223	-172.123947
10493.399048	-173.088470
10494.744873	-173.806244
10496.090698	-174.460037
10497.436523	-173.273422
10498.782349	-171.699142
10500.128174	-174.499542
10501.473999	-173.282623
10502.819824	-173.772034
10504.165649	-172.539780
10505.511475	-171.899643
10506.857300	-174.347534
10508.203125	-172.400604
10509.548950	-174.623016
10510.894775	-172.789322
10512.240601	-172.842819
10513.586426	-173.604385
10514.932251	-173.992371
10516.278076	-174.522308
10517.623901	-172.854202
10518.969727	-173.964066
10520.315552	-172.270233
10521.661377	-174.278305
10523.007202	-172.236099
10524.353027	-173.032837
10525.698853	-173.177750
10527.044678	-174.505569
10528.390503	-171.203247
10529.736328	-172.877792
10531.082153	-172.965714
10532.427979	-174.397934
10533.773804	-171.165207
10535.119629	-172.838089
10536.465454	-172.206711
10537.811279	-173.219574
10539.157104	-175.021744
10540.502930	-172.702545
10541.848755	-174.471283
10543.194580	-172.133682
10544.540405	-172.337799
10545.886230	-173.619629
10547.232056	-171.919189
10548.577881	-171.996994
10549.923706	-173.896835
10551.269531	-172.813309
10552.615356	-172.160934
10553.961182	-171.845322
10555.307007	-172.800552
10556.652832	-173.332809
10557.998657	-171.651733
10559.344482	-174.732941
10560.690308	-171.417526
10562.036133	-173.051285
10563.381958	-173.289413
10564.727783	-173.975967
10566.073608	-171.958237
10567.419434	-173.649399
10568.765259	-173.231186
10570.111084	-174.182175
10571.456909	-172.185272
10572.802734	-171.587418
10574.148560	-172.126099
10575.494385	-173.437775
10576.840210	-171.392883
10578.186035	-172.331650
10579.531860	-172.045761
10580.877686	-172.952774
10582.223511	-173.389832
10583.569336	-172.482986
10584.915161	-172.576111
10586.260986	-172.344147
10587.606812	-173.124374
10588.952637	-172.334335
10590.298462	-171.702927
10591.644287	-173.214905
10592.990112	-173.013809
10594.335938	-172.958542
10595.681763	-172.811737
10597.027588	-174.531128
10598.373413	-172.134644
10599.719238	-173.353958
10601.065063	-171.419067
10602.410889	-173.168930
10603.756714	-173.376297
10605.102539	-174.363113
10606.448364	-174.220444
10607.794189	-171.261795
10609.140015	-173.213470
10610.485840	-170.833786
10611.831665	-172.187744
10613.177490	-173.762466
10614.523315	-172.681137
10615.869141	-173.326797
10617.214966	-174.184875
10618.560791	-174.318588
10619.906616	-172.303589
10621.252441	-172.008286
10622.598267	-173.482101
10623.944092	-173.670074
10625.289917	-173.243362
10626.635742	-174.101944
10627.981567	-174.118698
10629.327393	-172.211945
10630.673218	-174.220398
10632.019043	-174.251343
10633.364868	-173.373444
10634.710693	-171.215347
10636.056519	-171.695816
10637.402344	-173.284363
10638.748169	-171.482574
10640.093994	-172.966904
10641.439819	-171.921494
10642.785645	-173.259338
10644.131470	-173.301544
10645.477295	-171.542770
10646.823120	-173.855896
10648.168945	-172.320374
10649.514771	-173.327911
10650.860596	-172.793945
10652.206421	-172.005142
10653.552246	-174.166885
10654.898071	-173.072128
10656.243896	-172.695801
10657.589722	-174.240982
10658.935547	-174.224106
10660.281372	-172.377594
10661.627197	-174.130142
10662.973022	-174.029556
10664.318848	-172.467392
10665.664673	-173.811340
10667.010498	-171.317307
10668.356323	-171.665543
10669.702148	-171.724991
10671.047974	-175.267380
10672.393799	-173.759933
10673.739624	-173.710999
10675.085449	-173.974243
10676.431274	-173.105133
10677.777100	-171.775604
10679.122925	-173.450409
10680.468750	-173.137222
10681.814575	-173.070541
10683.160400	-173.446762
10684.506226	-172.771652
10685.852051	-173.720261
10687.197876	-173.934845
10688.543701	-171.988205
10689.889526	-173.147079
10691.235352	-170.411041
10692.581177	-174.246460
10693.927002	-172.328247
10695.272827	-171.576218
10696.618652	-173.306473
10697.964478	-173.740341
10699.310303	-174.462326
10700.656128	-174.942993
10702.001953	-170.759827
10703.347778	-172.718246
10704.693604	-173.229950
10706.039429	-171.704208
10707.385254	-174.676559
10708.731079	-174.135040
10710.076904	-172.031174
10711.422729	-174.527649
10712.768555	-174.038635
10714.114380	-174.066116
10715.460205	-173.848999
10716.806030	-172.785950
10718.151855	-171.707047
10719.497681	-173.739105
10720.843506	-171.832138
10722.189331	-172.317719
10723.535156	-175.944244
10724.880981	-173.831299
10726.226807	-171.617142
10727.572632	-174.026321
10728.918457	-171.462860
10730.264282	-175.205521
10731.610107	-174.845901
10732.955933	-174.087631
10734.301758	-174.132889
10735.647583	-173.557571
10736.993408	-175.474030
10738.339233	-174.109009
10739.685059	-172.461456
10741.030884	-172.409332
10742.376709	-171.538788
10743.722534	-170.750107
10745.068359	-173.191345
10746.414185	-171.701447
10747.760010	-173.055923
10749.105835	-171.660065
10750.451660	-173.028397
10751.797485	-174.617142
10753.143311	-170.616409
10754.489136	-173.300095
10755.834961	-170.701172
10757.180786	-173.425262
10758.526611	-174.355911
10759.872437	-173.991043
10761.218262	-172.213837
10762.564087	-174.002960
10763.909912	-174.309814
10765.255737	-173.170715
10766.601562	-173.504166
10767.947388	-171.933853
10769.293213	-173.802460
10770.639038	-172.067017
10771.984863	-171.714066
10773.330688	-172.281296
10774.676514	-173.868515
10776.022339	-171.222290
10777.368164	-174.821838
10778.713989	-173.039719
10780.059814	-174.637192
10781.405640	-174.535263
10782.751465	-174.300461
10784.097290	-174.962738
10785.443115	-174.679169
10786.788940	-172.485077
10788.134766	-173.563858
10789.480591	-173.136490
10790.826416	-173.626343
10792.172241	-174.345596
10793.518066	-173.915695
10794.863892	-173.536926
10796.209717	-173.543610
10797.555542	-171.677109
10798.901367	-173.750519
10800.247192	-174.704071
10801.593018	-174.459061
10802.938843	-173.568100
10804.284668	-174.231033
10805.630493	-173.816406
10806.976318	-171.956665
10808.322144	-173.814819
10809.667969	-175.102371
10811.013794	-174.807480
10812.359619	-174.102921
10813.705444	-173.751343
10815.051270	-173.660477
10816.397095	-173.904251
10817.742920	-172.608063
10819.088745	-174.992615
10820.434570	-173.551147
10821.780396	-173.635269
10823.126221	-172.693604
10824.472046	-173.993652
10825.817871	-173.449554
10827.163696	-174.870743
10828.509521	-173.684631
10829.855347	-172.866425
10831.201172	-172.348511
10832.546997	-173.420990
10833.892822	-172.686768
10835.238647	-171.068741
10836.584473	-173.985748
10837.930298	-173.850952
10839.276123	-172.349106
10840.621948	-172.494049
10841.967773	-172.078720
10843.313599	-173.352661
10844.659424	-170.889969
10846.005249	-173.402252
10847.351074	-172.719131
10848.696899	-171.772202
10850.042725	-174.217560
10851.388550	-173.490707
10852.734375	-172.429260
10854.080200	-170.882477
10855.426025	-171.408997
10856.771851	-174.687912
10858.117676	-172.413300
10859.463501	-174.240402
10860.809326	-171.737930
10862.155151	-172.355576
10863.500977	-173.776352
10864.846802	-172.131943
10866.192627	-174.379364
10867.538452	-172.676926
10868.884277	-172.266525
10870.230103	-173.615204
10871.575928	-172.822433
10872.921753	-173.396454
10874.267578	-173.748917
10875.613403	-173.492340
10876.959229	-174.454041
10878.305054	-173.171814
10879.650879	-173.508728
10880.996704	-173.728592
10882.342529	-173.707214
10883.688354	-173.174896
10885.034180	-173.575867
10886.380005	-172.561432
10887.725830	-173.146942
10889.071655	-172.987366
10890.417480	-172.823120
10891.763306	-171.807999
10893.109131	-171.534485
10894.454956	-172.442123
10895.800781	-172.186554
10897.146606	-173.398834
10898.492432	-173.080185
10899.838257	-171.223740
10901.184082	-173.117615
10902.529907	-170.798172
10903.875732	-171.223145
10905.221558	-174.080551
10906.567383	-173.804001
10907.913208	-176.076996
10909.259033	-171.355530
10910.604858	-173.815628
10911.950684	-173.416977
10913.296509	-173.199493
10914.642334	-175.108734
10915.988159	-173.338730
10917.333984	-171.902557
10918.679810	-173.243973
10920.025635	-173.549652
10921.371460	-173.446304
10922.717285	-172.946335
10924.063110	-174.882889
10925.408936	-171.595505
10926.754761	-172.858902
10928.100586	-173.592453
10929.446411	-174.966721
10930.792236	-174.760590
10932.138062	-171.253281
10933.483887	-173.647018
10934.829712	-174.268692
10936.175537	-171.619766
10937.521362	-174.549240
10938.867188	-173.287674
10940.213013	-173.194412
10941.558838	-173.310059
10942.904663	-174.069351
10944.250488	-173.128769
10945.596313	-174.413712
10946.942139	-173.761475
10948.287964	-172.059540
10949.633789	-173.425903
10950.979614	-172.228714
