Frequency (Hz)	Level (dB)
9883.740234	-75.990585
9885.086060	-76.114708
9886.431885	-75.768616
9887.777710	-76.171875
9889.123535	-75.987999
9890.469360	-76.088387
9891.815186	-76.869049
9893.161011	-76.257141
9894.506836	-76.117332
9895.852661	-76.532104
9897.198486	-76.752129
9898.544312	-76.312386
9899.890137	-76.241890
9901.235962	-76.626480
9902.581787	-77.123764
9903.927612	-77.209648
9905.273438	-77.348045
9906.619263	-77.370697
9907.965088	-77.616089
9909.310913	-77.227989
9910.656738	-77.471039
9912.002563	-77.256775
9913.348389	-76.883194
9914.694214	-77.082298
9916.040039	-76.956711
9917.385864	-77.225761
9918.731689	-77.521584
9920.077515	-77.497925
9921.423340	-78.132645
9922.769165	-78.749153
9924.114990	-77.795219
9925.460815	-78.295547
9926.806641	-78.877151
9928.152466	-78.691620
9929.498291	-78.411606
9930.844116	-79.094727
9932.189941	-79.308388
9933.535767	-79.193245
9934.881592	-79.788597
9936.227417	-79.535782
9937.573242	-79.578102
9938.919067	-80.096291
9940.264893	-79.461258
9941.610718	-79.377571
9942.956543	-79.474228
9944.302368	-79.452408
9945.648193	-79.742973
9946.994019	-80.158737
9948.339844	-79.573074
9949.685669	-80.568085
9951.031494	-80.783241
9952.377319	-80.440529
9953.723145	-80.149834
9955.068970	-80.808731
9956.414795	-81.026520
9957.760620	-81.308914
9959.106445	-82.621353
9960.452271	-81.161446
9961.798096	-81.279686
9963.143921	-80.980858
9964.489746	-81.000122
9965.835571	-81.848457
9967.181396	-82.553680
9968.527222	-81.473099
9969.873047	-81.465279
9971.218872	-81.818588
9972.564697	-80.841614
9973.910522	-80.879936
9975.256348	-81.206635
9976.602173	-81.955101
9977.947998	-81.906822
9979.293823	-81.875221
9980.639648	-82.155510
9981.985474	-81.699265
9983.331299	-82.047829
9984.677124	-82.104195
9986.022949	-81.993126
9987.368774	-81.517868
9988.714600	-81.936584
9990.060425	-81.977592
9991.406250	-81.726501
9992.752075	-81.624435
9994.097900	-81.825478
9995.443726	-82.184906
9996.789551	-82.026123
9998.135376	-82.896339
9999.481201	-83.521347
10000.827026	-83.046783
10002.172852	-82.033646
10003.518677	-81.978394
10004.864502	-82.160263
10006.210327	-82.527672
10007.556152	-82.891472
10008.901978	-82.250450
10010.247803	-81.723366
10011.593628	-81.928352
10012.939453	-82.207390
10014.285278	-82.830040
10015.631104	-83.292770
10016.976929	-82.545349
10018.322754	-82.765884
10019.668579	-83.658989
10021.014404	-82.679146
10022.360229	-83.208130
10023.706055	-83.361847
10025.051880	-83.732880
10026.397705	-83.300034
10027.743530	-83.240799
10029.089355	-83.660675
10030.435181	-83.645859
10031.781006	-83.293427
10033.126831	-82.927696
10034.472656	-82.526527
10035.818481	-83.016434
10037.164307	-83.362900
10038.510132	-84.166718
10039.855957	-84.253632
10041.201782	-83.864403
10042.547607	-83.434258
10043.893433	-83.366676
10045.239258	-83.314690
10046.585083	-83.911903
10047.930908	-83.691490
10049.276733	-83.395798
10050.622559	-83.540764
10051.968384	-84.324203
10053.314209	-83.598785
10054.660034	-83.452400
10056.005859	-83.864655
10057.351685	-83.060295
10058.697510	-83.199982
10060.043335	-83.843231
10061.389160	-84.037720
10062.734985	-83.226196
10064.080811	-83.275299
10065.426636	-83.612617
10066.772461	-83.372856
10068.118286	-84.452713
10069.464111	-84.137505
10070.809937	-83.948936
10072.155762	-84.460655
10073.501587	-84.527969
10074.847412	-84.474007
10076.193237	-84.356445
10077.539062	-84.175850
10078.884888	-84.270485
10080.230713	-84.147720
10081.576538	-83.935638
10082.922363	-84.132111
10084.268188	-84.894875
10085.614014	-84.696892
10086.959839	-84.891182
10088.305664	-84.840805
10089.651489	-84.447273
10090.997314	-84.562050
10092.343140	-84.896080
10093.688965	-85.660797
10095.034790	-85.610039
10096.380615	-85.026283
10097.726440	-85.075813
10099.072266	-85.741013
10100.418091	-85.911247
10101.763916	-86.164230
10103.109741	-86.072296
10104.455566	-85.587456
10105.801392	-86.104485
10107.147217	-86.736572
10108.493042	-85.639412
10109.838867	-85.586220
10111.184692	-85.764030
10112.530518	-85.435631
10113.876343	-85.272560
10115.222168	-85.749519
10116.567993	-87.097496
10117.913818	-86.845535
10119.259644	-87.133179
10120.605469	-87.967041
10121.951294	-87.960724
10123.297119	-87.929344
10124.642944	-88.361816
10125.988770	-88.671249
10127.334595	-87.827232
10128.680420	-87.937050
10130.026245	-89.301216
10131.372070	-88.676674
10132.717896	-87.977074
10134.063721	-88.671188
10135.409546	-88.961052
10136.755371	-88.069832
10138.101196	-89.016624
10139.447021	-88.241425
10140.792847	-88.343712
10142.138672	-88.689499
10143.484497	-89.087830
10144.830322	-90.060081
10146.176147	-89.871170
10147.521973	-89.451462
10148.867798	-90.008919
10150.213623	-89.896538
10151.559448	-89.399826
10152.905273	-89.483673
10154.251099	-90.246689
10155.596924	-90.069939
10156.942749	-89.529434
10158.288574	-90.369003
10159.634399	-89.857964
10160.980225	-89.768280
10162.326050	-90.587227
10163.671875	-90.930252
10165.017700	-90.226761
10166.363525	-90.478073
10167.709351	-90.731064
10169.055176	-91.705795
10170.401001	-91.641556
10171.746826	-90.762215
10173.092651	-91.412643
10174.438477	-91.603600
10175.784302	-91.619003
10177.130127	-91.972214
10178.475952	-92.310295
10179.821777	-92.859146
10181.167603	-93.274666
10182.513428	-92.756386
10183.859253	-92.867142
10185.205078	-92.541504
10186.550903	-92.430794
10187.896729	-92.013794
10189.242554	-92.475594
10190.588379	-92.415924
10191.934204	-92.661934
10193.280029	-92.517319
10194.625854	-92.142220
10195.971680	-92.017319
10197.317505	-92.107697
10198.663330	-92.678200
10200.009155	-92.572624
10201.354980	-93.107033
10202.700806	-93.027435
10204.046631	-93.187653
10205.392456	-93.298470
10206.738281	-92.868958
10208.084106	-92.613182
10209.429932	-93.011589
10210.775757	-93.866013
10212.121582	-93.703224
10213.467407	-93.355499
10214.813232	-93.630890
10216.159058	-93.875015
10217.504883	-93.751488
10218.850708	-93.820999
10220.196533	-93.304787
10221.542358	-93.129211
10222.888184	-93.426865
10224.234009	-94.404305
10225.579834	-94.887001
10226.925659	-94.726051
10228.271484	-94.042572
10229.617310	-93.793343
10230.963135	-94.490616
10232.308960	-94.649162
10233.654785	-93.960831
10235.000610	-93.867371
10236.346436	-94.376312
10237.692261	-94.610039
10239.038086	-94.920746
10240.383911	-94.545151
10241.729736	-94.451523
10243.075562	-94.757744
10244.421387	-95.190460
10245.767212	-94.509331
10247.113037	-94.130127
10248.458862	-95.035477
10249.804688	-95.884995
10251.150513	-95.574356
10252.496338	-95.074074
10253.842163	-94.949089
10255.187988	-95.574509
10256.533813	-95.037979
10257.879639	-94.595848
10259.225464	-95.278198
10260.571289	-94.500504
10261.917114	-94.536430
10263.262939	-94.838463
10264.608765	-95.592125
10265.954590	-95.331207
10267.300415	-95.830612
10268.646240	-95.600174
10269.992065	-95.987534
10271.337891	-96.096672
10272.683716	-96.130615
10274.029541	-95.797775
10275.375366	-94.954536
10276.721191	-96.003365
10278.067017	-96.318245
10279.412842	-95.582794
10280.758667	-96.184395
10282.104492	-96.537468
10283.450317	-95.729675
10284.796143	-95.717979
10286.141968	-95.752525
10287.487793	-95.459152
10288.833618	-95.577957
10290.179443	-96.270485
10291.525269	-96.175552
10292.871094	-96.322655
10294.216919	-96.096992
10295.562744	-96.657814
10296.908569	-97.796516
10298.254395	-97.082085
10299.600220	-96.050133
10300.946045	-96.162735
10302.291870	-96.558502
10303.637695	-96.885323
10304.983521	-97.639023
10306.329346	-97.941772
10307.675171	-96.666542
10309.020996	-96.976646
10310.366821	-97.003128
10311.712646	-97.020950
10313.058472	-97.221977
10314.404297	-97.952393
10315.750122	-98.320137
10317.095947	-97.945496
10318.441772	-96.519020
10319.787598	-96.644066
10321.133423	-97.502892
10322.479248	-98.789307
10323.825073	-98.420258
10325.170898	-97.936142
10326.516724	-99.043655
10327.862549	-98.096260
10329.208374	-98.342163
10330.554199	-98.971931
10331.900024	-99.311745
10333.245850	-99.714233
10334.591675	-99.156631
10335.937500	-98.940720
10337.283325	-99.476837
10338.629150	-99.628998
10339.974976	-100.383118
10341.320801	-100.489151
10342.666626	-99.733994
10344.012451	-99.867104
10345.358276	-100.072586
10346.704102	-99.623596
10348.049927	-99.471115
10349.395752	-99.635551
10350.741577	-100.069267
10352.087402	-100.205925
10353.433228	-99.973068
10354.779053	-101.163307
10356.124878	-102.341148
10357.470703	-101.577957
10358.816528	-101.004448
10360.162354	-100.715187
10361.508179	-101.630173
10362.854004	-101.542839
10364.199829	-101.148026
10365.545654	-101.582283
10366.891479	-101.323029
10368.237305	-101.859818
10369.583130	-101.665497
10370.928955	-101.986923
10372.274780	-101.439636
10373.620605	-101.294479
10374.966431	-102.206406
10376.312256	-103.690117
10377.658081	-103.634354
10379.003906	-102.628944
10380.349731	-102.725700
10381.695557	-103.213394
10383.041382	-102.611862
10384.387207	-101.946617
10385.733032	-102.908997
10387.078857	-103.643394
10388.424683	-103.096123
10389.770508	-103.341385
10391.116333	-103.912132
10392.462158	-103.846436
10393.807983	-103.155655
10395.153809	-102.969902
10396.499634	-103.583023
10397.845459	-104.100670
10399.191284	-103.116333
10400.537109	-103.441795
10401.882935	-103.646812
10403.228760	-104.075333
10404.574585	-104.545197
10405.920410	-104.521416
10407.266235	-103.754059
10408.612061	-103.819458
10409.957886	-103.871681
10411.303711	-104.109131
10412.649536	-104.599991
10413.995361	-105.420265
10415.341187	-104.750801
10416.687012	-104.846092
10418.032837	-105.564697
10419.378662	-105.277977
10420.724487	-104.859673
10422.070312	-105.374802
10423.416138	-105.148598
10424.761963	-105.300850
10426.107788	-105.348732
10427.453613	-106.089653
10428.799438	-105.994125
10430.145264	-104.668770
10431.491089	-105.087029
10432.836914	-104.939575
10434.182739	-105.534691
10435.528564	-106.021942
10436.874390	-105.540047
10438.220215	-104.797714
10439.566040	-105.125061
10440.911865	-106.105202
10442.257690	-106.092415
10443.603516	-105.974060
10444.949341	-106.342049
10446.295166	-105.853836
10447.640991	-105.792671
10448.986816	-105.890556
10450.332642	-105.579460
10451.678467	-106.132156
10453.024292	-106.286774
10454.370117	-107.007042
10455.715942	-106.648895
10457.061768	-105.930321
10458.407593	-106.308273
10459.753418	-106.272850
10461.099243	-106.228943
10462.445068	-106.012695
10463.790894	-106.356850
10465.136719	-107.338623
10466.482544	-106.656052
10467.828369	-106.985558
10469.174194	-107.036583
10470.520020	-106.612816
10471.865845	-107.476807
10473.211670	-108.544708
10474.557495	-107.793793
10475.903320	-107.744621
10477.249146	-108.226631
10478.594971	-108.328186
10479.940796	-107.507980
10481.286621	-107.521729
10482.632446	-107.240578
10483.978271	-107.104843
10485.324097	-107.519234
10486.669922	-107.639008
10488.015747	-108.163658
10489.361572	-108.691750
10490.707397	-108.293152
10492.053223	-108.601311
10493.399048	-108.849876
10494.744873	-108.864059
10496.090698	-108.677185
10497.436523	-109.470589
10498.782349	-108.861633
10500.128174	-108.808685
10501.473999	-108.533882
10502.819824	-109.327133
10504.165649	-108.809692
10505.511475	-108.444595
10506.857300	-108.719147
10508.203125	-109.174194
10509.548950	-109.433395
10510.894775	-109.157410
10512.240601	-109.117737
10513.586426	-109.700798
10514.932251	-109.600845
10516.278076	-109.509193
10517.623901	-109.635498
10518.969727	-110.547897
10520.315552	-110.280777
10521.661377	-109.596970
10523.007202	-110.020058
10524.353027	-110.681114
10525.698853	-110.865608
10527.044678	-110.394836
10528.390503	-110.678307
10529.736328	-110.691406
10531.082153	-110.809311
10532.427979	-111.439262
10533.773804	-111.296577
10535.119629	-111.811600
10536.465454	-111.125122
10537.811279	-110.395744
10539.157104	-110.641731
10540.502930	-111.005287
10541.848755	-112.532639
10543.194580	-112.409920
10544.540405	-111.624352
10545.886230	-111.144257
10547.232056	-111.782173
10548.577881	-112.098625
10549.923706	-112.173439
10551.269531	-112.312378
10552.615356	-112.969460
10553.961182	-111.994614
10555.307007	-112.464394
10556.652832	-112.706566
10557.998657	-112.454094
10559.344482	-112.515808
10560.690308	-112.766350
10562.036133	-112.788994
10563.381958	-112.836029
10564.727783	-113.280396
10566.073608	-113.889786
10567.419434	-112.930763
10568.765259	-113.415062
10570.111084	-113.704971
10571.456909	-113.416443
10572.802734	-113.747719
10574.148560	-113.674515
10575.494385	-113.480423
10576.840210	-114.205589
10578.186035	-114.260216
10579.531860	-115.208939
10580.877686	-116.030029
10582.223511	-116.186539
10583.569336	-115.042305
10584.915161	-114.945770
10586.260986	-115.496719
10587.606812	-115.531532
10588.952637	-115.772179
10590.298462	-116.076111
10591.644287	-115.734123
10592.990112	-115.759628
10594.335938	-116.307831
10595.681763	-116.480766
10597.027588	-116.440399
10598.373413	-116.821358
10599.719238	-116.803154
10601.065063	-116.373375
10602.410889	-116.600731
10603.756714	-116.922867
10605.102539	-117.141441
10606.448364	-117.880692
10607.794189	-117.247726
10609.140015	-117.596725
10610.485840	-117.654060
10611.831665	-118.011543
10613.177490	-117.834381
10614.523315	-117.418938
10615.869141	-118.132927
10617.214966	-117.986656
10618.560791	-117.975677
10619.906616	-118.199806
10621.252441	-119.949936
10622.598267	-119.306618
10623.944092	-118.815292
10625.289917	-119.592628
10626.635742	-119.999512
10627.981567	-119.950287
10629.327393	-120.083351
10630.673218	-120.095528
10632.019043	-119.376404
10633.364868	-119.169601
10634.710693	-120.711693
10636.056519	-121.029938
10637.402344	-120.503479
10638.748169	-120.799042
10640.093994	-121.274361
10641.439819	-121.184868
10642.785645	-121.681175
10644.131470	-121.339096
10645.477295	-120.992203
10646.823120	-121.380028
10648.168945	-121.545410
10649.514771	-121.798698
10650.860596	-122.002945
10652.206421	-122.703819
10653.552246	-123.220329
10654.898071	-122.846191
10656.243896	-123.208504
10657.589722	-123.525009
10658.935547	-124.360420
10660.281372	-124.338020
10661.627197	-124.451210
10662.973022	-124.408150
10664.318848	-124.868324
10665.664673	-125.285973
10667.010498	-124.020584
10668.356323	-124.062180
10669.702148	-124.802475
10671.047974	-125.360123
10672.393799	-124.994888
10673.739624	-125.313675
10675.085449	-125.729218
10676.431274	-125.856255
10677.777100	-126.201622
10679.122925	-126.482918
10680.468750	-126.268044
10681.814575	-126.213768
10683.160400	-126.857193
10684.506226	-126.948219
10685.852051	-127.498070
10687.197876	-127.462708
10688.543701	-126.742813
10689.889526	-127.337257
10691.235352	-128.392654
10692.581177	-127.870056
10693.927002	-128.353516
10695.272827	-128.685822
10696.618652	-128.178650
10697.964478	-128.621384
10699.310303	-129.508957
10700.656128	-129.263596
10702.001953	-129.514801
10703.347778	-129.228317
10704.693604	-129.925339
10706.039429	-130.402954
10707.385254	-130.520874
10708.731079	-130.939423
10710.076904	-132.002274
10711.422729	-131.892715
10712.768555	-131.322571
10714.114380	-131.074890
10715.460205	-131.661789
10716.806030	-131.796463
10718.151855	-132.289230
10719.497681	-131.919067
10720.843506	-133.502930
10722.189331	-134.049194
10723.535156	-132.549576
10724.880981	-133.287964
10726.226807	-134.480408
10727.572632	-134.610367
10728.918457	-134.094345
10730.264282	-133.710892
10731.610107	-134.578949
10732.955933	-134.415085
10734.301758	-134.674622
10735.647583	-135.527008
10736.993408	-135.299179
10738.339233	-135.883286
10739.685059	-136.032333
10741.030884	-136.282959
10742.376709	-137.170517
10743.722534	-137.366684
10745.068359	-137.535477
10746.414185	-137.375107
10747.760010	-137.655777
10749.105835	-137.972427
10750.451660	-138.446228
10751.797485	-138.423141
10753.143311	-138.815704
10754.489136	-139.940002
10755.834961	-139.022064
10757.180786	-139.567337
10758.526611	-139.444427
10759.872437	-139.272934
10761.218262	-140.421402
10762.564087	-140.564301
10763.909912	-140.051987
10765.255737	-141.020050
10766.601562	-142.458725
10767.947388	-141.091110
10769.293213	-141.480484
10770.639038	-143.256332
10771.984863	-143.417084
10773.330688	-143.199875
10774.676514	-143.295197
10776.022339	-143.594070
10777.368164	-143.788452
10778.713989	-144.478485
10780.059814	-145.485733
10781.405640	-144.268127
10782.751465	-144.613480
10784.097290	-145.606110
10785.443115	-146.022293
10786.788940	-146.255936
10788.134766	-146.063110
10789.480591	-146.913300
10790.826416	-147.206894
10792.172241	-147.824539
10793.518066	-148.357315
10794.863892	-148.173004
10796.209717	-149.206207
10797.555542	-149.598038
10798.901367	-149.879532
10800.247192	-149.457703
10801.593018	-149.306610
10802.938843	-150.052078
10804.284668	-150.739670
10805.630493	-151.227066
10806.976318	-150.410828
10808.322144	-150.209671
10809.667969	-151.933578
10811.013794	-151.840195
10812.359619	-152.503174
10813.705444	-152.688339
10815.051270	-152.887054
10816.397095	-152.965179
10817.742920	-153.578094
10819.088745	-153.880447
10820.434570	-154.573410
10821.780396	-155.313736
10823.126221	-155.465271
10824.472046	-155.367813
10825.817871	-155.583832
10827.163696	-156.059525
10828.509521	-156.434845
10829.855347	-157.260117
10831.201172	-157.968185
10832.546997	-157.356323
10833.892822	-157.475037
10835.238647	-158.387695
10836.584473	-158.971817
10837.930298	-159.401505
10839.276123	-160.221008
10840.621948	-160.410049
10841.967773	-161.263931
10843.313599	-162.143707
10844.659424	-161.299408
10846.005249	-161.710861
10847.351074	-162.087067
10848.696899	-163.071838
10850.042725	-163.106339
10851.388550	-164.008331
10852.734375	-163.796066
10854.080200	-164.449799
10855.426025	-164.835602
10856.771851	-165.019058
10858.117676	-165.175247
10859.463501	-166.512802
10860.809326	-167.098816
10862.155151	-167.467133
10863.500977	-167.802048
10864.846802	-168.089417
10866.192627	-168.272247
10867.538452	-168.523056
10868.884277	-169.045303
10870.230103	-170.033890
10871.575928	-170.532303
10872.921753	-171.303894
10874.267578	-171.528458
10875.613403	-171.296417
10876.959229	-172.346146
10878.305054	-173.239685
10879.650879	-173.513016
10880.996704	-174.043640
10882.342529	-174.861343
10883.688354	-174.877090
10885.034180	-175.199677
10886.380005	-175.945328
