Frequency (Hz)	Level (dB)
4400.848389	-41.683739
4402.194214	-42.063412
4403.540039	-43.159992
4404.885864	-42.344692
4406.231689	-41.925068
4407.577515	-41.478069
4408.923340	-41.370777
4410.269165	-41.773701
4411.614990	-41.149971
4412.960815	-40.341305
4414.306641	-40.684364
4415.652466	-41.355579
4416.998291	-41.637081
4418.344116	-40.864086
4419.689941	-40.751606
4421.035767	-41.121822
4422.381592	-40.986904
4423.727417	-40.719009
4425.073242	-40.451683
4426.419067	-40.902729
4427.764893	-40.922474
4429.110718	-41.496082
4430.456543	-41.399612
4431.802368	-42.199997
4433.148193	-41.591377
4434.494019	-41.192188
4435.839844	-41.554375
4437.185669	-41.021629
4438.531494	-40.304638
4439.877319	-39.661297
4441.223145	-39.997711
4442.568970	-41.015141
4443.914795	-41.637661
4445.260620	-41.027332
4446.606445	-40.590866
4447.952271	-40.434437
4449.298096	-40.464733
4450.643921	-40.665920
4451.989746	-41.015163
4453.335571	-40.916443
4454.681396	-40.197060
4456.027222	-40.539898
4457.373047	-42.134926
4458.718872	-41.548714
4460.064697	-40.862957
4461.410522	-40.649670
4462.756348	-41.365616
4464.102173	-41.880463
4465.447998	-41.559296
4466.793823	-41.240406
4468.139648	-41.255642
4469.485474	-41.132889
4470.831299	-41.338028
4472.177124	-41.332039
4473.522949	-40.911839
4474.868774	-41.165028
4476.214600	-41.047035
4477.560425	-41.171684
4478.906250	-42.183308
4480.252075	-41.142349
4481.597900	-41.726013
4482.943726	-41.829086
4484.289551	-41.563190
4485.635376	-41.686752
4486.981201	-41.298294
4488.327026	-41.438732
4489.672852	-40.977905
4491.018677	-40.331066
4492.364502	-40.369946
4493.710327	-41.236946
4495.056152	-40.750118
4496.401978	-40.173183
4497.747803	-41.025890
4499.093628	-40.658947
4500.439453	-40.922207
4501.785278	-40.893047
4503.131104	-40.652000
4504.476929	-41.420616
4505.822754	-41.024712
4507.168579	-40.811485
4508.514404	-40.953228
4509.860229	-41.049183
4511.206055	-41.135590
4512.551880	-41.547421
4513.897705	-41.282219
4515.243530	-41.263519
4516.589355	-41.636795
4517.935181	-41.029060
4519.281006	-41.215477
4520.626831	-40.976269
4521.972656	-40.095085
4523.318481	-40.668488
4524.664307	-41.032856
4526.010132	-41.534416
4527.355957	-41.553154
4528.701782	-41.095531
4530.047607	-40.637077
4531.393433	-40.616169
4532.739258	-41.112202
4534.085083	-41.749844
4535.430908	-41.605328
4536.776733	-41.810829
4538.122559	-41.697281
4539.468384	-41.237240
4540.814209	-40.708870
4542.160034	-40.832745
4543.505859	-40.834927
4544.851685	-40.509842
4546.197510	-41.263050
4547.543335	-42.116512
4548.889160	-41.531071
4550.234985	-41.261082
4551.580811	-41.759483
4552.926636	-41.370205
4554.272461	-41.581650
4555.618286	-41.311333
4556.964111	-41.507984
4558.309937	-41.560562
4559.655762	-41.044144
4561.001587	-41.252785
4562.347412	-41.374435
4563.693237	-40.997417
4565.039062	-41.303890
4566.384888	-41.116734
4567.730713	-41.057034
4569.076538	-40.573605
4570.422363	-41.379738
4571.768188	-41.300098
4573.114014	-41.445728
4574.459839	-41.431641
4575.805664	-41.027416
4577.151489	-40.706356
4578.497314	-40.569504
4579.843140	-40.804543
4581.188965	-41.445095
4582.534790	-41.552132
4583.880615	-41.789837
4585.226440	-40.925522
4586.572266	-41.202461
4587.918091	-41.358154
4589.263916	-41.335510
4590.609741	-40.241055
4591.955566	-39.974018
4593.301392	-40.908615
4594.647217	-41.431499
4595.993042	-41.340134
4597.338867	-41.935631
4598.684692	-41.179771
4600.030518	-40.680870
4601.376343	-40.385288
4602.722168	-40.446110
4604.067993	-41.303570
4605.413818	-41.243408
4606.759644	-40.635902
4608.105469	-41.038921
4609.451294	-41.617966
4610.797119	-41.071194
4612.142944	-40.541676
4613.488770	-40.447975
4614.834595	-40.605064
4616.180420	-41.384823
4617.526245	-41.071720
4618.872070	-41.536709
4620.217896	-41.835503
4621.563721	-40.935982
4622.909546	-41.052189
4624.255371	-40.759605
4625.601196	-40.745724
4626.947021	-41.647617
4628.292847	-41.610710
4629.638672	-41.454372
4630.984497	-42.010834
4632.330322	-40.997307
4633.676147	-41.524643
4635.021973	-41.566235
4636.367798	-41.164185
4637.713623	-41.199787
4639.059448	-42.261642
4640.405273	-41.611893
4641.751099	-40.764801
4643.096924	-41.390598
4644.442749	-41.258106
4645.788574	-41.691662
4647.134399	-40.878838
4648.480225	-40.668159
4649.826050	-40.822689
4651.171875	-41.277916
4652.517700	-41.577812
4653.863525	-41.070728
4655.209351	-41.264236
4656.555176	-41.530373
4657.901001	-42.441597
4659.246826	-41.572212
4660.592651	-41.054466
4661.938477	-40.556267
4663.284302	-40.249687
4664.630127	-39.827465
4665.975952	-40.583881
4667.321777	-41.748024
4668.667603	-41.432243
4670.013428	-40.774044
4671.359253	-41.253674
4672.705078	-40.946468
4674.050903	-40.047264
4675.396729	-40.411201
4676.742554	-41.537094
4678.088379	-41.822872
4679.434204	-40.898983
4680.780029	-41.342579
4682.125854	-40.877502
4683.471680	-40.653305
4684.817505	-41.570915
4686.163330	-41.746742
4687.509155	-40.991890
4688.854980	-40.867283
4690.200806	-40.577679
4691.546631	-40.582745
4692.892456	-41.223495
4694.238281	-41.550720
4695.584106	-40.609230
4696.929932	-40.817139
4698.275757	-40.891579
4699.621582	-40.682331
4700.967407	-40.898678
4702.313232	-41.247635
4703.659058	-41.064487
4705.004883	-41.337746
4706.350708	-41.071369
4707.696533	-40.173847
4709.042358	-40.312382
4710.388184	-41.045521
4711.734009	-40.906631
4713.079834	-41.275928
4714.425659	-41.631256
4715.771484	-41.052895
4717.117310	-41.586815
4718.463135	-41.367775
4719.808960	-41.469582
4721.154785	-41.148445
4722.500610	-42.147583
4723.846436	-42.326019
4725.192261	-40.972973
4726.538086	-41.251221
4727.883911	-40.665886
4729.229736	-39.712322
4730.575562	-40.298325
4731.921387	-40.868027
4733.267212	-41.279514
4734.613037	-40.572315
4735.958862	-40.802738
4737.304688	-40.794327
4738.650513	-40.798393
4739.996338	-41.551094
4741.342163	-40.800961
4742.687988	-40.170563
4744.033813	-40.795486
4745.379639	-41.301266
4746.725464	-41.236683
4748.071289	-41.096878
4749.417114	-40.866543
4750.762939	-40.819416
4752.108765	-40.953506
4753.454590	-41.086205
4754.800415	-41.207516
4756.146240	-41.032673
4757.492065	-41.047047
4758.837891	-41.316143
4760.183716	-42.324772
4761.529541	-42.220837
4762.875366	-41.574673
4764.221191	-40.407589
4765.567017	-40.668995
4766.912842	-41.506557
4768.258667	-40.410488
4769.604492	-41.265518
4770.950317	-42.563881
4772.296143	-41.108143
4773.641968	-40.359669
4774.987793	-40.401875
4776.333618	-41.048618
4777.679443	-40.889496
4779.025269	-40.748459
4780.371094	-40.505489
4781.716919	-40.261707
4783.062744	-40.534233
4784.408569	-41.865490
4785.754395	-41.249123
4787.100220	-41.137074
4788.446045	-41.273785
4789.791870	-41.470852
4791.137695	-41.768383
4792.483521	-41.405201
4793.829346	-41.680557
4795.175171	-41.594906
4796.520996	-41.430454
4797.866821	-41.465843
4799.212646	-41.031021
4800.558472	-41.031551
4801.904297	-40.676102
4803.250122	-40.426903
4804.595947	-40.630810
4805.941772	-41.573765
4807.287598	-41.323383
4808.633423	-41.565372
4809.979248	-40.885040
4811.325073	-40.762775
4812.670898	-40.404152
4814.016724	-40.361233
4815.362549	-41.381313
4816.708374	-41.694164
4818.054199	-41.002056
4819.400024	-41.390938
4820.745850	-41.769958
4822.091675	-41.175423
4823.437500	-41.630463
4824.783325	-41.412746
4826.129150	-41.701576
4827.474976	-41.518208
4828.820801	-41.855427
4830.166626	-40.812756
4831.512451	-41.147091
4832.858276	-41.840363
4834.204102	-40.286350
4835.549927	-41.108105
4836.895752	-40.636444
4838.241577	-41.053879
4839.587402	-41.913292
4840.933228	-41.623135
4842.279053	-41.426193
4843.624878	-40.570446
4844.970703	-41.030579
4846.316528	-41.646713
4847.662354	-41.284031
4849.008179	-41.140514
4850.354004	-41.576080
4851.699829	-40.734577
4853.045654	-40.854263
4854.391479	-41.054573
4855.737305	-41.021561
4857.083130	-41.368835
4858.428955	-41.984577
4859.774780	-40.290840
4861.120605	-40.428432
4862.466431	-40.384155
4863.812256	-41.055939
4865.158081	-41.433075
4866.503906	-40.726379
4867.849731	-40.707008
4869.195557	-40.954304
4870.541382	-41.150787
4871.887207	-41.306175
4873.233032	-41.792736
4874.578857	-41.610687
4875.924683	-41.043476
4877.270508	-40.543034
4878.616333	-41.408382
4879.962158	-41.885918
4881.307983	-41.212070
4882.653809	-40.775059
4883.999634	-41.709629
4885.345459	-41.220196
4886.691284	-40.628857
4888.037109	-41.524532
4889.382935	-41.480431
4890.728760	-41.773056
4892.074585	-41.337490
4893.420410	-40.898426
4894.766235	-40.703793
4896.112061	-41.551868
4897.457886	-41.683598
4898.803711	-41.607868
4900.149536	-40.699341
4901.495361	-41.085499
4902.841187	-41.107025
4904.187012	-40.387547
4905.532837	-40.753883
4906.878662	-41.724030
4908.224487	-41.710548
4909.570312	-41.482262
4910.916138	-41.686481
4912.261963	-41.465340
4913.607788	-41.008968
4914.953613	-40.160427
4916.299438	-40.315254
4917.645264	-40.631729
4918.991089	-40.652676
4920.336914	-40.812733
4921.682739	-40.873547
4923.028564	-41.186684
4924.374390	-41.195148
4925.720215	-40.826412
4927.066040	-41.199940
4928.411865	-41.376068
4929.757690	-40.935837
4931.103516	-40.650616
4932.449341	-40.125870
4933.795166	-40.821407
4935.140991	-41.109131
4936.486816	-41.118221
4937.832642	-41.079739
4939.178467	-40.982567
4940.524292	-40.992424
4941.870117	-40.603889
4943.215942	-40.599522
4944.561768	-41.436600
4945.907593	-41.331600
4947.253418	-41.168827
4948.599243	-40.676476
4949.945068	-41.272015
4951.290894	-41.029804
4952.636719	-41.185631
4953.982544	-41.066246
4955.328369	-41.108135
4956.674194	-41.159866
4958.020020	-40.830170
4959.365845	-41.726368
4960.711670	-40.979515
4962.057495	-40.372967
4963.403320	-40.235855
4964.749146	-40.435539
4966.094971	-41.585796
4967.440796	-41.544342
4968.786621	-41.163265
4970.132446	-40.731468
4971.478271	-40.343735
4972.824097	-40.138943
4974.169922	-40.810043
4975.515747	-41.241875
4976.861572	-40.821938
4978.207397	-41.736046
4979.553223	-40.927189
4980.899048	-40.967503
4982.244873	-40.173256
4983.590698	-40.249706
4984.936523	-41.394684
4986.282349	-42.138279
4987.628174	-41.971466
4988.973999	-41.111256
4990.319824	-40.854256
4991.665649	-41.209801
4993.011475	-41.248337
4994.357300	-41.316994
4995.703125	-41.170570
4997.048950	-41.514259
4998.394775	-41.381680
4999.740601	-40.720314
5001.086426	-40.945080
5002.432251	-40.242096
5003.778076	-40.068958
5005.123901	-40.552238
5006.469727	-41.411045
5007.815552	-41.020576
5009.161377	-40.994659
5010.507202	-41.081478
5011.853027	-40.594551
5013.198853	-40.502453
5014.544678	-40.908653
5015.890503	-41.305992
5017.236328	-40.635143
5018.582153	-40.421524
5019.927979	-41.914024
5021.273804	-41.955433
5022.619629	-42.023853
5023.965454	-41.541637
5025.311279	-41.207142
5026.657104	-40.863503
5028.002930	-40.814735
5029.348755	-40.922482
5030.694580	-40.882545
5032.040405	-39.648117
5033.386230	-39.774014
5034.732056	-40.152927
5036.077881	-40.901821
5037.423706	-40.206070
5038.769531	-39.920551
5040.115356	-39.990623
5041.461182	-40.647167
5042.807007	-40.539154
5044.152832	-40.347633
5045.498657	-40.836811
5046.844482	-41.216705
5048.190308	-41.106304
5049.536133	-40.596424
5050.881958	-40.560959
5052.227783	-41.432518
5053.573608	-41.304428
5054.919434	-41.038795
5056.265259	-40.493938
5057.611084	-41.185741
5058.956909	-41.146664
5060.302734	-40.718567
5061.648560	-40.648636
5062.994385	-41.110943
5064.340210	-40.871174
5065.686035	-41.312149
5067.031860	-41.450317
5068.377686	-41.464096
5069.723511	-40.872543
5071.069336	-41.473919
5072.415161	-41.731754
5073.760986	-41.926346
5075.106812	-41.721821
5076.452637	-41.459389
5077.798462	-41.467945
5079.144287	-41.320995
5080.490112	-41.202579
5081.835938	-41.391357
5083.181763	-41.535828
5084.527588	-41.056778
5085.873413	-41.199978
5087.219238	-41.839306
5088.565063	-41.092415
5089.910889	-41.004677
5091.256714	-41.288864
5092.602539	-42.119492
5093.948364	-40.567219
5095.294189	-40.756985
5096.640015	-41.978348
5097.985840	-41.892097
5099.331665	-41.512035
5100.677490	-41.091446
5102.023315	-40.289173
5103.369141	-40.507000
5104.714966	-40.527100
5106.060791	-40.614037
5107.406616	-42.157192
5108.752441	-41.642265
5110.098267	-40.910358
5111.444092	-40.813961
5112.789917	-40.474941
5114.135742	-40.180347
5115.481567	-40.435528
5116.827393	-41.138657
5118.173218	-41.824257
5119.519043	-41.138977
5120.864868	-40.215115
5122.210693	-40.195904
5123.556519	-40.191433
5124.902344	-40.584038
5126.248169	-41.008053
5127.593994	-40.999119
5128.939819	-41.509796
5130.285645	-41.231274
5131.631470	-41.238693
5132.977295	-42.002594
5134.323120	-41.462452
5135.668945	-40.852039
5137.014771	-41.270489
5138.360596	-41.207531
5139.706421	-40.598682
5141.052246	-40.578136
5142.398071	-40.921761
5143.743896	-40.721840
5145.089722	-40.856766
5146.435547	-41.402878
5147.781372	-41.357464
5149.127197	-41.121403
5150.473022	-40.956150
5151.818848	-40.173107
5153.164673	-40.324390
5154.510498	-40.190125
5155.856323	-39.907764
5157.202148	-40.040535
5158.547974	-40.794762
5159.893799	-40.894688
5161.239624	-41.044697
5162.585449	-40.817593
5163.931274	-40.688606
5165.277100	-41.129093
5166.622925	-41.548252
5167.968750	-40.913757
5169.314575	-40.511314
5170.660400	-42.586582
5172.006226	-41.860325
5173.352051	-40.892578
5174.697876	-41.425850
5176.043701	-41.531342
5177.389526	-40.367889
5178.735352	-40.526325
5180.081177	-41.190361
5181.427002	-41.492374
5182.772827	-40.584393
5184.118652	-40.599564
5185.464478	-41.189198
5186.810303	-41.351795
5188.156128	-41.088642
5189.501953	-40.912102
5190.847778	-40.988968
5192.193604	-41.462376
5193.539429	-41.111881
5194.885254	-41.298309
5196.231079	-41.022690
5197.576904	-39.756725
5198.922729	-40.271435
5200.268555	-40.080242
5201.614380	-40.661495
5202.960205	-40.408291
5204.306030	-40.946430
5205.651855	-41.371132
5206.997681	-41.052544
5208.343506	-41.482986
5209.689331	-41.219193
5211.035156	-41.374413
5212.380981	-40.234234
5213.726807	-40.157665
5215.072632	-41.041927
5216.418457	-41.312313
5217.764282	-40.202320
5219.110107	-40.475952
5220.455933	-41.338055
5221.801758	-41.186813
5223.147583	-41.048145
5224.493408	-41.189026
5225.839233	-41.190918
5227.185059	-41.349148
5228.530884	-41.025635
5229.876709	-42.008022
5231.222534	-41.447018
5232.568359	-41.063625
5233.914185	-40.526962
5235.260010	-41.629723
5236.605835	-40.697479
5237.951660	-40.487202
5239.297485	-40.888500
5240.643311	-41.010117
5241.989136	-40.999569
5243.334961	-41.517094
5244.680786	-42.621391
5246.026611	-41.327606
5247.372437	-41.288078
5248.718262	-40.549122
5250.064087	-40.491714
5251.409912	-41.317886
5252.755737	-40.996227
5254.101562	-41.280296
5255.447388	-40.988132
5256.793213	-41.474895
5258.139038	-41.123535
5259.484863	-42.147408
5260.830688	-41.712112
5262.176514	-41.843521
5263.522339	-41.936714
5264.868164	-41.575764
5266.213989	-40.934681
5267.559814	-40.738071
5268.905640	-42.128666
5270.251465	-41.304699
5271.597290	-40.883537
5272.943115	-40.632248
5274.288940	-40.263882
5275.634766	-40.952919
5276.980591	-41.191967
5278.326416	-40.417015
5279.672241	-40.887840
5281.018066	-40.955387
5282.363892	-40.553356
5283.709717	-40.696510
5285.055542	-41.139015
5286.401367	-40.939137
5287.747192	-40.592106
5289.093018	-40.454185
5290.438843	-40.957596
5291.784668	-41.844177
5293.130493	-41.450684
5294.476318	-41.285213
5295.822144	-40.965706
5297.167969	-40.649139
5298.513794	-40.775459
5299.859619	-41.676201
5301.205444	-42.508583
5302.551270	-41.466225
5303.897095	-41.193130
5305.242920	-41.608444
5306.588745	-42.000732
5307.934570	-41.976315
5309.280396	-41.013580
5310.626221	-41.147789
5311.972046	-41.383308
5313.317871	-41.166626
5314.663696	-41.300220
5316.009521	-41.580112
5317.355347	-41.113319
5318.701172	-41.160370
5320.046997	-41.262135
5321.392822	-41.408707
5322.738647	-41.251312
5324.084473	-41.024845
5325.430298	-40.694191
5326.776123	-40.770523
5328.121948	-41.824795
5329.467773	-40.986412
5330.813599	-40.737114
5332.159424	-40.711262
5333.505249	-41.847919
5334.851074	-41.436367
5336.196899	-40.756115
5337.542725	-40.402794
5338.888550	-40.184471
5340.234375	-41.457157
5341.580200	-41.147762
5342.926025	-41.490051
5344.271851	-41.116238
5345.617676	-40.146908
5346.963501	-40.183384
5348.309326	-40.355511
5349.655151	-41.257427
5351.000977	-40.529224
5352.346802	-40.712502
5353.692627	-41.105789
5355.038452	-40.811359
5356.384277	-41.518612
5357.730103	-41.579327
5359.075928	-41.203743
5360.421753	-40.509274
5361.767578	-40.413395
5363.113403	-41.138729
5364.459229	-41.386936
5365.805054	-41.683517
5367.150879	-41.490257
5368.496704	-41.354332
5369.842529	-41.210575
5371.188354	-41.517967
5372.534180	-41.672123
5373.880005	-41.273819
5375.225830	-40.881355
5376.571655	-41.260822
5377.917480	-41.026562
5379.263306	-41.065517
5380.609131	-40.991959
5381.954956	-40.846767
5383.300781	-41.235565
5384.646606	-41.111931
5385.992432	-40.646664
5387.338257	-41.846230
5388.684082	-41.446526
5390.029907	-40.488605
5391.375732	-40.960758
5392.721558	-41.029236
5394.067383	-41.366627
5395.413208	-41.655659
5396.759033	-41.231010
5398.104858	-40.748608
5399.450684	-41.626675
5400.796509	-41.415859
5402.142334	-41.536510
5403.488159	-41.100925
5404.833984	-41.181644
5406.179810	-41.109600
5407.525635	-41.621338
5408.871460	-41.432484
5410.217285	-41.609741
5411.563110	-41.592270
5412.908936	-41.444946
5414.254761	-41.421707
5415.600586	-41.268448
5416.946411	-40.787205
5418.292236	-40.722736
5419.638062	-40.825520
5420.983887	-40.374748
5422.329712	-41.099037
5423.675537	-42.534214
5425.021362	-41.866367
5426.367188	-41.207355
5427.713013	-41.510162
5429.058838	-41.967968
5430.404663	-41.893902
5431.750488	-41.068920
5433.096313	-41.130917
5434.442139	-40.831623
5435.787964	-40.480377
5437.133789	-40.948395
5438.479614	-41.177040
5439.825439	-41.206787
5441.171265	-41.272190
5442.517090	-41.594757
5443.862915	-41.668327
5445.208740	-42.105022
5446.554565	-41.715870
5447.900391	-41.710464
5449.246216	-42.243423
5450.592041	-41.816681
5451.937866	-41.288540
5453.283691	-40.856297
5454.629517	-41.208187
5455.975342	-40.879250
5457.321167	-41.154068
5458.666992	-41.198059
5460.012817	-40.791584
5461.358643	-40.871819
5462.704468	-41.049328
5464.050293	-41.149445
5465.396118	-41.253063
