Frequency (Hz)	Level (dB)
7219.006348	-66.073158
7220.352173	-64.534981
7221.697998	-64.924759
7223.043823	-66.529709
7224.389648	-65.472694
7225.735474	-63.646851
7227.081299	-65.032509
7228.427124	-65.647377
7229.772949	-67.749413
7231.118774	-68.110443
7232.464600	-66.643616
7233.810425	-67.037758
7235.156250	-67.375534
7236.502075	-65.335670
7237.847900	-63.993698
7239.193726	-66.561882
7240.539551	-65.045242
7241.885376	-63.753555
7243.231201	-63.198112
7244.577026	-64.572426
7245.922852	-62.791267
7247.268677	-62.914680
7248.614502	-63.686970
7249.960327	-66.370537
7251.306152	-66.191841
7252.651978	-64.130371
7253.997803	-62.770515
7255.343628	-64.021049
7256.689453	-63.254074
7258.035278	-63.819477
7259.381104	-61.631851
7260.726929	-60.781822
7262.072754	-61.913174
7263.418579	-64.209503
7264.764404	-63.665104
7266.110229	-64.072945
7267.456055	-62.841957
7268.801880	-62.569805
7270.147705	-63.768597
7271.493530	-62.077332
7272.839355	-62.161480
7274.185181	-62.867992
7275.531006	-60.752296
7276.876831	-60.910011
7278.222656	-60.071827
7279.568481	-60.287403
7280.914307	-60.299965
7282.260132	-61.669544
7283.605957	-62.804913
7284.951782	-61.861687
7286.297607	-61.423477
7287.643433	-61.123325
7288.989258	-60.568798
7290.335083	-60.322971
7291.680908	-59.828945
7293.026733	-58.978020
7294.372559	-58.759335
7295.718384	-61.614262
7297.064209	-61.966812
7298.410034	-58.352222
7299.755859	-57.163052
7301.101685	-56.783165
7302.447510	-58.669968
7303.793335	-58.134228
7305.139160	-58.837055
7306.484985	-59.934299
7307.830811	-58.131626
7309.176636	-55.950409
7310.522461	-56.771374
7311.868286	-59.022099
7313.214111	-56.194000
7314.559937	-55.072880
7315.905762	-57.041988
7317.251587	-56.696457
7318.597412	-55.379543
7319.943237	-56.736553
7321.289062	-57.136097
7322.634888	-56.511879
7323.980713	-55.803436
7325.326538	-55.194012
7326.672363	-56.501244
7328.018188	-55.852837
7329.364014	-57.740383
7330.709839	-57.891682
7332.055664	-56.671646
7333.401489	-57.646233
7334.747314	-57.683300
7336.093140	-55.647919
7337.438965	-55.879562
7338.784790	-58.554207
7340.130615	-57.760250
7341.476440	-56.918983
7342.822266	-57.443630
7344.168091	-57.308388
7345.513916	-57.229649
7346.859741	-58.200138
7348.205566	-57.911469
7349.551392	-56.362617
7350.897217	-55.856129
7352.243042	-57.672817
7353.588867	-56.252243
7354.934692	-58.160744
7356.280518	-59.141739
7357.626343	-58.298424
7358.972168	-59.114445
7360.317993	-59.594307
7361.663818	-59.506779
7363.009644	-60.468849
7364.355469	-61.236389
7365.701294	-61.004940
7367.047119	-59.056419
7368.392944	-58.664505
7369.738770	-60.382843
7371.084595	-60.533916
7372.430420	-60.099167
7373.776245	-60.716423
7375.122070	-61.211090
7376.467896	-59.758400
7377.813721	-60.519993
7379.159546	-59.844456
7380.505371	-61.749249
7381.851196	-62.572067
7383.197021	-62.775246
7384.542847	-61.997036
7385.888672	-63.954350
7387.234497	-65.471458
7388.580322	-63.445515
7389.926147	-62.633945
7391.271973	-61.496449
7392.617798	-61.890038
7393.963623	-63.611408
7395.309448	-63.690426
7396.655273	-65.181503
7398.001099	-65.051170
7399.346924	-66.139946
7400.692749	-65.589859
7402.038574	-65.914932
7403.384399	-65.359123
7404.730225	-63.163445
7406.076050	-63.807968
7407.421875	-62.039040
7408.767700	-62.186344
7410.113525	-63.062916
7411.459351	-63.622482
7412.805176	-64.200241
7414.151001	-66.067154
7415.496826	-64.323212
7416.842651	-66.082390
7418.188477	-66.555191
7419.534302	-65.695854
7420.880127	-65.053360
7422.225952	-65.292969
7423.571777	-66.170341
7424.917603	-63.355412
7426.263428	-61.712490
7427.609253	-64.473267
7428.955078	-66.305893
7430.300903	-65.793594
7431.646729	-67.517990
7432.992554	-66.873680
7434.338379	-65.366142
7435.684204	-67.546219
7437.030029	-65.456673
7438.375854	-66.059547
7439.721680	-66.223198
7441.067505	-64.233292
7442.413330	-64.117500
7443.759155	-65.055084
7445.104980	-69.400536
7446.450806	-68.156120
7447.796631	-65.745140
7449.142456	-66.074692
7450.488281	-64.522179
7451.834106	-63.304253
7453.179932	-63.438663
7454.525757	-67.485840
7455.871582	-68.145035
7457.217407	-65.611015
7458.563232	-65.023712
7459.909058	-64.780838
7461.254883	-66.053429
7462.600708	-66.709068
7463.946533	-66.241974
7465.292358	-66.529709
7466.638184	-65.504189
7467.984009	-67.074463
7469.329834	-67.791466
7470.675659	-64.841408
7472.021484	-62.706139
7473.367310	-64.127861
7474.713135	-65.081490
7476.058960	-63.215584
7477.404785	-63.013275
7478.750610	-64.605515
7480.096436	-63.279053
7481.442261	-62.980171
7482.788086	-67.000488
7484.133911	-65.604156
7485.479736	-68.605370
7486.825562	-65.099785
7488.171387	-65.789696
7489.517212	-63.940647
7490.863037	-63.456387
7492.208862	-63.685772
7493.554688	-65.227310
7494.900513	-64.756798
7496.246338	-65.817429
7497.592163	-64.984367
7498.937988	-65.056999
7500.283813	-64.500389
7501.629639	-63.217003
7502.975464	-61.946842
7504.321289	-62.442432
7505.667114	-63.057533
7507.012939	-62.460590
7508.358765	-61.992352
7509.704590	-60.920998
7511.050415	-62.232170
7512.396240	-63.135582
7513.742065	-62.810093
7515.087891	-63.772816
7516.433716	-63.453720
7517.779541	-63.400108
7519.125366	-61.637085
7520.471191	-60.678524
7521.817017	-61.015614
7523.162842	-61.315281
7524.508667	-63.095135
7525.854492	-63.057697
7527.200317	-61.268833
7528.546143	-61.178062
7529.891968	-61.476574
7531.237793	-62.581326
7532.583618	-63.150757
7533.929443	-63.348442
7535.275269	-62.576435
7536.621094	-61.227722
7537.966919	-60.089230
7539.312744	-61.785046
7540.658569	-61.870686
7542.004395	-61.927429
7543.350220	-61.076286
7544.696045	-60.306820
7546.041870	-61.050358
7547.387695	-60.312412
7548.733521	-58.779110
7550.079346	-59.885307
7551.425171	-60.274818
7552.770996	-59.559902
7554.116821	-57.776569
7555.462646	-58.224102
7556.808472	-58.138737
7558.154297	-58.524315
7559.500122	-58.725208
7560.845947	-56.575573
7562.191772	-56.025620
7563.537598	-57.214710
7564.883423	-56.861103
7566.229248	-56.644989
7567.575073	-56.803024
7568.920898	-57.138958
7570.266724	-56.529644
7571.612549	-54.936039
7572.958374	-54.785656
7574.304199	-54.783619
7575.650024	-55.546936
7576.995850	-53.463932
7578.341675	-53.468552
7579.687500	-56.164959
7581.033325	-55.434841
7582.379150	-55.657112
7583.724976	-55.952038
7585.070801	-56.361092
7586.416626	-56.157898
7587.762451	-54.016041
7589.108276	-54.595909
7590.454102	-57.703106
7591.799927	-54.647594
7593.145752	-54.284447
7594.491577	-53.501743
7595.837402	-53.179535
7597.183228	-54.110622
7598.529053	-55.295097
7599.874878	-53.619194
7601.220703	-56.800720
7602.566528	-57.191883
7603.912354	-53.780193
7605.258179	-55.498127
7606.604004	-56.103756
7607.949829	-54.592335
7609.295654	-56.565319
7610.641479	-58.497704
7611.987305	-58.673515
7613.333130	-59.554314
7614.678955	-59.838314
7616.024780	-59.647728
7617.370605	-58.898266
7618.716431	-58.926022
7620.062256	-60.037357
7621.408081	-59.818695
7622.753906	-58.713032
7624.099731	-58.635033
7625.445557	-60.175411
7626.791382	-60.885216
7628.137207	-60.059029
7629.483032	-59.119987
7630.828857	-60.250751
7632.174683	-61.044365
7633.520508	-59.608242
7634.866333	-60.460648
7636.212158	-59.794014
7637.557983	-59.531681
7638.903809	-61.344456
7640.249634	-61.705536
7641.595459	-63.233158
7642.941284	-66.131012
7644.287109	-64.284340
7645.632935	-62.519726
7646.978760	-62.214092
7648.324585	-60.055084
7649.670410	-60.567158
7651.016235	-62.570843
7652.362061	-62.203201
7653.707886	-63.206779
7655.053711	-62.274845
7656.399536	-61.225029
7657.745361	-62.169926
7659.091187	-61.718018
7660.437012	-61.633884
7661.782837	-61.550037
7663.128662	-60.094563
7664.474487	-60.964661
7665.820312	-62.146839
7667.166138	-63.792164
7668.511963	-63.881222
7669.857788	-62.418915
7671.203613	-62.367462
7672.549438	-63.113209
7673.895264	-63.112827
7675.241089	-65.331963
7676.586914	-64.174889
7677.932739	-63.404278
7679.278564	-64.027313
7680.624390	-65.799866
7681.970215	-63.990738
7683.316040	-63.399311
7684.661865	-64.091141
7686.007690	-66.530098
7687.353516	-62.846577
7688.699341	-62.581642
7690.045166	-62.530731
7691.390991	-63.474655
7692.736816	-64.133499
7694.082642	-64.991119
7695.428467	-64.209579
7696.774292	-64.759262
7698.120117	-63.256989
7699.465942	-63.528336
7700.811768	-65.580154
7702.157593	-65.677368
7703.503418	-64.837227
7704.849243	-64.159737
7706.195068	-63.723614
7707.540894	-63.524651
7708.886719	-64.281525
7710.232544	-65.084488
7711.578369	-64.405426
7712.924194	-65.021805
7714.270020	-65.237709
7715.615845	-63.765167
7716.961670	-64.524796
7718.307495	-65.722626
7719.653320	-65.404518
7720.999146	-64.116577
7722.344971	-64.535194
7723.690796	-67.249168
7725.036621	-65.628906
7726.382446	-64.223366
7727.728271	-66.438141
7729.074097	-62.921833
7730.419922	-62.342041
7731.765747	-63.072937
7733.111572	-65.367783
7734.457397	-65.071068
7735.803223	-64.561356
7737.149048	-64.014755
7738.494873	-65.893440
7739.840698	-69.027420
7741.186523	-67.796623
7742.532349	-65.257423
7743.878174	-64.191002
7745.223999	-64.904793
7746.569824	-63.369774
7747.915649	-63.761387
7749.261475	-64.644165
7750.607300	-64.005508
7751.953125	-62.864330
7753.298950	-64.018570
7754.644775	-64.618988
7755.990601	-66.096504
7757.336426	-63.026409
7758.682251	-63.719719
7760.028076	-62.494034
7761.373901	-62.812561
7762.719727	-64.468040
7764.065552	-62.960636
7765.411377	-62.486279
7766.757202	-65.395615
7768.103027	-62.946945
7769.448853	-62.115368
7770.794678	-61.915466
7772.140503	-61.976398
7773.486328	-62.093254
7774.832153	-62.839985
7776.177979	-63.368351
7777.523804	-63.393021
7778.869629	-61.682846
7780.215454	-60.646828
7781.561279	-61.627369
7782.907104	-62.361023
7784.252930	-61.532490
7785.598755	-60.374638
7786.944580	-61.207405
7788.290405	-62.187073
7789.636230	-62.174664
7790.982056	-61.687191
7792.327881	-61.968590
7793.673706	-62.961765
7795.019531	-61.780704
7796.365356	-61.605366
7797.711182	-61.240429
7799.057007	-59.244061
7800.402832	-60.453522
7801.748657	-60.497601
7803.094482	-60.019135
7804.440308	-59.385834
7805.786133	-58.966232
7807.131958	-61.041935
7808.477783	-60.364254
7809.823608	-59.794518
7811.169434	-59.416222
7812.515259	-57.538956
7813.861084	-58.136440
7815.206909	-56.842854
7816.552734	-56.776920
7817.898560	-56.292191
7819.244385	-57.824669
7820.590210	-60.274517
7821.936035	-59.681248
7823.281860	-57.803837
7824.627686	-56.362675
7825.973511	-56.632687
7827.319336	-58.139019
7828.665161	-59.419449
7830.010986	-58.722412
7831.356812	-56.329533
7832.702637	-55.806145
7834.048462	-55.175529
7835.394287	-56.014374
7836.740112	-55.916588
7838.085938	-56.424755
7839.431763	-54.773399
7840.777588	-55.982525
7842.123413	-55.193684
7843.469238	-55.014114
7844.815063	-54.833366
7846.160889	-55.257893
7847.506714	-54.932152
7848.852539	-55.039398
7850.198364	-54.815857
7851.544189	-53.957584
7852.890015	-55.030991
7854.235840	-55.692062
7855.581665	-54.745071
7856.927490	-56.586674
7858.273315	-59.228703
7859.619141	-54.597580
7860.964966	-55.577026
7862.310791	-55.541821
7863.656616	-54.738930
7865.002441	-55.028019
7866.348267	-56.339905
7867.694092	-59.187523
7869.039917	-56.426853
7870.385742	-56.135895
7871.731567	-57.371765
7873.077393	-56.687836
7874.423218	-56.689243
7875.769043	-57.939625
7877.114868	-58.096020
7878.460693	-57.888241
7879.806519	-58.199635
7881.152344	-60.476276
7882.498169	-59.723347
7883.843994	-60.265724
7885.189819	-61.804981
7886.535645	-59.303669
7887.881470	-61.390957
7889.227295	-60.427357
7890.573120	-58.063015
7891.918945	-59.653412
7893.264771	-61.567776
7894.610596	-61.156681
7895.956421	-60.775890
7897.302246	-60.483536
7898.648071	-62.825218
7899.993896	-62.184475
7901.339722	-61.370186
7902.685547	-61.131298
7904.031372	-62.049889
7905.377197	-60.665638
7906.723022	-60.213238
7908.068848	-61.706860
7909.414673	-62.890003
7910.760498	-61.556873
7912.106323	-62.703098
7913.452148	-61.518322
7914.797974	-59.933384
7916.143799	-61.402256
7917.489624	-64.445839
7918.835449	-63.016033
7920.181274	-63.188904
7921.527100	-63.883297
7922.872925	-64.608170
7924.218750	-63.905907
7925.564575	-62.979584
7926.910400	-62.934254
7928.256226	-62.114628
7929.602051	-61.944439
7930.947876	-62.586018
7932.293701	-61.010433
7933.639526	-62.155521
7934.985352	-65.239975
7936.331177	-65.732864
7937.677002	-63.431614
7939.022827	-64.853073
7940.368652	-66.378540
7941.714478	-66.866508
7943.060303	-64.638153
7944.406128	-65.897903
7945.751953	-63.992027
7947.097778	-63.432457
7948.443604	-64.950500
7949.789429	-65.923912
7951.135254	-65.054222
7952.481079	-64.765228
7953.826904	-64.154877
7955.172729	-63.424713
7956.518555	-64.366875
7957.864380	-64.406754
7959.210205	-63.591038
7960.556030	-62.557022
7961.901855	-63.620754
7963.247681	-65.121506
7964.593506	-64.190903
7965.939331	-63.530640
7967.285156	-64.800392
7968.630981	-65.929474
7969.976807	-65.706734
7971.322632	-63.452068
7972.668457	-63.652924
7974.014282	-64.878059
7975.360107	-66.451591
7976.705933	-66.460518
7978.051758	-65.310081
7979.397583	-65.705070
7980.743408	-64.439468
7982.089233	-63.687141
7983.435059	-65.297333
7984.780884	-65.020004
7986.126709	-63.563721
7987.472534	-63.764561
7988.818359	-64.625214
7990.164185	-64.139214
7991.510010	-63.267586
7992.855835	-64.489952
7994.201660	-64.612091
7995.547485	-62.584728
7996.893311	-65.485626
7998.239136	-66.199127
7999.584961	-65.421669
8000.930786	-63.547329
8002.276611	-62.015232
8003.622437	-62.295750
8004.968262	-64.824455
8006.314087	-64.400459
8007.659912	-63.545433
8009.005737	-62.623070
8010.351562	-63.362991
8011.697388	-62.448448
8013.043213	-62.457958
8014.389038	-63.580193
8015.734863	-64.162964
8017.080688	-61.608093
8018.426514	-63.217136
8019.772339	-65.137360
8021.118164	-63.997345
8022.463989	-64.272362
8023.809814	-64.316414
8025.155640	-63.727932
8026.501465	-63.291100
8027.847290	-61.168446
8029.193115	-61.839115
8030.538940	-63.058281
8031.884766	-60.884949
8033.230591	-61.181156
8034.576416	-61.493256
8035.922241	-60.867424
8037.268066	-61.999138
8038.613892	-61.617996
8039.959717	-60.616543
8041.305542	-59.656696
8042.651367	-59.077774
8043.997192	-60.718872
8045.343018	-61.359955
8046.688843	-60.682030
8048.034668	-61.654041
8049.380493	-60.198994
8050.726318	-61.788418
8052.072144	-63.286472
8053.417969	-61.657257
8054.763794	-60.763931
8056.109619	-59.774979
8057.455444	-59.359421
8058.801270	-59.218819
8060.147095	-59.594425
8061.492920	-56.032982
8062.838745	-56.936443
8064.184570	-59.534740
8065.530396	-59.308521
8066.876221	-62.220688
8068.222046	-60.769096
8069.567871	-61.602657
8070.913696	-61.176582
8072.259521	-59.035229
8073.605347	-57.711525
8074.951172	-56.354370
8076.296997	-56.973629
8077.642822	-57.897079
8078.988647	-56.592346
8080.334473	-58.922005
8081.680298	-58.472496
8083.026123	-56.234676
8084.371948	-54.721035
8085.717773	-55.963764
8087.063599	-53.866005
8088.409424	-53.775875
8089.755249	-54.925941
8091.101074	-54.029171
8092.446899	-53.101582
8093.792725	-55.057671
8095.138550	-53.089684
8096.484375	-53.609524
8097.830200	-55.465549
8099.176025	-53.815338
8100.521851	-52.610661
8101.867676	-53.514736
8103.213501	-52.885715
8104.559326	-51.984241
8105.905151	-53.183823
8107.250977	-54.355995
8108.596802	-53.504787
8109.942627	-54.396774
8111.288452	-54.868694
8112.634277	-54.984596
8113.980103	-57.607414
8115.325928	-55.131866
8116.671753	-54.114643
8118.017578	-55.130222
8119.363403	-56.271893
8120.709229	-54.854214
8122.055054	-55.389626
8123.400879	-54.758450
8124.746704	-55.182152
8126.092529	-55.052845
8127.438354	-56.313633
8128.784180	-56.041515
8130.130005	-56.143185
8131.475830	-58.143311
8132.821655	-56.693779
8134.167480	-57.216862
8135.513306	-56.464218
8136.859131	-56.782337
8138.204956	-56.335228
8139.550781	-55.952156
8140.896606	-57.657242
8142.242432	-57.399364
8143.588257	-57.772476
8144.934082	-57.369316
8146.279907	-57.933796
8147.625732	-58.604332
8148.971558	-60.071857
8150.317383	-62.413250
8151.663208	-62.080589
8153.009033	-59.925022
8154.354858	-59.330288
8155.700684	-60.450645
8157.046509	-61.545017
8158.392334	-60.934082
8159.738159	-61.025188
8161.083984	-61.516270
8162.429810	-60.116093
8163.775635	-60.651894
8165.121460	-63.163326
8166.467285	-62.538841
8167.813110	-61.791786
8169.158936	-62.255142
8170.504761	-60.772388
8171.850586	-60.552658
8173.196411	-60.387043
8174.542236	-61.456196
8175.888062	-62.878613
8177.233887	-61.003574
8178.579712	-60.507362
8179.925537	-61.721581
8181.271362	-61.940254
8182.617188	-61.178421
8183.963013	-61.466194
8185.308838	-62.926926
8186.654663	-65.415245
8188.000488	-64.221100
8189.346313	-61.127960
8190.692139	-61.484180
8192.037964	-63.881447
8193.383789	-63.647881
8194.729614	-63.243828
8196.075439	-63.144421
8197.421265	-63.738697
8198.767090	-62.900608
8200.112915	-62.291553
8201.458740	-63.794777
8202.804565	-62.757530
8204.150391	-63.104118
8205.496216	-63.108253
8206.842041	-63.411419
8208.187866	-62.592747
8209.533691	-63.053108
8210.879517	-62.767998
8212.225342	-64.029068
8213.571167	-64.916031
8214.916992	-65.037392
8216.262817	-61.934914
8217.608643	-62.396996
8218.954468	-62.222919
8220.300293	-63.257420
8221.646118	-65.110268
8222.991943	-64.670250
8224.337769	-62.766716
8225.683594	-62.320160
8227.029419	-63.164818
8228.375244	-63.925072
8229.721069	-65.533913
8231.066895	-63.688335
8232.412720	-62.681999
8233.758545	-61.128296
8235.104370	-62.518372
8236.450195	-64.529556
8237.796021	-63.666016
8239.141846	-62.749557
8240.487671	-63.211468
8241.833496	-65.209549
8243.179321	-65.163048
8244.525146	-64.817345
8245.870972	-64.907196
8247.216797	-64.869186
8248.562622	-63.706482
8249.908447	-63.830872
8251.254272	-63.756371
8252.600098	-62.172958
8253.945923	-64.119362
8255.291748	-64.741951
8256.637573	-64.287811
8257.983398	-64.320526
8259.329224	-64.578758
8260.675049	-63.875740
8262.020874	-63.874428
8263.366699	-63.021305
8264.712524	-63.535038
8266.058350	-64.734634
8267.404175	-65.137871
8268.750000	-62.938961
8270.095825	-62.960091
8271.441650	-63.666500
8272.787476	-65.196465
8274.133301	-64.121803
8275.479126	-63.894104
8276.824951	-63.875744
8278.170776	-65.364403
8279.516602	-64.772041
8280.862427	-60.814529
8282.208252	-62.199444
8283.554077	-63.551620
