Frequency (Hz)	Level (dB)
7220.352173	-61.055374
7221.697998	-60.935520
7223.043823	-60.843349
7224.389648	-60.753792
7225.735474	-60.659184
7227.081299	-60.579590
7228.427124	-60.505585
7229.772949	-60.430157
7231.118774	-60.360283
7232.464600	-60.301865
7233.810425	-60.255352
7235.156250	-60.209629
7236.502075	-60.163280
7237.847900	-60.129353
7239.193726	-60.101921
7240.539551	-60.076736
7241.885376	-60.060188
7243.231201	-60.046562
7244.577026	-60.034126
7245.922852	-60.032200
7247.268677	-60.035595
7248.614502	-60.042736
7249.960327	-60.049644
7251.306152	-60.070129
7252.651978	-60.085545
7253.997803	-60.109249
7255.343628	-60.134453
7256.689453	-60.161552
7258.035278	-60.191574
7259.381104	-60.220581
7260.726929	-60.250587
7262.072754	-60.279171
7263.418579	-60.302399
7264.764404	-60.330334
7266.110229	-60.342693
7267.456055	-60.354763
7268.801880	-60.365139
7270.147705	-60.358669
7271.493530	-60.336853
7272.839355	-60.322151
7274.185181	-60.265675
7275.531006	-60.222549
7276.876831	-60.161972
7278.222656	-60.071648
7279.568481	-59.959103
7280.914307	-59.844646
7282.260132	-59.690403
7283.605957	-59.536667
7284.951782	-59.354614
7286.297607	-59.164604
7287.643433	-58.939560
7288.989258	-58.721931
7290.335083	-58.453781
7291.680908	-58.205372
7293.026733	-57.931870
7294.372559	-57.655563
7295.718384	-57.356327
7297.064209	-57.058018
7298.410034	-56.760941
7299.755859	-56.446594
7301.101685	-56.134373
7302.447510	-55.806816
7303.793335	-55.503799
7305.139160	-55.216560
7306.484985	-54.898388
7307.830811	-54.582920
7309.176636	-54.296906
7310.522461	-54.019993
7311.868286	-53.723782
7313.214111	-53.442219
7314.559937	-53.188641
7315.905762	-52.948048
7317.251587	-52.715107
7318.597412	-52.487343
7319.943237	-52.280552
7321.289062	-52.095474
7322.634888	-51.931320
7323.980713	-51.783699
7325.326538	-51.652630
7326.672363	-51.545788
7328.018188	-51.465813
7329.364014	-51.407982
7330.709839	-51.359081
7332.055664	-51.334785
7333.401489	-51.347118
7334.747314	-51.384964
7336.093140	-51.448082
7337.438965	-51.528564
7338.784790	-51.626347
7340.130615	-51.747196
7341.476440	-51.882961
7342.822266	-52.046597
7344.168091	-52.234447
7345.513916	-52.431225
7346.859741	-52.645535
7348.205566	-52.875381
7349.551392	-53.105679
7350.897217	-53.363419
7352.243042	-53.637489
7353.588867	-53.899967
7354.934692	-54.183964
7356.280518	-54.476662
7357.626343	-54.761402
7358.972168	-55.053104
7360.317993	-55.357540
7361.663818	-55.648846
7363.009644	-55.949245
7364.355469	-56.241871
7365.701294	-56.532768
7367.047119	-56.849072
7368.392944	-57.130909
7369.738770	-57.404480
7371.084595	-57.684223
7372.430420	-57.920631
7373.776245	-58.149372
7375.122070	-58.423664
7376.467896	-58.624077
7377.813721	-58.826393
7379.159546	-59.006119
7380.505371	-59.163509
7381.851196	-59.316265
7383.197021	-59.449566
7384.542847	-59.560997
7385.888672	-59.619900
7387.234497	-59.706230
7388.580322	-59.788780
7389.926147	-59.829231
7391.271973	-59.857254
7392.617798	-59.864887
7393.963623	-59.877289
7395.309448	-59.885284
7396.655273	-59.882679
7398.001099	-59.856560
7399.346924	-59.835899
7400.692749	-59.822617
7402.038574	-59.810482
7403.384399	-59.775349
7404.730225	-59.741589
7406.076050	-59.731003
7407.421875	-59.703968
7408.767700	-59.677761
7410.113525	-59.648220
7411.459351	-59.628124
7412.805176	-59.615055
7414.151001	-59.605343
7415.496826	-59.595806
7416.842651	-59.590004
7418.188477	-59.597252
7419.534302	-59.603107
7420.880127	-59.616520
7422.225952	-59.636036
7423.571777	-59.652462
7424.917603	-59.678516
7426.263428	-59.715298
7427.609253	-59.751167
7428.955078	-59.788830
7430.300903	-59.840694
7431.646729	-59.906048
7432.992554	-59.973114
7434.338379	-60.038277
7435.684204	-60.108936
7437.030029	-60.190269
7438.375854	-60.279190
7439.721680	-60.368084
7441.067505	-60.463547
7442.413330	-60.562645
7443.759155	-60.668213
7445.104980	-60.781769
7446.450806	-60.899380
7447.796631	-61.023743
7449.142456	-61.149765
7450.488281	-61.276596
7451.834106	-61.408951
7453.179932	-61.540668
7454.525757	-61.683014
7455.871582	-61.833771
7457.217407	-61.975018
7458.563232	-62.123707
7459.909058	-62.256550
7461.254883	-62.393909
7462.600708	-62.546505
7463.946533	-62.688934
7465.292358	-62.814655
7466.638184	-62.934868
7467.984009	-63.053413
7469.329834	-63.169643
7470.675659	-63.276218
7472.021484	-63.346054
7473.367310	-63.433723
7474.713135	-63.505417
7476.058960	-63.541965
7477.404785	-63.565964
7478.750610	-63.597809
7480.096436	-63.585606
7481.442261	-63.564743
7482.788086	-63.518848
7484.133911	-63.472889
7485.479736	-63.385258
7486.825562	-63.310875
7488.171387	-63.204586
7489.517212	-63.092693
7490.863037	-62.966019
7492.208862	-62.837654
7493.554688	-62.679363
7494.900513	-62.523109
7496.246338	-62.376678
7497.592163	-62.194626
7498.937988	-62.023705
7500.283813	-61.851444
7501.629639	-61.688354
7502.975464	-61.511948
7504.321289	-61.335701
7505.667114	-61.175400
7507.012939	-60.995922
7508.358765	-60.824596
7509.704590	-60.655529
7511.050415	-60.500957
7512.396240	-60.341530
7513.742065	-60.181755
7515.087891	-60.027878
7516.433716	-59.889202
7517.779541	-59.754944
7519.125366	-59.615936
7520.471191	-59.485603
7521.817017	-59.367756
7523.162842	-59.246483
7524.508667	-59.127533
7525.854492	-59.025814
7527.200317	-58.936089
7528.546143	-58.844299
7529.891968	-58.752579
7531.237793	-58.655537
7532.583618	-58.577766
7533.929443	-58.512829
7535.275269	-58.442955
7536.621094	-58.384022
7537.966919	-58.325871
7539.312744	-58.270241
7540.658569	-58.228714
7542.004395	-58.190174
7543.350220	-58.149273
7544.696045	-58.118778
7546.041870	-58.100773
7547.387695	-58.072857
7548.733521	-58.038013
7550.079346	-58.023521
7551.425171	-58.015186
7552.770996	-57.996239
7554.116821	-57.977768
7555.462646	-57.974380
7556.808472	-57.966335
7558.154297	-57.963024
7559.500122	-57.937382
7560.845947	-57.920616
7562.191772	-57.910442
7563.537598	-57.890293
7564.883423	-57.859985
7566.229248	-57.804455
7567.575073	-57.763199
7568.920898	-57.702156
7570.266724	-57.643723
7571.612549	-57.541843
7572.958374	-57.443100
7574.304199	-57.318100
7575.650024	-57.198006
7576.995850	-57.068604
7578.341675	-56.863228
7579.687500	-56.662872
7581.033325	-56.471718
7582.379150	-56.267338
7583.724976	-56.016148
7585.070801	-55.747128
7586.416626	-55.483040
7587.762451	-55.169353
7589.108276	-54.892010
7590.454102	-54.586365
7591.799927	-54.287975
7593.145752	-53.968555
7594.491577	-53.646076
7595.837402	-53.353622
7597.183228	-53.019642
7598.529053	-52.714661
7599.874878	-52.426369
7601.220703	-52.115276
7602.566528	-51.849865
7603.912354	-51.598030
7605.258179	-51.342682
7606.604004	-51.111378
7607.949829	-50.910950
7609.295654	-50.729614
7610.641479	-50.567051
7611.987305	-50.421673
7613.333130	-50.299210
7614.678955	-50.203285
7616.024780	-50.143215
7617.370605	-50.109627
7618.716431	-50.091106
7620.062256	-50.098701
7621.408081	-50.134769
7622.753906	-50.196312
7624.099731	-50.272793
7625.445557	-50.364014
7626.791382	-50.481331
7628.137207	-50.614838
7629.483032	-50.764751
7630.828857	-50.943523
7632.174683	-51.127804
7633.520508	-51.320988
7634.866333	-51.537819
7636.212158	-51.758392
7637.557983	-51.985199
7638.903809	-52.224453
7640.249634	-52.475105
7641.595459	-52.725224
7642.941284	-52.978630
7644.287109	-53.255970
7645.632935	-53.541859
7646.978760	-53.829536
7648.324585	-54.098515
7649.670410	-54.371902
7651.016235	-54.670818
7652.362061	-54.984894
7653.707886	-55.303200
7655.053711	-55.574375
7656.399536	-55.860291
7657.745361	-56.167583
7659.091187	-56.454643
7660.437012	-56.764282
7661.782837	-57.055569
7663.128662	-57.328976
7664.474487	-57.600380
7665.820312	-57.881237
7667.166138	-58.144222
7668.511963	-58.358925
7669.857788	-58.619423
7671.203613	-58.835690
7672.549438	-59.021065
7673.895264	-59.248970
7675.241089	-59.397743
7676.586914	-59.561977
7677.932739	-59.707150
7679.278564	-59.813751
7680.624390	-59.912430
7681.970215	-60.004326
7683.316040	-60.074059
7684.661865	-60.134766
7686.007690	-60.140808
7687.353516	-60.170559
7688.699341	-60.200527
7690.045166	-60.180634
7691.390991	-60.168545
7692.736816	-60.161552
7694.082642	-60.119244
7695.428467	-60.087070
7696.774292	-60.057556
7698.120117	-60.016628
7699.465942	-59.974300
7700.811768	-59.923729
7702.157593	-59.902145
7703.503418	-59.841560
7704.849243	-59.804146
7706.195068	-59.770954
7707.540894	-59.735985
7708.886719	-59.706875
7710.232544	-59.677910
7711.578369	-59.653175
7712.924194	-59.630344
7714.270020	-59.617168
7715.615845	-59.610153
7716.961670	-59.607815
7718.307495	-59.603943
7719.653320	-59.606468
7720.999146	-59.620884
7722.344971	-59.634495
7723.690796	-59.653347
7725.036621	-59.688320
7726.382446	-59.726627
7727.728271	-59.764610
7729.074097	-59.812187
7730.419922	-59.863777
7731.765747	-59.914215
7733.111572	-59.984070
7734.457397	-60.063065
7735.803223	-60.134953
7737.149048	-60.212997
7738.494873	-60.302612
7739.840698	-60.387848
7741.186523	-60.485252
7742.532349	-60.589298
7743.878174	-60.694054
7745.223999	-60.811527
7746.569824	-60.925571
7747.915649	-61.055931
7749.261475	-61.184586
7750.607300	-61.306835
7751.953125	-61.446724
7753.298950	-61.576569
7754.644775	-61.709034
7755.990601	-61.845997
7757.336426	-61.966854
7758.682251	-62.108597
7760.028076	-62.236439
7761.373901	-62.374165
7762.719727	-62.490570
7764.065552	-62.603642
7765.411377	-62.714680
7766.757202	-62.826149
7768.103027	-62.917507
7769.448853	-63.018784
7770.794678	-63.091862
7772.140503	-63.138256
7773.486328	-63.182407
7774.832153	-63.195877
7776.177979	-63.185741
7777.523804	-63.186134
7778.869629	-63.131592
7780.215454	-63.082180
7781.561279	-63.009670
7782.907104	-62.921341
7784.252930	-62.813606
7785.598755	-62.709415
7786.944580	-62.576363
7788.290405	-62.423515
7789.636230	-62.279251
7790.982056	-62.101139
7792.327881	-61.957699
7793.673706	-61.768723
7795.019531	-61.588921
7796.365356	-61.390873
7797.711182	-61.221752
7799.057007	-61.031338
7800.402832	-60.839470
7801.748657	-60.656837
7803.094482	-60.470421
7804.440308	-60.262756
7805.786133	-60.093460
7807.131958	-59.929443
7808.477783	-59.737518
7809.823608	-59.555538
7811.169434	-59.391243
7812.515259	-59.226311
7813.861084	-59.063961
7815.206909	-58.917042
7816.552734	-58.752380
7817.898560	-58.603352
7819.244385	-58.467381
7820.590210	-58.330002
7821.936035	-58.200130
7823.281860	-58.069393
7824.627686	-57.945526
7825.973511	-57.831841
7827.319336	-57.714581
7828.665161	-57.611622
7830.010986	-57.514946
7831.356812	-57.414139
7832.702637	-57.325806
7834.048462	-57.242054
7835.394287	-57.154449
7836.740112	-57.073391
7838.085938	-57.003235
7839.431763	-56.940449
7840.777588	-56.880470
7842.123413	-56.827183
7843.469238	-56.772472
7844.815063	-56.722652
7846.160889	-56.688305
7847.506714	-56.655407
7848.852539	-56.626595
7850.198364	-56.601593
7851.544189	-56.579140
7852.890015	-56.572823
7854.235840	-56.571636
7855.581665	-56.565956
7856.927490	-56.575081
7858.273315	-56.603085
7859.619141	-56.630833
7860.964966	-56.650654
7862.310791	-56.692207
7863.656616	-56.751579
7865.002441	-56.810730
7866.348267	-56.883080
7867.694092	-56.968636
7869.039917	-57.061703
7870.385742	-57.166149
7871.731567	-57.289749
7873.077393	-57.425240
7874.423218	-57.599892
7875.769043	-57.761433
7877.114868	-57.940529
7878.460693	-58.167515
7879.806519	-58.413883
7881.152344	-58.689053
7882.498169	-58.963833
7883.843994	-59.283257
7885.189819	-59.652081
7886.535645	-60.010155
7887.881470	-60.481087
7889.227295	-60.939526
7890.573120	-61.431458
7891.918945	-61.984379
7893.264771	-62.544937
7894.610596	-63.145466
7895.956421	-63.920567
7897.302246	-64.570297
7898.648071	-65.327690
7899.993896	-66.141464
7901.339722	-66.920319
7902.685547	-67.751480
7904.031372	-68.647255
7905.377197	-69.438828
7906.723022	-70.342377
7908.068848	-71.184731
7909.414673	-72.042000
7910.760498	-72.789085
7912.106323	-73.393791
7913.452148	-74.000885
7914.797974	-74.325050
7916.143799	-74.487640
7917.489624	-74.755417
7918.835449	-74.787132
7920.181274	-74.864876
7921.527100	-75.002075
7922.872925	-75.232246
7924.218750	-75.501190
7925.564575	-75.832108
7926.910400	-76.180847
7928.256226	-76.557755
7929.602051	-76.989456
7930.947876	-77.482124
7932.293701	-77.990318
7933.639526	-78.519882
7934.985352	-79.098892
7936.331177	-79.786758
7937.677002	-80.545769
7939.022827	-81.268852
7940.368652	-81.929672
7941.714478	-82.503296
7943.060303	-82.969116
7944.406128	-83.511658
7945.751953	-84.127502
7947.097778	-84.684380
7948.443604	-85.046562
7949.789429	-85.337479
7951.135254	-85.725746
7952.481079	-86.068260
7953.826904	-86.338654
7955.172729	-86.600388
7956.518555	-87.201805
7957.864380	-88.434128
7959.210205	-89.688515
7960.556030	-90.439629
7961.901855	-91.069382
7963.247681	-92.673264
7964.593506	-95.195786
7965.939331	-97.535233
7967.285156	-97.754486
7968.630981	-97.993210
7969.976807	-99.786797
7971.322632	-97.211029
7972.668457	-94.542542
7974.014282	-93.848961
7975.360107	-94.715363
7976.705933	-94.748764
7978.051758	-93.234085
7979.397583	-92.735672
7980.743408	-93.673286
7982.089233	-95.721214
7983.435059	-98.123932
7984.780884	-98.060432
7986.126709	-96.959023
7987.472534	-96.997391
7988.818359	-97.868713
7990.164185	-96.487923
7991.510010	-94.636063
7992.855835	-94.790451
7994.201660	-96.086281
7995.547485	-97.730972
7996.893311	-99.114143
7998.239136	-98.727272
7999.584961	-97.254257
8000.930786	-96.439362
8002.276611	-97.848061
8003.622437	-98.953690
8004.968262	-98.566986
8006.314087	-98.737190
8007.659912	-100.129196
8009.005737	-100.130592
8010.351562	-98.476357
8011.697388	-98.259979
8013.043213	-98.308060
8014.389038	-98.820312
8015.734863	-99.823006
8017.080688	-100.797295
8018.426514	-98.703003
8019.772339	-97.859970
8021.118164	-99.805267
8022.463989	-101.262337
8023.809814	-99.121292
8025.155640	-97.825951
8026.501465	-99.693985
8027.847290	-100.478775
8029.193115	-99.515213
8030.538940	-100.334702
8031.884766	-99.333008
8033.230591	-99.027031
8034.576416	-100.246887
8035.922241	-100.959114
8037.268066	-99.924591
8038.613892	-99.479797
8039.959717	-100.212860
8041.305542	-99.999565
8042.651367	-99.262230
8043.997192	-100.980789
8045.343018	-100.097122
8046.688843	-99.504936
8048.034668	-99.296585
8049.380493	-100.583717
8050.726318	-101.286453
8052.072144	-100.290794
8053.417969	-100.120514
8054.763794	-99.901627
8056.109619	-100.188789
8057.455444	-100.610863
8058.801270	-100.107933
8060.147095	-100.185471
8061.492920	-101.009369
8062.838745	-100.637482
8064.184570	-100.467903
8065.530396	-99.996651
8066.876221	-100.785866
8068.222046	-101.128670
8069.567871	-100.633064
8070.913696	-100.133278
8072.259521	-100.367302
8073.605347	-100.050705
8074.951172	-99.615242
8076.296997	-99.209724
8077.642822	-99.474625
8078.988647	-100.031822
8080.334473	-100.111191
8081.680298	-100.235199
8083.026123	-100.083977
8084.371948	-99.995903
8085.717773	-99.960403
8087.063599	-100.162109
8088.409424	-100.567017
8089.755249	-100.843178
8091.101074	-100.227554
8092.446899	-99.883080
8093.792725	-99.663429
8095.138550	-99.990982
8096.484375	-100.293243
8097.830200	-99.449730
8099.176025	-99.155350
8100.521851	-99.485703
8101.867676	-99.826164
8103.213501	-99.673393
8104.559326	-99.886574
8105.905151	-99.643066
8107.250977	-99.523125
8108.596802	-99.347397
8109.942627	-98.964561
8111.288452	-98.877686
8112.634277	-98.893219
8113.980103	-98.756989
8115.325928	-98.750748
8116.671753	-99.013573
8118.017578	-98.896210
8119.363403	-99.064690
8120.709229	-99.527557
8122.055054	-99.357445
8123.400879	-98.980751
8124.746704	-98.678177
8126.092529	-98.340408
8127.438354	-98.459755
8128.784180	-98.630112
8130.130005	-98.650543
8131.475830	-98.679306
8132.821655	-98.582886
8134.167480	-98.936966
8135.513306	-98.690697
8136.859131	-98.688683
8138.204956	-99.085289
8139.550781	-99.312096
8140.896606	-99.342201
8142.242432	-98.665337
8143.588257	-98.518074
8144.934082	-98.639107
8146.279907	-98.698402
8147.625732	-99.022217
8148.971558	-98.943115
8150.317383	-98.762627
8151.663208	-98.659264
8153.009033	-98.766304
8154.354858	-98.520027
8155.700684	-98.524399
8157.046509	-98.481911
8158.392334	-98.514427
8159.738159	-98.494820
8161.083984	-98.501457
8162.429810	-98.579842
8163.775635	-99.053780
8165.121460	-99.067192
8166.467285	-98.815903
8167.813110	-99.295502
8169.158936	-98.874741
8170.504761	-98.858589
8171.850586	-98.994118
8173.196411	-99.050179
8174.542236	-99.542694
8175.888062	-99.253540
8177.233887	-98.789124
8178.579712	-99.308205
8179.925537	-99.703094
8181.271362	-99.744499
8182.617188	-100.279572
8183.963013	-100.611511
8185.308838	-101.531265
8186.654663	-101.524681
8188.000488	-101.912102
8189.346313	-100.994362
8190.692139	-100.882721
8192.037964	-101.314743
8193.383789	-101.612991
8194.729614	-102.016670
8196.075439	-102.114143
8197.421265	-102.567055
8198.767090	-102.758957
8200.112915	-102.394989
8201.458740	-103.295151
8202.804565	-103.794724
8204.150391	-103.550636
8205.496216	-103.645462
8206.842041	-103.503960
8208.187866	-103.142601
8209.533691	-104.282974
8210.879517	-103.594360
8212.225342	-103.435204
8213.571167	-103.238930
8214.916992	-103.102943
8216.262817	-103.342087
8217.608643	-103.279884
8218.954468	-103.397301
8220.300293	-103.541939
8221.646118	-104.371765
8222.991943	-103.719772
8224.337769	-103.172821
8225.683594	-103.302910
8227.029419	-103.022392
8228.375244	-103.282379
8229.721069	-103.430191
8231.066895	-103.463173
8232.412720	-103.503815
8233.758545	-103.665756
8235.104370	-103.335106
8236.450195	-103.333832
8237.796021	-103.608856
8239.141846	-103.780083
8240.487671	-103.079155
8241.833496	-102.120583
8243.179321	-101.792923
8244.525146	-102.565964
8245.870972	-103.199532
8247.216797	-102.456291
8248.562622	-102.351921
8249.908447	-102.540077
8251.254272	-102.745476
8252.600098	-101.916618
8253.945923	-101.692398
8255.291748	-101.524841
8256.637573	-101.956337
8257.983398	-102.345924
8259.329224	-101.972580
8260.675049	-101.654518
8262.020874	-101.820328
8263.366699	-101.718826
8264.712524	-100.969643
8266.058350	-100.343620
8267.404175	-99.780342
8268.750000	-99.537285
8270.095825	-99.421135
8271.441650	-99.828682
8272.787476	-100.300522
8274.133301	-100.705704
8275.479126	-100.451195
8276.824951	-100.222404
8278.170776	-100.080101
