Frequency (Hz)	Level (dB)
4368.548584	-45.106819
4369.894409	-45.093418
4371.240234	-45.088718
4372.586060	-45.082897
4373.931885	-45.080753
4375.277710	-45.083366
4376.623535	-45.091312
4377.969360	-45.103374
4379.315186	-45.116535
4380.661011	-45.135567
4382.006836	-45.151398
4383.352661	-45.170059
4384.698486	-45.192848
4386.044312	-45.214149
4387.390137	-45.232925
4388.735962	-45.255367
4390.081787	-45.271023
4391.427612	-45.278473
4392.773438	-45.284904
4394.119263	-45.279556
4395.465088	-45.275688
4396.810913	-45.276241
4398.156738	-45.233776
4399.502563	-45.187126
4400.848389	-45.143627
4402.194214	-45.059376
4403.540039	-44.988514
4404.885864	-44.896717
4406.231689	-44.750317
4407.577515	-44.613384
4408.923340	-44.449982
4410.269165	-44.268276
4411.614990	-44.070671
4412.960815	-43.840157
4414.306641	-43.607426
4415.652466	-43.346630
4416.998291	-43.064129
4418.344116	-42.780106
4419.689941	-42.479187
4421.035767	-42.161545
4422.381592	-41.854156
4423.727417	-41.528454
4425.073242	-41.188183
4426.419067	-40.842216
4427.764893	-40.508919
4429.110718	-40.179317
4430.456543	-39.843899
4431.802368	-39.523487
4433.148193	-39.209568
4434.494019	-38.895199
4435.839844	-38.599461
4437.185669	-38.326675
4438.531494	-38.068874
4439.877319	-37.833477
4441.223145	-37.621689
4442.568970	-37.423866
4443.914795	-37.261459
4445.260620	-37.130924
4446.606445	-37.022770
4447.952271	-36.947414
4449.298096	-36.905937
4450.643921	-36.890217
4451.989746	-36.907269
4453.335571	-36.959496
4454.681396	-37.039368
4456.027222	-37.146896
4457.373047	-37.277737
4458.718872	-37.432980
4460.064697	-37.616531
4461.410522	-37.821617
4462.756348	-38.040325
4464.102173	-38.276806
4465.447998	-38.537170
4466.793823	-38.806229
4468.139648	-39.073139
4469.485474	-39.354614
4470.831299	-39.654419
4472.177124	-39.973793
4473.522949	-40.292206
4474.868774	-40.601807
4476.214600	-40.924736
4477.560425	-41.249920
4478.906250	-41.588116
4480.252075	-41.917175
4481.597900	-42.262531
4482.943726	-42.601505
4484.289551	-42.928707
4485.635376	-43.278713
4486.981201	-43.621391
4488.327026	-43.946255
4489.672852	-44.266705
4491.018677	-44.595211
4492.364502	-44.920734
4493.710327	-45.236839
4495.056152	-45.538067
4496.401978	-45.828053
4497.747803	-46.117710
4499.093628	-46.375954
4500.439453	-46.639351
4501.785278	-46.883369
4503.131104	-47.097900
4504.476929	-47.305195
4505.822754	-47.501785
4507.168579	-47.662457
4508.514404	-47.820934
4509.860229	-47.943230
4511.206055	-48.057480
4512.551880	-48.158321
4513.897705	-48.226048
4515.243530	-48.296692
4516.589355	-48.338348
4517.935181	-48.376259
4519.281006	-48.391766
4520.626831	-48.396469
4521.972656	-48.403805
4523.318481	-48.379124
4524.664307	-48.373837
4526.010132	-48.354698
4527.355957	-48.322662
4528.701782	-48.290356
4530.047607	-48.269234
4531.393433	-48.235760
4532.739258	-48.199883
4534.085083	-48.174114
4535.430908	-48.143669
4536.776733	-48.115700
4538.122559	-48.091476
4539.468384	-48.070194
4540.814209	-48.057926
4542.160034	-48.042812
4543.505859	-48.030251
4544.851685	-48.024250
4546.197510	-48.023342
4547.543335	-48.028404
4548.889160	-48.038071
4550.234985	-48.053246
4551.580811	-48.072651
4552.926636	-48.099289
4554.272461	-48.132069
4555.618286	-48.167164
4556.964111	-48.208511
4558.309937	-48.255489
4559.655762	-48.310047
4561.001587	-48.371223
4562.347412	-48.436047
4563.693237	-48.507874
4565.039062	-48.584599
4566.384888	-48.666668
4567.730713	-48.752388
4569.076538	-48.844700
4570.422363	-48.945335
4571.768188	-49.044281
4573.114014	-49.149292
4574.459839	-49.268631
4575.805664	-49.385822
4577.151489	-49.500874
4578.497314	-49.625366
4579.843140	-49.757500
4581.188965	-49.887207
4582.534790	-50.018902
4583.880615	-50.155651
4585.226440	-50.283123
4586.572266	-50.417248
4587.918091	-50.547359
4589.263916	-50.681152
4590.609741	-50.815292
4591.955566	-50.928822
4593.301392	-51.044174
4594.647217	-51.155941
4595.993042	-51.261086
4597.338867	-51.333191
4598.684692	-51.433353
4600.030518	-51.485001
4601.376343	-51.537868
4602.722168	-51.576313
4604.067993	-51.594997
4605.413818	-51.599773
4606.759644	-51.571743
4608.105469	-51.549004
4609.451294	-51.494511
4610.797119	-51.416885
4612.142944	-51.329796
4613.488770	-51.235699
4614.834595	-51.108364
4616.180420	-50.981823
4617.526245	-50.824863
4618.872070	-50.672028
4620.217896	-50.508595
4621.563721	-50.330433
4622.909546	-50.152428
4624.255371	-49.948204
4625.601196	-49.764778
4626.947021	-49.562607
4628.292847	-49.368050
4629.638672	-49.169941
4630.984497	-48.961086
4632.330322	-48.759750
4633.676147	-48.562290
4635.021973	-48.363361
4636.367798	-48.164677
4637.713623	-47.964420
4639.059448	-47.779755
4640.405273	-47.594528
4641.751099	-47.404331
4643.096924	-47.217487
4644.442749	-47.042419
4645.788574	-46.873257
4647.134399	-46.700409
4648.480225	-46.535568
4649.826050	-46.376335
4651.171875	-46.220276
4652.517700	-46.059952
4653.863525	-45.911472
4655.209351	-45.774818
4656.555176	-45.632198
4657.901001	-45.493568
4659.246826	-45.364620
4660.592651	-45.236595
4661.938477	-45.109253
4663.284302	-44.990295
4664.630127	-44.880909
4665.975952	-44.769096
4667.321777	-44.656406
4668.667603	-44.549118
4670.013428	-44.449905
4671.359253	-44.357098
4672.705078	-44.261818
4674.050903	-44.163586
4675.396729	-44.070789
4676.742554	-43.988472
4678.088379	-43.911808
4679.434204	-43.826653
4680.780029	-43.741825
4682.125854	-43.664715
4683.471680	-43.587692
4684.817505	-43.511482
4686.163330	-43.436718
4687.509155	-43.360035
4688.854980	-43.290192
4690.200806	-43.207535
4691.546631	-43.129009
4692.892456	-43.050381
4694.238281	-42.958046
4695.584106	-42.907848
4696.929932	-42.811966
4698.275757	-42.725273
4699.621582	-42.638664
4700.967407	-42.559883
4702.313232	-42.493092
4703.659058	-42.414120
4705.004883	-42.343510
4706.350708	-42.283318
4707.696533	-42.219452
4709.042358	-42.187164
4710.388184	-42.131268
4711.734009	-42.114960
4713.079834	-42.123608
4714.425659	-42.118958
4715.771484	-42.142254
4717.117310	-42.179436
4718.463135	-42.219807
4719.808960	-42.274769
4721.154785	-42.344147
4722.500610	-42.428883
4723.846436	-42.508404
4725.192261	-42.606773
4726.538086	-42.706367
4727.883911	-42.816021
4729.229736	-42.930702
4730.575562	-43.048538
4731.921387	-43.167473
4733.267212	-43.300243
4734.613037	-43.434032
4735.958862	-43.564713
4737.304688	-43.698868
4738.650513	-43.843555
4739.996338	-43.996967
4741.342163	-44.142231
4742.687988	-44.286190
4744.033813	-44.438362
4745.379639	-44.596767
4746.725464	-44.755123
4748.071289	-44.919479
4749.417114	-45.093853
4750.762939	-45.265160
4752.108765	-45.430115
4753.454590	-45.601559
4754.800415	-45.784901
4756.146240	-45.974850
4757.492065	-46.161602
4758.837891	-46.348942
4760.183716	-46.547901
4761.529541	-46.746544
4762.875366	-46.942707
4764.221191	-47.143551
4765.567017	-47.354866
4766.912842	-47.580284
4768.258667	-47.794949
4769.604492	-48.016792
4770.950317	-48.238823
4772.296143	-48.460999
4773.641968	-48.696125
4774.987793	-48.929413
4776.333618	-49.168808
4777.679443	-49.392460
4779.025269	-49.629391
4780.371094	-49.882950
4781.716919	-50.127071
4783.062744	-50.346226
4784.408569	-50.596035
4785.754395	-50.839161
4787.100220	-51.069042
4788.446045	-51.300468
4789.791870	-51.511326
4791.137695	-51.746124
4792.483521	-51.951862
4793.829346	-52.158775
4795.175171	-52.344833
4796.520996	-52.529411
4797.866821	-52.694820
4799.212646	-52.849174
4800.558472	-52.988544
4801.904297	-53.097851
4803.250122	-53.209721
4804.595947	-53.298569
4805.941772	-53.360584
4807.287598	-53.413597
4808.633423	-53.447021
4809.979248	-53.456032
4811.325073	-53.466347
4812.670898	-53.427998
4814.016724	-53.410454
4815.362549	-53.361855
4816.708374	-53.302738
4818.054199	-53.235088
4819.400024	-53.163189
4820.745850	-53.080532
4822.091675	-52.989220
4823.437500	-52.898338
4824.783325	-52.803616
4826.129150	-52.703403
4827.474976	-52.604504
4828.820801	-52.507099
4830.166626	-52.403980
4831.512451	-52.308983
4832.858276	-52.213516
4834.204102	-52.113762
4835.549927	-52.024426
4836.895752	-51.939819
4838.241577	-51.859581
4839.587402	-51.778492
4840.933228	-51.702114
4842.279053	-51.634907
4843.624878	-51.570957
4844.970703	-51.512337
4846.316528	-51.459713
4847.662354	-51.413689
4849.008179	-51.370422
4850.354004	-51.331940
4851.699829	-51.302212
4853.045654	-51.276524
4854.391479	-51.257271
4855.737305	-51.242363
4857.083130	-51.232239
4858.428955	-51.230679
4859.774780	-51.235455
4861.120605	-51.245304
4862.466431	-51.259567
4863.812256	-51.273445
4865.158081	-51.298077
4866.503906	-51.330025
4867.849731	-51.366341
4869.195557	-51.404007
4870.541382	-51.447548
4871.887207	-51.495235
4873.233032	-51.547173
4874.578857	-51.601734
4875.924683	-51.660374
4877.270508	-51.720913
4878.616333	-51.785511
4879.962158	-51.850380
4881.307983	-51.915485
4882.653809	-51.976761
4883.999634	-52.041946
4885.345459	-52.107620
4886.691284	-52.172100
4888.037109	-52.214611
4889.382935	-52.268822
4890.728760	-52.315067
4892.074585	-52.347111
4893.420410	-52.371532
4894.766235	-52.377586
4896.112061	-52.384304
4897.457886	-52.369690
4898.803711	-52.329777
4900.149536	-52.298042
4901.495361	-52.226456
4902.841187	-52.133556
4904.187012	-52.040791
4905.532837	-51.920277
4906.878662	-51.761543
4908.224487	-51.629070
4909.570312	-51.446835
4910.916138	-51.234436
4912.261963	-51.020432
4913.607788	-50.792809
4914.953613	-50.563229
4916.299438	-50.307976
4917.645264	-50.046555
4918.991089	-49.752537
4920.336914	-49.485836
4921.682739	-49.196705
4923.028564	-48.901039
4924.374390	-48.595310
4925.720215	-48.288010
4927.066040	-47.994564
4928.411865	-47.692085
4929.757690	-47.382484
4931.103516	-47.065411
4932.449341	-46.764362
4933.795166	-46.475647
4935.140991	-46.175491
4936.486816	-45.871452
4937.832642	-45.580730
4939.178467	-45.297871
4940.524292	-45.014824
4941.870117	-44.742157
4943.215942	-44.479061
4944.561768	-44.225681
4945.907593	-43.983120
4947.253418	-43.744804
4948.599243	-43.522644
4949.945068	-43.313129
4951.290894	-43.119339
4952.636719	-42.947330
4953.982544	-42.789272
4955.328369	-42.651726
4956.674194	-42.537853
4958.020020	-42.448151
4959.365845	-42.387005
4960.711670	-42.352146
4962.057495	-42.336906
4963.403320	-42.351864
4964.749146	-42.404789
4966.094971	-42.485985
4967.440796	-42.595108
4968.786621	-42.729992
4970.132446	-42.892155
4971.478271	-43.082657
4972.824097	-43.291870
4974.169922	-43.533581
4975.515747	-43.800385
4976.861572	-44.080009
4978.207397	-44.366379
4979.553223	-44.667404
4980.899048	-44.993877
4982.244873	-45.323929
4983.590698	-45.649395
4984.936523	-46.001171
4986.282349	-46.355164
4987.628174	-46.685459
4988.973999	-47.016415
4990.319824	-47.362133
4991.665649	-47.709656
4993.011475	-48.025288
4994.357300	-48.312790
4995.703125	-48.636055
4997.048950	-48.920021
4998.394775	-49.193432
4999.740601	-49.444271
5001.086426	-49.682404
5002.432251	-49.897892
5003.778076	-50.094303
5005.123901	-50.285313
5006.469727	-50.467335
5007.815552	-50.584862
5009.161377	-50.713474
5010.507202	-50.834625
5011.853027	-50.926727
5013.198853	-51.005783
5014.544678	-51.081181
5015.890503	-51.130569
5017.236328	-51.182102
5018.582153	-51.224140
5019.927979	-51.254150
5021.273804	-51.276684
5022.619629	-51.295956
5023.965454	-51.313633
5025.311279	-51.332363
5026.657104	-51.342461
5028.002930	-51.349586
5029.348755	-51.368671
5030.694580	-51.382549
5032.040405	-51.395763
5033.386230	-51.409981
5034.732056	-51.427711
5036.077881	-51.448269
5037.423706	-51.479572
5038.769531	-51.507217
5040.115356	-51.536133
5041.461182	-51.577320
5042.807007	-51.617031
5044.152832	-51.657299
5045.498657	-51.707920
5046.844482	-51.764580
5048.190308	-51.826710
5049.536133	-51.895229
5050.881958	-51.963913
5052.227783	-52.035820
5053.573608	-52.115479
5054.919434	-52.207298
5056.265259	-52.301460
5057.611084	-52.396778
5058.956909	-52.498924
5060.302734	-52.606827
5061.648560	-52.719780
5062.994385	-52.836208
5064.340210	-52.962612
5065.686035	-53.095631
5067.031860	-53.224323
5068.377686	-53.362335
5069.723511	-53.504536
5071.069336	-53.656937
5072.415161	-53.804638
5073.760986	-53.958645
5075.106812	-54.114452
5076.452637	-54.282089
5077.798462	-54.435276
5079.144287	-54.599457
5080.490112	-54.763142
5081.835938	-54.922626
5083.181763	-55.089031
5084.527588	-55.243130
5085.873413	-55.398846
5087.219238	-55.562569
5088.565063	-55.707802
5089.910889	-55.845490
5091.256714	-55.970833
5092.602539	-56.092857
5093.948364	-56.204014
5095.294189	-56.306587
5096.640015	-56.377728
5097.985840	-56.440140
5099.331665	-56.505920
5100.677490	-56.526974
5102.023315	-56.557823
5103.369141	-56.545784
5104.714966	-56.525517
5106.060791	-56.488194
5107.406616	-56.440929
5108.752441	-56.361919
5110.098267	-56.282795
5111.444092	-56.185276
5112.789917	-56.065712
5114.135742	-55.942917
5115.481567	-55.813061
5116.827393	-55.669285
5118.173218	-55.526360
5119.519043	-55.367283
5120.864868	-55.215492
5122.210693	-55.041981
5123.556519	-54.882858
5124.902344	-54.724770
5126.248169	-54.553608
5127.593994	-54.391010
5128.939819	-54.231533
5130.285645	-54.070198
5131.631470	-53.917858
5132.977295	-53.759579
5134.323120	-53.605747
5135.668945	-53.457676
5137.014771	-53.323280
5138.360596	-53.183945
5139.706421	-53.047123
5141.052246	-52.918800
5142.398071	-52.786819
5143.743896	-52.668011
5145.089722	-52.556366
5146.435547	-52.444271
5147.781372	-52.341690
5149.127197	-52.240791
5150.473022	-52.145786
5151.818848	-52.062084
5153.164673	-51.982296
5154.510498	-51.902569
5155.856323	-51.824528
5157.202148	-51.755054
5158.547974	-51.691265
5159.893799	-51.632229
5161.239624	-51.582314
5162.585449	-51.535263
5163.931274	-51.488308
5165.277100	-51.449928
5166.622925	-51.413761
5167.968750	-51.376587
5169.314575	-51.347515
5170.660400	-51.323166
5172.006226	-51.298573
5173.352051	-51.274956
5174.697876	-51.254921
5176.043701	-51.239082
5177.389526	-51.224331
5178.735352	-51.209549
5180.081177	-51.185310
5181.427002	-51.169563
5182.772827	-51.148376
5184.118652	-51.118950
5185.464478	-51.083160
5186.810303	-51.049480
5188.156128	-51.002647
5189.501953	-50.942421
5190.847778	-50.881210
5192.193604	-50.804153
5193.539429	-50.712574
5194.885254	-50.599461
5196.231079	-50.499413
5197.576904	-50.361301
5198.922729	-50.191414
5200.268555	-50.029903
5201.614380	-49.852409
5202.960205	-49.654808
5204.306030	-49.428604
5205.651855	-49.202141
5206.997681	-48.964012
5208.343506	-48.729263
5209.689331	-48.478539
5211.035156	-48.205124
5212.380981	-47.944210
5213.726807	-47.702038
5215.072632	-47.445820
5216.418457	-47.211983
5217.764282	-46.976551
5219.110107	-46.755405
5220.455933	-46.557438
5221.801758	-46.392555
5223.147583	-46.230652
5224.493408	-46.084629
5225.839233	-45.970276
5227.185059	-45.883701
5228.530884	-45.816948
5229.876709	-45.770855
5231.222534	-45.755249
5232.568359	-45.764622
5233.914185	-45.785995
5235.260010	-45.830250
5236.605835	-45.904972
5237.951660	-45.991028
5239.297485	-46.086342
5240.643311	-46.200966
5241.989136	-46.337601
5243.334961	-46.487183
5244.680786	-46.645821
5246.026611	-46.814796
5247.372437	-46.995544
5248.718262	-47.184261
5250.064087	-47.380062
5251.409912	-47.587963
5252.755737	-47.804909
5254.101562	-48.022614
5255.447388	-48.245152
5256.793213	-48.478916
5258.139038	-48.717613
5259.484863	-48.963654
5260.830688	-49.217537
5262.176514	-49.468773
5263.522339	-49.721428
5264.868164	-49.988300
5266.213989	-50.249287
5267.559814	-50.517262
5268.905640	-50.793259
5270.251465	-51.055958
5271.597290	-51.342670
5272.943115	-51.630287
5274.288940	-51.897217
5275.634766	-52.180222
5276.980591	-52.467197
5278.326416	-52.743328
5279.672241	-53.017902
5281.018066	-53.302052
5282.363892	-53.586208
5283.709717	-53.831982
5285.055542	-54.097557
5286.401367	-54.361794
5287.747192	-54.623650
5289.093018	-54.864212
5290.438843	-55.070934
5291.784668	-55.290436
5293.130493	-55.516472
5294.476318	-55.682777
5295.822144	-55.871593
5297.167969	-56.007198
5298.513794	-56.148003
5299.859619	-56.294872
5301.205444	-56.383625
5302.551270	-56.458534
5303.897095	-56.531368
5305.242920	-56.578262
5306.588745	-56.610477
5307.934570	-56.625706
5309.280396	-56.631580
5310.626221	-56.614235
5311.972046	-56.583374
5313.317871	-56.545006
5314.663696	-56.507393
5316.009521	-56.466938
5317.355347	-56.404488
5318.701172	-56.343895
5320.046997	-56.277676
5321.392822	-56.205814
5322.738647	-56.139671
5324.084473	-56.077213
5325.430298	-56.005466
5326.776123	-55.940651
5328.121948	-55.875019
5329.467773	-55.817154
5330.813599	-55.760952
5332.159424	-55.701546
5333.505249	-55.641079
5334.851074	-55.600697
5336.196899	-55.556969
5337.542725	-55.515072
5338.888550	-55.485424
5340.234375	-55.460651
5341.580200	-55.432758
5342.926025	-55.412407
5344.271851	-55.403217
5345.617676	-55.398575
5346.963501	-55.397682
5348.309326	-55.403000
5349.655151	-55.413624
5351.000977	-55.428242
5352.346802	-55.454021
5353.692627	-55.487606
5355.038452	-55.528301
5356.384277	-55.570389
5357.730103	-55.611713
5359.075928	-55.664433
5360.421753	-55.721848
5361.767578	-55.781898
5363.113403	-55.853050
5364.459229	-55.927467
5365.805054	-56.008209
5367.150879	-56.090916
5368.496704	-56.173939
5369.842529	-56.269894
5371.188354	-56.363911
5372.534180	-56.455563
5373.880005	-56.554691
5375.225830	-56.665207
5376.571655	-56.758568
5377.917480	-56.858463
5379.263306	-56.970158
5380.609131	-57.071877
5381.954956	-57.173565
5383.300781	-57.264385
5384.646606	-57.364758
5385.992432	-57.446686
5387.338257	-57.524101
5388.684082	-57.586655
5390.029907	-57.652176
5391.375732	-57.690460
5392.721558	-57.731258
5394.067383	-57.736309
5395.413208	-57.751366
5396.759033	-57.726292
5398.104858	-57.701874
5399.450684	-57.645576
5400.796509	-57.579155
5402.142334	-57.490322
5403.488159	-57.391186
5404.833984	-57.264160
5406.179810	-57.131863
5407.525635	-56.971104
5408.871460	-56.794689
5410.217285	-56.637753
5411.563110	-56.428886
5412.908936	-56.226768
5414.254761	-56.022308
5415.600586	-55.810890
5416.946411	-55.582230
5418.292236	-55.352802
5419.638062	-55.122395
5420.983887	-54.878365
5422.329712	-54.658161
5423.675537	-54.430443
5425.021362	-54.184208
5426.367188	-53.949429
5427.713013	-53.721115
5429.058838	-53.500629
5430.404663	-53.273895
5431.750488	-53.039444
5433.096313	-52.824348
