Frequency (Hz)	Level (dB)
9965.835571	-74.140312
9967.181396	-76.228722
9968.527222	-77.474648
9969.873047	-78.317467
9971.218872	-77.613235
9972.564697	-75.613037
9973.910522	-75.808678
9975.256348	-76.402809
9976.602173	-75.092339
9977.947998	-73.736725
9979.293823	-75.094643
9980.639648	-75.874847
9981.985474	-77.377304
9983.331299	-75.826813
9984.677124	-75.270042
9986.022949	-74.135735
9987.368774	-75.812988
9988.714600	-74.117661
9990.060425	-73.582443
9991.406250	-75.489571
9992.752075	-74.625122
9994.097900	-73.651276
9995.443726	-74.723076
9996.789551	-74.621216
9998.135376	-74.843864
9999.481201	-74.707672
10000.827026	-74.113602
10002.172852	-73.798912
10003.518677	-74.589226
10004.864502	-74.457375
10006.210327	-74.231300
10007.556152	-76.248749
10008.901978	-75.819572
10010.247803	-75.821854
10011.593628	-74.918396
10012.939453	-74.911926
10014.285278	-75.023003
10015.631104	-75.993965
10016.976929	-76.794418
10018.322754	-73.727242
10019.668579	-74.003914
10021.014404	-74.522003
10022.360229	-75.861702
10023.706055	-74.717850
10025.051880	-72.783623
10026.397705	-76.227264
10027.743530	-76.508232
10029.089355	-75.067558
10030.435181	-74.943199
10031.781006	-74.354073
10033.126831	-74.263855
10034.472656	-75.091904
10035.818481	-74.883202
10037.164307	-75.063324
10038.510132	-74.584961
10039.855957	-74.402916
10041.201782	-74.611443
10042.547607	-73.813667
10043.893433	-74.950829
10045.239258	-74.923637
10046.585083	-75.109871
10047.930908	-74.680023
10049.276733	-75.284576
10050.622559	-75.511574
10051.968384	-75.279152
10053.314209	-74.647079
10054.660034	-75.290718
10056.005859	-75.497734
10057.351685	-74.927132
10058.697510	-75.801376
10060.043335	-76.743324
10061.389160	-78.758537
10062.734985	-74.971169
10064.080811	-74.279808
10065.426636	-76.134308
10066.772461	-75.343307
10068.118286	-75.400536
10069.464111	-74.737434
10070.809937	-74.739891
10072.155762	-76.581322
10073.501587	-78.963882
10074.847412	-77.386948
10076.193237	-75.832008
10077.539062	-75.321373
10078.884888	-74.230621
10080.230713	-75.851265
10081.576538	-76.686539
10082.922363	-75.704285
10084.268188	-76.174927
10085.614014	-77.575851
10086.959839	-76.579521
10088.305664	-75.733032
10089.651489	-75.626968
10090.997314	-75.468735
10092.343140	-76.720726
10093.688965	-76.494446
10095.034790	-75.443626
10096.380615	-75.773117
10097.726440	-76.497124
10099.072266	-75.601112
10100.418091	-74.976883
10101.763916	-75.298096
10103.109741	-73.658134
10104.455566	-75.055305
10105.801392	-76.537010
10107.147217	-75.454758
10108.493042	-75.390747
10109.838867	-75.737366
10111.184692	-75.759674
10112.530518	-75.062210
10113.876343	-74.871849
10115.222168	-74.478561
10116.567993	-74.315926
10117.913818	-77.719070
10119.259644	-78.485390
10120.605469	-75.274460
10121.951294	-74.698723
10123.297119	-75.349327
10124.642944	-74.419540
10125.988770	-74.327950
10127.334595	-74.264381
10128.680420	-74.584000
10130.026245	-73.560860
10131.372070	-73.175217
10132.717896	-74.707809
10134.063721	-74.969009
10135.409546	-73.864388
10136.755371	-72.397797
10138.101196	-73.895798
10139.447021	-75.658752
10140.792847	-76.308601
10142.138672	-76.075012
10143.484497	-74.338524
10144.830322	-74.639740
10146.176147	-74.482506
10147.521973	-74.478973
10148.867798	-74.409065
10150.213623	-73.275345
10151.559448	-73.997429
10152.905273	-75.953941
10154.251099	-75.244820
10155.596924	-74.765785
10156.942749	-74.384453
10158.288574	-73.964737
10159.634399	-74.075310
10160.980225	-75.103729
10162.326050	-74.508133
10163.671875	-73.735802
10165.017700	-73.922432
10166.363525	-74.478020
10167.709351	-74.123993
10169.055176	-75.360168
10170.401001	-75.020393
10171.746826	-74.959000
10173.092651	-74.703339
10174.438477	-74.261154
10175.784302	-76.009506
10177.130127	-76.443428
10178.475952	-76.817307
10179.821777	-77.034256
10181.167603	-78.134056
10182.513428	-74.767128
10183.859253	-73.994080
10185.205078	-75.618767
10186.550903	-76.413437
10187.896729	-76.002197
10189.242554	-76.202744
10190.588379	-75.674202
10191.934204	-75.108856
10193.280029	-74.572182
10194.625854	-76.040695
10195.971680	-75.530998
10197.317505	-77.940697
10198.663330	-76.225082
10200.009155	-73.794029
10201.354980	-73.281136
10202.700806	-75.661842
10204.046631	-76.159348
10205.392456	-76.473061
10206.738281	-77.433434
10208.084106	-74.746948
10209.429932	-75.209198
10210.775757	-76.208138
10212.121582	-75.761894
10213.467407	-75.627884
10214.813232	-76.253014
10216.159058	-75.561798
10217.504883	-75.229256
10218.850708	-75.579407
10220.196533	-75.821541
10221.542358	-78.084251
10222.888184	-76.569443
10224.234009	-75.597473
10225.579834	-75.465675
10226.925659	-77.693855
10228.271484	-77.790321
10229.617310	-76.983665
10230.963135	-75.509079
10232.308960	-76.495773
10233.654785	-76.197929
10235.000610	-74.765022
10236.346436	-74.599060
10237.692261	-76.569679
10239.038086	-75.667702
10240.383911	-76.089828
10241.729736	-76.459930
10243.075562	-75.921936
10244.421387	-76.701561
10245.767212	-73.885597
10247.113037	-74.398872
10248.458862	-76.003983
10249.804688	-75.841759
10251.150513	-77.298279
10252.496338	-75.824158
10253.842163	-75.203880
10255.187988	-75.004410
10256.533813	-73.962738
10257.879639	-74.239700
10259.225464	-74.620056
10260.571289	-74.806343
10261.917114	-75.049026
10263.262939	-74.305946
10264.608765	-75.455345
10265.954590	-76.124146
10267.300415	-74.641098
10268.646240	-75.115440
10269.992065	-75.815323
10271.337891	-76.450310
10272.683716	-76.417427
10274.029541	-74.366692
10275.375366	-74.618187
10276.721191	-76.888451
10278.067017	-75.556953
10279.412842	-75.333649
10280.758667	-75.081398
10282.104492	-74.569809
10283.450317	-74.779350
10284.796143	-76.324524
10286.141968	-74.593803
10287.487793	-73.737679
10288.833618	-74.142769
10290.179443	-74.190056
10291.525269	-73.452278
10292.871094	-73.719574
10294.216919	-73.716545
10295.562744	-74.778320
10296.908569	-74.345230
10298.254395	-74.802879
10299.600220	-75.577911
10300.946045	-75.236794
10302.291870	-74.657089
10303.637695	-74.305687
10304.983521	-75.911606
10306.329346	-76.194847
10307.675171	-74.760597
10309.020996	-74.244415
10310.366821	-76.239159
10311.712646	-76.604439
10313.058472	-76.231209
10314.404297	-77.386070
10315.750122	-76.754051
10317.095947	-75.711411
10318.441772	-75.472389
10319.787598	-75.526779
10321.133423	-76.041641
10322.479248	-75.972214
10323.825073	-76.655464
10325.170898	-77.598755
10326.516724	-79.106339
10327.862549	-77.938538
10329.208374	-77.351501
10330.554199	-76.980026
10331.900024	-77.680069
10333.245850	-78.044350
10334.591675	-76.972710
10335.937500	-76.202766
10337.283325	-78.613838
10338.629150	-77.209389
10339.974976	-75.678642
10341.320801	-75.857529
10342.666626	-75.241272
10344.012451	-74.825523
10345.358276	-74.955994
10346.704102	-74.632973
10348.049927	-75.502693
10349.395752	-74.520218
10350.741577	-74.883629
10352.087402	-75.715294
10353.433228	-75.003853
10354.779053	-76.555679
10356.124878	-76.751999
10357.470703	-77.733078
10358.816528	-78.528252
10360.162354	-78.129410
10361.508179	-77.536926
10362.854004	-75.952049
10364.199829	-76.033920
10365.545654	-77.725662
10366.891479	-76.097565
10368.237305	-76.621132
10369.583130	-76.323166
10370.928955	-77.069130
10372.274780	-78.017044
10373.620605	-76.844475
10374.966431	-76.690308
10376.312256	-78.942940
10377.658081	-79.647644
10379.003906	-76.464233
10380.349731	-76.464035
10381.695557	-75.566513
10383.041382	-75.593025
10384.387207	-75.735931
10385.733032	-74.826073
10387.078857	-76.203674
10388.424683	-77.610497
10389.770508	-77.744110
10391.116333	-77.626221
10392.462158	-76.656197
10393.807983	-76.085396
10395.153809	-74.968391
10396.499634	-73.960922
10397.845459	-75.239532
10399.191284	-77.510239
10400.537109	-77.151840
10401.882935	-75.732269
10403.228760	-74.892685
10404.574585	-75.483231
10405.920410	-74.930687
10407.266235	-75.638268
10408.612061	-76.613533
10409.957886	-75.869392
10411.303711	-74.958824
10412.649536	-75.084221
10413.995361	-76.921165
10415.341187	-76.920311
10416.687012	-75.319084
10418.032837	-76.858582
10419.378662	-76.778984
10420.724487	-76.708939
10422.070312	-77.799721
10423.416138	-77.139198
10424.761963	-77.303017
10426.107788	-76.856293
10427.453613	-76.544983
10428.799438	-77.632080
10430.145264	-80.526131
10431.491089	-77.353912
10432.836914	-77.036606
10434.182739	-78.950249
10435.528564	-77.309433
10436.874390	-76.906158
10438.220215	-77.659340
10439.566040	-75.964508
10440.911865	-77.268112
10442.257690	-78.476463
10443.603516	-77.430145
10444.949341	-78.438515
10446.295166	-78.401352
10447.640991	-76.115547
10448.986816	-76.603310
10450.332642	-77.287010
10451.678467	-78.581520
10453.024292	-79.234779
10454.370117	-77.863365
10455.715942	-78.035835
10457.061768	-77.860504
10458.407593	-77.499275
10459.753418	-78.747017
10461.099243	-80.985649
10462.445068	-81.279930
10463.790894	-80.003166
10465.136719	-80.009850
10466.482544	-78.780342
10467.828369	-78.991539
10469.174194	-79.893890
10470.520020	-80.839149
10471.865845	-78.895638
10473.211670	-77.708519
10474.557495	-77.711273
10475.903320	-78.954025
10477.249146	-80.217773
10478.594971	-79.724236
10479.940796	-79.441467
10481.286621	-79.178413
10482.632446	-79.735680
10483.978271	-80.957764
10485.324097	-81.721985
10486.669922	-81.202835
10488.015747	-81.044968
10489.361572	-79.836472
10490.707397	-78.285965
10492.053223	-78.464874
10493.399048	-79.646561
10494.744873	-80.457207
10496.090698	-79.963631
10497.436523	-79.493988
10498.782349	-79.123528
10500.128174	-80.926773
10501.473999	-82.132271
10502.819824	-81.952789
10504.165649	-80.887817
10505.511475	-80.139732
10506.857300	-79.453568
10508.203125	-79.754288
10509.548950	-81.564163
10510.894775	-80.836174
10512.240601	-80.095161
10513.586426	-80.612228
10514.932251	-79.629959
10516.278076	-80.982559
10517.623901	-80.914146
10518.969727	-81.830574
10520.315552	-83.626648
10521.661377	-79.362740
10523.007202	-78.311302
10524.353027	-80.412384
10525.698853	-80.630402
10527.044678	-80.604622
10528.390503	-82.263748
10529.736328	-81.843582
10531.082153	-80.265327
10532.427979	-80.813484
10533.773804	-81.732643
10535.119629	-82.155190
10536.465454	-82.302299
10537.811279	-82.618027
10539.157104	-81.203117
10540.502930	-80.334908
10541.848755	-80.627518
10543.194580	-81.990776
10544.540405	-82.254662
10545.886230	-81.656250
10547.232056	-83.203445
10548.577881	-84.917679
10549.923706	-83.705086
10551.269531	-83.457054
10552.615356	-83.941505
10553.961182	-84.416611
10555.307007	-83.258278
10556.652832	-83.601715
10557.998657	-83.264465
10559.344482	-83.247177
10560.690308	-83.976669
10562.036133	-85.230766
10563.381958	-84.904915
10564.727783	-83.038094
10566.073608	-82.674553
10567.419434	-84.133591
10568.765259	-83.414078
10570.111084	-83.406952
10571.456909	-84.608238
10572.802734	-84.119469
10574.148560	-82.513695
10575.494385	-82.976585
10576.840210	-84.284897
10578.186035	-85.082855
10579.531860	-85.531494
10580.877686	-84.911163
10582.223511	-84.554604
10583.569336	-84.225761
10584.915161	-84.458313
10586.260986	-86.004883
10587.606812	-86.259918
10588.952637	-86.793907
10590.298462	-85.601707
10591.644287	-85.241135
10592.990112	-86.571236
10594.335938	-88.173798
10595.681763	-87.967934
10597.027588	-87.170280
10598.373413	-86.921066
10599.719238	-87.654152
10601.065063	-88.152161
10602.410889	-88.363495
10603.756714	-87.644646
10605.102539	-86.908905
10606.448364	-86.594070
10607.794189	-86.651703
10609.140015	-88.431412
10610.485840	-89.308746
10611.831665	-89.421745
10613.177490	-89.186310
10614.523315	-87.564537
10615.869141	-87.193108
10617.214966	-87.035789
10618.560791	-88.661217
10619.906616	-89.056992
10621.252441	-88.568787
10622.598267	-88.520355
10623.944092	-88.430641
10625.289917	-90.104683
10626.635742	-91.588661
10627.981567	-92.129463
10629.327393	-91.912582
10630.673218	-89.938240
10632.019043	-89.544373
10633.364868	-88.803535
10634.710693	-89.210014
10636.056519	-91.113609
10637.402344	-91.255623
10638.748169	-90.909164
10640.093994	-91.021164
10641.439819	-91.918869
10642.785645	-92.299133
10644.131470	-92.621582
10645.477295	-93.660965
10646.823120	-92.901344
10648.168945	-92.179497
10649.514771	-91.203529
10650.860596	-92.907448
10652.206421	-92.358696
10653.552246	-91.423836
10654.898071	-91.758408
10656.243896	-91.275726
10657.589722	-90.738754
10658.935547	-92.492020
10660.281372	-92.225357
10661.627197	-91.517731
10662.973022	-91.015823
10664.318848	-91.661255
10665.664673	-92.950699
10667.010498	-93.884148
10668.356323	-92.707611
10669.702148	-93.000458
10671.047974	-95.220032
10672.393799	-93.565910
10673.739624	-93.579872
10675.085449	-93.444382
10676.431274	-93.305283
10677.777100	-94.425453
10679.122925	-95.590393
10680.468750	-97.063301
10681.814575	-94.459686
10683.160400	-92.936920
10684.506226	-95.366066
10685.852051	-96.593506
10687.197876	-96.023438
10688.543701	-95.544861
10689.889526	-94.494484
10691.235352	-94.428383
10692.581177	-93.978142
10693.927002	-93.934685
10695.272827	-95.232712
10696.618652	-95.914299
10697.964478	-96.160034
10699.310303	-96.413368
10700.656128	-96.856773
10702.001953	-97.700760
10703.347778	-96.677696
10704.693604	-95.803909
10706.039429	-96.588303
10707.385254	-96.245201
10708.731079	-95.411873
10710.076904	-96.119102
10711.422729	-96.947426
10712.768555	-96.272896
10714.114380	-96.511131
10715.460205	-96.972633
10716.806030	-97.195160
10718.151855	-97.186234
10719.497681	-97.838425
10720.843506	-98.287590
10722.189331	-98.477631
10723.535156	-97.919312
10724.880981	-97.183388
10726.226807	-97.093979
10727.572632	-97.327888
10728.918457	-97.213745
10730.264282	-98.104256
10731.610107	-98.798378
10732.955933	-97.592720
10734.301758	-97.411392
10735.647583	-98.053574
10736.993408	-98.306076
10738.339233	-98.384140
10739.685059	-97.996773
10741.030884	-97.642281
10742.376709	-98.044411
10743.722534	-98.261154
10745.068359	-98.028786
10746.414185	-98.094444
10747.760010	-98.267242
10749.105835	-98.473610
10750.451660	-98.371330
10751.797485	-98.079033
10753.143311	-99.126503
10754.489136	-99.716484
10755.834961	-98.571602
10757.180786	-98.279869
10758.526611	-98.713120
10759.872437	-98.463936
10761.218262	-98.622398
10762.564087	-98.844894
10763.909912	-98.435745
10765.255737	-98.174911
10766.601562	-98.352150
10767.947388	-98.473640
10769.293213	-98.128036
10770.639038	-98.621841
10771.984863	-99.379120
10773.330688	-98.870399
10774.676514	-98.626602
10776.022339	-98.919258
10777.368164	-98.443268
10778.713989	-98.346863
10780.059814	-98.869331
10781.405640	-98.535843
10782.751465	-98.582748
10784.097290	-98.510971
10785.443115	-98.304993
10786.788940	-98.743477
10788.134766	-98.797867
10789.480591	-98.780838
10790.826416	-99.011307
10792.172241	-98.772964
10793.518066	-98.900757
10794.863892	-98.917831
10796.209717	-98.669167
10797.555542	-98.816254
10798.901367	-98.700516
10800.247192	-98.498703
10801.593018	-98.716621
10802.938843	-98.787422
10804.284668	-98.667152
10805.630493	-98.858131
10806.976318	-98.942200
10808.322144	-98.694565
10809.667969	-98.736320
10811.013794	-98.866089
10812.359619	-98.753021
10813.705444	-98.864655
10815.051270	-98.936852
10816.397095	-98.799530
10817.742920	-98.729927
10819.088745	-98.746635
10820.434570	-98.760490
10821.780396	-98.789970
10823.126221	-98.840378
10824.472046	-98.776222
10825.817871	-98.771111
10827.163696	-98.723923
10828.509521	-98.660713
10829.855347	-98.735382
10831.201172	-98.776588
10832.546997	-98.758522
10833.892822	-98.795662
10835.238647	-98.787827
10836.584473	-98.803192
10837.930298	-98.827820
10839.276123	-98.775085
10840.621948	-98.807014
10841.967773	-98.832161
10843.313599	-98.785019
10844.659424	-98.819656
10846.005249	-98.825104
10847.351074	-98.805695
10848.696899	-98.816223
10850.042725	-98.792137
10851.388550	-98.766571
10852.734375	-98.773575
10854.080200	-98.782524
10855.426025	-98.809799
10856.771851	-98.820702
10858.117676	-98.828079
10859.463501	-98.823639
10860.809326	-98.806068
10862.155151	-98.830070
10863.500977	-98.849548
10864.846802	-98.839394
10866.192627	-98.854546
10867.538452	-98.849174
10868.884277	-98.815094
10870.230103	-98.814865
10871.575928	-98.819275
10872.921753	-98.814354
10874.267578	-98.827110
10875.613403	-98.833122
10876.959229	-98.832779
10878.305054	-98.842484
10879.650879	-98.835014
10880.996704	-98.839020
10882.342529	-98.852104
10883.688354	-98.847023
10885.034180	-98.845490
10886.380005	-98.843872
10887.725830	-98.844170
10889.071655	-98.847862
10890.417480	-98.843391
10891.763306	-98.842186
10893.109131	-98.850189
10894.454956	-98.845497
10895.800781	-98.845268
10897.146606	-98.852722
10898.492432	-98.853928
10899.838257	-98.852966
10901.184082	-98.851830
10902.529907	-98.850227
10903.875732	-98.849792
10905.221558	-98.851990
10906.567383	-98.855125
10907.913208	-98.856392
10909.259033	-98.856949
10910.604858	-98.857147
10911.950684	-98.855873
10913.296509	-98.855431
10914.642334	-98.859886
10915.988159	-98.862122
10917.333984	-98.859062
10918.679810	-98.860359
10920.025635	-98.862175
10921.371460	-98.861977
10922.717285	-98.863297
10924.063110	-98.864388
10925.408936	-98.865707
10926.754761	-98.866371
10928.100586	-98.866928
10929.446411	-98.868195
10930.792236	-98.867981
10932.138062	-98.868484
10933.483887	-98.869308
10934.829712	-98.869492
10936.175537	-98.871040
10937.521362	-98.870552
10938.867188	-98.870987
10940.213013	-98.872925
10941.558838	-98.873001
10942.904663	-98.873337
10944.250488	-98.873909
10945.596313	-98.874367
10946.942139	-98.875748
10948.287964	-98.876106
10949.633789	-98.876442
10950.979614	-98.877533
10952.325439	-98.877769
10953.671265	-98.878128
10955.017090	-98.878860
10956.362915	-98.879044
10957.708740	-98.879868
10959.054565	-98.880623
10960.400391	-98.880783
10961.746216	-98.881042
10963.092041	-98.881630
10964.437866	-98.882004
10965.783691	-98.882507
10967.129517	-98.883240
10968.475342	-98.883514
10969.821167	-98.883827
10971.166992	-98.884445
10972.512817	-98.884842
10973.858643	-98.885185
10975.204468	-98.885529
10976.550293	-98.885818
10977.896118	-98.886383
10979.241943	-98.886673
10980.587769	-98.887093
10981.933594	-98.887436
10983.279419	-98.887711
10984.625244	-98.887970
10985.971069	-98.888298
10987.316895	-98.888573
